Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/09/15 11:10:45,1,37.77345,-122.22894,55.446,41.169,0.0,-51,1.250,0.208,0.447
2014/09/15 11:10:50,1,37.77313,-122.22797,57.087,40.296,0.0,-51,1.029,0.167,0.675
2014/09/15 11:10:55,1,37.77280,-122.22698,52.822,44.235,0.0,-51,0.837,0.292,0.265
2014/09/15 11:11:00,1,37.77246,-122.22594,44.619,45.306,0.0,-65,0.997,0.250,1.503
2014/09/15 11:11:05,1,37.77209,-122.22487,36.089,46.629,0.0,-65,0.721,0.208,0.729
2014/09/15 11:11:10,1,37.77159,-122.22378,28.871,51.847,0.0,-65,1.110,0.458,0.410
2014/09/15 11:11:15,1,37.77089,-122.22275,28.871,54.451,0.0,-65,1.458,0.000,0.326
2014/09/15 11:11:20,1,37.77004,-122.22188,33.793,53.674,0.0,-65,1.459,0.375,0.887
2014/09/15 11:11:25,1,37.76913,-122.22118,44.619,52.160,0.0,-65,0.996,0.208,0.862
2014/09/15 11:11:30,1,37.76822,-122.22051,48.556,53.287,0.0,-51,1.174,0.250,0.618
2014/09/15 11:11:35,1,37.76727,-122.21980,44.291,56.000,0.0,-51,1.497,0.375,0.350
2014/09/15 11:11:40,2,37.76627,-122.21906,26.247,57.141,0.0,-51,1.750,0.792,0.444
2014/09/15 11:11:45,2,37.76530,-122.21825,14.108,58.603,0.0,-51,1.525,0.333,1.641
2014/09/15 11:11:50,2,37.76435,-122.21741,8.858,56.322,0.0,-51,1.285,0.458,0.999
2014/09/15 11:11:55,2,37.76346,-122.21663,7.546,52.681,0.0,-51,1.360,0.250,0.388
2014/09/15 11:12:00,2,37.76258,-122.21585,6.890,53.944,0.0,-51,1.830,0.000,0.241
2014/09/15 11:12:05,2,37.76169,-122.21507,5.906,54.531,0.0,-51,1.967,0.417,0.558
2014/09/15 11:12:10,2,37.76079,-122.21428,4.593,54.266,0.0,-51,1.837,0.375,0.435
2014/09/15 11:12:15,2,37.75987,-122.21347,3.609,56.672,0.0,-51,1.494,0.458,0.396
2014/09/15 11:12:20,2,37.75893,-122.21265,3.281,56.632,0.0,-51,1.545,0.750,0.426
2014/09/15 11:12:25,2,37.75800,-122.21183,2.953,56.663,0.0,-51,1.907,0.833,0.509
2014/09/15 11:12:30,2,37.75705,-122.21100,3.281,58.182,0.0,-51,1.506,0.667,0.389
2014/09/15 11:12:35,2,37.75608,-122.21014,2.297,58.936,0.0,-55,1.240,0.000,0.554
2014/09/15 11:12:40,2,37.75512,-122.20930,0.984,57.360,0.0,-55,0.837,0.292,0.431
2014/09/15 11:12:45,2,37.75418,-122.20848,-0.656,56.985,0.0,-55,1.301,0.250,0.654
2014/09/15 11:12:50,2,37.75325,-122.20767,0.656,54.883,0.0,-55,0.952,0.292,0.461
2014/09/15 11:12:55,2,37.75236,-122.20688,-1.312,53.949,0.0,-55,1.294,0.417,1.454
2014/09/15 11:13:00,2,37.75145,-122.20609,-1.969,54.930,0.0,-55,0.622,0.458,1.047
2014/09/15 11:13:05,2,37.75054,-122.20529,-2.625,55.713,0.0,-65,1.160,0.000,0.346
2014/09/15 11:13:10,2,37.74962,-122.20448,-2.625,55.556,0.0,-65,1.557,0.000,0.975
2014/09/15 11:13:15,2,37.74873,-122.20371,-2.625,52.506,0.0,-65,1.250,0.000,0.950
2014/09/15 11:13:20,2,37.74788,-122.20296,-1.640,51.598,0.0,-65,0.866,0.000,0.711
2014/09/15 11:13:25,2,37.74702,-122.20220,-0.656,52.788,0.0,-65,1.208,0.042,0.517
2014/09/15 11:13:30,2,37.74615,-122.20143,0.656,52.926,0.0,-65,0.926,0.250,1.226
2014/09/15 11:13:35,2,37.74527,-122.20067,2.625,53.095,0.0,-57,0.949,0.292,0.709
2014/09/15 11:13:40,2,37.74439,-122.19990,0.000,53.874,0.0,-57,1.275,0.292,0.759
2014/09/15 11:13:45,2,37.74350,-122.19911,-0.656,55.891,0.0,-57,1.282,0.417,0.559
2014/09/15 11:13:50,2,37.74255,-122.19828,-0.984,58.195,0.0,-57,1.940,0.500,0.439
2014/09/15 11:13:55,2,37.74160,-122.19743,-1.312,58.035,0.0,-57,1.429,0.292,0.566
2014/09/15 11:14:00,2,37.74066,-122.19662,3.281,54.173,0.0,-57,0.984,0.292,1.304
2014/09/15 11:14:05,2,37.73976,-122.19583,1.312,54.175,0.0,-57,0.890,0.000,0.550
2014/09/15 11:14:10,2,37.73886,-122.19503,-1.969,55.545,0.0,-65,0.750,0.292,0.426
2014/09/15 11:14:15,2,37.73792,-122.19420,-0.328,57.889,0.0,-65,0.852,0.333,1.466
2014/09/15 11:14:20,2,37.73695,-122.19335,2.625,59.514,0.0,-65,0.917,0.333,0.926
2014/09/15 11:14:25,2,37.73598,-122.19250,5.249,57.542,0.0,-65,0.648,0.208,2.682
2014/09/15 11:14:30,2,37.73502,-122.19165,5.577,58.613,0.0,-65,0.824,0.333,0.714
2014/09/15 11:14:35,2,37.73406,-122.19080,4.921,57.733,0.0,-65,0.612,0.000,1.762
2014/09/15 11:14:40,2,37.73313,-122.18998,5.906,55.823,0.0,-113,0.398,0.167,0.000
2014/09/15 11:14:45,2,37.73220,-122.18916,7.546,56.162,0.0,-113,0.500,0.167,2.872
2014/09/15 11:14:50,2,37.73129,-122.18836,8.530,53.649,0.0,-113,0.240,0.000,3.886
2014/09/15 11:14:55,2,37.73042,-122.18759,9.186,52.606,0.0,-113,0.231,0.042,1.891
2014/09/15 11:15:00,2,37.72955,-122.18682,13.123,52.983,0.0,-113,0.000,0.000,0.422
2014/09/15 11:15:05,2,37.72866,-122.18606,20.997,53.759,0.0,-113,0.000,0.083,4.307
2014/09/15 11:15:10,2,37.72780,-122.18530,32.480,51.326,0.0,-63,0.000,0.417,0.600
2014/09/15 11:15:15,2,37.72697,-122.18458,44.291,49.157,0.0,-63,0.000,1.042,0.315
2014/09/15 11:15:20,2,37.72617,-122.18388,44.291,46.157,0.0,-63,0.003,0.000,0.863
2014/09/15 11:15:25,2,37.72540,-122.18320,37.730,47.794,0.0,-63,0.403,1.000,0.719
2014/09/15 11:15:30,2,37.72461,-122.18247,27.887,49.439,0.0,-63,0.372,0.292,0.714
2014/09/15 11:15:35,2,37.72379,-122.18165,18.373,54.202,0.0,-63,0.258,0.958,0.659
2014/09/15 11:15:40,2,37.72292,-122.18076,21.654,55.868,0.0,-69,0.282,0.333,1.086
2014/09/15 11:15:45,2,37.72205,-122.17987,23.622,55.949,0.0,-69,0.491,0.750,0.738
2014/09/15 11:15:50,2,37.72116,-122.17898,24.278,56.883,0.0,-69,0.402,0.833,0.330
2014/09/15 11:15:55,2,37.72027,-122.17808,25.591,57.253,0.0,-69,0.412,0.000,0.499
2014/09/15 11:16:00,2,37.71938,-122.17719,25.591,54.991,0.0,-69,0.517,0.000,0.587
2014/09/15 11:16:05,2,37.71853,-122.17632,25.919,52.988,0.0,-69,0.682,0.042,0.418
2014/09/15 11:16:10,2,37.71772,-122.17550,24.934,50.975,0.0,-69,0.635,0.750,0.539
2014/09/15 11:16:15,2,37.71693,-122.17470,24.278,50.435,0.0,-67,0.688,1.125,0.311
2014/09/15 11:16:20,2,37.71615,-122.17394,22.310,47.294,0.0,-67,0.832,0.000,0.898
2014/09/15 11:16:25,2,37.71540,-122.17321,20.669,46.858,0.0,-67,0.567,0.667,1.478
2014/09/15 11:16:30,2,37.71463,-122.17244,20.669,49.399,0.0,-67,0.442,0.292,2.805
2014/09/15 11:16:35,2,37.71386,-122.17160,20.013,52.206,0.0,-67,0.353,0.208,2.202
2014/09/15 11:16:40,2,37.71310,-122.17065,19.029,53.827,0.0,-67,0.253,0.250,1.511
2014/09/15 11:16:45,2,37.71240,-122.16964,19.029,52.535,0.0,-75,0.378,0.417,0.585
2014/09/15 11:16:50,2,37.71174,-122.16863,17.717,51.107,0.0,-75,0.484,0.208,1.803
2014/09/15 11:16:55,2,37.71105,-122.16764,18.045,52.205,0.0,-75,0.404,0.417,0.350
2014/09/15 11:17:00,2,37.71034,-122.16663,18.045,53.623,0.0,-75,0.457,0.000,0.419
2014/09/15 11:17:05,2,37.70965,-122.16561,19.357,53.400,0.0,-75,0.347,0.792,0.217
2014/09/15 11:17:10,2,37.70892,-122.16458,19.029,55.428,0.0,-75,0.289,0.542,0.452
2014/09/15 11:17:15,2,37.70817,-122.16350,17.388,56.959,0.0,-71,0.438,0.958,0.565
2014/09/15 11:17:20,2,37.70741,-122.16244,16.404,55.998,0.0,-71,0.368,1.083,1.133
2014/09/15 11:17:25,2,37.70666,-122.16137,16.076,56.721,0.0,-71,0.450,0.750,0.625
2014/09/15 11:17:30,2,37.70592,-122.16030,14.108,55.953,0.0,-71,0.203,0.833,0.542
2014/09/15 11:17:35,2,37.70517,-122.15922,12.467,57.355,0.0,-71,0.378,0.583,1.861
2014/09/15 11:17:40,2,37.70440,-122.15812,10.171,56.796,0.0,-71,0.162,0.000,3.321
2014/09/15 11:17:45,2,37.70368,-122.15707,10.827,54.875,0.0,-79,0.105,0.208,0.000
2014/09/15 11:17:50,2,37.70294,-122.15599,11.811,56.913,0.0,-79,0.108,0.125,3.758
2014/09/15 11:17:55,2,37.70219,-122.15492,11.811,55.875,0.0,-79,0.266,0.000,1.269
2014/09/15 11:18:00,2,37.70147,-122.15388,10.499,53.962,0.0,-79,0.185,0.000,1.366
2014/09/15 11:18:05,2,37.70072,-122.15283,8.530,54.482,0.0,-79,0.222,0.000,0.730
2014/09/15 11:18:10,2,37.70000,-122.15181,9.514,54.055,0.0,-79,0.164,0.000,0.000
2014/09/15 11:18:15,2,37.69928,-122.15078,10.827,53.635,0.0,-79,0.000,0.000,4.911
2014/09/15 11:18:20,2,37.69857,-122.14976,12.139,54.008,0.0,-83,0.000,0.000,2.387
2014/09/15 11:18:25,2,37.69785,-122.14869,13.451,56.907,0.0,-83,0.000,0.042,0.739
2014/09/15 11:18:30,2,37.69711,-122.14761,13.780,55.543,0.0,-83,0.000,0.625,0.368
2014/09/15 11:18:35,2,37.69638,-122.14657,12.795,54.337,0.0,-83,0.000,0.667,0.613
2014/09/15 11:18:40,2,37.69568,-122.14555,12.139,52.539,0.0,-83,0.003,0.542,1.895
2014/09/15 11:18:45,2,37.69500,-122.14451,11.811,53.995,0.0,-83,0.198,0.000,1.042
2014/09/15 11:18:50,2,37.69429,-122.14347,10.171,54.686,0.0,-71,0.263,0.292,1.841
2014/09/15 11:18:55,2,37.69357,-122.14242,10.171,54.212,0.0,-71,0.385,0.000,1.043
2014/09/15 11:19:00,2,37.69286,-122.14140,12.795,53.858,0.0,-71,0.324,0.292,0.903
2014/09/15 11:19:05,2,37.69214,-122.14035,13.780,56.675,0.0,-71,0.563,0.458,0.475
2014/09/15 11:19:10,2,37.69138,-122.13923,14.764,58.594,0.0,-71,0.563,0.625,0.822
2014/09/15 11:19:15,2,37.69059,-122.13814,21.982,56.429,0.0,-71,0.378,0.750,0.607
2014/09/15 11:19:20,2,37.68987,-122.13711,28.543,52.850,0.0,-75,0.365,0.458,0.475
2014/09/15 11:19:25,2,37.68920,-122.13613,27.231,50.785,0.0,-75,0.761,1.083,0.646
2014/09/15 11:19:30,2,37.68853,-122.13514,26.247,51.171,0.0,-75,0.567,0.875,0.403
2014/09/15 11:19:35,2,37.68784,-122.13414,27.231,52.722,0.0,-75,0.331,1.250,0.701
2014/09/15 11:19:40,2,37.68715,-122.13316,32.808,51.127,0.0,-75,0.536,1.083,0.674
2014/09/15 11:19:45,2,37.68647,-122.13217,38.714,51.750,0.0,-75,0.460,0.833,0.446
2014/09/15 11:19:50,2,37.68580,-122.13116,41.667,52.450,0.0,-51,0.418,0.000,0.299
2014/09/15 11:19:55,2,37.68508,-122.13015,43.307,53.922,0.0,-51,0.825,0.000,1.411
2014/09/15 11:20:00,2,37.68440,-122.12918,41.010,49.310,0.0,-51,0.665,0.042,0.391
2014/09/15 11:20:05,2,37.68374,-122.12822,32.808,51.536,0.0,-51,0.447,0.958,0.493
2014/09/15 11:20:10,2,37.68304,-122.12722,26.903,54.640,0.0,-51,0.349,1.333,0.642
2014/09/15 11:20:15,2,37.68230,-122.12614,26.247,57.519,0.0,-51,0.368,0.958,0.986
2014/09/15 11:20:20,2,37.68154,-122.12504,23.950,58.118,0.0,-51,0.365,0.708,0.697
2014/09/15 11:20:25,2,37.68077,-122.12391,21.654,59.269,0.0,-73,0.327,0.958,0.486
2014/09/15 11:20:30,2,37.67998,-122.12279,21.325,58.887,0.0,-73,0.283,0.000,0.598
2014/09/15 11:20:35,2,37.67920,-122.12165,22.966,59.570,0.0,-73,0.249,0.583,1.531
2014/09/15 11:20:40,2,37.67840,-122.12051,25.262,59.898,0.0,-73,0.294,0.375,0.836
2014/09/15 11:20:45,2,37.67764,-122.11935,23.622,59.543,0.0,-73,0.297,0.625,1.325
2014/09/15 11:20:50,2,37.67690,-122.11818,14.764,58.953,0.0,-73,0.179,0.458,0.990
2014/09/15 11:20:55,2,37.67613,-122.11703,12.139,59.611,0.0,-75,0.212,0.000,1.818
2014/09/15 11:21:00,2,37.67536,-122.11603,20.341,51.719,0.0,-75,0.184,0.375,2.398
2014/09/15 11:21:05,2,37.67464,-122.11507,29.528,53.229,0.0,-75,0.363,0.375,1.655
2014/09/15 11:21:10,2,37.67394,-122.11406,33.793,51.534,0.0,-75,0.378,0.583,0.659
2014/09/15 11:21:15,2,37.67324,-122.11307,35.433,54.027,0.0,-75,0.244,0.500,0.654
2014/09/15 11:21:20,2,37.67245,-122.11212,38.058,53.969,0.0,-75,0.522,0.708,0.646
2014/09/15 11:21:25,2,37.67160,-122.11129,42.651,53.442,0.0,-63,0.426,0.000,0.398
2014/09/15 11:21:30,2,37.67069,-122.11057,48.885,54.478,0.0,-63,0.679,0.000,0.290
2014/09/15 11:21:35,2,37.66970,-122.10993,55.446,56.321,0.0,-63,0.562,0.000,0.299
2014/09/15 11:21:40,2,37.66868,-122.10930,56.759,56.553,0.0,-63,0.509,0.042,1.983
2014/09/15 11:21:45,2,37.66768,-122.10871,60.039,54.311,0.0,-63,0.448,0.417,1.115
2014/09/15 11:21:50,2,37.66669,-122.10809,67.257,54.324,0.0,-63,0.709,0.458,0.667
2014/09/15 11:21:55,2,37.66571,-122.10749,66.929,54.780,0.0,-67,0.689,0.208,0.438
2014/09/15 11:22:00,2,37.66469,-122.10686,58.727,58.027,0.0,-67,0.279,0.250,1.443
2014/09/15 11:22:05,2,37.66374,-122.10627,54.134,45.886,0.0,-67,0.225,0.000,0.777
2014/09/15 11:22:10,2,37.66291,-122.10576,54.134,45.323,0.0,-67,0.246,0.250,0.358
2014/09/15 11:22:15,2,37.66214,-122.10528,55.774,42.717,0.0,-67,0.262,1.042,1.363
2014/09/15 11:22:20,2,37.66138,-122.10480,57.415,40.645,0.0,-67,0.333,0.708,0.724
2014/09/15 11:22:25,2,37.66063,-122.10433,58.071,42.804,0.0,-67,0.344,0.667,0.515
2014/09/15 11:22:30,2,37.65982,-122.10382,62.008,46.487,0.0,-65,0.335,0.542,0.342
2014/09/15 11:22:35,2,37.65895,-122.10328,63.648,49.600,0.0,-65,0.327,0.708,0.721
2014/09/15 11:22:40,2,37.65802,-122.10271,64.961,52.976,0.0,-65,0.470,0.875,0.758
2014/09/15 11:22:45,2,37.65705,-122.10210,66.601,54.093,0.0,-65,0.325,0.917,0.242
2014/09/15 11:22:50,2,37.65608,-122.10150,66.273,53.384,0.0,-65,0.282,0.583,0.766
2014/09/15 11:22:55,2,37.65511,-122.10090,65.945,53.003,0.0,-65,0.641,0.500,0.633
2014/09/15 11:23:00,2,37.65413,-122.10029,63.320,54.542,0.0,-67,0.607,0.000,0.266
2014/09/15 11:23:05,2,37.65315,-122.09969,62.008,54.466,0.0,-67,0.449,1.333,0.407
2014/09/15 11:23:10,2,37.65198,-122.09896,61.680,53.886,0.0,-67,0.947,0.000,0.247
2014/09/15 11:23:15,2,37.65119,-122.09847,59.711,54.923,0.0,-67,1.007,0.042,0.462
2014/09/15 11:23:20,2,37.65002,-122.09774,57.743,53.511,0.0,-67,0.564,0.792,0.598
2014/09/15 11:23:25,2,37.64909,-122.09712,54.790,51.431,0.0,-67,0.375,0.250,0.767
2014/09/15 11:23:30,2,37.64815,-122.09650,53.478,54.602,0.0,-63,0.383,0.542,0.430
2014/09/15 11:23:35,2,37.64716,-122.09589,50.853,54.329,0.0,-63,0.282,0.000,0.626
2014/09/15 11:23:40,2,37.64616,-122.09535,50.197,54.208,0.0,-63,0.297,0.875,0.586
2014/09/15 11:23:45,2,37.64515,-122.09489,54.790,51.734,0.0,-63,0.524,1.042,0.527
2014/09/15 11:23:50,2,37.64412,-122.09469,60.039,51.560,0.0,-63,0.000,1.000,1.099
2014/09/15 11:23:55,2,37.64314,-122.09495,57.743,49.027,0.0,-63,0.440,0.625,0.442
2014/09/15 11:24:00,2,37.64222,-122.09543,49.869,48.942,0.0,-69,0.252,0.458,0.458
2014/09/15 11:24:05,2,37.64138,-122.09593,43.307,44.358,0.0,-69,0.524,0.542,0.478
2014/09/15 11:24:10,2,37.64061,-122.09639,37.730,42.548,0.0,-69,0.310,0.750,0.410
2014/09/15 11:24:15,2,37.63981,-122.09685,33.136,45.570,0.0,-69,0.292,0.958,0.942
2014/09/15 11:24:20,2,37.63895,-122.09733,32.480,46.677,0.0,-69,0.263,0.583,0.887
2014/09/15 11:24:25,2,37.63819,-122.09783,34.121,43.127,0.0,-69,0.156,0.542,1.745
2014/09/15 11:24:30,2,37.63751,-122.09848,36.417,42.211,0.0,-69,0.608,0.000,0.536
2014/09/15 11:24:35,2,37.63687,-122.09928,34.777,46.639,0.0,-77,0.490,0.667,0.563
2014/09/15 11:24:40,2,37.63635,-122.10025,24.606,46.669,0.0,-77,0.638,0.458,1.850
2014/09/15 11:24:45,2,37.63589,-122.10137,30.512,50.206,0.0,-77,0.279,0.000,0.266
2014/09/15 11:24:50,2,37.63547,-122.10255,33.136,52.340,0.0,-77,0.445,0.000,0.275
2014/09/15 11:24:55,2,37.63503,-122.10376,35.761,53.163,0.0,-77,0.300,0.000,2.422
2014/09/15 11:25:00,2,37.63458,-122.10500,34.777,54.131,0.0,-77,0.121,0.000,0.000
