Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/09/18 12:41:48,2,37.67613,-122.47109,325.131,43.086,0.0,-61,0.331,0.542,1.921
2014/09/18 12:41:53,2,37.67557,-122.47027,298.885,47.479,0.0,-61,0.410,0.500,0.433
2014/09/18 12:41:58,2,37.67473,-122.46949,282.808,50.957,0.0,-61,1.026,0.875,0.510
2014/09/18 12:42:03,2,37.67392,-122.46875,266.404,52.658,0.0,-61,0.852,0.667,0.656
2014/09/18 12:42:08,2,37.67298,-122.46801,264.764,56.267,0.0,-61,1.099,0.000,0.929
2014/09/18 12:42:13,2,37.67203,-122.46740,266.732,50.671,0.0,-55,0.685,0.583,0.666
2014/09/18 12:42:18,2,37.67106,-122.46686,273.950,54.354,0.0,-55,0.559,0.375,0.769
2014/09/18 12:42:23,2,37.67001,-122.46642,285.433,56.400,0.0,-55,0.779,0.704,1.132
2014/09/18 12:42:28,1,37.66887,-122.46612,305.118,58.136,0.0,-55,0.000,0.000,0.000
2014/09/18 12:42:33,1,37.66771,-122.46597,323.491,58.491,0.0,-55,0.660,0.000,0.251
2014/09/18 12:42:38,2,37.66652,-122.46594,338.583,60.273,0.0,-55,1.144,0.000,0.762
2014/09/18 12:42:43,2,37.66530,-122.46592,347.113,60.092,0.0,-55,0.971,0.042,1.771
2014/09/18 12:42:48,2,37.66409,-122.46589,346.785,59.980,0.0,-55,0.474,0.125,1.436
2014/09/18 12:42:53,2,37.66287,-122.46581,345.472,61.646,0.0,-55,0.360,0.000,3.728
2014/09/18 12:42:58,2,37.66163,-122.46543,347.769,64.295,0.0,-55,0.208,0.250,1.890
2014/09/18 12:43:03,2,37.66049,-122.46472,356.955,63.175,0.0,-55,0.462,0.458,3.159
2014/09/18 12:43:08,2,37.65951,-122.46371,362.205,64.126,0.0,-55,0.167,0.375,0.899
2014/09/18 12:43:13,2,37.65859,-122.46255,368.438,64.849,0.0,-55,0.490,0.333,1.242
2014/09/18 12:43:18,2,37.65767,-122.46136,379.921,67.032,0.0,-55,0.413,0.333,1.202
2014/09/18 12:43:23,2,37.65673,-122.46015,392.060,65.463,0.0,-55,0.283,0.000,2.156
2014/09/18 12:43:28,2,37.65582,-122.45898,402.559,64.431,0.0,-55,0.474,0.375,0.970
2014/09/18 12:43:33,2,37.65492,-122.45783,404.856,62.904,0.0,-55,0.545,0.458,1.227
2014/09/18 12:43:38,2,37.65404,-122.45670,403.543,61.594,0.0,-55,0.356,0.250,0.000
2014/09/18 12:43:43,2,37.65320,-122.45562,395.997,59.896,0.0,-55,0.202,0.125,2.826
2014/09/18 12:43:48,2,37.65237,-122.45455,379.921,57.976,0.0,-65,0.167,0.000,3.798
2014/09/18 12:43:53,2,37.65147,-122.45361,360.564,58.774,0.0,-65,0.618,0.208,0.387
2014/09/18 12:43:58,2,37.65042,-122.45286,342.848,61.653,0.0,-65,0.990,0.333,0.523
2014/09/18 12:44:03,2,37.64928,-122.45218,323.491,62.316,0.0,-65,1.247,0.000,0.519
2014/09/18 12:44:08,2,37.64817,-122.45151,301.837,60.407,0.0,-65,0.257,0.375,2.654
2014/09/18 12:44:13,2,37.64709,-122.45088,273.950,58.250,0.0,-65,0.545,0.000,0.833
2014/09/18 12:44:18,2,37.64604,-122.45023,255.249,57.821,0.0,-55,0.214,0.375,3.434
2014/09/18 12:44:23,2,37.64507,-122.44937,237.533,59.917,0.0,-55,0.533,0.333,1.231
2014/09/18 12:44:28,2,37.64425,-122.44826,230.643,59.743,0.0,-55,1.000,0.458,0.803
2014/09/18 12:44:33,2,37.64355,-122.44697,235.236,62.633,0.0,-55,1.510,0.000,0.309
2014/09/18 12:44:38,2,37.64285,-122.44568,247.047,62.685,0.0,-55,1.490,0.583,0.279
2014/09/18 12:44:43,2,37.64202,-122.44450,254.265,61.054,0.0,-55,1.417,0.208,0.494
2014/09/18 12:44:48,2,37.64104,-122.44349,255.577,63.226,0.0,-59,0.964,0.250,0.723
2014/09/18 12:44:53,2,37.63998,-122.44250,253.937,67.109,0.0,-59,0.413,0.000,1.782
2014/09/18 12:44:58,2,37.63891,-122.44150,241.798,64.836,0.0,-59,0.122,0.000,4.218
2014/09/18 12:45:03,2,37.63783,-122.44058,220.472,64.949,0.0,-59,0.000,0.000,0.000
2014/09/18 12:45:08,2,37.63666,-122.43986,202.428,63.628,0.0,-59,0.000,0.000,0.000
2014/09/18 12:45:13,2,37.63545,-122.43930,188.648,64.513,0.0,-59,0.003,0.000,0.000
2014/09/18 12:45:18,2,37.63423,-122.43874,179.790,63.412,0.0,-69,0.208,0.000,1.051
2014/09/18 12:45:23,2,37.63309,-122.43802,173.556,64.852,0.0,-69,0.206,0.000,3.343
2014/09/18 12:45:28,2,37.63200,-122.43708,174.213,64.947,0.0,-69,0.320,0.000,2.719
2014/09/18 12:45:33,2,37.63114,-122.43610,180.774,54.304,0.0,-69,1.097,0.000,0.711
2014/09/18 12:45:38,2,37.63035,-122.43504,180.118,57.783,0.0,-69,1.003,0.000,0.514
2014/09/18 12:45:43,2,37.62945,-122.43386,177.493,67.780,0.0,-69,1.500,0.042,0.234
2014/09/18 12:45:48,2,37.62847,-122.43258,180.446,70.900,0.0,-69,1.036,0.542,0.357
2014/09/18 12:45:53,2,37.62746,-122.43130,196.522,71.649,0.0,-51,0.852,0.958,0.533
2014/09/18 12:45:58,2,37.62634,-122.43011,209.974,72.200,0.0,-51,0.722,0.750,1.079
2014/09/18 12:46:03,2,37.62514,-122.42912,215.879,71.291,0.0,-51,0.175,0.583,1.259
2014/09/18 12:46:08,2,37.62385,-122.42825,209.318,74.269,0.0,-51,0.000,0.000,0.731
2014/09/18 12:46:13,2,37.62250,-122.42738,202.428,76.849,0.0,-51,0.230,0.375,1.032
2014/09/18 12:46:18,2,37.62111,-122.42648,192.913,78.493,0.0,-51,0.232,0.375,1.598
2014/09/18 12:46:23,2,37.61976,-122.42561,195.210,73.786,0.0,-71,0.345,0.750,1.858
2014/09/18 12:46:28,2,37.61843,-122.42482,215.879,73.165,0.0,-71,0.316,0.000,1.997
2014/09/18 12:46:33,2,37.61699,-122.42440,236.220,72.274,0.0,-71,0.183,0.375,2.346
2014/09/18 12:46:38,2,37.61554,-122.42441,256.890,71.961,0.0,-71,0.276,0.458,1.066
2014/09/18 12:46:43,2,37.61415,-122.42483,278.543,70.796,0.0,-71,0.352,0.625,0.418
2014/09/18 12:46:48,2,37.61290,-122.42559,299.541,67.302,0.0,-71,0.620,0.792,0.389
2014/09/18 12:46:53,2,37.61176,-122.42640,319.554,64.778,0.0,-65,0.736,0.958,1.550
2014/09/18 12:46:58,2,37.61059,-122.42711,338.911,65.208,0.0,-65,0.375,0.583,1.071
2014/09/18 12:47:03,2,37.60934,-122.42767,360.892,65.943,0.0,-65,0.419,0.958,1.095
2014/09/18 12:47:08,2,37.60805,-122.42808,379.265,66.174,0.0,-65,0.593,1.125,0.442
2014/09/18 12:47:13,2,37.60673,-122.42829,399.278,66.803,0.0,-65,0.695,0.000,0.511
2014/09/18 12:47:18,2,37.60539,-122.42821,418.963,67.723,0.0,-65,0.437,0.000,2.822
2014/09/18 12:47:23,2,37.60403,-122.42785,432.087,68.602,0.0,-81,0.608,0.000,0.642
2014/09/18 12:47:28,2,37.60278,-122.42717,452.100,68.667,0.0,-81,0.427,0.000,0.703
2014/09/18 12:47:33,2,37.60166,-122.42622,476.378,69.270,0.0,-81,0.435,0.042,0.463
2014/09/18 12:47:38,2,37.60063,-122.42497,484.252,72.102,0.0,-81,0.981,0.667,0.411
2014/09/18 12:47:43,2,37.59958,-122.42366,488.189,74.618,0.0,-81,1.000,0.833,0.538
2014/09/18 12:47:48,2,37.59848,-122.42231,493.766,77.290,0.0,-81,0.493,0.000,3.379
2014/09/18 12:47:53,2,37.59735,-122.42092,494.094,79.205,0.0,-81,0.434,0.417,0.425
2014/09/18 12:47:58,2,37.59617,-122.41955,492.126,78.945,0.0,-73,0.280,0.583,0.413
2014/09/18 12:48:03,2,37.59496,-122.41831,500.328,77.958,0.0,-73,0.000,0.917,0.526
2014/09/18 12:48:08,2,37.59377,-122.41713,519.029,72.666,0.0,-73,0.286,0.750,0.891
2014/09/18 12:48:13,2,37.59264,-122.41601,538.058,70.831,0.0,-73,0.466,0.625,0.371
2014/09/18 12:48:18,2,37.59153,-122.41491,554.134,69.658,0.0,-73,0.666,0.750,0.350
2014/09/18 12:48:23,2,37.59042,-122.41383,568.570,69.397,0.0,-73,0.615,0.917,0.657
2014/09/18 12:48:28,2,37.58934,-122.41276,584.318,68.474,0.0,-51,0.635,0.750,0.546
2014/09/18 12:48:33,2,37.58828,-122.41170,598.753,66.012,0.0,-51,0.344,0.000,2.927
2014/09/18 12:48:38,2,37.58727,-122.41066,610.236,64.888,0.0,-51,0.000,0.458,0.819
2014/09/18 12:48:43,2,37.58634,-122.40949,618.110,65.880,0.0,-51,0.000,0.542,0.402
2014/09/18 12:48:48,2,37.58543,-122.40828,622.047,66.042,0.0,-51,0.003,0.792,0.427
2014/09/18 12:48:53,2,37.58446,-122.40710,627.625,67.211,0.0,-51,0.234,1.000,2.449
2014/09/18 12:48:58,2,37.58339,-122.40603,631.890,68.397,0.0,-73,0.000,0.000,0.000
2014/09/18 12:49:03,2,37.58222,-122.40508,625.000,69.571,0.0,-73,0.000,0.000,0.000
2014/09/18 12:49:08,2,37.58100,-122.40430,618.110,68.090,0.0,-73,0.000,0.000,0.000
2014/09/18 12:49:13,2,37.57979,-122.40360,609.908,65.396,0.0,-73,0.000,0.000,0.000
2014/09/18 12:49:18,2,37.57859,-122.40290,601.706,65.043,0.0,-73,0.000,0.000,7.036
2014/09/18 12:49:23,2,37.57740,-122.40222,585.958,65.501,0.0,-73,0.000,0.000,0.799
2014/09/18 12:49:28,2,37.57619,-122.40152,565.945,67.066,0.0,-75,0.003,0.042,0.519
2014/09/18 12:49:33,2,37.57495,-122.40080,547.900,68.313,0.0,-75,0.233,0.000,2.322
2014/09/18 12:49:38,2,37.57370,-122.40004,535.105,68.873,0.0,-75,0.228,0.167,0.000
2014/09/18 12:49:43,2,37.57259,-122.39906,532.480,65.500,0.0,-75,0.000,0.000,6.159
2014/09/18 12:49:48,2,37.57136,-122.39784,535.761,66.046,0.0,-75,0.000,0.000,0.000
2014/09/18 12:49:53,2,37.57030,-122.39679,539.698,68.307,0.0,-75,0.000,0.000,0.000
2014/09/18 12:49:58,2,37.56922,-122.39572,546.588,68.477,0.0,-75,0.000,0.000,0.619
2014/09/18 12:50:03,2,37.56818,-122.39463,561.352,66.812,0.0,-67,0.000,0.000,0.671
2014/09/18 12:50:08,2,37.56730,-122.39335,566.929,65.903,0.0,-67,0.000,0.000,0.531
2014/09/18 12:50:13,2,37.56666,-122.39194,577.428,63.414,0.0,-67,0.003,0.042,1.630
2014/09/18 12:50:18,2,37.56617,-122.39048,588.255,62.545,0.0,-67,0.054,0.125,2.479
2014/09/18 12:50:23,2,37.56561,-122.38906,601.050,63.070,0.0,-67,0.176,0.000,3.063
2014/09/18 12:50:28,2,37.56481,-122.38783,608.924,62.869,0.0,-67,0.000,0.208,0.000
2014/09/18 12:50:33,2,37.56384,-122.38681,614.829,62.688,0.0,-83,0.000,0.333,4.626
2014/09/18 12:50:38,2,37.56285,-122.38582,619.751,63.530,0.0,-83,0.000,0.000,2.014
2014/09/18 12:50:43,2,37.56183,-122.38480,625.328,66.443,0.0,-83,0.000,0.208,5.018
2014/09/18 12:50:48,2,37.56078,-122.38375,629.593,66.993,0.0,-83,0.000,0.083,3.343
2014/09/18 12:50:53,2,37.55974,-122.38271,642.388,65.595,0.0,-83,0.000,0.167,0.000
2014/09/18 12:50:58,2,37.55869,-122.38171,660.105,65.012,0.0,-83,0.000,0.125,4.591
2014/09/18 12:51:03,2,37.55757,-122.38085,673.228,65.947,0.0,-73,0.000,0.000,1.211
2014/09/18 12:51:08,2,37.55637,-122.38006,680.774,68.049,0.0,-73,0.000,0.292,2.007
2014/09/18 12:51:13,2,37.55515,-122.37926,675.525,70.002,0.0,-73,0.000,0.292,2.091
2014/09/18 12:51:18,2,37.55390,-122.37843,681.430,69.930,0.0,-73,0.000,0.000,3.323
2014/09/18 12:51:23,2,37.55267,-122.37758,693.570,70.225,0.0,-73,0.000,0.292,2.223
2014/09/18 12:51:28,2,37.55148,-122.37657,696.522,72.353,0.0,-73,0.003,0.292,1.727
2014/09/18 12:51:33,2,37.55029,-122.37546,687.664,73.978,0.0,-51,0.038,0.208,2.068
2014/09/18 12:51:38,2,37.54913,-122.37437,669.619,70.424,0.0,-51,0.124,0.000,3.023
2014/09/18 12:51:43,2,37.54798,-122.37331,648.950,69.624,0.0,-51,0.200,0.167,0.000
2014/09/18 12:51:48,2,37.54688,-122.37228,630.577,67.036,0.0,-51,0.186,0.000,3.931
2014/09/18 12:51:53,2,37.54579,-122.37126,614.501,68.313,0.0,-51,0.186,0.208,3.670
2014/09/18 12:51:58,2,37.54468,-122.37023,600.394,68.602,0.0,-51,0.221,0.125,3.990
2014/09/18 12:52:03,2,37.54357,-122.36920,587.927,68.182,0.0,-51,0.000,0.000,1.630
2014/09/18 12:52:08,2,37.54247,-122.36818,579.068,67.954,0.0,-69,0.000,0.292,2.199
2014/09/18 12:52:13,2,37.54133,-122.36723,570.538,68.869,0.0,-69,0.000,0.292,1.335
2014/09/18 12:52:18,2,37.54013,-122.36637,563.320,69.383,0.0,-69,0.000,0.000,1.907
2014/09/18 12:52:23,2,37.53889,-122.36553,548.228,71.163,0.0,-69,0.003,0.292,1.651
2014/09/18 12:52:28,2,37.53762,-122.36466,525.919,72.121,0.0,-69,0.032,0.250,3.223
2014/09/18 12:52:33,2,37.53635,-122.36380,504.265,71.974,0.0,-69,0.154,0.208,0.000
2014/09/18 12:52:38,2,37.53508,-122.36293,482.612,71.216,0.0,-73,0.186,0.000,3.591
2014/09/18 12:52:43,2,37.53379,-122.36218,463.911,71.199,0.0,-73,0.183,0.208,3.979
2014/09/18 12:52:48,2,37.53242,-122.36156,447.835,72.141,0.0,-73,0.196,0.000,3.457
2014/09/18 12:52:53,2,37.53104,-122.36097,433.071,72.344,0.0,-73,0.000,0.083,0.000
2014/09/18 12:52:58,2,37.52966,-122.36039,417.323,70.832,0.0,-73,0.176,0.000,3.914
2014/09/18 12:53:03,2,37.52831,-122.35983,403.543,69.119,0.0,-73,0.192,0.208,0.000
2014/09/18 12:53:08,2,37.52706,-122.35926,402.559,65.487,0.0,-77,0.129,0.125,5.766
2014/09/18 12:53:13,2,37.52588,-122.35845,413.386,67.683,0.0,-77,0.173,0.000,3.971
2014/09/18 12:53:18,2,37.52479,-122.35746,428.806,66.620,0.0,-77,0.195,0.000,0.000
2014/09/18 12:53:23,2,37.52368,-122.35654,438.648,66.144,0.0,-77,0.000,0.208,4.925
2014/09/18 12:53:28,2,37.52246,-122.35583,443.241,68.341,0.0,-77,0.000,0.208,1.763
2014/09/18 12:53:33,2,37.52116,-122.35516,443.898,70.516,0.0,-77,0.000,0.167,2.850
2014/09/18 12:53:38,2,37.51984,-122.35442,447.178,72.378,0.0,-75,0.003,0.292,1.949
2014/09/18 12:53:43,2,37.51859,-122.35351,453.412,70.598,0.0,-75,0.063,0.208,1.425
2014/09/18 12:53:48,2,37.51746,-122.35249,454.068,68.934,0.0,-75,0.000,0.000,3.602
2014/09/18 12:53:53,2,37.51640,-122.35136,444.882,67.760,0.0,-75,0.000,0.208,3.130
2014/09/18 12:53:58,2,37.51538,-122.35028,429.462,64.993,0.0,-75,0.000,0.167,1.477
2014/09/18 12:54:03,2,37.51437,-122.34920,415.026,67.165,0.0,-75,0.000,0.000,1.471
2014/09/18 12:54:08,2,37.51331,-122.34805,400.262,72.214,0.0,-75,0.003,0.292,1.630
2014/09/18 12:54:13,2,37.51220,-122.34678,389.764,75.286,0.0,-83,0.044,0.208,2.062
2014/09/18 12:54:18,2,37.51114,-122.34542,390.420,74.786,0.0,-83,0.092,0.000,0.000
2014/09/18 12:54:23,2,37.51017,-122.34401,397.966,73.740,0.0,-83,0.000,0.000,0.000
2014/09/18 12:54:28,2,37.50928,-122.34259,401.247,70.571,0.0,-83,0.000,0.125,0.000
2014/09/18 12:54:33,2,37.50845,-122.34121,400.591,66.239,0.0,-83,0.000,0.167,1.327
2014/09/18 12:54:39,2,37.50764,-122.33988,395.997,67.193,0.0,-83,0.000,0.208,2.302
2014/09/18 12:54:44,2,37.50681,-122.33850,385.171,69.181,0.0,-57,0.003,0.000,0.000
2014/09/18 12:54:49,2,37.50597,-122.33714,380.249,67.927,0.0,-57,0.044,0.292,2.215
2014/09/18 12:54:54,2,37.50512,-122.33578,380.577,69.192,0.0,-57,0.154,0.208,2.123
2014/09/18 12:54:59,2,37.50421,-122.33443,385.827,70.136,0.0,-57,0.186,0.000,3.483
2014/09/18 12:55:04,2,37.50327,-122.33309,388.123,71.472,0.0,-57,0.000,0.083,4.972
2014/09/18 12:55:09,2,37.50234,-122.33175,394.029,68.936,0.0,-57,0.003,0.000,0.000
2014/09/18 12:55:14,2,37.50154,-122.33035,407.152,67.632,0.0,-69,0.044,0.208,2.870
2014/09/18 12:55:19,2,37.50095,-122.32883,421.260,66.473,0.0,-69,0.000,0.208,1.779
2014/09/18 12:55:24,2,37.50057,-122.32731,433.727,62.012,0.0,-69,0.095,0.000,3.882
2014/09/18 12:55:29,2,37.50039,-122.32571,444.226,65.010,0.0,-69,0.129,0.000,4.147
2014/09/18 12:55:34,1,37.50035,-122.32406,454.724,65.703,0.0,-69,0.183,0.208,0.000
2014/09/18 12:55:39,2,37.50031,-122.32239,466.864,66.670,0.0,-69,0.211,0.083,2.990
2014/09/18 12:55:44,2,37.50011,-122.32072,479.659,67.345,0.0,-65,0.177,0.000,3.679
2014/09/18 12:55:49,2,37.49972,-122.31909,495.079,68.505,0.0,-65,0.208,0.208,3.682
2014/09/18 12:55:54,2,37.49913,-122.31753,509.514,67.606,0.0,-65,0.000,0.333,2.382
2014/09/18 12:55:59,2,37.49839,-122.31609,524.606,68.519,0.0,-65,0.000,0.000,0.000
2014/09/18 12:56:04,2,37.49759,-122.31466,539.370,69.676,0.0,-65,0.000,0.208,4.690
2014/09/18 12:56:09,1,37.49681,-122.31318,554.134,71.310,0.0,-65,0.003,0.208,2.471
2014/09/18 12:56:14,1,37.49612,-122.31158,571.194,72.013,0.0,-65,0.051,0.000,2.322
2014/09/18 12:56:19,2,37.49559,-122.30992,589.567,70.462,0.0,-55,0.167,0.167,3.867
2014/09/18 12:56:24,2,37.49516,-122.30824,608.268,69.324,0.0,-55,0.199,0.125,1.543
2014/09/18 12:56:29,2,37.49476,-122.30658,629.265,68.329,0.0,-55,0.003,0.000,1.563
2014/09/18 12:56:34,2,37.49433,-122.30495,650.262,68.082,0.0,-55,0.044,0.000,1.810
2014/09/18 12:56:39,2,37.49372,-122.30343,668.635,67.012,0.0,-55,0.157,0.000,0.000
2014/09/18 12:56:44,2,37.49293,-122.30208,679.790,65.773,0.0,-55,0.169,0.000,1.648
2014/09/18 12:56:49,2,37.49198,-122.30089,684.711,67.849,0.0,-51,0.098,0.000,1.935
2014/09/18 12:56:54,2,37.49084,-122.29990,684.711,69.632,0.0,-51,0.003,0.000,1.806
2014/09/18 12:56:59,2,37.48962,-122.29917,680.446,66.126,0.0,-51,0.044,0.000,0.000
2014/09/18 12:57:04,2,37.48828,-122.29870,676.181,70.543,0.0,-51,0.144,0.000,2.849
2014/09/18 12:57:09,2,37.48683,-122.29850,672.572,74.128,0.0,-51,0.128,0.000,2.670
2014/09/18 12:57:14,2,37.48531,-122.29864,668.963,77.007,0.0,-51,0.116,0.000,4.311
2014/09/18 12:57:19,2,37.48379,-122.29890,664.698,75.592,0.0,-51,0.214,0.000,3.130
2014/09/18 12:57:24,2,37.48229,-122.29914,661.417,74.526,0.0,-51,0.202,0.000,0.000
2014/09/18 12:57:29,2,37.48080,-122.29939,657.480,75.272,0.0,-51,0.000,0.000,3.393
2014/09/18 12:57:34,2,37.47929,-122.29962,655.512,75.897,0.0,-51,0.003,0.042,0.691
2014/09/18 12:57:39,2,37.47777,-122.29959,651.575,74.455,0.0,-51,0.035,0.125,0.000
2014/09/18 12:57:44,2,37.47633,-122.29923,644.029,71.862,0.0,-51,0.060,0.125,3.650
2014/09/18 12:57:49,2,37.47499,-122.29859,632.546,71.349,0.0,-75,0.133,0.000,0.000
2014/09/18 12:57:54,2,37.47377,-122.29766,621.719,71.360,0.0,-75,0.100,0.167,0.000
2014/09/18 12:57:59,2,37.47266,-122.29651,609.252,71.844,0.0,-75,0.000,0.375,1.601
2014/09/18 12:58:04,2,37.47156,-122.29534,596.785,71.882,0.0,-75,0.000,0.250,1.509
2014/09/18 12:58:09,2,37.47046,-122.29416,585.958,70.439,0.0,-75,0.000,0.000,0.979
2014/09/18 12:58:14,1,37.46931,-122.29309,580.709,72.670,0.0,-75,0.000,0.208,2.150
2014/09/18 12:58:19,1,37.46802,-122.29219,576.772,73.891,0.0,-75,0.000,0.250,1.279
2014/09/18 12:58:24,2,37.46662,-122.29152,571.850,75.513,0.0,-75,0.003,0.208,3.003
2014/09/18 12:58:29,2,37.46515,-122.29111,565.617,74.077,0.0,-75,0.019,0.000,3.571
2014/09/18 12:58:34,2,37.46367,-122.29095,559.055,73.858,0.0,-75,0.076,0.125,0.000
2014/09/18 12:58:39,2,37.46218,-122.29090,550.853,74.094,0.0,-75,0.000,0.083,3.762
2014/09/18 12:58:44,2,37.46070,-122.29073,542.651,74.341,0.0,-75,0.000,0.292,2.239
2014/09/18 12:58:49,2,37.45925,-122.29024,526.247,74.685,0.0,-75,0.000,0.250,1.298
2014/09/18 12:58:54,2,37.45788,-122.28943,515.748,76.489,0.0,-71,0.003,0.000,1.250
2014/09/18 12:58:59,2,37.45664,-122.28830,512.795,76.849,0.0,-71,0.044,0.208,0.000
2014/09/18 12:59:04,2,37.45559,-122.28691,519.029,75.880,0.0,-71,0.086,0.125,5.763
2014/09/18 12:59:09,2,37.45462,-122.28544,529.199,75.260,0.0,-71,0.158,0.000,0.000
2014/09/18 12:59:14,2,37.45367,-122.28398,540.026,73.885,0.0,-71,0.166,0.083,4.146
2014/09/18 12:59:19,2,37.45275,-122.28257,551.181,71.486,0.0,-71,0.129,0.000,2.614
2014/09/18 12:59:24,2,37.45184,-122.28118,557.087,71.220,0.0,-73,0.243,0.250,1.637
2014/09/18 12:59:29,2,37.45092,-122.27978,557.415,71.658,0.0,-73,0.000,0.000,0.000
2014/09/18 12:59:34,2,37.45003,-122.27842,552.822,68.212,0.0,-73,0.000,0.208,6.386
2014/09/18 12:59:39,2,37.44915,-122.27710,542.979,68.592,0.0,-73,0.000,0.000,1.750
2014/09/18 12:59:44,2,37.44824,-122.27577,527.887,69.905,0.0,-73,0.003,0.250,1.115
2014/09/18 12:59:49,2,37.44729,-122.27443,511.483,72.646,0.0,-73,0.063,0.125,1.838
2014/09/18 12:59:54,2,37.44630,-122.27301,499.672,76.131,0.0,-69,0.176,0.125,2.971
2014/09/18 12:59:59,2,37.44532,-122.27149,498.688,78.299,0.0,-69,0.193,0.250,4.494
2014/09/18 13:00:04,2,37.44456,-122.26984,503.281,73.567,0.0,-69,0.189,0.000,0.000
2014/09/18 13:00:09,2,37.44404,-122.26819,510.171,68.440,0.0,-69,0.192,0.000,3.446
2014/09/18 13:00:14,2,37.44372,-122.26649,516.732,70.275,0.0,-69,0.193,0.000,4.089
2014/09/18 13:00:19,2,37.44360,-122.26471,520.669,71.877,0.0,-69,0.202,0.208,3.615
2014/09/18 13:00:24,2,37.44369,-122.26292,518.701,69.083,0.0,-67,0.163,0.000,0.000
2014/09/18 13:00:29,2,37.44387,-122.26124,514.108,67.811,0.0,-67,0.087,0.000,5.786
2014/09/18 13:00:34,2,37.44405,-122.25949,509.843,71.518,0.0,-67,0.099,0.208,0.000
2014/09/18 13:00:39,2,37.44406,-122.25766,498.688,73.901,0.0,-67,0.083,0.000,5.950
2014/09/18 13:00:44,2,37.44380,-122.25581,481.955,74.327,0.0,-67,0.067,0.000,0.000
2014/09/18 13:00:49,2,37.44329,-122.25410,461.942,72.079,0.0,-67,0.055,0.083,0.000
2014/09/18 13:00:54,2,37.44256,-122.25254,444.554,70.558,0.0,-67,0.000,0.000,9.927
2014/09/18 13:00:59,2,37.44167,-122.25120,424.869,68.619,0.0,-55,0.000,0.125,3.891
2014/09/18 13:01:04,2,37.44069,-122.24994,405.184,70.248,0.0,-55,0.000,0.000,0.000
2014/09/18 13:01:09,2,37.43969,-122.24864,385.827,71.869,0.0,-55,0.000,0.000,0.000
2014/09/18 13:01:14,2,37.43867,-122.24736,364.501,71.823,0.0,-55,0.000,0.125,0.507
2014/09/18 13:01:19,2,37.43762,-122.24609,342.192,72.182,0.0,-55,0.000,0.000,0.000
2014/09/18 13:01:24,2,37.43658,-122.24484,322.835,71.155,0.0,-55,0.000,0.000,0.000
2014/09/18 13:01:29,2,37.43555,-122.24362,316.601,69.927,0.0,-77,0.000,0.375,0.322
2014/09/18 13:01:34,2,37.43454,-122.24242,323.491,69.147,0.0,-77,0.003,0.667,1.039
2014/09/18 13:01:39,2,37.43354,-122.24123,336.942,69.256,0.0,-77,0.117,0.500,1.251
2014/09/18 13:01:44,2,37.43253,-122.24003,347.441,70.198,0.0,-77,0.328,0.250,1.681
