Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/09/15 11:39:14,1,37.63389,-122.11096,93.176,0.012,0.0,-75,0.000,0.333,1.278
2014/09/15 11:39:19,1,37.63390,-122.11096,88.583,0.011,0.0,-75,0.000,0.250,1.722
2014/09/15 11:39:24,1,37.63389,-122.11096,86.286,0.063,0.0,-73,0.000,0.000,0.758
2014/09/15 11:39:29,1,37.63389,-122.11096,79.068,0.037,0.0,-73,0.000,0.208,2.950
2014/09/15 11:39:34,1,37.63388,-122.11096,76.444,0.029,0.0,-73,0.000,0.167,2.462
2014/09/15 11:39:39,1,37.63388,-122.11096,72.507,0.017,0.0,-73,0.000,0.000,0.000
2014/09/15 11:39:44,1,37.63388,-122.11096,66.601,0.008,0.0,-73,0.000,0.167,7.902
2014/09/15 11:39:49,1,37.63388,-122.11096,60.696,0.052,0.0,-73,0.000,0.167,0.000
2014/09/15 11:39:54,1,37.63388,-122.11096,57.743,0.029,0.0,-73,0.000,0.000,2.430
2014/09/15 11:39:59,1,37.63389,-122.11096,57.743,0.007,0.0,-73,0.000,0.167,4.070
2014/09/15 11:40:04,1,37.63389,-122.11096,53.478,0.011,0.0,-73,0.000,0.000,1.406
2014/09/15 11:40:09,1,37.63389,-122.11095,57.743,0.029,0.0,-73,0.000,0.333,0.000
2014/09/15 11:40:14,1,37.63390,-122.11096,62.008,0.027,0.0,-73,0.000,0.000,9.360
2014/09/15 11:40:19,1,37.63390,-122.11096,63.976,0.017,0.0,-73,0.000,0.083,2.274
2014/09/15 11:40:24,1,37.63390,-122.11097,62.664,0.035,0.0,-73,0.000,0.250,0.000
2014/09/15 11:40:29,1,37.63390,-122.11097,59.383,0.017,0.0,-73,0.000,0.167,1.063
2014/09/15 11:40:34,1,37.63389,-122.11097,53.150,0.045,0.0,-73,0.000,0.000,1.762
2014/09/15 11:40:39,1,37.63389,-122.11097,47.572,0.068,0.0,-73,0.000,0.375,1.490
2014/09/15 11:40:44,1,37.63388,-122.11096,44.291,0.024,0.0,-73,0.003,0.167,1.149
2014/09/15 11:40:49,1,37.63387,-122.11095,43.963,0.082,0.0,-73,0.095,0.250,2.687
2014/09/15 11:40:54,1,37.63387,-122.11095,47.900,0.033,0.0,-73,0.298,0.167,2.291
2014/09/15 11:40:59,1,37.63386,-122.11094,52.165,0.009,0.0,-75,0.410,0.000,0.000
2014/09/15 11:41:04,1,37.63386,-122.11094,56.102,0.049,0.0,-75,0.426,0.208,1.827
2014/09/15 11:41:09,1,37.63385,-122.11094,57.087,0.048,0.0,-75,0.429,0.042,1.830
2014/09/15 11:41:14,1,37.63385,-122.11094,59.055,0.059,0.0,-75,0.003,0.000,1.902
2014/09/15 11:41:19,1,37.63385,-122.11094,59.055,0.019,0.0,-75,0.333,0.208,1.775
2014/09/15 11:41:24,1,37.63385,-122.11095,63.320,0.396,0.0,-75,0.333,0.000,2.368
2014/09/15 11:41:29,2,37.63386,-122.11096,66.929,0.355,0.0,-75,0.417,0.000,1.511
2014/09/15 11:41:34,2,37.63387,-122.11097,71.850,0.079,0.0,-75,0.711,0.000,0.674
2014/09/15 11:41:39,2,37.63387,-122.11098,76.115,0.026,0.0,-75,0.587,0.000,0.911
2014/09/15 11:41:44,2,37.63387,-122.11099,80.052,0.058,0.0,-75,0.532,0.000,1.461
2014/09/15 11:41:49,2,37.63388,-122.11099,83.661,0.049,0.0,-75,0.481,0.000,1.436
2014/09/15 11:41:54,2,37.63388,-122.11100,85.958,0.022,0.0,-75,0.497,0.000,1.307
2014/09/15 11:41:59,2,37.63388,-122.11101,85.630,0.049,0.0,-71,0.506,0.000,1.275
2014/09/15 11:42:04,2,37.63388,-122.11102,87.927,0.022,0.0,-71,0.124,0.042,1.298
2014/09/15 11:42:09,2,37.63387,-122.11102,89.567,0.169,0.0,-71,0.051,0.083,2.858
2014/09/15 11:42:14,2,37.63387,-122.11102,93.832,0.026,0.0,-71,0.197,0.208,0.722
2014/09/15 11:42:19,2,37.63386,-122.11102,95.801,0.035,0.0,-71,0.237,0.542,0.934
2014/09/15 11:42:24,2,37.63386,-122.11102,97.113,0.010,0.0,-71,0.140,0.333,1.366
2014/09/15 11:42:29,2,37.63385,-122.11102,95.144,0.019,0.0,-71,0.369,0.000,1.055
2014/09/15 11:42:34,2,37.63385,-122.11102,85.630,0.060,0.0,-71,0.365,0.417,0.757
2014/09/15 11:42:39,2,37.63385,-122.11100,82.349,0.008,0.0,-71,0.615,0.417,1.184
2014/09/15 11:42:44,2,37.63385,-122.11100,85.630,0.027,0.0,-71,0.456,0.208,1.541
2014/09/15 11:42:49,2,37.63384,-122.11099,88.583,0.014,0.0,-71,0.497,0.167,2.058
2014/09/15 11:42:54,2,37.63384,-122.11099,100.394,0.152,0.0,-71,0.541,0.000,2.306
2014/09/15 11:42:59,1,37.63384,-122.11099,96.129,0.026,0.0,-71,0.471,0.333,1.398
2014/09/15 11:43:05,1,37.63384,-122.11099,94.816,0.011,0.0,-77,0.067,0.167,2.382
2014/09/15 11:43:10,1,37.63384,-122.11100,87.927,1.943,0.0,-77,0.000,0.000,0.000
2014/09/15 11:43:15,1,37.63385,-122.11105,67.913,1.894,0.0,-77,0.000,0.000,0.000
2014/09/15 11:43:20,1,37.63385,-122.11104,60.367,1.465,0.0,-77,0.000,0.000,0.000
2014/09/15 11:43:25,1,37.63384,-122.11103,49.541,0.012,0.0,-77,0.000,0.167,0.991
2014/09/15 11:43:30,1,37.63385,-122.11103,44.291,1.566,0.0,-77,0.000,0.125,2.379
2014/09/15 11:43:35,1,37.63387,-122.11104,39.698,0.866,0.0,-75,0.000,0.083,0.000
2014/09/15 11:43:40,2,37.63386,-122.11104,35.105,2.195,0.0,-75,0.000,0.125,1.510
2014/09/15 11:43:45,2,37.63379,-122.11106,31.496,6.148,0.0,-75,0.000,0.208,2.250
2014/09/15 11:43:50,2,37.63356,-122.11104,29.199,15.847,0.0,-75,0.000,0.000,0.000
2014/09/15 11:43:55,2,37.63323,-122.11083,25.919,17.669,0.0,-75,0.000,0.167,4.570
2014/09/15 11:44:00,2,37.63304,-122.11072,23.950,3.684,0.0,-75,0.000,0.167,2.931
2014/09/15 11:44:05,2,37.63303,-122.11071,23.950,0.009,0.0,-69,0.000,0.250,1.409
2014/09/15 11:44:10,2,37.63296,-122.11066,24.934,11.560,0.0,-69,0.003,0.000,2.150
2014/09/15 11:44:15,2,37.63264,-122.11045,23.622,22.981,0.0,-69,0.083,0.250,1.362
2014/09/15 11:44:20,2,37.63218,-122.11015,22.310,25.617,0.0,-69,0.130,0.042,2.146
2014/09/15 11:44:25,2,37.63165,-122.10986,19.357,27.617,0.0,-69,0.200,0.250,2.891
2014/09/15 11:44:30,2,37.63115,-122.10996,15.420,26.151,0.0,-69,0.177,0.000,0.000
2014/09/15 11:44:35,2,37.63108,-122.11055,24.606,25.788,0.0,-61,0.192,0.167,3.906
2014/09/15 11:44:40,2,37.63152,-122.11077,36.089,26.337,0.0,-61,0.205,0.167,3.432
2014/09/15 11:44:45,2,37.63195,-122.11026,36.745,35.306,0.0,-61,0.170,0.000,4.013
2014/09/15 11:44:50,2,37.63244,-122.10938,27.559,48.380,0.0,-61,0.000,0.083,1.550
2014/09/15 11:44:55,2,37.63298,-122.10820,20.341,58.506,0.0,-61,0.177,0.167,1.325
2014/09/15 11:45:00,2,37.63367,-122.10651,24.278,66.704,0.0,-61,0.093,0.000,4.090
2014/09/15 11:45:05,2,37.63428,-122.10504,26.575,63.757,0.0,-75,0.000,0.167,1.422
2014/09/15 11:45:10,2,37.63475,-122.10367,29.856,56.991,0.0,-75,0.000,0.167,0.000
2014/09/15 11:45:15,2,37.63519,-122.10235,31.824,55.942,0.0,-75,0.000,0.000,6.339
2014/09/15 11:45:20,2,37.63566,-122.10101,29.199,58.460,0.0,-75,0.000,0.167,0.000
2014/09/15 11:45:25,2,37.63621,-122.09976,29.856,57.162,0.0,-75,0.003,0.000,1.479
2014/09/15 11:45:30,2,37.63688,-122.09868,33.465,54.340,0.0,-75,0.051,0.250,2.011
2014/09/15 11:45:35,2,37.63768,-122.09782,33.793,49.406,0.0,-75,0.095,0.250,2.210
2014/09/15 11:45:40,2,37.63855,-122.09718,32.152,51.626,0.0,-77,0.000,0.000,0.000
2014/09/15 11:45:45,2,37.63954,-122.09661,34.121,56.040,0.0,-77,0.000,0.167,0.000
2014/09/15 11:45:50,2,37.64054,-122.09599,44.619,54.831,0.0,-77,0.000,0.083,0.000
2014/09/15 11:45:55,2,37.64150,-122.09539,58.071,50.835,0.0,-77,0.000,0.250,1.611
2014/09/15 11:46:00,2,37.64221,-122.09469,67.913,42.785,0.0,-77,0.000,0.000,0.000
2014/09/15 11:46:05,2,37.64267,-122.09382,54.134,39.863,0.0,-77,0.000,0.167,8.251
2014/09/15 11:46:10,2,37.64263,-122.09286,37.073,37.850,0.0,-79,0.003,0.000,1.722
2014/09/15 11:46:15,2,37.64201,-122.09223,36.417,45.423,0.0,-79,0.044,0.208,0.000
2014/09/15 11:46:20,2,37.64113,-122.09154,36.089,55.128,0.0,-79,0.000,0.000,8.247
2014/09/15 11:46:25,2,37.64015,-122.09080,38.386,57.897,0.0,-79,0.000,0.000,0.000
2014/09/15 11:46:30,2,37.63917,-122.09008,36.745,57.106,0.0,-79,0.000,0.125,0.000
2014/09/15 11:46:35,2,37.63822,-122.08939,37.073,51.238,0.0,-79,0.000,0.000,0.000
2014/09/15 11:46:40,2,37.63731,-122.08870,34.449,55.237,0.0,-63,0.000,0.083,8.322
2014/09/15 11:46:45,2,37.63629,-122.08794,32.480,61.029,0.0,-63,0.000,0.083,0.000
2014/09/15 11:46:50,2,37.63520,-122.08712,34.121,65.801,0.0,-63,0.000,0.000,1.851
2014/09/15 11:46:55,2,37.63399,-122.08626,31.824,71.344,0.0,-63,0.000,0.250,0.000
2014/09/15 11:47:00,2,37.63272,-122.08535,29.199,72.725,0.0,-63,0.000,0.250,3.109
2014/09/15 11:47:05,2,37.63145,-122.08443,27.559,74.267,0.0,-63,0.000,0.208,2.010
2014/09/15 11:47:10,2,37.63018,-122.08354,24.606,70.592,0.0,-59,0.000,0.000,1.839
2014/09/15 11:47:15,2,37.62894,-122.08265,21.982,71.304,0.0,-59,0.000,0.250,1.311
2014/09/15 11:47:20,2,37.62769,-122.08175,22.966,72.515,0.0,-59,0.000,0.250,1.079
2014/09/15 11:47:25,2,37.62642,-122.08084,22.966,72.806,0.0,-59,0.000,0.000,0.658
2014/09/15 11:47:30,2,37.62514,-122.07994,21.982,72.660,0.0,-59,0.000,0.000,1.911
2014/09/15 11:47:35,2,37.62385,-122.07902,21.325,74.651,0.0,-59,0.000,0.083,0.000
2014/09/15 11:47:40,2,37.62253,-122.07809,20.013,75.156,0.0,-59,0.000,0.000,4.930
2014/09/15 11:47:45,2,37.62122,-122.07714,19.685,75.104,0.0,-73,0.000,0.167,6.267
2014/09/15 11:47:50,2,37.61990,-122.07621,19.357,75.212,0.0,-73,0.000,0.083,0.000
2014/09/15 11:47:55,2,37.61860,-122.07528,19.029,74.000,0.0,-73,0.000,0.000,5.775
2014/09/15 11:48:00,2,37.61732,-122.07436,18.701,72.559,0.0,-73,0.000,0.083,3.306
2014/09/15 11:48:05,2,37.61606,-122.07345,20.669,71.811,0.0,-73,0.000,0.167,1.652
2014/09/15 11:48:10,2,37.61481,-122.07255,24.278,71.941,0.0,-73,0.000,0.208,1.290
2014/09/15 11:48:15,2,37.61359,-122.07169,26.247,66.250,0.0,-53,0.003,0.000,2.218
2014/09/15 11:48:20,2,37.61244,-122.07086,26.247,66.651,0.0,-53,0.044,0.208,0.000
2014/09/15 11:48:25,2,37.61124,-122.07000,25.591,70.019,0.0,-53,0.195,0.250,2.216
2014/09/15 11:48:30,2,37.60998,-122.06911,33.465,72.890,0.0,-53,0.163,0.000,3.390
2014/09/15 11:48:35,2,37.60872,-122.06821,41.339,71.980,0.0,-53,0.000,0.167,4.163
2014/09/15 11:48:40,2,37.60745,-122.06730,38.386,73.271,0.0,-53,0.180,0.208,2.002
2014/09/15 11:48:45,2,37.60618,-122.06639,28.543,72.956,0.0,-51,0.000,0.000,0.000
2014/09/15 11:48:50,2,37.60490,-122.06548,20.013,73.855,0.0,-51,0.003,0.000,3.554
2014/09/15 11:48:55,2,37.60361,-122.06456,20.341,73.209,0.0,-51,0.019,0.000,2.979
2014/09/15 11:49:00,2,37.60235,-122.06366,21.982,71.368,0.0,-51,0.098,0.000,2.818
2014/09/15 11:49:05,2,37.60111,-122.06278,23.294,69.500,0.0,-51,0.100,0.000,4.674
2014/09/15 11:49:10,2,37.59992,-122.06193,24.934,65.162,0.0,-51,0.093,0.000,0.000
2014/09/15 11:49:15,2,37.59878,-122.06111,27.559,65.970,0.0,-67,0.093,0.000,6.146
2014/09/15 11:49:20,2,37.59762,-122.06031,30.512,65.305,0.0,-67,0.097,0.000,0.000
2014/09/15 11:49:25,2,37.59648,-122.05948,33.793,65.305,0.0,-67,0.096,0.000,5.673
2014/09/15 11:49:30,2,37.59534,-122.05867,35.761,65.837,0.0,-67,0.000,0.000,0.000
2014/09/15 11:49:35,2,37.59417,-122.05784,31.168,68.051,0.0,-67,0.000,0.000,5.983
2014/09/15 11:49:40,2,37.59298,-122.05698,29.528,68.484,0.0,-67,0.003,0.000,0.971
2014/09/15 11:49:45,2,37.59178,-122.05613,30.184,68.636,0.0,-67,0.073,0.042,0.000
2014/09/15 11:49:50,2,37.59058,-122.05527,29.528,68.685,0.0,-69,0.079,0.083,4.871
2014/09/15 11:49:55,2,37.58938,-122.05442,28.871,68.077,0.0,-69,0.000,0.000,0.000
2014/09/15 11:50:00,2,37.58819,-122.05357,29.199,68.400,0.0,-69,0.000,0.125,6.790
2014/09/15 11:50:05,2,37.58698,-122.05270,29.528,69.794,0.0,-69,0.000,0.167,0.781
2014/09/15 11:50:10,2,37.58576,-122.05183,35.105,69.726,0.0,-69,0.000,0.208,1.849
2014/09/15 11:50:15,2,37.58457,-122.05100,41.339,66.669,0.0,-69,0.000,0.125,3.658
2014/09/15 11:50:20,2,37.58336,-122.05028,39.370,66.544,0.0,-73,0.000,0.208,2.711
2014/09/15 11:50:25,2,37.58211,-122.04965,32.480,68.189,0.0,-73,0.000,0.000,0.000
2014/09/15 11:50:30,2,37.58079,-122.04911,25.591,69.479,0.0,-73,0.000,0.208,4.850
2014/09/15 11:50:35,2,37.57943,-122.04863,21.982,70.624,0.0,-73,0.000,0.208,2.190
2014/09/15 11:50:40,2,37.57808,-122.04816,21.654,68.522,0.0,-73,0.000,0.000,2.080
2014/09/15 11:50:45,2,37.57682,-122.04773,19.685,60.904,0.0,-73,0.003,0.250,2.010
2014/09/15 11:50:50,2,37.57564,-122.04733,23.294,61.701,0.0,-71,0.000,0.208,1.777
2014/09/15 11:50:55,2,37.57442,-122.04692,23.950,64.030,0.0,-71,0.044,0.000,2.617
2014/09/15 11:51:00,2,37.57313,-122.04648,24.278,67.510,0.0,-71,0.151,0.250,2.182
2014/09/15 11:51:05,2,37.57183,-122.04598,24.278,67.529,0.0,-71,0.176,0.000,3.529
2014/09/15 11:51:10,2,37.57062,-122.04535,23.622,62.136,0.0,-71,0.186,0.167,0.000
2014/09/15 11:51:15,2,37.56953,-122.04466,25.591,60.379,0.0,-71,0.000,0.250,1.834
2014/09/15 11:51:20,2,37.56850,-122.04385,29.528,61.494,0.0,-77,0.000,0.083,2.934
2014/09/15 11:51:25,2,37.56754,-122.04293,28.871,60.171,0.0,-77,0.003,0.292,1.639
2014/09/15 11:51:30,2,37.56661,-122.04194,27.559,61.163,0.0,-77,0.000,0.167,2.603
2014/09/15 11:51:35,2,37.56567,-122.04092,26.903,62.018,0.0,-77,0.000,0.208,2.011
2014/09/15 11:51:40,2,37.56471,-122.03990,27.559,62.405,0.0,-77,0.000,0.000,1.410
2014/09/15 11:51:45,2,37.56376,-122.03888,27.559,62.541,0.0,-77,0.000,0.250,1.051
2014/09/15 11:51:50,2,37.56278,-122.03782,26.575,67.354,0.0,-77,0.000,0.083,3.503
2014/09/15 11:51:55,2,37.56172,-122.03668,28.871,70.945,0.0,-69,0.003,0.292,1.816
2014/09/15 11:52:00,2,37.56064,-122.03553,29.856,69.933,0.0,-69,0.000,0.000,0.000
2014/09/15 11:52:05,2,37.55956,-122.03437,29.856,71.717,0.0,-69,0.000,0.083,5.651
2014/09/15 11:52:10,2,37.55846,-122.03319,30.512,72.065,0.0,-69,0.000,0.208,2.903
2014/09/15 11:52:15,2,37.55734,-122.03200,31.824,72.814,0.0,-69,0.000,0.250,1.669
2014/09/15 11:52:20,2,37.55624,-122.03081,32.808,72.203,0.0,-69,0.000,0.167,2.349
2014/09/15 11:52:25,2,37.55513,-122.02963,33.465,72.379,0.0,-71,0.003,0.292,1.651
2014/09/15 11:52:30,2,37.55397,-122.02852,34.121,72.646,0.0,-71,0.044,0.000,2.098
2014/09/15 11:52:35,2,37.55275,-122.02755,34.121,71.429,0.0,-71,0.000,0.167,2.534
2014/09/15 11:52:40,2,37.55152,-122.02663,33.136,70.946,0.0,-71,0.000,0.125,2.511
2014/09/15 11:52:45,2,37.55031,-122.02572,30.512,70.438,0.0,-71,0.000,0.167,1.897
2014/09/15 11:52:50,2,37.54909,-122.02481,27.231,70.801,0.0,-71,0.000,0.208,2.651
2014/09/15 11:52:55,2,37.54789,-122.02391,20.669,68.010,0.0,-59,0.000,0.250,2.338
2014/09/15 11:53:00,2,37.54672,-122.02304,10.171,68.675,0.0,-59,0.003,0.000,1.934
2014/09/15 11:53:05,2,37.54559,-122.02217,5.906,67.224,0.0,-59,0.019,0.167,1.470
2014/09/15 11:53:10,2,37.54441,-122.02130,4.593,67.826,0.0,-59,0.163,0.000,2.645
2014/09/15 11:53:15,2,37.54323,-122.02042,3.937,68.533,0.0,-59,0.146,0.208,0.000
2014/09/15 11:53:20,2,37.54205,-122.01955,3.609,67.851,0.0,-59,0.000,0.125,5.663
2014/09/15 11:53:25,2,37.54088,-122.01866,5.249,67.104,0.0,-57,0.000,0.167,1.749
2014/09/15 11:53:30,2,37.53971,-122.01779,7.546,66.712,0.0,-57,0.003,0.292,1.551
2014/09/15 11:53:35,2,37.53859,-122.01689,14.764,66.486,0.0,-57,0.086,0.000,1.310
2014/09/15 11:53:40,2,37.53752,-122.01586,35.433,65.394,0.0,-57,0.180,0.167,3.059
2014/09/15 11:53:45,2,37.53658,-122.01470,38.386,65.217,0.0,-57,0.000,0.000,1.422
2014/09/15 11:53:50,2,37.53579,-122.01344,37.073,63.282,0.0,-57,0.000,0.208,3.694
2014/09/15 11:53:55,2,37.53505,-122.01211,33.793,64.320,0.0,-57,0.000,0.000,1.122
2014/09/15 11:54:00,2,37.53431,-122.01074,32.152,64.818,0.0,-51,0.003,0.167,1.754
2014/09/15 11:54:05,2,37.53359,-122.00940,31.496,64.113,0.0,-51,0.095,0.250,3.173
2014/09/15 11:54:10,2,37.53286,-122.00806,30.840,63.852,0.0,-51,0.187,0.000,0.000
2014/09/15 11:54:15,2,37.53213,-122.00671,30.840,65.968,0.0,-51,0.000,0.083,5.410
2014/09/15 11:54:20,2,37.53138,-122.00532,31.168,66.989,0.0,-51,0.000,0.167,1.818
2014/09/15 11:54:25,2,37.53061,-122.00391,30.840,68.206,0.0,-51,0.000,0.208,3.031
2014/09/15 11:54:30,2,37.52982,-122.00247,31.824,70.368,0.0,-51,0.003,0.167,1.963
2014/09/15 11:54:35,2,37.52905,-122.00104,35.105,68.742,0.0,-51,0.044,0.167,1.346
2014/09/15 11:54:40,2,37.52828,-121.99960,38.058,68.349,0.0,-51,0.160,0.000,2.755
2014/09/15 11:54:45,2,37.52754,-121.99816,39.698,66.219,0.0,-51,0.163,0.208,3.154
2014/09/15 11:54:50,2,37.52685,-121.99675,39.370,66.095,0.0,-51,0.000,0.000,0.000
2014/09/15 11:54:55,2,37.52615,-121.99532,38.386,66.766,0.0,-51,0.000,0.083,1.158
2014/09/15 11:55:00,2,37.52544,-121.99389,38.714,66.616,0.0,-53,0.000,0.250,0.000
2014/09/15 11:55:05,2,37.52474,-121.99246,37.730,66.252,0.0,-53,0.000,0.208,1.650
2014/09/15 11:55:10,2,37.52403,-121.99102,37.073,67.767,0.0,-53,0.000,0.292,1.950
2014/09/15 11:55:15,2,37.52331,-121.98956,36.417,68.040,0.0,-53,0.003,0.000,3.029
2014/09/15 11:55:20,2,37.52259,-121.98808,35.761,69.345,0.0,-53,0.044,0.167,2.326
2014/09/15 11:55:25,2,37.52186,-121.98659,36.089,68.967,0.0,-53,0.163,0.208,1.922
2014/09/15 11:55:30,2,37.52111,-121.98512,35.105,68.959,0.0,-55,0.114,0.167,2.843
2014/09/15 11:55:35,2,37.52028,-121.98372,31.496,69.435,0.0,-55,0.140,0.208,1.224
2014/09/15 11:55:40,2,37.51934,-121.98242,27.559,69.351,0.0,-55,0.108,0.000,2.269
2014/09/15 11:55:45,2,37.51836,-121.98120,25.919,67.388,0.0,-55,0.111,0.167,3.742
2014/09/15 11:55:50,2,37.51741,-121.98004,29.856,64.401,0.0,-55,0.000,0.000,0.000
2014/09/15 11:55:55,2,37.51651,-121.97892,27.887,63.120,0.0,-55,0.095,0.000,5.729
2014/09/15 11:56:00,2,37.51562,-121.97782,25.262,59.608,0.0,-55,0.108,0.000,2.463
2014/09/15 11:56:05,2,37.51477,-121.97676,22.638,59.563,0.0,-65,0.164,0.000,0.000
2014/09/15 11:56:10,2,37.51391,-121.97570,22.966,60.766,0.0,-65,0.000,0.000,0.570
2014/09/15 11:56:15,2,37.51302,-121.97460,23.950,63.564,0.0,-65,0.000,0.000,0.000
2014/09/15 11:56:20,2,37.51210,-121.97345,24.278,65.261,0.0,-65,0.000,0.042,3.979
2014/09/15 11:56:25,2,37.51115,-121.97228,24.934,66.893,0.0,-65,0.000,0.000,0.000
2014/09/15 11:56:30,2,37.51018,-121.97107,23.622,67.966,0.0,-65,0.000,0.042,9.770
2014/09/15 11:56:35,2,37.50920,-121.96986,22.310,69.023,0.0,-59,0.000,0.042,0.000
2014/09/15 11:56:40,2,37.50820,-121.96861,20.997,70.887,0.0,-59,0.000,0.000,0.000
2014/09/15 11:56:45,2,37.50714,-121.96733,20.013,74.540,0.0,-59,0.000,0.000,0.000
2014/09/15 11:56:50,2,37.50609,-121.96601,18.701,73.598,0.0,-59,0.000,0.000,0.000
2014/09/15 11:56:55,2,37.50504,-121.96472,17.717,72.430,0.0,-59,0.000,0.042,0.000
2014/09/15 11:57:00,2,37.50401,-121.96343,17.060,72.495,0.0,-59,0.000,0.000,0.000
2014/09/15 11:57:05,2,37.50300,-121.96211,15.748,73.394,0.0,-63,0.000,0.000,0.000
2014/09/15 11:57:10,2,37.50197,-121.96077,13.780,73.209,0.0,-63,0.000,0.042,8.493
2014/09/15 11:57:15,2,37.50095,-121.95945,11.483,72.476,0.0,-63,0.000,0.042,4.474
2014/09/15 11:57:20,2,37.49994,-121.95812,9.514,73.306,0.0,-63,0.000,0.125,0.983
2014/09/15 11:57:25,2,37.49892,-121.95680,8.858,72.763,0.0,-63,0.000,0.000,2.319
2014/09/15 11:57:30,2,37.49791,-121.95548,7.874,72.650,0.0,-63,0.003,0.208,1.887
2014/09/15 11:57:35,2,37.49690,-121.95416,6.890,72.109,0.0,-57,0.048,0.208,0.000
2014/09/15 11:57:40,2,37.49592,-121.95289,6.562,68.045,0.0,-57,0.198,0.333,3.774
2014/09/15 11:57:45,2,37.49495,-121.95163,5.577,69.866,0.0,-57,0.000,0.083,0.000
2014/09/15 11:57:50,2,37.49397,-121.95035,5.249,71.813,0.0,-57,0.000,0.000,0.000
