Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/09/16 12:46:08,1,38.05825,-122.15009,191.929,50.430,0.0,-85,0.000,0.000,0.759
2014/09/16 12:46:13,1,38.05744,-122.14937,176.837,48.530,0.0,-85,0.003,0.042,0.595
2014/09/16 12:46:18,1,38.05664,-122.14866,164.698,48.531,0.0,-85,0.048,0.208,1.270
2014/09/16 12:46:23,1,38.05585,-122.14796,156.824,47.256,0.0,-85,0.088,0.000,1.711
2014/09/16 12:46:28,1,38.05509,-122.14729,147.638,44.597,0.0,-85,0.070,0.208,1.770
2014/09/16 12:46:33,1,38.05434,-122.14664,137.467,46.283,0.0,-73,0.082,0.167,2.314
2014/09/16 12:46:38,1,38.05356,-122.14595,130.906,48.452,0.0,-73,0.088,0.167,1.993
2014/09/16 12:46:43,1,38.05274,-122.14523,124.344,49.942,0.0,-73,0.082,0.000,3.183
2014/09/16 12:46:48,1,38.05193,-122.14451,121.063,48.050,0.0,-73,0.102,0.250,1.791
2014/09/16 12:46:53,1,38.05123,-122.14374,126.312,46.644,0.0,-73,0.102,0.292,2.351
2014/09/16 12:46:58,1,38.05067,-122.14280,129.593,46.665,0.0,-73,0.070,0.208,2.990
2014/09/16 12:47:03,1,38.05027,-122.14169,146.325,49.694,0.0,-73,0.108,0.000,0.000
2014/09/16 12:47:08,1,38.05005,-122.14041,163.714,53.219,0.0,-63,0.162,0.250,2.486
2014/09/16 12:47:13,1,38.05008,-122.13905,180.118,54.230,0.0,-63,0.000,0.000,0.000
2014/09/16 12:47:18,1,38.05023,-122.13764,176.837,57.431,0.0,-63,0.000,0.208,9.342
2014/09/16 12:47:23,1,38.05041,-122.13614,174.541,60.657,0.0,-63,0.000,0.250,1.329
2014/09/16 12:47:28,1,38.05050,-122.13460,168.635,61.938,0.0,-63,0.000,0.167,3.130
2014/09/16 12:47:33,1,38.05031,-122.13301,165.026,63.108,0.0,-63,0.000,0.000,2.851
2014/09/16 12:47:38,1,38.04988,-122.13150,152.559,64.356,0.0,-69,0.000,0.250,1.971
2014/09/16 12:47:43,1,38.04915,-122.13015,145.013,61.958,0.0,-69,0.000,0.250,1.990
2014/09/16 12:47:48,1,38.04818,-122.12917,150.262,61.555,0.0,-69,0.000,0.167,2.630
2014/09/16 12:47:53,1,38.04695,-122.12815,160.105,60.502,0.0,-69,0.000,0.250,2.071
2014/09/16 12:47:58,1,38.04593,-122.12731,166.010,61.579,0.0,-69,0.000,0.000,1.570
2014/09/16 12:48:03,1,38.04487,-122.12647,173.556,62.271,0.0,-69,0.003,0.250,2.251
2014/09/16 12:48:08,1,38.04382,-122.12561,178.150,62.509,0.0,-73,0.000,0.250,1.487
2014/09/16 12:48:13,1,38.04274,-122.12475,183.727,63.466,0.0,-73,0.000,0.250,1.470
2014/09/16 12:48:18,1,38.04166,-122.12388,188.648,63.609,0.0,-73,0.000,0.000,2.543
2014/09/16 12:48:23,1,38.04059,-122.12301,193.570,63.080,0.0,-73,0.000,0.250,1.398
2014/09/16 12:48:28,1,38.03952,-122.12215,200.459,63.011,0.0,-73,0.000,0.000,0.000
2014/09/16 12:48:33,1,38.03846,-122.12126,206.037,63.424,0.0,-73,0.000,0.250,6.200
2014/09/16 12:48:38,1,38.03739,-122.12038,199.147,63.782,0.0,-71,0.000,0.000,0.000
2014/09/16 12:48:43,1,38.03629,-122.11948,181.759,65.132,0.0,-71,0.000,0.000,0.000
2014/09/16 12:48:48,1,38.03519,-122.11859,157.808,64.117,0.0,-71,0.000,0.250,7.759
2014/09/16 12:48:53,1,38.03409,-122.11777,136.483,63.724,0.0,-71,0.000,0.250,1.807
2014/09/16 12:48:58,1,38.03286,-122.11724,114.173,64.310,0.0,-71,0.000,0.250,1.770
2014/09/16 12:49:03,1,38.03157,-122.11713,93.504,64.605,0.0,-71,0.000,0.000,2.370
2014/09/16 12:49:08,1,38.03028,-122.11712,70.210,63.317,0.0,-79,0.000,0.250,0.000
2014/09/16 12:49:13,1,38.02902,-122.11684,53.478,65.102,0.0,-79,0.000,0.083,3.530
2014/09/16 12:49:18,1,38.02783,-122.11612,46.260,64.279,0.0,-79,0.000,0.250,2.051
2014/09/16 12:49:23,1,38.02686,-122.11508,49.541,63.897,0.0,-79,0.000,0.083,4.227
2014/09/16 12:49:28,1,38.02613,-122.11376,56.759,63.798,0.0,-79,0.000,0.167,1.733
2014/09/16 12:49:33,1,38.02554,-122.11232,48.228,63.379,0.0,-79,0.000,0.000,1.790
2014/09/16 12:49:38,1,38.02495,-122.11086,32.480,65.263,0.0,-79,0.000,0.250,2.091
2014/09/16 12:49:44,1,38.02435,-122.10939,11.155,66.150,0.0,-51,0.000,0.250,1.110
2014/09/16 12:49:49,1,38.02371,-122.10790,19.029,67.168,0.0,-51,0.000,0.250,2.010
2014/09/16 12:49:54,1,38.02306,-122.10640,20.013,67.237,0.0,-51,0.000,0.000,0.000
2014/09/16 12:49:59,1,38.02244,-122.10491,16.732,65.195,0.0,-51,0.000,0.167,5.422
2014/09/16 12:50:04,1,38.02185,-122.10346,15.092,63.326,0.0,-51,0.000,0.250,1.898
2014/09/16 12:50:09,1,38.02129,-122.10203,18.701,63.155,0.0,-51,0.000,0.250,1.470
2014/09/16 12:50:14,1,38.02072,-122.10059,24.278,63.730,0.0,-51,0.000,0.250,2.071
2014/09/16 12:50:19,1,38.02013,-122.09915,28.215,64.389,0.0,-51,0.000,0.000,1.791
2014/09/16 12:50:24,1,38.01954,-122.09770,34.449,65.096,0.0,-51,0.003,0.250,2.510
2014/09/16 12:50:29,1,38.01875,-122.09631,43.307,69.295,0.0,-51,0.000,0.250,1.950
2014/09/16 12:50:34,1,38.01770,-122.09515,51.509,70.078,0.0,-51,0.000,0.000,5.766
2014/09/16 12:50:39,1,38.01658,-122.09407,62.664,68.961,0.0,-51,0.000,0.083,2.393
2014/09/16 12:50:44,1,38.01550,-122.09301,75.787,66.417,0.0,-77,0.000,0.250,0.000
2014/09/16 12:50:49,1,38.01446,-122.09198,80.709,65.958,0.0,-77,0.000,0.250,2.530
2014/09/16 12:50:54,1,38.01341,-122.09094,83.005,66.275,0.0,-77,0.000,0.000,1.067
2014/09/16 12:50:59,1,38.01235,-122.08991,84.318,66.489,0.0,-77,0.000,0.250,1.854
2014/09/16 12:51:04,1,38.01128,-122.08888,83.661,66.839,0.0,-77,0.000,0.250,1.070
2014/09/16 12:51:09,1,38.01022,-122.08782,77.756,67.782,0.0,-77,0.000,0.250,1.931
2014/09/16 12:51:14,1,38.00917,-122.08669,60.039,69.022,0.0,-61,0.000,0.250,1.491
2014/09/16 12:51:19,1,38.00812,-122.08555,43.307,67.583,0.0,-61,0.000,0.000,2.011
2014/09/16 12:51:24,1,38.00707,-122.08442,28.543,68.387,0.0,-61,0.000,0.250,1.931
2014/09/16 12:51:29,1,38.00603,-122.08328,20.669,68.794,0.0,-61,0.000,0.000,2.387
2014/09/16 12:51:34,1,38.00500,-122.08209,29.528,69.948,0.0,-61,0.003,0.000,0.763
2014/09/16 12:51:39,1,38.00393,-122.08091,51.181,69.800,0.0,-61,0.162,0.000,1.192
2014/09/16 12:51:44,1,38.00290,-122.07977,71.850,66.577,0.0,-61,0.105,0.000,1.011
2014/09/16 12:51:49,1,38.00191,-122.07869,86.614,63.742,0.0,-65,0.135,0.000,3.949
2014/09/16 12:51:54,1,38.00094,-122.07762,93.832,64.183,0.0,-65,0.171,0.000,1.011
2014/09/16 12:51:59,1,37.99994,-122.07653,89.895,66.122,0.0,-65,0.076,0.000,3.111
2014/09/16 12:52:04,1,37.99895,-122.07535,76.772,69.652,0.0,-65,0.162,0.042,1.650
2014/09/16 12:52:09,1,37.99794,-122.07410,56.430,69.007,0.0,-65,0.109,0.125,2.030
2014/09/16 12:52:14,1,37.99694,-122.07285,36.745,69.983,0.0,-65,0.089,0.167,0.000
2014/09/16 12:52:19,1,37.99595,-122.07162,23.622,68.818,0.0,-71,0.041,0.000,6.187
2014/09/16 12:52:24,1,37.99493,-122.07037,20.341,71.338,0.0,-71,0.105,0.250,2.619
2014/09/16 12:52:29,1,37.99380,-122.06923,19.357,71.820,0.0,-71,0.143,0.167,2.366
2014/09/16 12:52:34,1,37.99253,-122.06838,16.404,70.222,0.0,-71,0.098,0.083,3.007
2014/09/16 12:52:39,1,37.99127,-122.06785,5.906,65.614,0.0,-71,0.149,0.000,0.000
2014/09/16 12:52:44,1,37.98993,-122.06754,7.218,68.084,0.0,-71,0.046,0.167,0.000
2014/09/16 12:52:49,1,37.98856,-122.06726,9.514,70.027,0.0,-69,0.114,0.083,8.991
2014/09/16 12:52:54,1,37.98717,-122.06699,10.499,69.664,0.0,-69,0.176,0.250,2.367
2014/09/16 12:52:59,1,37.98578,-122.06671,15.420,70.271,0.0,-69,0.179,0.250,2.270
2014/09/16 12:53:04,1,37.98440,-122.06641,27.231,68.398,0.0,-69,0.157,0.083,2.470
2014/09/16 12:53:09,1,37.98307,-122.06614,31.824,65.877,0.0,-69,0.048,0.000,0.000
2014/09/16 12:53:14,1,37.98178,-122.06588,26.903,64.973,0.0,-69,0.148,0.083,6.530
2014/09/16 12:53:19,1,37.98045,-122.06562,21.982,67.381,0.0,-73,0.170,0.167,3.071
2014/09/16 12:53:24,1,37.97911,-122.06533,22.638,68.438,0.0,-73,0.156,0.000,3.415
2014/09/16 12:53:29,1,37.97776,-122.06492,25.262,69.426,0.0,-73,0.163,0.083,0.000
2014/09/16 12:53:34,1,37.97646,-122.06433,32.480,67.787,0.0,-73,0.000,0.125,3.726
2014/09/16 12:53:39,1,37.97526,-122.06361,31.496,65.126,0.0,-73,0.003,0.000,2.290
2014/09/16 12:53:44,1,37.97411,-122.06275,22.638,67.947,0.0,-73,0.000,0.250,1.569
2014/09/16 12:53:49,1,37.97295,-122.06179,22.966,68.647,0.0,-73,0.000,0.250,2.541
2014/09/16 12:53:54,1,37.97179,-122.06084,24.278,68.772,0.0,-55,0.000,0.250,1.927
2014/09/16 12:53:59,1,37.97062,-122.05989,23.950,69.055,0.0,-55,0.003,0.000,1.123
2014/09/16 12:54:04,1,37.96947,-122.05894,25.262,67.958,0.0,-55,0.095,0.250,1.625
2014/09/16 12:54:09,1,37.96834,-122.05800,29.199,67.452,0.0,-55,0.177,0.208,0.000
2014/09/16 12:54:14,1,37.96723,-122.05707,42.323,66.050,0.0,-55,0.183,0.000,3.728
2014/09/16 12:54:19,1,37.96610,-122.05619,48.228,66.136,0.0,-55,0.000,0.208,3.513
2014/09/16 12:54:24,1,37.96491,-122.05540,44.291,67.734,0.0,-71,0.000,0.250,1.566
2014/09/16 12:54:29,1,37.96366,-122.05470,37.402,67.441,0.0,-71,0.000,0.250,2.199
2014/09/16 12:54:34,1,37.96242,-122.05405,35.105,66.560,0.0,-71,0.000,0.000,2.750
2014/09/16 12:54:39,1,37.96120,-122.05341,37.402,64.923,0.0,-71,0.003,0.250,2.131
2014/09/16 12:54:44,1,37.96000,-122.05281,39.042,64.192,0.0,-71,0.060,0.250,1.843
2014/09/16 12:54:49,1,37.95872,-122.05256,39.698,64.252,0.0,-71,0.000,0.000,0.000
2014/09/16 12:54:54,1,37.95738,-122.05275,49.541,68.480,0.0,-77,0.122,0.167,6.670
2014/09/16 12:54:59,1,37.95610,-122.05332,52.493,66.759,0.0,-77,0.000,0.083,3.105
2014/09/16 12:55:04,1,37.95485,-122.05393,57.415,66.982,0.0,-77,0.000,0.167,1.482
2014/09/16 12:55:09,1,37.95360,-122.05455,62.336,67.049,0.0,-77,0.003,0.000,1.930
2014/09/16 12:55:14,1,37.95237,-122.05512,67.257,63.405,0.0,-77,0.044,0.250,2.283
2014/09/16 12:55:19,1,37.95119,-122.05564,68.570,61.900,0.0,-77,0.202,0.167,2.930
2014/09/16 12:55:24,1,37.95000,-122.05617,69.226,63.040,0.0,-51,0.212,0.000,0.000
2014/09/16 12:55:29,1,37.94879,-122.05674,72.507,65.254,0.0,-51,0.192,0.167,3.126
2014/09/16 12:55:34,1,37.94754,-122.05730,84.974,66.950,0.0,-51,0.000,0.167,2.669
2014/09/16 12:55:39,1,37.94625,-122.05790,97.769,68.454,0.0,-51,0.000,0.000,2.062
2014/09/16 12:55:44,1,37.94497,-122.05846,102.362,67.303,0.0,-51,0.003,0.250,1.738
2014/09/16 12:55:49,1,37.94370,-122.05902,97.769,66.280,0.0,-51,0.044,0.250,2.810
2014/09/16 12:55:54,1,37.94243,-122.05958,86.614,67.319,0.0,-51,0.167,0.000,3.006
2014/09/16 12:55:59,1,37.94114,-122.06009,82.677,66.988,0.0,-51,0.189,0.167,0.000
2014/09/16 12:56:04,1,37.93982,-122.06038,78.084,66.193,0.0,-51,0.179,0.000,3.934
2014/09/16 12:56:09,1,37.93852,-122.06047,71.522,65.522,0.0,-51,0.000,0.208,1.253
2014/09/16 12:56:14,1,37.93719,-122.06042,68.570,66.133,0.0,-51,0.000,0.292,1.416
2014/09/16 12:56:19,1,37.93585,-122.06035,67.585,66.876,0.0,-51,0.000,0.292,1.831
2014/09/16 12:56:24,1,37.93451,-122.06033,69.226,66.729,0.0,-51,0.003,0.250,1.670
2014/09/16 12:56:29,1,37.93318,-122.06033,72.507,65.562,0.0,-63,0.048,0.000,1.799
2014/09/16 12:56:34,1,37.93183,-122.06035,75.787,66.962,0.0,-63,0.000,0.167,0.000
2014/09/16 12:56:39,1,37.93048,-122.06040,77.428,66.631,0.0,-63,0.000,0.000,5.742
2014/09/16 12:56:44,1,37.92914,-122.06050,77.428,66.185,0.0,-63,0.000,0.208,0.681
2014/09/16 12:56:49,1,37.92781,-122.06062,77.100,66.852,0.0,-63,0.000,0.167,2.047
2014/09/16 12:56:54,1,37.92646,-122.06077,76.772,67.257,0.0,-63,0.000,0.000,0.000
2014/09/16 12:56:59,1,37.92510,-122.06092,85.958,67.752,0.0,-71,0.000,0.000,0.000
2014/09/16 12:57:04,1,37.92374,-122.06116,100.394,67.476,0.0,-71,0.003,0.083,1.034
2014/09/16 12:57:09,1,37.92244,-122.06160,111.220,67.039,0.0,-71,0.073,0.000,1.689
2014/09/16 12:57:14,1,37.92114,-122.06210,114.501,67.331,0.0,-71,0.193,0.000,3.875
2014/09/16 12:57:19,1,37.91987,-122.06265,114.829,66.368,0.0,-71,0.214,0.000,0.000
2014/09/16 12:57:24,1,37.91864,-122.06328,116.470,65.512,0.0,-71,0.202,0.000,2.852
2014/09/16 12:57:29,1,37.91752,-122.06417,112.533,66.012,0.0,-59,0.214,0.000,3.211
2014/09/16 12:57:34,1,37.91646,-122.06521,115.157,67.311,0.0,-59,0.154,0.000,2.445
2014/09/16 12:57:39,1,37.91534,-122.06617,128.281,66.756,0.0,-59,0.179,0.000,2.130
2014/09/16 12:57:44,1,37.91412,-122.06680,139.436,66.452,0.0,-59,0.199,0.000,2.190
2014/09/16 12:57:49,1,37.91283,-122.06726,149.934,66.767,0.0,-59,0.202,0.000,2.291
2014/09/16 12:57:54,1,37.91153,-122.06772,164.370,67.002,0.0,-59,0.206,0.000,2.250
2014/09/16 12:57:59,1,37.91024,-122.06819,179.462,66.493,0.0,-59,0.163,0.083,2.611
2014/09/16 12:58:04,1,37.90898,-122.06868,194.554,64.883,0.0,-69,0.176,0.125,3.034
2014/09/16 12:58:09,1,37.90774,-122.06913,208.990,62.449,0.0,-69,0.173,0.000,0.000
2014/09/16 12:58:14,1,37.90653,-122.06957,212.927,63.497,0.0,-69,0.147,0.167,4.094
2014/09/16 12:58:19,1,37.90528,-122.06998,210.302,64.893,0.0,-69,0.100,0.000,0.000
2014/09/16 12:58:24,1,37.90399,-122.07029,207.349,65.733,0.0,-69,0.057,0.000,0.000
2014/09/16 12:58:29,1,37.90265,-122.07059,202.756,68.957,0.0,-69,0.094,0.000,0.000
2014/09/16 12:58:34,1,37.90131,-122.07088,200.131,66.704,0.0,-73,0.000,0.208,0.000
2014/09/16 12:58:39,1,37.90000,-122.07114,204.396,64.418,0.0,-73,0.000,0.000,8.694
2014/09/16 12:58:44,1,37.89874,-122.07142,214.895,62.862,0.0,-73,0.000,0.167,1.224
2014/09/16 12:58:49,1,37.89763,-122.07210,231.627,61.861,0.0,-73,0.000,0.250,1.690
2014/09/16 12:58:54,1,37.89678,-122.07323,248.688,61.723,0.0,-73,0.003,0.000,2.782
2014/09/16 12:58:59,1,37.89627,-122.07468,253.281,62.141,0.0,-73,0.000,0.292,2.029
2014/09/16 12:59:04,1,37.89617,-122.07621,257.546,60.466,0.0,-51,0.044,0.000,1.919
2014/09/16 12:59:09,1,37.89646,-122.07771,267.717,61.797,0.0,-51,0.176,0.167,4.050
2014/09/16 12:59:14,1,37.89688,-122.07921,282.808,63.124,0.0,-51,0.000,0.083,0.491
2014/09/16 12:59:19,1,37.89732,-122.08073,287.402,62.901,0.0,-51,0.000,0.292,2.503
2014/09/16 12:59:24,1,37.89771,-122.08226,298.885,63.760,0.0,-51,0.000,0.250,2.310
2014/09/16 12:59:29,1,37.89802,-122.08382,311.680,63.220,0.0,-51,0.000,0.000,1.065
2014/09/16 12:59:34,1,37.89816,-122.08541,321.194,63.340,0.0,-63,0.000,0.000,2.963
2014/09/16 12:59:39,1,37.89813,-122.08704,322.507,65.954,0.0,-63,0.003,0.000,0.570
2014/09/16 12:59:44,1,37.89810,-122.08876,307.415,68.283,0.0,-63,0.098,0.042,1.012
2014/09/16 12:59:49,1,37.89805,-122.09052,292.323,69.750,0.0,-63,0.075,0.042,0.000
2014/09/16 12:59:54,1,37.89800,-122.09229,283.136,70.444,0.0,-63,0.090,0.000,7.990
2014/09/16 12:59:59,1,37.89794,-122.09408,283.465,69.800,0.0,-63,0.074,0.042,0.000
2014/09/16 13:00:04,1,37.89789,-122.09581,293.635,67.156,0.0,-63,0.093,0.000,7.813
2014/09/16 13:00:09,1,37.89782,-122.09751,306.430,67.112,0.0,-51,0.106,0.125,0.000
2014/09/16 13:00:14,1,37.89767,-122.09922,314.961,68.291,0.0,-51,0.102,0.042,5.346
2014/09/16 13:00:19,1,37.89741,-122.10093,321.522,68.985,0.0,-51,0.000,0.000,5.424
2014/09/16 13:00:24,1,37.89713,-122.10264,324.147,68.990,0.0,-51,0.000,0.250,1.762
2014/09/16 13:00:29,1,37.89684,-122.10435,326.444,69.378,0.0,-51,0.003,0.208,1.767
2014/09/16 13:00:34,1,37.89656,-122.10607,328.412,69.261,0.0,-51,0.029,0.208,3.298
2014/09/16 13:00:39,1,37.89628,-122.10781,330.381,70.651,0.0,-57,0.073,0.250,0.000
2014/09/16 13:00:44,1,37.89599,-122.10956,332.677,69.834,0.0,-57,0.075,0.000,5.875
2014/09/16 13:00:49,1,37.89573,-122.11129,333.990,69.667,0.0,-57,0.099,0.083,0.000
2014/09/16 13:00:54,1,37.89547,-122.11302,338.911,68.986,0.0,-57,0.096,0.000,6.150
2014/09/16 13:00:59,1,37.89520,-122.11472,340.223,68.240,0.0,-57,0.109,0.000,0.000
2014/09/16 13:01:04,1,37.89493,-122.11641,342.520,67.806,0.0,-57,0.093,0.083,5.426
2014/09/16 13:01:09,1,37.89464,-122.11810,344.816,68.339,0.0,-67,0.000,0.167,5.350
2014/09/16 13:01:14,1,37.89437,-122.11978,347.441,66.684,0.0,-67,0.000,0.000,2.382
2014/09/16 13:01:19,1,37.89410,-122.12142,349.081,66.374,0.0,-67,0.003,0.292,2.139
2014/09/16 13:01:24,1,37.89376,-122.12306,352.034,67.143,0.0,-67,0.044,0.250,0.000
2014/09/16 13:01:29,1,37.89335,-122.12473,353.346,69.642,0.0,-67,0.102,0.000,5.430
2014/09/16 13:01:34,1,37.89294,-122.12645,354.987,71.105,0.0,-67,0.084,0.000,0.000
2014/09/16 13:01:39,1,37.89252,-122.12817,369.751,70.793,0.0,-65,0.093,0.125,6.574
2014/09/16 13:01:44,1,37.89211,-122.12990,389.436,71.353,0.0,-65,0.080,0.000,0.000
2014/09/16 13:01:49,1,37.89170,-122.13165,410.105,72.010,0.0,-65,0.000,0.083,5.987
2014/09/16 13:01:54,1,37.89128,-122.13340,432.415,72.572,0.0,-65,0.000,0.167,1.350
2014/09/16 13:01:59,1,37.89090,-122.13518,443.898,72.610,0.0,-65,0.000,0.250,2.000
2014/09/16 13:02:04,1,37.89083,-122.13700,454.724,70.589,0.0,-65,0.000,0.000,1.147
2014/09/16 13:02:09,1,37.89105,-122.13874,457.677,68.151,0.0,-65,0.000,0.292,3.559
2014/09/16 13:02:14,1,37.89133,-122.14035,447.178,63.959,0.0,-73,0.000,0.167,1.962
2014/09/16 13:02:19,1,37.89157,-122.14196,438.648,65.550,0.0,-73,0.000,0.000,2.086
2014/09/16 13:02:24,1,37.89162,-122.14363,424.869,64.810,0.0,-73,0.000,0.250,1.914
2014/09/16 13:02:29,1,37.89150,-122.14527,406.168,65.455,0.0,-73,0.003,0.250,2.138
2014/09/16 13:02:34,1,37.89136,-122.14693,396.325,65.960,0.0,-73,0.079,0.000,2.829
2014/09/16 13:02:39,1,37.89136,-122.14865,395.669,69.012,0.0,-73,0.160,0.292,2.530
2014/09/16 13:02:44,1,37.89157,-122.15040,414.698,69.708,0.0,-59,0.202,0.000,0.000
2014/09/16 13:02:49,1,37.89182,-122.15212,434.055,68.410,0.0,-59,0.000,0.167,0.842
2014/09/16 13:02:54,1,37.89207,-122.15377,451.115,65.201,0.0,-59,0.000,0.250,2.332
2014/09/16 13:02:59,1,37.89231,-122.15537,469.160,63.060,0.0,-59,0.000,0.292,1.727
2014/09/16 13:03:04,1,37.89254,-122.15692,488.189,61.675,0.0,-59,0.000,0.167,1.495
2014/09/16 13:03:09,1,37.89277,-122.15846,504.921,61.934,0.0,-59,0.003,0.000,1.726
2014/09/16 13:03:14,1,37.89298,-122.16003,529.856,63.312,0.0,-63,0.083,0.250,1.443
2014/09/16 13:03:19,1,37.89310,-122.16166,550.853,65.794,0.0,-63,0.088,0.250,1.754
2014/09/16 13:03:24,1,37.89311,-122.16332,573.491,64.100,0.0,-63,0.054,0.000,1.377
2014/09/16 13:03:29,1,37.89303,-122.16491,593.176,61.698,0.0,-63,0.054,0.292,1.374
2014/09/16 13:03:34,1,37.89286,-122.16646,606.627,61.912,0.0,-63,0.141,0.083,3.711
2014/09/16 13:03:39,1,37.89260,-122.16802,614.501,62.642,0.0,-63,0.067,0.167,2.990
2014/09/16 13:03:44,1,37.89225,-122.16954,618.110,61.363,0.0,-75,0.151,0.000,1.831
2014/09/16 13:03:49,1,37.89181,-122.17101,623.360,62.438,0.0,-75,0.111,0.292,0.000
2014/09/16 13:03:54,1,37.89126,-122.17246,622.703,63.338,0.0,-75,0.133,0.167,3.406
2014/09/16 13:03:59,1,37.89061,-122.17383,610.564,62.192,0.0,-75,0.095,0.208,3.079
2014/09/16 13:04:04,1,37.88983,-122.17509,601.706,63.573,0.0,-75,0.000,0.000,3.462
2014/09/16 13:04:09,1,37.88894,-122.17624,591.864,63.889,0.0,-75,0.130,0.167,0.000
2014/09/16 13:04:14,1,37.88795,-122.17725,582.677,62.072,0.0,-75,0.003,0.167,1.110
2014/09/16 13:04:19,1,37.88689,-122.17810,570.210,63.569,0.0,-69,0.092,0.167,0.000
2014/09/16 13:04:24,1,37.88576,-122.17882,556.759,62.643,0.0,-69,0.183,0.208,2.690
2014/09/16 13:04:29,1,37.88462,-122.17953,545.932,63.368,0.0,-69,0.192,0.000,3.108
2014/09/16 13:04:34,1,37.88348,-122.18023,532.152,63.689,0.0,-69,0.199,0.167,0.995
2014/09/16 13:04:39,1,37.88235,-122.18101,517.060,64.178,0.0,-69,0.111,0.167,2.547
2014/09/16 13:04:44,1,37.88134,-122.18198,502.625,61.676,0.0,-69,0.190,0.208,2.389
2014/09/16 13:04:49,1,37.88050,-122.18309,492.126,61.586,0.0,-53,0.157,0.167,3.090
2014/09/16 13:04:54,1,37.87962,-122.18426,486.877,65.094,0.0,-53,0.170,0.208,2.390
2014/09/16 13:04:59,1,37.87870,-122.18544,495.735,64.445,0.0,-53,0.132,0.000,0.000
2014/09/16 13:05:04,1,37.87771,-122.18646,516.732,63.426,0.0,-53,0.128,0.208,3.411
2014/09/16 13:05:09,1,37.87660,-122.18726,532.808,63.139,0.0,-53,0.196,0.083,3.050
2014/09/16 13:05:14,1,37.87542,-122.18786,546.916,64.083,0.0,-53,0.198,0.208,3.189
2014/09/16 13:05:19,1,37.87420,-122.18848,555.446,66.790,0.0,-73,0.198,0.000,2.270
2014/09/16 13:05:24,1,37.87304,-122.18937,565.945,67.940,0.0,-73,0.176,0.208,3.815
2014/09/16 13:05:29,1,37.87203,-122.19052,585.958,67.512,0.0,-73,0.177,0.208,0.000
2014/09/16 13:05:34,1,37.87095,-122.19197,612.861,63.035,0.0,-73,0.179,0.375,4.385
2014/09/16 13:05:39,1,37.87026,-122.19290,634.186,61.977,0.0,-73,0.192,0.125,2.594
2014/09/16 13:05:44,1,37.86926,-122.19426,659.121,60.926,0.0,-73,0.198,0.208,3.230
2014/09/16 13:05:49,1,37.86844,-122.19539,682.743,60.501,0.0,-75,0.199,0.000,0.000
2014/09/16 13:05:54,1,37.86781,-122.19671,698.491,60.412,0.0,-75,0.198,0.250,3.202
2014/09/16 13:05:59,1,37.86749,-122.19818,722.769,59.119,0.0,-75,0.176,0.292,2.735
2014/09/16 13:06:04,1,37.86745,-122.19970,742.454,60.636,0.0,-75,0.176,0.000,4.270
2014/09/16 13:06:09,1,37.86744,-122.20127,765.092,62.211,0.0,-75,0.183,0.000,0.000
2014/09/16 13:06:14,1,37.86727,-122.20280,788.386,59.108,0.0,-75,0.163,0.000,3.805
