Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/09/22 13:13:51,2,38.24972,-122.49683,118.766,64.787,0.0,-51,1.125,0.458,0.662
2014/09/22 13:13:56,2,38.25028,-122.49531,97.113,66.074,0.0,-51,1.032,0.458,0.850
2014/09/22 13:14:01,2,38.25082,-122.49378,83.005,65.053,0.0,-51,1.096,0.500,0.962
2014/09/22 13:14:06,2,38.25132,-122.49224,74.147,65.004,0.0,-51,0.698,0.000,1.167
2014/09/22 13:14:11,2,38.25182,-122.49072,66.601,64.706,0.0,-51,0.670,0.000,0.739
2014/09/22 13:14:16,2,38.25230,-122.48926,59.383,58.191,0.0,-51,0.500,0.000,1.542
2014/09/22 13:14:21,2,38.25272,-122.48797,53.478,51.964,0.0,-67,0.333,0.000,1.335
2014/09/22 13:14:26,2,38.25310,-122.48680,48.228,48.278,0.0,-67,0.234,0.000,2.463
2014/09/22 13:14:31,2,38.25345,-122.48571,43.963,43.728,0.0,-67,0.610,0.000,1.467
2014/09/22 13:14:36,2,38.25378,-122.48468,39.042,45.053,0.0,-67,0.544,0.000,1.058
2014/09/22 13:14:41,2,38.25412,-122.48359,35.105,47.456,0.0,-67,0.533,0.000,1.637
2014/09/22 13:14:46,2,38.25449,-122.48244,31.824,48.258,0.0,-67,0.368,0.000,1.327
2014/09/22 13:14:51,2,38.25481,-122.48143,31.168,36.380,0.0,-67,0.215,0.000,2.247
2014/09/22 13:14:56,2,38.25494,-122.48090,34.121,9.091,0.0,-61,0.253,0.000,2.546
2014/09/22 13:15:01,2,38.25495,-122.48080,37.402,0.692,0.0,-61,0.362,0.042,1.395
2014/09/22 13:15:06,2,38.25494,-122.48080,41.010,0.284,0.0,-61,0.541,0.125,0.858
2014/09/22 13:15:11,2,38.25495,-122.48075,43.307,3.203,0.0,-61,0.423,0.083,1.154
2014/09/22 13:15:16,2,38.25495,-122.48071,46.260,0.067,0.0,-61,0.641,0.208,0.983
2014/09/22 13:15:21,2,38.25496,-122.48061,47.900,10.582,0.0,-61,0.795,0.000,0.543
2014/09/22 13:15:26,2,38.25502,-122.48025,48.556,16.144,0.0,-53,0.631,0.250,1.196
2014/09/22 13:15:32,2,38.25543,-122.48012,46.916,27.032,0.0,-53,0.000,0.125,2.227
2014/09/22 13:15:37,2,38.25608,-122.48017,45.604,36.942,0.0,-53,0.247,0.125,1.503
2014/09/22 13:15:42,2,38.25683,-122.48057,47.572,42.922,0.0,-53,0.266,0.208,2.219
2014/09/22 13:15:47,2,38.25759,-122.48118,50.197,45.860,0.0,-53,0.257,0.000,2.016
2014/09/22 13:15:52,2,38.25836,-122.48182,52.493,45.719,0.0,-53,0.266,0.042,2.164
2014/09/22 13:15:57,2,38.25911,-122.48244,55.118,43.403,0.0,-63,0.426,0.125,1.354
2014/09/22 13:16:02,2,38.25979,-122.48298,57.087,36.127,0.0,-63,0.340,0.000,0.000
2014/09/22 13:16:07,2,38.26035,-122.48343,59.055,30.986,0.0,-63,0.096,0.125,5.587
2014/09/22 13:16:12,2,38.26086,-122.48385,60.367,29.061,0.0,-63,0.141,0.083,3.528
2014/09/22 13:16:17,2,38.26139,-122.48431,64.633,35.627,0.0,-63,0.433,0.000,0.000
2014/09/22 13:16:22,2,38.26203,-122.48484,67.585,39.741,0.0,-63,0.128,0.083,4.790
2014/09/22 13:16:27,2,38.26272,-122.48541,69.554,41.933,0.0,-63,0.333,0.042,1.947
2014/09/22 13:16:32,2,38.26345,-122.48601,72.178,44.300,0.0,-63,0.394,0.000,1.350
2014/09/22 13:16:37,2,38.26420,-122.48662,74.475,43.853,0.0,-63,0.263,0.000,3.247
2014/09/22 13:16:42,2,38.26482,-122.48712,76.772,29.781,0.0,-63,0.163,0.000,0.000
2014/09/22 13:16:47,2,38.26517,-122.48740,77.756,14.315,0.0,-63,0.116,0.167,5.894
2014/09/22 13:16:52,2,38.26535,-122.48755,78.412,8.745,0.0,-63,0.244,0.083,1.763
2014/09/22 13:16:57,2,38.26563,-122.48778,82.677,23.747,0.0,-63,0.304,0.125,3.390
2014/09/22 13:17:02,2,38.26613,-122.48820,84.318,33.852,0.0,-73,0.125,0.000,0.000
2014/09/22 13:17:07,2,38.26677,-122.48873,88.255,40.866,0.0,-73,0.083,0.083,5.041
2014/09/22 13:17:12,2,38.26747,-122.48931,87.598,40.135,0.0,-73,0.118,0.000,5.298
2014/09/22 13:17:17,2,38.26818,-122.48987,89.239,42.370,0.0,-73,0.087,0.000,0.000
2014/09/22 13:17:22,2,38.26888,-122.49046,89.567,40.769,0.0,-73,0.073,0.167,4.607
2014/09/22 13:17:27,2,38.26958,-122.49100,92.848,41.452,0.0,-73,0.161,0.000,3.335
2014/09/22 13:17:32,2,38.27039,-122.49135,93.832,42.500,0.0,-69,0.163,0.167,2.113
2014/09/22 13:17:37,2,38.27117,-122.49144,93.176,36.171,0.0,-69,0.144,0.000,0.000
2014/09/22 13:17:42,2,38.27183,-122.49131,88.583,28.694,0.0,-69,0.074,0.000,6.190
2014/09/22 13:17:47,2,38.27216,-122.49105,85.302,18.109,0.0,-69,0.230,0.042,1.519
2014/09/22 13:17:52,2,38.27204,-122.49042,83.333,31.041,0.0,-69,0.731,0.250,2.281
2014/09/22 13:17:57,2,38.27211,-122.48955,81.365,37.353,0.0,-69,0.481,0.167,1.770
2014/09/22 13:18:02,2,38.27243,-122.48860,81.693,42.884,0.0,-71,0.225,0.083,3.135
2014/09/22 13:18:07,2,38.27278,-122.48755,77.428,46.550,0.0,-71,0.426,0.000,1.474
2014/09/22 13:18:12,2,38.27314,-122.48647,74.803,46.232,0.0,-71,0.868,0.125,0.552
2014/09/22 13:18:17,2,38.27351,-122.48537,73.491,46.538,0.0,-71,1.253,0.292,0.648
2014/09/22 13:18:22,2,38.27389,-122.48426,70.538,48.085,0.0,-71,0.965,0.333,0.830
2014/09/22 13:18:27,2,38.27428,-122.48311,68.241,49.953,0.0,-71,0.881,0.208,1.382
2014/09/22 13:18:32,2,38.27468,-122.48193,67.257,50.910,0.0,-65,0.430,0.000,0.962
2014/09/22 13:18:37,2,38.27509,-122.48072,65.617,51.824,0.0,-65,0.307,0.125,2.110
2014/09/22 13:18:42,2,38.27550,-122.47948,64.304,53.239,0.0,-65,0.366,0.167,1.182
2014/09/22 13:18:47,2,38.27593,-122.47823,63.320,54.064,0.0,-65,0.452,0.000,1.327
2014/09/22 13:18:52,2,38.27637,-122.47698,77.428,53.199,0.0,-65,0.202,0.000,3.662
2014/09/22 13:18:57,2,38.27677,-122.47578,76.444,49.969,0.0,-65,0.193,0.167,2.918
2014/09/22 13:19:02,2,38.27719,-122.47460,74.475,50.973,0.0,-65,0.186,0.000,0.000
2014/09/22 13:19:07,2,38.27747,-122.47351,71.194,43.306,0.0,-79,0.212,0.042,4.855
2014/09/22 13:19:12,2,38.27742,-122.47245,82.349,40.140,0.0,-79,0.211,0.083,0.000
2014/09/22 13:19:17,2,38.27718,-122.47156,80.381,33.070,0.0,-79,0.173,0.000,4.673
2014/09/22 13:19:22,2,38.27695,-122.47076,70.866,36.583,0.0,-79,0.000,0.083,3.953
2014/09/22 13:19:27,2,38.27673,-122.46974,66.273,44.310,0.0,-79,0.000,0.042,4.261
2014/09/22 13:19:32,2,38.27661,-122.46853,62.992,48.233,0.0,-79,0.000,1.042,0.318
2014/09/22 13:19:37,2,38.27650,-122.46732,61.352,46.530,0.0,-63,0.000,0.000,0.507
2014/09/22 13:19:42,2,38.27638,-122.46615,59.711,45.874,0.0,-63,0.003,1.125,0.590
2014/09/22 13:19:47,2,38.27628,-122.46500,61.024,44.522,0.0,-63,0.282,1.000,2.000
2014/09/22 13:19:52,2,38.27618,-122.46391,63.976,42.617,0.0,-63,0.686,0.208,1.149
2014/09/22 13:19:57,2,38.27607,-122.46285,65.945,40.841,0.0,-63,0.404,0.333,0.887
2014/09/22 13:20:02,2,38.27598,-122.46188,68.898,35.994,0.0,-63,0.286,0.333,0.000
2014/09/22 13:20:07,2,38.27590,-122.46112,68.570,25.941,0.0,-79,0.225,0.000,3.129
2014/09/22 13:20:12,2,38.27584,-122.46055,65.617,22.378,0.0,-79,0.369,0.417,0.834
2014/09/22 13:20:17,2,38.27578,-122.46000,64.304,21.640,0.0,-79,0.489,0.750,0.743
2014/09/22 13:20:22,2,38.27571,-122.45941,62.664,25.252,0.0,-79,0.285,0.000,1.434
2014/09/22 13:20:27,2,38.27564,-122.45871,60.696,30.279,0.0,-79,0.371,0.000,0.259
2014/09/22 13:20:32,2,38.27556,-122.45791,60.696,32.099,0.0,-79,0.476,0.042,0.370
2014/09/22 13:20:37,2,38.27547,-122.45710,59.055,29.111,0.0,-71,0.299,0.208,1.723
2014/09/22 13:20:42,2,38.27538,-122.45628,56.102,32.541,0.0,-71,0.181,0.417,1.402
2014/09/22 13:20:47,2,38.27529,-122.45544,54.134,32.600,0.0,-71,0.136,0.000,1.519
2014/09/22 13:20:52,2,38.27521,-122.45460,53.478,33.008,0.0,-71,0.073,0.292,2.515
2014/09/22 13:20:57,2,38.27514,-122.45378,54.462,32.342,0.0,-71,0.097,0.458,2.234
2014/09/22 13:21:02,2,38.27507,-122.45297,55.446,30.723,0.0,-71,0.054,0.000,0.000
2014/09/22 13:21:07,2,38.27498,-122.45218,54.134,30.538,0.0,-73,0.054,0.125,5.979
2014/09/22 13:21:12,2,38.27492,-122.45145,56.102,27.458,0.0,-73,0.000,0.125,4.491
2014/09/22 13:21:17,2,38.27483,-122.45082,56.102,21.398,0.0,-73,0.000,0.250,1.167
2014/09/22 13:21:22,2,38.27473,-122.45046,59.711,6.430,0.0,-73,0.000,0.875,0.852
2014/09/22 13:21:27,2,38.27471,-122.45034,64.961,9.284,0.0,-73,0.000,1.042,0.335
2014/09/22 13:21:32,2,38.27492,-122.45014,61.024,20.274,0.0,-73,0.003,0.000,0.842
2014/09/22 13:21:37,2,38.27543,-122.45005,57.743,28.063,0.0,-73,0.092,0.833,2.238
2014/09/22 13:21:42,2,38.27602,-122.44996,58.071,31.071,0.0,-113,0.141,0.000,0.000
2014/09/22 13:21:47,2,38.27661,-122.44986,59.055,30.004,0.0,-113,0.055,0.000,0.000
2014/09/22 13:21:52,2,38.27722,-122.44978,60.696,31.540,0.0,-113,0.022,0.000,0.000
2014/09/22 13:21:57,2,38.27787,-122.44966,63.320,31.438,0.0,-113,0.073,0.000,4.844
2014/09/22 13:22:02,2,38.27852,-122.44956,63.976,33.090,0.0,-113,0.235,0.000,2.847
2014/09/22 13:22:07,2,38.27915,-122.44947,63.976,30.713,0.0,-113,0.183,0.000,0.000
2014/09/22 13:22:12,2,38.27973,-122.44939,65.945,27.050,0.0,-81,0.135,0.000,3.882
2014/09/22 13:22:17,2,38.28004,-122.44935,66.273,3.582,0.0,-81,0.000,0.000,4.991
2014/09/22 13:22:22,2,38.28009,-122.44935,68.898,2.549,0.0,-81,0.000,0.000,0.498
2014/09/22 13:22:27,2,38.28020,-122.44939,70.538,4.990,0.0,-81,0.003,0.042,0.554
2014/09/22 13:22:32,2,38.28019,-122.44941,63.320,1.582,0.0,-81,0.310,0.625,1.122
2014/09/22 13:22:37,2,38.28018,-122.44941,56.102,2.257,0.0,-81,0.321,0.208,0.922
2014/09/22 13:22:42,2,38.28004,-122.44937,57.743,16.717,0.0,-81,0.170,0.000,0.000
2014/09/22 13:22:47,2,38.27952,-122.44946,74.147,31.823,0.0,-81,0.000,0.042,4.371
2014/09/22 13:22:52,2,38.27878,-122.44957,80.052,38.705,0.0,-81,0.000,0.000,0.000
2014/09/22 13:22:57,2,38.27799,-122.44970,75.131,38.784,0.0,-81,0.000,0.083,0.000
2014/09/22 13:23:02,2,38.27725,-122.44981,71.522,35.905,0.0,-81,0.003,0.000,0.559
2014/09/22 13:23:07,2,38.27655,-122.44990,68.570,33.622,0.0,-81,0.051,0.208,3.771
2014/09/22 13:23:12,2,38.27587,-122.45001,65.289,32.427,0.0,-77,0.086,0.000,0.000
2014/09/22 13:23:17,2,38.27526,-122.45010,64.961,28.913,0.0,-77,0.158,0.125,5.562
2014/09/22 13:23:22,2,38.27486,-122.45018,65.945,10.967,0.0,-77,0.183,0.333,0.000
2014/09/22 13:23:27,2,38.27477,-122.45033,63.648,11.675,0.0,-77,0.102,0.083,8.115
2014/09/22 13:23:32,2,38.27491,-122.45088,65.289,31.355,0.0,-77,0.375,0.000,2.410
2014/09/22 13:23:37,2,38.27498,-122.45176,61.352,36.325,0.0,-77,0.186,0.208,2.154
2014/09/22 13:23:42,2,38.27507,-122.45269,56.102,37.493,0.0,-77,0.438,0.250,1.305
2014/09/22 13:23:47,2,38.27516,-122.45367,51.837,39.221,0.0,-81,0.000,0.000,0.922
2014/09/22 13:23:52,2,38.27527,-122.45468,48.228,40.823,0.0,-81,0.350,0.292,1.115
2014/09/22 13:23:57,2,38.27536,-122.45572,45.932,40.905,0.0,-81,0.404,0.417,1.797
2014/09/22 13:24:02,2,38.27546,-122.45676,41.667,41.402,0.0,-81,0.406,0.583,1.046
2014/09/22 13:24:07,2,38.27557,-122.45776,42.979,37.743,0.0,-81,0.542,0.375,1.053
2014/09/22 13:24:12,2,38.27567,-122.45868,39.370,34.282,0.0,-81,0.606,0.625,0.694
2014/09/22 13:24:17,2,38.27570,-122.45931,40.682,22.581,0.0,-69,0.956,0.000,1.381
2014/09/22 13:24:22,2,38.27577,-122.45999,41.667,24.178,0.0,-69,0.307,0.167,5.453
2014/09/22 13:24:27,2,38.27560,-122.46041,43.307,23.125,0.0,-69,0.113,0.125,0.570
2014/09/22 13:24:32,2,38.27498,-122.46050,45.932,35.908,0.0,-69,0.544,0.000,1.882
2014/09/22 13:24:37,2,38.27426,-122.46061,49.541,35.832,0.0,-69,0.471,0.125,1.086
2014/09/22 13:24:42,2,38.27354,-122.46072,53.150,37.690,0.0,-69,0.506,0.125,2.117
2014/09/22 13:24:47,2,38.27277,-122.46085,54.134,40.085,0.0,-63,0.555,0.125,2.778
2014/09/22 13:24:52,2,38.27193,-122.46097,55.118,43.848,0.0,-63,0.323,0.083,2.996
2014/09/22 13:24:57,2,38.27108,-122.46112,57.415,41.826,0.0,-63,0.257,0.000,2.849
2014/09/22 13:25:02,2,38.27025,-122.46128,59.055,41.485,0.0,-63,0.240,0.000,0.000
2014/09/22 13:25:07,2,38.26942,-122.46140,59.055,42.730,0.0,-63,0.244,0.167,1.098
2014/09/22 13:25:12,2,38.26854,-122.46152,55.774,44.799,0.0,-63,0.308,0.083,0.000
2014/09/22 13:25:17,2,38.26766,-122.46164,53.806,43.050,0.0,-69,0.212,0.000,3.548
2014/09/22 13:25:22,2,38.26679,-122.46178,53.150,42.969,0.0,-69,0.282,0.125,1.846
2014/09/22 13:25:27,2,38.26599,-122.46192,53.806,38.618,0.0,-69,0.275,0.250,3.253
2014/09/22 13:25:32,2,38.26516,-122.46204,54.790,44.751,0.0,-69,0.471,0.000,3.199
2014/09/22 13:25:37,2,38.26424,-122.46217,57.415,46.370,0.0,-69,0.112,0.250,0.000
2014/09/22 13:25:42,2,38.26334,-122.46231,58.399,43.717,0.0,-69,0.218,0.292,5.278
2014/09/22 13:25:47,2,38.26255,-122.46215,64.961,40.281,0.0,-69,0.298,0.000,3.431
2014/09/22 13:25:52,2,38.26219,-122.46126,69.554,42.566,0.0,-67,0.084,0.000,0.000
2014/09/22 13:25:57,2,38.26212,-122.46013,74.803,46.031,0.0,-67,0.067,0.000,0.000
2014/09/22 13:26:02,2,38.26204,-122.45899,88.583,42.874,0.0,-67,0.000,0.000,8.791
2014/09/22 13:26:07,2,38.26190,-122.45789,80.709,42.175,0.0,-67,0.000,0.000,5.315
2014/09/22 13:26:12,2,38.26135,-122.45699,64.633,44.707,0.0,-67,0.000,0.000,0.239
2014/09/22 13:26:17,2,38.26051,-122.45635,41.339,48.578,0.0,-67,0.003,0.042,1.103
2014/09/22 13:26:22,2,38.25961,-122.45583,45.276,51.006,0.0,-67,0.250,0.500,0.000
2014/09/22 13:26:27,2,38.25866,-122.45527,46.260,52.630,0.0,-67,0.333,0.375,3.332
2014/09/22 13:26:32,2,38.25774,-122.45469,44.619,50.537,0.0,-67,0.247,0.000,3.994
2014/09/22 13:26:37,2,38.25684,-122.45413,40.682,49.620,0.0,-67,0.381,0.083,1.865
