Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/09/19 10:59:59,1,37.86792,-122.30409,30.840,63.380,0.0,-59,0.677,0.750,0.498
2014/09/19 11:00:04,1,37.86920,-122.30449,31.168,66.320,0.0,-59,0.471,0.583,0.567
2014/09/19 11:00:09,1,37.87050,-122.30489,30.512,66.371,0.0,-59,0.501,0.000,0.651
2014/09/19 11:00:14,1,37.87179,-122.30529,30.184,66.112,0.0,-59,0.890,0.042,0.338
2014/09/19 11:00:19,1,37.87308,-122.30570,30.512,64.895,0.0,-51,0.660,1.125,0.306
2014/09/19 11:00:24,1,37.87433,-122.30608,30.840,63.812,0.0,-51,1.135,1.083,0.450
2014/09/19 11:00:29,1,37.87562,-122.30649,29.856,66.970,0.0,-51,0.000,1.083,0.499
2014/09/19 11:00:34,1,37.87693,-122.30690,41.339,65.979,0.0,-51,0.562,1.375,0.378
2014/09/19 11:00:39,1,37.87822,-122.30729,47.900,66.584,0.0,-51,0.526,1.208,0.373
2014/09/19 11:00:44,1,37.87955,-122.30760,40.682,67.443,0.0,-51,0.951,0.833,0.551
2014/09/19 11:00:49,1,37.88087,-122.30789,33.465,65.549,0.0,-71,0.711,0.375,1.042
2014/09/19 11:00:54,1,37.88217,-122.30818,32.152,66.572,0.0,-71,0.481,0.000,0.768
2014/09/19 11:00:59,1,37.88350,-122.30847,35.105,67.066,0.0,-71,0.612,0.625,0.427
2014/09/19 11:01:04,1,37.88482,-122.30876,34.121,67.221,0.0,-71,0.539,0.792,0.770
2014/09/19 11:01:09,1,37.88617,-122.30900,47.900,67.507,0.0,-71,0.443,0.792,0.454
2014/09/19 11:01:14,1,37.88752,-122.30905,62.008,67.582,0.0,-71,0.806,0.708,0.946
2014/09/19 11:01:19,1,37.88884,-122.30873,70.538,65.963,0.0,-71,0.549,0.000,0.353
2014/09/19 11:01:24,1,37.89006,-122.30816,73.163,63.976,0.0,-51,1.031,0.000,1.038
2014/09/19 11:01:29,1,37.89124,-122.30761,71.850,61.163,0.0,-51,0.907,0.042,0.354
2014/09/19 11:01:34,1,37.89245,-122.30740,68.898,60.721,0.0,-51,0.717,0.917,0.417
2014/09/19 11:01:39,1,37.89367,-122.30754,58.071,59.904,0.0,-51,0.441,1.333,0.570
2014/09/19 11:01:44,1,37.89481,-122.30798,46.916,60.229,0.0,-51,0.511,1.125,0.270
2014/09/19 11:01:49,1,37.89596,-122.30845,34.449,60.986,0.0,-51,0.562,1.375,0.483
2014/09/19 11:01:54,1,37.89715,-122.30893,19.685,62.599,0.0,-55,0.980,0.000,0.311
2014/09/19 11:01:59,1,37.89838,-122.30943,10.499,64.517,0.0,-55,0.581,0.667,0.000
2014/09/19 11:02:04,1,37.89960,-122.30997,22.310,63.849,0.0,-55,0.400,1.083,0.000
2014/09/19 11:02:09,1,37.90072,-122.31063,36.745,60.340,0.0,-55,0.644,1.000,0.310
2014/09/19 11:02:14,1,37.90179,-122.31138,45.276,62.120,0.0,-55,0.524,1.208,0.237
2014/09/19 11:02:19,1,37.90291,-122.31214,45.932,64.157,0.0,-55,0.678,0.792,0.327
2014/09/19 11:02:24,1,37.90405,-122.31293,45.276,64.231,0.0,-61,1.155,0.000,0.279
2014/09/19 11:02:29,1,37.90517,-122.31371,40.354,64.019,0.0,-61,1.004,0.000,0.983
2014/09/19 11:02:34,1,37.90631,-122.31448,28.543,64.750,0.0,-61,0.274,0.000,2.302
2014/09/19 11:02:39,1,37.90750,-122.31529,24.278,68.030,0.0,-61,0.159,0.000,1.746
2014/09/19 11:02:44,1,37.90870,-122.31611,34.121,67.338,0.0,-61,0.344,0.042,1.030
2014/09/19 11:02:49,1,37.90988,-122.31686,45.276,64.849,0.0,-61,0.291,0.000,4.898
2014/09/19 11:02:54,2,37.91114,-122.31732,51.181,66.008,0.0,-73,0.195,0.125,1.745
2014/09/19 11:02:59,2,37.91248,-122.31741,53.478,67.410,0.0,-73,0.000,0.292,0.000
2014/09/19 11:03:04,2,37.91384,-122.31741,55.774,67.705,0.0,-73,0.000,0.000,4.819
2014/09/19 11:03:09,2,37.91518,-122.31740,60.039,66.004,0.0,-73,0.000,0.250,1.802
2014/09/19 11:03:14,2,37.91650,-122.31741,65.289,65.485,0.0,-73,0.000,0.125,0.317
2014/09/19 11:03:19,2,37.91782,-122.31741,71.850,66.184,0.0,-73,0.003,1.042,0.475
2014/09/19 11:03:24,2,37.91914,-122.31743,76.444,64.323,0.0,-73,0.417,0.833,0.681
2014/09/19 11:03:29,2,37.92039,-122.31767,79.396,61.611,0.0,-61,1.144,0.417,0.258
2014/09/19 11:03:34,2,37.92156,-122.31817,75.459,61.824,0.0,-61,1.273,0.833,0.390
2014/09/19 11:03:39,2,37.92267,-122.31887,72.507,62.682,0.0,-61,1.513,0.625,0.345
2014/09/19 11:03:44,2,37.92378,-122.31960,78.412,62.346,0.0,-61,1.904,0.000,0.331
2014/09/19 11:03:49,2,37.92490,-122.32034,90.879,62.713,0.0,-61,2.025,0.500,0.353
2014/09/19 11:03:54,2,37.92604,-122.32112,87.598,65.664,0.0,-61,1.955,0.417,0.364
2014/09/19 11:03:59,2,37.92717,-122.32193,78.084,64.518,0.0,-51,1.904,0.208,0.431
2014/09/19 11:04:04,2,37.92830,-122.32276,74.803,65.292,0.0,-51,1.696,0.417,0.515
2014/09/19 11:04:09,2,37.92942,-122.32361,82.349,64.612,0.0,-51,1.670,0.375,0.333
2014/09/19 11:04:14,2,37.93053,-122.32444,90.551,64.251,0.0,-51,1.833,0.542,0.339
2014/09/19 11:04:19,2,37.93165,-122.32525,96.457,64.666,0.0,-51,1.667,0.000,0.480
2014/09/19 11:04:24,2,37.93278,-122.32605,93.176,64.058,0.0,-51,1.060,0.333,0.476
2014/09/19 11:04:29,2,37.93396,-122.32669,89.567,64.202,0.0,-63,0.000,0.000,0.817
2014/09/19 11:04:34,2,37.93525,-122.32685,90.551,65.887,0.0,-63,0.000,0.250,2.615
2014/09/19 11:04:39,2,37.93653,-122.32650,94.160,64.710,0.0,-63,0.000,0.500,0.306
2014/09/19 11:04:44,2,37.93777,-122.32587,88.583,67.985,0.0,-63,0.000,0.625,0.275
2014/09/19 11:04:49,2,37.93904,-122.32522,83.661,68.524,0.0,-63,0.003,0.500,1.219
2014/09/19 11:04:54,2,37.94031,-122.32458,78.412,67.707,0.0,-63,0.173,0.000,0.000
2014/09/19 11:04:59,2,37.94157,-122.32399,71.522,66.334,0.0,-75,0.224,0.208,2.919
2014/09/19 11:05:04,2,37.94286,-122.32375,69.226,64.727,0.0,-75,0.151,0.000,3.859
2014/09/19 11:05:09,2,37.94414,-122.32394,70.210,63.413,0.0,-75,0.151,0.125,4.931
2014/09/19 11:05:14,2,37.94532,-122.32446,79.724,62.591,0.0,-75,0.186,0.000,0.000
2014/09/19 11:05:19,2,37.94651,-122.32502,89.239,63.338,0.0,-75,0.170,0.083,4.235
2014/09/19 11:05:24,2,37.94769,-122.32559,98.097,62.010,0.0,-75,0.362,0.250,2.318
2014/09/19 11:05:29,2,37.94884,-122.32614,104.987,60.571,0.0,-79,0.486,0.292,1.847
2014/09/19 11:05:34,2,37.95000,-122.32668,111.220,60.549,0.0,-79,0.610,0.000,0.364
2014/09/19 11:05:39,2,37.95114,-122.32724,115.486,60.339,0.0,-79,0.442,0.000,1.527
2014/09/19 11:05:44,2,37.95230,-122.32779,123.031,63.368,0.0,-79,0.417,0.000,1.093
2014/09/19 11:05:49,2,37.95351,-122.32844,123.031,68.061,0.0,-79,0.567,0.000,0.845
2014/09/19 11:05:54,2,37.95472,-122.32914,125.000,64.961,0.0,-79,0.301,0.000,3.035
2014/09/19 11:05:59,2,37.95587,-122.32982,125.656,61.344,0.0,-79,0.497,0.000,1.178
2014/09/19 11:06:04,2,37.95702,-122.33040,127.297,62.159,0.0,-73,0.583,0.000,1.346
2014/09/19 11:06:09,2,37.95827,-122.33069,127.625,65.119,0.0,-73,0.590,0.000,1.143
2014/09/19 11:06:14,2,37.95955,-122.33062,126.312,63.657,0.0,-73,0.728,0.000,0.553
2014/09/19 11:06:19,2,37.96079,-122.33019,114.829,64.055,0.0,-73,1.302,0.000,0.463
2014/09/19 11:06:24,2,37.96194,-122.32940,95.801,65.424,0.0,-73,1.471,0.042,0.490
2014/09/19 11:06:29,2,37.96292,-122.32828,83.333,66.250,0.0,-73,0.683,0.333,1.302
2014/09/19 11:06:34,2,37.96372,-122.32693,82.349,66.887,0.0,-53,1.074,0.000,0.363
2014/09/19 11:06:39,2,37.96441,-122.32554,86.614,61.514,0.0,-53,1.551,0.250,0.291
2014/09/19 11:06:44,2,37.96503,-122.32431,98.097,57.419,0.0,-53,1.369,0.375,0.338
2014/09/19 11:06:49,2,37.96568,-122.32314,111.877,54.792,0.0,-53,1.023,0.292,0.630
2014/09/19 11:06:54,2,37.96648,-122.32215,121.719,56.752,0.0,-53,0.977,0.458,0.471
2014/09/19 11:06:59,2,37.96746,-122.32140,134.514,56.566,0.0,-53,1.221,1.042,0.283
2014/09/19 11:07:04,2,37.96850,-122.32095,146.654,55.370,0.0,-51,1.360,1.042,0.442
2014/09/19 11:07:09,2,37.96961,-122.32058,160.761,57.785,0.0,-51,1.766,0.875,0.318
2014/09/19 11:07:14,2,37.97075,-122.32020,178.806,60.163,0.0,-51,1.506,0.417,0.581
2014/09/19 11:07:19,2,37.97195,-122.31980,193.570,62.085,0.0,-51,0.683,0.208,0.878
2014/09/19 11:07:24,2,37.97316,-122.31939,211.286,63.039,0.0,-51,0.833,0.000,1.246
2014/09/19 11:07:29,2,37.97439,-122.31898,226.706,63.775,0.0,-51,0.891,0.167,0.226
2014/09/19 11:07:34,2,37.97564,-122.31855,243.766,64.630,0.0,-71,0.567,0.167,0.444
2014/09/19 11:07:39,2,37.97689,-122.31813,261.483,64.269,0.0,-71,0.552,0.000,2.079
2014/09/19 11:07:44,2,37.97813,-122.31771,270.013,64.189,0.0,-71,0.346,0.250,1.766
2014/09/19 11:07:49,2,37.97939,-122.31729,270.997,66.587,0.0,-71,0.209,0.167,0.000
2014/09/19 11:07:54,2,37.98070,-122.31685,268.373,67.646,0.0,-71,0.525,0.167,0.856
2014/09/19 11:07:59,2,37.98202,-122.31640,267.717,68.088,0.0,-71,1.141,0.000,0.850
2014/09/19 11:08:04,2,37.98335,-122.31595,265.420,68.794,0.0,-71,1.788,0.333,0.315
2014/09/19 11:08:09,2,37.98468,-122.31549,262.139,67.054,0.0,-51,1.033,0.333,0.926
2014/09/19 11:08:14,2,37.98596,-122.31485,257.218,69.619,0.0,-51,0.747,0.250,0.951
2014/09/19 11:08:19,2,37.98720,-122.31402,252.297,70.093,0.0,-51,0.387,0.333,1.835
2014/09/19 11:08:24,2,37.98836,-122.31310,244.423,67.487,0.0,-51,0.410,0.083,1.138
2014/09/19 11:08:29,2,37.98940,-122.31200,231.955,68.234,0.0,-51,0.359,0.000,1.326
2014/09/19 11:08:34,2,37.99034,-122.31076,219.816,65.636,0.0,-51,1.045,0.167,0.554
2014/09/19 11:08:39,2,37.99114,-122.30945,211.286,64.157,0.0,-65,1.212,0.292,0.269
2014/09/19 11:08:44,2,37.99180,-122.30805,204.068,64.038,0.0,-65,1.202,0.333,0.810
2014/09/19 11:08:49,2,37.99236,-122.30658,197.507,64.908,0.0,-65,0.805,0.167,1.143
2014/09/19 11:08:54,2,37.99280,-122.30495,186.352,68.756,0.0,-65,0.868,0.000,0.875
2014/09/19 11:08:59,2,37.99311,-122.30322,177.822,70.563,0.0,-65,1.571,0.250,0.442
2014/09/19 11:09:04,2,37.99337,-122.30144,171.916,72.338,0.0,-65,1.487,0.125,0.650
2014/09/19 11:09:09,2,37.99362,-122.29963,165.354,71.504,0.0,-51,0.791,0.333,1.206
2014/09/19 11:09:14,2,37.99387,-122.29785,152.559,71.388,0.0,-51,0.901,0.167,0.969
2014/09/19 11:09:19,2,37.99412,-122.29605,138.123,72.400,0.0,-51,0.981,0.458,0.372
2014/09/19 11:09:24,2,37.99436,-122.29420,121.391,73.887,0.0,-51,1.417,0.000,0.375
2014/09/19 11:09:29,2,37.99462,-122.29237,104.987,72.488,0.0,-51,1.148,0.000,0.412
2014/09/19 11:09:34,2,37.99490,-122.29060,91.535,67.968,0.0,-51,1.590,0.000,0.341
2014/09/19 11:09:39,2,37.99536,-122.28905,76.772,62.951,0.0,-65,1.503,0.042,0.316
2014/09/19 11:09:44,2,37.99597,-122.28772,68.898,57.029,0.0,-65,1.157,0.417,0.593
2014/09/19 11:09:49,2,37.99664,-122.28660,68.898,56.348,0.0,-65,0.433,0.125,1.203
2014/09/19 11:09:54,2,37.99742,-122.28562,78.740,54.069,0.0,-65,1.025,0.000,0.281
2014/09/19 11:09:59,2,37.99828,-122.28479,92.520,54.635,0.0,-65,1.401,0.292,0.487
2014/09/19 11:10:04,2,37.99914,-122.28397,104.659,53.515,0.0,-65,1.035,0.292,0.494
2014/09/19 11:10:09,2,37.99999,-122.28319,115.814,52.598,0.0,-65,0.000,0.250,0.000
2014/09/19 11:10:14,2,38.00088,-122.28237,129.593,55.345,0.0,-75,0.350,0.167,1.710
2014/09/19 11:10:19,2,38.00175,-122.28155,139.436,54.945,0.0,-75,0.455,0.000,0.000
2014/09/19 11:10:24,2,38.00264,-122.28073,143.373,55.190,0.0,-75,0.298,0.167,4.356
2014/09/19 11:10:29,2,38.00351,-122.27992,139.108,51.732,0.0,-75,1.170,0.375,0.426
2014/09/19 11:10:34,2,38.00433,-122.27916,129.921,50.378,0.0,-75,1.593,0.333,0.564
2014/09/19 11:10:39,2,38.00516,-122.27839,122.047,52.789,0.0,-75,1.737,0.375,0.398
2014/09/19 11:10:44,2,38.00604,-122.27757,110.892,55.106,0.0,-67,1.843,0.458,0.307
2014/09/19 11:10:49,2,38.00695,-122.27672,100.066,57.109,0.0,-67,1.871,0.500,0.383
2014/09/19 11:10:54,2,38.00787,-122.27586,88.583,57.632,0.0,-67,1.789,0.542,0.518
2014/09/19 11:10:59,2,38.00882,-122.27498,82.349,58.973,0.0,-67,1.933,0.458,0.310
2014/09/19 11:11:04,2,38.00973,-122.27408,83.005,54.405,0.0,-67,1.837,0.500,0.311
2014/09/19 11:11:09,2,38.01060,-122.27326,86.942,51.735,0.0,-67,1.436,0.000,0.777
2014/09/19 11:11:14,2,38.01143,-122.27251,88.911,52.392,0.0,-67,1.019,0.208,0.580
2014/09/19 11:11:19,2,38.01229,-122.27171,85.302,54.108,0.0,-67,1.125,0.250,0.460
2014/09/19 11:11:24,2,38.01315,-122.27088,77.756,52.153,0.0,-67,1.782,0.417,0.355
2014/09/19 11:11:29,2,38.01388,-122.27005,72.178,45.859,0.0,-67,1.533,0.250,0.566
2014/09/19 11:11:34,2,38.01437,-122.26905,60.696,47.878,0.0,-67,1.743,0.250,0.679
2014/09/19 11:11:39,2,38.01447,-122.26777,53.150,53.469,0.0,-67,1.353,0.458,0.675
2014/09/19 11:11:44,2,38.01416,-122.26646,66.601,54.618,0.0,-51,1.077,0.250,0.494
2014/09/19 11:11:49,2,38.01378,-122.26513,75.459,56.359,0.0,-51,1.010,0.000,0.466
2014/09/19 11:11:54,2,38.01345,-122.26376,83.005,55.638,0.0,-51,0.901,0.292,0.610
2014/09/19 11:11:59,2,38.01325,-122.26233,88.583,57.739,0.0,-51,1.253,0.417,0.923
2014/09/19 11:12:04,2,38.01319,-122.26087,91.207,58.585,0.0,-51,0.980,0.417,0.481
2014/09/19 11:12:09,2,38.01328,-122.25940,89.239,58.976,0.0,-51,0.805,0.250,0.591
2014/09/19 11:12:14,2,38.01346,-122.25787,83.661,62.197,0.0,-51,0.548,0.000,2.091
2014/09/19 11:12:19,2,38.01366,-122.25630,76.772,62.739,0.0,-81,0.000,0.125,0.379
2014/09/19 11:12:24,2,38.01386,-122.25473,72.178,61.634,0.0,-81,0.000,0.625,0.584
2014/09/19 11:12:29,2,38.01408,-122.25318,74.475,61.423,0.0,-81,0.010,0.000,0.324
2014/09/19 11:12:34,2,38.01433,-122.25164,77.100,61.629,0.0,-81,1.387,0.000,0.278
2014/09/19 11:12:39,2,38.01460,-122.25008,79.396,63.933,0.0,-81,1.154,0.042,0.544
2014/09/19 11:12:44,2,38.01486,-122.24847,81.365,65.262,0.0,-81,0.712,0.375,1.358
2014/09/19 11:12:49,2,38.01506,-122.24683,84.974,65.521,0.0,-73,0.756,0.292,1.162
2014/09/19 11:12:54,2,38.01508,-122.24513,90.223,66.750,0.0,-73,0.615,0.125,1.435
2014/09/19 11:12:59,2,38.01490,-122.24347,94.816,65.061,0.0,-73,1.385,0.458,0.331
2014/09/19 11:13:04,2,38.01471,-122.24180,100.066,66.481,0.0,-73,1.090,0.000,0.894
2014/09/19 11:13:09,2,38.01444,-122.24017,103.346,65.661,0.0,-73,1.294,0.250,0.430
2014/09/19 11:13:14,2,38.01403,-122.23859,109.580,65.161,0.0,-73,2.048,0.250,0.335
2014/09/19 11:13:19,2,38.01354,-122.23703,114.829,65.961,0.0,-51,0.866,0.458,0.278
2014/09/19 11:13:24,2,38.01289,-122.23560,121.063,64.527,0.0,-51,1.106,1.083,0.291
2014/09/19 11:13:29,2,38.01217,-122.23423,125.000,64.085,0.0,-51,1.320,0.958,0.331
2014/09/19 11:13:34,2,38.01133,-122.23263,128.937,61.927,0.0,-51,1.427,0.625,0.271
2014/09/19 11:13:39,2,38.01077,-122.23123,135.499,61.628,0.0,-51,1.580,0.458,0.323
2014/09/19 11:13:44,2,38.01039,-122.22976,142.717,60.968,0.0,-51,1.436,0.417,0.402
2014/09/19 11:13:49,2,38.00993,-122.22838,150.919,57.415,0.0,-57,1.487,0.458,0.338
2014/09/19 11:13:54,2,38.00936,-122.22712,157.808,56.626,0.0,-57,1.070,0.000,0.686
2014/09/19 11:13:59,2,38.00880,-122.22589,162.730,55.478,0.0,-57,1.677,0.208,0.334
2014/09/19 11:14:04,2,38.00837,-122.22459,167.979,55.635,0.0,-57,2.083,0.667,0.386
