Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/09/19 10:54:44,2.47,37.80229,-122.29483,54.790,56.965,0.0,-69,0.000,0.042,0.000
2014/09/19 10:54:49,2.47,37.80214,-122.29630,41.667,59.823,0.0,-69,0.000,0.000,7.762
2014/09/19 10:54:54,2.47,37.80223,-122.29781,33.465,58.972,0.0,-69,0.000,0.083,0.000
2014/09/19 10:54:59,2.47,37.80255,-122.29927,31.168,61.469,0.0,-69,0.003,0.250,5.729
2014/09/19 10:55:04,2.48,37.80310,-122.30068,30.840,61.999,0.0,-69,1.532,0.625,2.586
2014/09/19 10:55:09,2.48,37.80385,-122.30192,32.808,62.227,0.0,-57,2.651,0.000,0.249
2014/09/19 10:55:14,2.48,37.80479,-122.30298,31.496,63.688,0.0,-57,2.073,0.667,0.208
2014/09/19 10:55:19,2.48,37.80590,-122.30381,30.512,64.522,0.0,-57,0.721,1.125,0.668
2014/09/19 10:55:24,2.48,37.80710,-122.30433,27.887,61.459,0.0,-57,1.505,1.583,0.604
2014/09/19 10:55:29,2.48,37.80827,-122.30450,33.793,58.461,0.0,-57,1.052,1.333,0.448
2014/09/19 10:55:34,2.48,37.80944,-122.30441,43.307,59.207,0.0,-57,1.073,1.458,0.636
2014/09/19 10:55:39,2.49,37.81061,-122.30408,46.588,60.732,0.0,-57,1.554,1.667,0.839
2014/09/19 10:55:44,2.49,37.81175,-122.30348,35.761,62.394,0.0,-53,1.279,2.333,1.609
2014/09/19 10:55:49,2.49,37.81279,-122.30264,23.622,60.617,0.0,-53,0.761,2.292,3.460
2014/09/19 10:55:54,2.49,37.81359,-122.30166,23.622,52.109,0.0,-53,1.566,1.917,1.489
2014/09/19 10:55:59,3.6,37.81427,-122.30060,28.543,53.809,0.0,-53,0.663,0.000,2.389
2014/09/19 10:56:04,2.22,37.81497,-122.29954,39.042,55.367,0.0,-53,0.377,2.000,0.000
2014/09/19 10:56:09,2.22,37.81570,-122.29839,53.150,59.778,0.0,-53,0.074,1.375,5.260
2014/09/19 10:56:14,3.59,37.81646,-122.29730,61.024,54.053,0.0,-71,0.233,0.000,3.242
2014/09/19 10:56:19,3.59,37.81720,-122.29640,63.976,51.162,0.0,-71,0.000,1.375,0.205
2014/09/19 10:56:24,2.22,37.81802,-122.29555,64.961,53.873,0.0,-71,0.000,1.333,1.244
2014/09/19 10:56:29,1.75,37.81893,-122.29475,73.163,56.388,0.0,-71,0.003,1.458,0.642
2014/09/19 10:56:34,1.75,37.81989,-122.29397,80.709,57.279,0.0,-71,0.621,0.000,1.981
2014/09/19 10:56:39,1.75,37.82085,-122.29318,84.974,57.330,0.0,-71,1.648,0.667,0.340
2014/09/19 10:56:44,1.76,37.82185,-122.29241,87.598,57.580,0.0,-73,1.574,1.333,0.277
2014/09/19 10:56:49,1.76,37.82290,-122.29175,93.176,58.730,0.0,-73,0.000,0.000,4.059
2014/09/19 10:56:54,1.76,37.82399,-122.29119,100.394,58.693,0.0,-73,0.237,0.667,0.188
2014/09/19 10:56:59,2.08,37.82511,-122.29074,107.612,57.638,0.0,-73,0.640,1.333,0.240
2014/09/19 10:57:04,1.76,37.82623,-122.29075,112.205,55.945,0.0,-73,1.067,0.625,1.215
2014/09/19 10:57:09,1.76,37.82729,-122.29125,116.798,56.578,0.0,-73,0.503,1.375,1.064
2014/09/19 10:57:14,1.76,37.82814,-122.29213,112.861,56.128,0.0,-57,0.971,0.000,1.232
2014/09/19 10:57:19,1.76,37.82908,-122.29293,104.003,57.241,0.0,-57,1.577,1.333,2.331
2014/09/19 10:57:24,1.76,37.83020,-122.29331,90.879,58.327,0.0,-57,0.904,1.333,0.326
2014/09/19 10:57:29,1.76,37.83138,-122.29350,73.819,59.632,0.0,-57,1.214,1.292,0.297
2014/09/19 10:57:34,1.76,37.83254,-122.29378,53.806,57.930,0.0,-57,1.106,0.000,2.323
2014/09/19 10:57:39,2.22,37.83362,-122.29435,34.449,59.108,0.0,-57,0.593,0.667,0.216
2014/09/19 10:57:44,1.76,37.83472,-122.29500,28.543,61.137,0.0,-57,2.327,0.000,0.677
2014/09/19 10:57:49,1.76,37.83588,-122.29561,29.856,63.782,0.0,-71,0.994,0.000,0.213
2014/09/19 10:57:54,1.76,37.83710,-122.29620,38.058,65.575,0.0,-71,2.273,1.333,0.145
2014/09/19 10:57:59,1.77,37.83838,-122.29660,42.979,65.542,0.0,-71,1.583,0.000,0.235
2014/09/19 10:58:04,2.22,37.83968,-122.29682,33.465,65.366,0.0,-71,0.506,0.000,0.295
2014/09/19 10:58:09,2.22,37.84094,-122.29704,30.184,60.539,0.0,-71,0.936,0.667,0.362
2014/09/19 10:58:14,2.08,37.84213,-122.29729,33.136,57.738,0.0,-71,1.907,0.000,0.310
2014/09/19 10:58:19,2.22,37.84329,-122.29755,34.121,58.573,0.0,-51,1.648,2.000,0.282
2014/09/19 10:58:24,1.77,37.84445,-122.29781,35.105,60.392,0.0,-51,2.948,2.000,0.157
2014/09/19 10:58:29,1.77,37.84568,-122.29807,36.089,63.321,0.0,-51,3.458,1.333,0.282
2014/09/19 10:58:34,1.77,37.84695,-122.29835,36.745,65.177,0.0,-51,2.943,0.625,0.239
2014/09/19 10:58:39,1.77,37.84835,-122.29867,36.745,73.876,0.0,-51,2.897,0.708,0.221
2014/09/19 10:58:44,1.77,37.84980,-122.29905,34.449,72.568,0.0,-51,1.132,0.000,1.200
2014/09/19 10:58:49,1.77,37.85120,-122.29938,34.121,70.258,0.0,-75,0.487,0.000,2.177
2014/09/19 10:58:54,1.77,37.85254,-122.29973,31.824,66.122,0.0,-75,0.288,0.000,1.914
2014/09/19 10:58:59,1.77,37.85383,-122.30009,31.496,64.457,0.0,-75,1.183,0.000,0.344
2014/09/19 10:59:04,1.77,37.85505,-122.30043,30.512,60.117,0.0,-75,0.977,0.000,0.398
2014/09/19 10:59:09,1.77,37.85621,-122.30075,30.512,58.753,0.0,-75,0.193,0.000,2.385
2014/09/19 10:59:14,1.78,37.85737,-122.30108,29.856,59.410,0.0,-75,0.000,0.000,0.534
2014/09/19 10:59:19,1.78,37.85853,-122.30140,29.856,58.502,0.0,-77,1.250,0.000,0.190
2014/09/19 10:59:24,1.78,37.85969,-122.30172,29.528,58.533,0.0,-77,1.487,0.000,0.357
2014/09/19 10:59:29,1.78,37.86109,-122.30211,29.528,60.031,0.0,-77,0.667,0.000,0.522
2014/09/19 10:59:34,1.78,37.86228,-122.30244,29.856,61.427,0.0,-77,1.289,0.000,1.197
2014/09/19 10:59:39,1.78,37.86347,-122.30277,30.512,60.515,0.0,-77,0.881,0.000,1.015
2014/09/19 10:59:44,1.78,37.86465,-122.30310,31.168,60.099,0.0,-77,0.866,0.000,0.217
2014/09/19 10:59:49,1.78,37.86582,-122.30343,32.152,59.293,0.0,-77,2.808,0.042,0.157
2014/09/19 10:59:54,2.39,37.86699,-122.30379,30.840,59.847,0.0,-61,3.131,0.583,0.229
2014/09/19 10:59:59,1.78,37.86822,-122.30416,29.856,64.471,0.0,-61,1.481,0.750,0.314
2014/09/19 11:00:04,1.78,37.86951,-122.30455,30.184,66.849,0.0,-61,2.984,0.792,0.197
2014/09/19 11:00:09,1.78,37.87082,-122.30495,31.824,66.020,0.0,-61,3.804,1.042,0.210
2014/09/19 11:00:14,1.78,37.87212,-122.30535,32.808,66.107,0.0,-61,2.840,0.000,1.547
2014/09/19 11:00:19,1.78,37.87339,-122.30574,33.465,64.458,0.0,-61,1.094,0.292,1.301
2014/09/19 11:00:24,1.79,37.87464,-122.30613,29.528,65.273,0.0,-71,1.092,0.583,0.413
2014/09/19 11:00:29,1.79,37.87595,-122.30653,29.528,67.430,0.0,-71,1.786,1.792,0.325
2014/09/19 11:00:34,1.79,37.87725,-122.30694,41.339,65.842,0.0,-71,2.439,1.625,0.171
2014/09/19 11:00:39,1.79,37.87854,-122.30731,43.963,67.106,0.0,-71,2.632,0.583,0.167
2014/09/19 11:00:44,2.57,37.87987,-122.30760,34.121,67.637,0.0,-71,3.064,0.625,0.316
2014/09/19 11:00:49,2.57,37.88118,-122.30789,28.871,65.092,0.0,-71,2.151,0.375,0.270
2014/09/19 11:00:54,1.79,37.88248,-122.30819,26.903,67.153,0.0,-51,1.612,1.250,0.242
2014/09/19 11:00:59,2.57,37.88381,-122.30848,25.262,66.339,0.0,-51,2.535,1.708,0.209
2014/09/19 11:01:04,2.58,37.88513,-122.30876,28.871,67.825,0.0,-51,3.119,0.792,0.390
2014/09/19 11:01:09,1.79,37.88647,-122.30900,41.339,67.199,0.0,-51,3.192,0.000,0.382
2014/09/19 11:01:14,1.79,37.88782,-122.30899,54.462,67.308,0.0,-51,2.795,0.667,0.209
2014/09/19 11:01:19,1.79,37.88912,-122.30861,56.430,65.880,0.0,-51,3.275,0.625,0.156
2014/09/19 11:01:24,1.79,37.89033,-122.30802,54.462,63.207,0.0,-77,2.587,0.000,1.008
2014/09/19 11:01:29,1.79,37.89151,-122.30751,51.181,60.827,0.0,-77,0.551,0.375,1.349
2014/09/19 11:01:34,1.79,37.89272,-122.30737,49.541,60.535,0.0,-77,0.721,0.000,0.488
2014/09/19 11:01:39,2.68,37.89391,-122.30758,46.260,59.526,0.0,-77,0.533,0.125,2.597
2014/09/19 11:01:44,5.15,37.89506,-122.30804,35.433,59.947,0.0,-77,0.695,0.000,1.760
2014/09/19 11:01:49,2.22,37.89622,-122.30851,24.934,61.612,0.0,-77,1.926,0.292,0.838
2014/09/19 11:01:54,2.22,37.89742,-122.30899,12.795,63.141,0.0,-77,1.542,0.250,0.382
2014/09/19 11:01:59,2.22,37.89865,-122.30949,8.202,64.347,0.0,-73,1.125,0.000,0.830
2014/09/19 11:02:04,1.8,37.89985,-122.31005,17.717,62.502,0.0,-73,0.497,0.292,0.589
2014/09/19 11:02:09,1.8,37.90095,-122.31075,32.808,60.226,0.0,-73,1.317,0.125,0.402
2014/09/19 11:02:14,1.8,37.90203,-122.31150,35.761,62.864,0.0,-73,1.115,0.417,0.354
2014/09/19 11:02:19,1.8,37.90316,-122.31227,32.152,64.468,0.0,-73,2.269,0.000,0.906
2014/09/19 11:02:24,2.6,37.90429,-122.31305,30.840,61.062,0.0,-73,1.388,0.375,0.409
2014/09/19 11:02:29,1.8,37.90541,-122.31383,26.247,64.137,0.0,-59,0.837,0.417,0.917
2014/09/19 11:02:34,1.8,37.90656,-122.31461,11.811,66.170,0.0,-59,0.198,0.125,3.301
2014/09/19 11:02:39,1.8,37.90775,-122.31542,10.171,68.039,0.0,-59,1.398,0.333,0.613
2014/09/19 11:02:44,2.6,37.90895,-122.31624,20.997,66.532,0.0,-59,1.314,0.458,0.277
2014/09/19 11:02:49,1.81,37.91014,-122.31695,33.465,64.646,0.0,-59,0.797,0.000,0.535
2014/09/19 11:02:54,2.6,37.91142,-122.31734,39.698,67.108,0.0,-59,0.322,0.417,0.709
2014/09/19 11:02:59,1.81,37.91277,-122.31738,42.651,67.196,0.0,-77,0.228,0.125,5.152
2014/09/19 11:03:04,2.6,37.91413,-122.31739,46.260,67.468,0.0,-77,0.237,0.000,0.000
2014/09/19 11:03:09,2.61,37.91547,-122.31739,51.837,65.626,0.0,-77,1.019,0.292,0.302
2014/09/19 11:03:14,1.81,37.91679,-122.31739,55.774,65.862,0.0,-77,2.436,0.917,0.341
2014/09/19 11:03:19,1.81,37.91811,-122.31740,63.648,66.969,0.0,-77,2.067,0.583,0.274
2014/09/19 11:03:24,1.81,37.91943,-122.31744,73.491,63.862,0.0,-77,3.067,0.458,0.229
2014/09/19 11:03:29,1.81,37.92065,-122.31772,74.803,61.495,0.0,-65,0.000,0.000,0.665
2014/09/19 11:03:34,1.81,37.92181,-122.31828,67.913,61.641,0.0,-65,0.879,0.417,0.456
2014/09/19 11:03:39,1.81,37.92291,-122.31901,61.680,62.158,0.0,-65,2.483,1.042,0.244
2014/09/19 11:03:44,1.81,37.92402,-122.31974,64.961,62.664,0.0,-65,2.968,0.583,0.294
2014/09/19 11:03:49,1.81,37.92513,-122.32049,73.491,63.181,0.0,-65,2.317,1.000,0.297
2014/09/19 11:03:54,1.81,37.92628,-122.32128,70.538,65.717,0.0,-65,1.964,0.625,0.365
2014/09/19 11:03:59,1.81,37.92742,-122.32209,63.648,64.665,0.0,-65,1.045,0.000,2.182
2014/09/19 11:04:04,1.82,37.92855,-122.32294,64.633,65.128,0.0,-69,1.904,0.792,0.242
2014/09/19 11:04:09,1.82,37.92967,-122.32379,74.147,64.419,0.0,-69,1.837,0.000,0.569
2014/09/19 11:04:14,1.82,37.93078,-122.32461,83.661,63.922,0.0,-69,2.391,0.292,0.434
2014/09/19 11:04:19,1.82,37.93190,-122.32542,87.270,64.954,0.0,-69,2.606,0.583,0.188
2014/09/19 11:04:24,1.82,37.93303,-122.32622,82.349,64.054,0.0,-69,1.807,0.417,0.169
2014/09/19 11:04:29,1.82,37.93424,-122.32677,81.693,64.613,0.0,-69,2.571,0.875,0.330
2014/09/19 11:04:34,1.82,37.93555,-122.32682,87.927,66.015,0.0,-51,3.237,0.833,0.302
2014/09/19 11:04:39,1.82,37.93681,-122.32637,91.207,65.466,0.0,-51,3.363,0.875,0.289
2014/09/19 11:04:44,1.82,37.93806,-122.32573,87.927,68.328,0.0,-51,2.852,0.708,0.249
2014/09/19 11:04:49,1.82,37.93933,-122.32508,82.677,68.326,0.0,-51,3.160,1.292,0.450
2014/09/19 11:04:54,1.82,37.94059,-122.32444,77.428,67.387,0.0,-51,3.080,1.542,0.298
2014/09/19 11:04:59,1.82,37.94185,-122.32389,72.507,66.003,0.0,-51,3.160,0.000,0.150
2014/09/19 11:05:04,1.82,37.94315,-122.32374,68.570,64.479,0.0,-69,2.878,1.292,0.222
2014/09/19 11:05:09,1.82,37.94440,-122.32404,73.491,63.034,0.0,-69,2.866,0.542,0.174
2014/09/19 11:05:14,1.82,37.94558,-122.32458,83.333,62.469,0.0,-69,3.087,0.583,0.258
2014/09/19 11:05:19,1.83,37.94677,-122.32515,93.504,63.118,0.0,-69,3.000,0.458,0.263
2014/09/19 11:05:24,1.83,37.94795,-122.32571,101.378,61.535,0.0,-69,2.128,0.417,0.379
2014/09/19 11:05:29,1.83,37.94908,-122.32626,107.940,60.784,0.0,-69,1.567,0.000,0.443
2014/09/19 11:05:34,1.83,37.95023,-122.32680,111.549,60.377,0.0,-83,0.538,0.000,1.731
2014/09/19 11:05:39,1.83,37.95138,-122.32735,116.470,61.031,0.0,-83,0.353,0.000,1.537
2014/09/19 11:05:44,1.83,37.95256,-122.32792,124.016,63.299,0.0,-83,0.717,0.000,0.202
2014/09/19 11:05:49,1.83,37.95378,-122.32859,128.609,67.346,0.0,-83,2.446,0.000,0.328
2014/09/19 11:05:54,1.83,37.95497,-122.32929,130.249,64.524,0.0,-83,2.076,0.042,0.189
2014/09/19 11:05:59,1.87,37.95611,-122.32995,130.577,60.919,0.0,-83,2.814,0.375,0.278
2014/09/19 11:06:04,1.83,37.95727,-122.33050,129.265,62.492,0.0,-83,2.305,0.583,0.157
2014/09/19 11:06:09,2.87,37.95854,-122.33071,126.640,64.573,0.0,-75,2.926,0.542,0.233
2014/09/19 11:06:14,1.83,37.95982,-122.33056,125.000,64.113,0.0,-75,1.987,0.375,1.170
2014/09/19 11:06:19,1.83,37.96105,-122.33006,110.892,64.540,0.0,-75,0.420,0.000,0.000
2014/09/19 11:06:24,1.83,37.96217,-122.32919,93.176,65.460,0.0,-75,1.305,0.042,0.158
2014/09/19 11:06:29,1.83,37.96312,-122.32802,79.724,66.259,0.0,-75,3.753,0.625,0.187
2014/09/19 11:06:34,1.84,37.96389,-122.32664,79.068,66.306,0.0,-75,3.676,1.083,0.173
2014/09/19 11:06:39,1.84,37.96457,-122.32528,83.333,58.610,0.0,-51,2.813,0.667,0.270
2014/09/19 11:06:44,1.84,37.96519,-122.32406,95.801,57.844,0.0,-51,3.433,0.792,0.201
2014/09/19 11:06:49,1.84,37.96585,-122.32292,110.564,54.943,0.0,-51,3.741,0.875,0.270
2014/09/19 11:06:54,1.84,37.96669,-122.32198,123.688,57.190,0.0,-51,3.663,1.458,0.162
2014/09/19 11:06:59,1.84,37.96769,-122.32128,138.123,55.663,0.0,-51,4.057,0.625,0.221
2014/09/19 11:07:04,1.84,37.96875,-122.32086,147.966,56.258,0.0,-51,3.869,1.375,0.256
2014/09/19 11:07:09,1.84,37.96986,-122.32049,159.449,58.483,0.0,-53,3.775,1.125,0.157
2014/09/19 11:07:14,2.06,37.97102,-122.32009,174.541,60.599,0.0,-53,3.302,0.542,0.361
2014/09/19 11:07:19,2.06,37.97222,-122.31969,189.633,61.994,0.0,-53,3.013,0.000,0.349
2014/09/19 11:07:24,2.69,37.97344,-122.31928,206.693,62.999,0.0,-53,3.071,1.125,0.199
2014/09/19 11:07:29,2.06,37.97467,-122.31886,222.113,64.220,0.0,-53,3.692,0.875,0.170
2014/09/19 11:07:34,2.06,37.97593,-122.31843,236.220,64.409,0.0,-53,3.638,0.792,0.197
2014/09/19 11:07:39,2.12,37.97718,-122.31802,252.625,64.111,0.0,-63,3.551,0.750,0.221
2014/09/19 11:07:44,2.12,37.97840,-122.31761,255.577,64.290,0.0,-63,1.715,0.583,0.238
2014/09/19 11:07:49,2.12,37.97968,-122.31718,252.297,66.978,0.0,-63,1.484,0.208,0.489
2014/09/19 11:07:54,2.12,37.98099,-122.31673,251.969,67.787,0.0,-63,1.522,0.250,0.215
2014/09/19 11:07:59,2.12,37.98231,-122.31629,248.688,68.194,0.0,-63,3.371,0.625,0.200
2014/09/19 11:08:05,2.12,37.98364,-122.31584,245.407,68.717,0.0,-63,3.625,1.000,0.201
2014/09/19 11:08:10,1.88,37.98495,-122.31536,241.470,67.364,0.0,-63,3.567,0.000,0.270
2014/09/19 11:08:15,1.88,37.98623,-122.31468,239.501,69.730,0.0,-59,2.971,0.667,0.298
2014/09/19 11:08:20,2.06,37.98747,-122.31383,237.861,69.745,0.0,-59,3.052,0.667,0.238
2014/09/19 11:08:25,1.85,37.98861,-122.31286,230.971,67.562,0.0,-59,0.865,0.417,1.210
2014/09/19 11:08:30,1.85,37.98964,-122.31172,223.425,67.816,0.0,-59,0.385,0.000,2.136
2014/09/19 11:08:35,1.85,37.99054,-122.31046,215.223,65.212,0.0,-59,0.208,0.250,5.174
2014/09/19 11:08:40,2.06,37.99131,-122.30916,208.990,64.192,0.0,-59,0.314,0.000,0.000
2014/09/19 11:08:45,1.85,37.99195,-122.30775,201.772,64.062,0.0,-87,0.468,0.125,0.770
2014/09/19 11:08:50,1.85,37.99248,-122.30626,193.570,66.629,0.0,-87,1.554,0.333,0.481
2014/09/19 11:08:55,1.88,37.99290,-122.30460,187.664,68.962,0.0,-87,2.484,0.458,0.218
2014/09/19 11:09:00,2.37,37.99318,-122.30285,181.102,70.628,0.0,-87,2.533,0.000,0.235
2014/09/19 11:09:05,4.16,37.99343,-122.30108,175.525,71.190,0.0,-87,2.413,0.333,0.190
2014/09/19 11:09:10,2.36,37.99368,-122.29927,168.307,71.176,0.0,-87,3.253,0.458,0.237
2014/09/19 11:09:15,2.36,37.99392,-122.29748,154.856,71.581,0.0,-69,3.087,0.708,0.369
2014/09/19 11:09:20,2.36,37.99417,-122.29567,138.451,73.252,0.0,-69,0.000,0.333,0.211
2014/09/19 11:09:25,2.36,37.99442,-122.29382,121.063,73.853,0.0,-69,2.846,0.542,0.516
2014/09/19 11:09:30,2.36,37.99468,-122.29199,105.315,72.289,0.0,-69,3.375,1.000,0.209
2014/09/19 11:09:35,1.86,37.99498,-122.29026,90.223,66.575,0.0,-69,2.205,0.458,0.482
2014/09/19 11:09:40,1.86,37.99548,-122.28876,76.772,62.195,0.0,-69,0.000,0.542,0.264
2014/09/19 11:09:45,1.86,37.99610,-122.28748,68.241,55.846,0.0,-59,2.785,0.625,0.309
2014/09/19 11:09:50,1.86,37.99680,-122.28638,71.850,55.385,0.0,-59,1.202,0.458,0.450
2014/09/19 11:09:55,2.06,37.99760,-122.28544,83.333,53.859,0.0,-59,1.010,0.000,0.569
2014/09/19 11:10:00,2.2,37.99846,-122.28462,93.832,53.591,0.0,-59,2.215,1.000,0.557
2014/09/19 11:10:05,1.86,37.99932,-122.28381,105.971,52.199,0.0,-59,2.926,0.958,0.449
2014/09/19 11:10:10,1.86,38.00018,-122.28302,119.423,53.820,0.0,-59,3.256,1.208,0.609
2014/09/19 11:10:15,1.86,38.00107,-122.28219,132.218,54.935,0.0,-59,2.964,0.792,0.570
2014/09/19 11:10:20,1.86,38.00195,-122.28137,143.373,55.019,0.0,-51,2.959,1.000,0.733
2014/09/19 11:10:25,1.86,38.00284,-122.28055,147.966,55.270,0.0,-51,2.871,1.208,0.377
2014/09/19 11:10:30,1.86,38.00370,-122.27974,142.388,51.022,0.0,-51,2.577,0.917,0.445
2014/09/19 11:10:35,1.86,38.00452,-122.27898,132.874,50.478,0.0,-51,2.798,0.792,0.290
2014/09/19 11:10:40,2.2,38.00536,-122.27820,123.688,53.464,0.0,-51,3.173,0.667,0.330
2014/09/19 11:10:45,2.19,38.00625,-122.27737,114.829,55.526,0.0,-51,2.978,0.000,0.460
2014/09/19 11:10:50,1.87,38.00716,-122.27652,103.018,57.085,0.0,-79,1.128,0.417,0.658
2014/09/19 11:10:55,1.87,38.00810,-122.27566,92.520,58.258,0.0,-79,1.157,0.500,1.378
2014/09/19 11:11:00,1.87,38.00905,-122.27477,89.567,58.924,0.0,-79,1.817,0.833,2.741
2014/09/19 11:11:05,1.87,38.00994,-122.27388,92.520,54.454,0.0,-79,1.952,0.958,0.000
2014/09/19 11:11:10,1.87,38.01080,-122.27308,99.738,50.745,0.0,-79,1.946,0.458,3.210
2014/09/19 11:11:15,1.87,38.01163,-122.27232,100.722,52.636,0.0,-79,2.330,0.958,1.630
2014/09/19 11:11:20,1.87,38.01249,-122.27151,95.144,54.639,0.0,-55,2.340,0.000,0.000
2014/09/19 11:11:25,1.87,38.01333,-122.27068,86.942,51.294,0.0,-55,1.997,0.708,0.461
2014/09/19 11:11:30,1.87,38.01403,-122.26985,78.412,45.298,0.0,-55,2.423,0.708,0.378
2014/09/19 11:11:35,1.87,38.01445,-122.26879,67.257,48.911,0.0,-55,2.753,0.958,0.530
2014/09/19 11:11:40,2.35,38.01445,-122.26749,63.976,53.772,0.0,-55,2.343,0.708,1.221
2014/09/19 11:11:45,3.07,38.01410,-122.26618,76.115,54.973,0.0,-55,1.907,0.708,0.268
2014/09/19 11:11:50,2.09,38.01371,-122.26484,81.037,56.486,0.0,-61,1.574,0.000,0.337
2014/09/19 11:11:55,2.31,38.01340,-122.26346,86.614,56.160,0.0,-61,2.003,0.708,0.000
2014/09/19 11:12:00,1.91,38.01323,-122.26202,90.879,57.465,0.0,-61,1.041,0.458,0.000
2014/09/19 11:12:05,1.88,38.01320,-122.26055,89.567,57.957,0.0,-61,1.087,0.458,0.714
2014/09/19 11:12:10,1.88,38.01331,-122.25907,83.333,59.741,0.0,-61,1.484,0.000,1.110
2014/09/19 11:12:15,2.34,38.01350,-122.25753,77.428,62.716,0.0,-61,1.802,0.500,0.898
2014/09/19 11:12:20,2.34,38.01368,-122.25598,70.866,62.434,0.0,-61,2.250,0.708,0.263
2014/09/19 11:12:25,1.91,38.01389,-122.25442,69.882,61.430,0.0,-57,2.679,0.458,0.249
2014/09/19 11:12:30,2.34,38.01412,-122.25288,72.178,61.363,0.0,-57,2.734,0.000,0.262
2014/09/19 11:12:35,1.92,38.01438,-122.25133,75.459,61.900,0.0,-57,2.634,0.458,0.349
2014/09/19 11:12:40,2.34,38.01464,-122.24975,77.428,64.231,0.0,-57,2.141,0.500,0.229
2014/09/19 11:12:45,2.34,38.01491,-122.24813,79.724,65.244,0.0,-57,2.898,0.708,0.270
2014/09/19 11:12:50,1.91,38.01509,-122.24648,83.005,66.010,0.0,-57,3.163,0.000,0.358
2014/09/19 11:12:55,1.92,38.01506,-122.24478,86.942,66.651,0.0,-51,2.750,0.708,0.229
2014/09/19 11:13:00,1.88,38.01485,-122.24312,87.270,65.791,0.0,-51,3.025,0.708,0.169
2014/09/19 11:13:05,1.88,38.01467,-122.24144,92.520,65.856,0.0,-51,2.975,0.500,0.229
2014/09/19 11:13:10,1.88,38.01436,-122.23982,96.457,65.743,0.0,-51,3.003,0.000,0.390
2014/09/19 11:13:15,1.91,38.01392,-122.23826,98.753,66.124,0.0,-51,2.663,0.708,0.210
