Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/08/19 16:06:05,1.82,37.83094,-122.26698,102.362,67.421,0.0,-73,0.555,0.000,1.943
2014/08/19 16:06:10,1.82,37.82955,-122.26727,97.113,71.038,0.0,-73,0.573,0.000,0.617
2014/08/19 16:06:15,1.79,37.82815,-122.26757,93.504,70.493,0.0,-73,0.466,0.000,1.675
2014/08/19 16:06:20,1.79,37.82678,-122.26790,87.598,68.834,0.0,-75,0.738,0.042,0.198
2014/08/19 16:06:25,1.93,37.82542,-122.26827,73.163,69.567,0.0,-75,1.154,1.750,0.398
2014/08/19 16:06:30,1.95,37.82410,-122.26867,29.199,61.573,0.0,-75,1.037,0.833,1.166
2014/08/19 16:06:35,1.87,37.82284,-122.26903,17.717,63.333,0.0,-75,1.105,1.125,0.770
2014/08/19 16:06:40,1.79,37.82159,-122.26933,43.963,61.407,0.0,-75,0.846,0.000,0.782
2014/08/19 16:06:45,1.79,37.82035,-122.26966,56.430,62.390,0.0,-75,0.323,1.292,0.518
2014/08/19 16:06:50,1.79,37.81914,-122.26999,61.352,61.158,0.0,-77,0.444,0.750,0.474
2014/08/19 16:06:55,1.79,37.81794,-122.27032,60.039,61.199,0.0,-77,0.611,0.792,0.314
2014/08/19 16:07:00,1.82,37.81675,-122.27071,60.039,61.459,0.0,-77,0.326,0.625,0.502
2014/08/19 16:07:05,1.79,37.81556,-122.27113,58.727,61.281,0.0,-77,0.825,0.875,0.941
2014/08/19 16:07:10,1.79,37.81444,-122.27174,56.759,60.838,0.0,-77,0.580,0.750,0.000
2014/08/19 16:07:15,1.79,37.81342,-122.27261,55.446,60.868,0.0,-77,0.485,0.792,0.000
2014/08/19 16:07:20,1.79,37.81250,-122.27363,55.774,61.157,0.0,-65,0.448,0.667,0.867
2014/08/19 16:07:25,1.79,37.81158,-122.27466,51.837,61.362,0.0,-65,0.855,1.167,0.863
2014/08/19 16:07:30,1.79,37.81057,-122.27559,32.808,62.253,0.0,-65,0.840,1.208,0.650
2014/08/19 16:07:35,1.82,37.80947,-122.27638,21.982,62.657,0.0,-65,0.555,0.833,1.108
2014/08/19 16:07:40,1.79,37.80836,-122.27716,25.262,63.120,0.0,-65,1.465,1.083,0.830
2014/08/19 16:07:45,1.93,37.80724,-122.27789,27.887,62.577,0.0,-65,1.644,0.000,0.670
2014/08/19 16:07:50,1.87,37.80614,-122.27858,29.856,61.433,0.0,-65,1.391,1.208,1.114
2014/08/19 16:07:55,1.96,37.80505,-122.27925,29.199,59.489,0.0,-59,0.894,0.833,0.670
2014/08/19 16:08:00,1.87,37.80401,-122.27991,52.493,56.719,0.0,-59,0.863,1.125,1.162
2014/08/19 16:08:05,1.79,37.80298,-122.28035,65.289,53.346,0.0,-59,0.425,0.917,1.082
2014/08/19 16:08:10,1.87,37.80189,-122.28034,72.835,54.226,0.0,-59,0.345,0.500,0.000
2014/08/19 16:08:15,1.79,37.80085,-122.27989,80.381,55.025,0.0,-59,0.073,0.250,7.644
2014/08/19 16:08:20,1.79,37.79999,-122.27904,76.772,52.868,0.0,-59,0.000,0.000,0.000
2014/08/19 16:08:25,2.05,37.79940,-122.27796,62.008,51.250,0.0,-51,0.267,0.000,0.000
2014/08/19 16:08:30,1.79,37.79894,-122.27679,40.682,51.011,0.0,-51,0.086,0.250,0.000
2014/08/19 16:08:35,1.79,37.79845,-122.27564,40.026,51.048,0.0,-51,0.390,0.583,1.454
2014/08/19 16:08:40,1.94,37.79800,-122.27450,39.370,49.641,0.0,-51,0.941,0.625,0.610
2014/08/19 16:08:45,1.79,37.79749,-122.27343,44.948,48.646,0.0,-51,0.912,0.958,1.322
2014/08/19 16:08:50,1.79,37.79706,-122.27231,42.979,49.236,0.0,-51,1.197,0.833,0.816
2014/08/19 16:08:55,1.79,37.79667,-122.27120,40.026,45.641,0.0,-53,0.580,0.500,0.000
2014/08/19 16:09:00,2.22,37.79631,-122.27027,26.903,34.329,0.0,-53,0.238,0.000,1.082
2014/08/19 16:09:05,2.21,37.79608,-122.26968,18.701,16.662,0.0,-53,1.051,0.958,0.790
2014/08/19 16:09:10,2.21,37.79596,-122.26945,18.701,9.522,0.0,-53,1.349,1.083,0.650
2014/08/19 16:09:15,2.21,37.79585,-122.26934,17.388,6.399,0.0,-53,1.064,1.125,0.771
2014/08/19 16:09:20,1.94,37.79582,-122.26931,20.341,1.384,0.0,-53,0.525,0.583,3.201
2014/08/19 16:09:25,1.94,37.79577,-122.26925,20.341,6.062,0.0,-65,0.417,0.375,1.710
2014/08/19 16:09:30,1.94,37.79559,-122.26930,19.029,10.333,0.0,-65,0.402,0.625,2.310
2014/08/19 16:09:35,1.94,37.79542,-122.26941,25.919,9.807,0.0,-65,0.577,0.667,0.945
2014/08/19 16:09:40,2.08,37.79526,-122.26951,30.512,7.264,0.0,-65,0.157,0.000,0.000
2014/08/19 16:09:45,1.94,37.79504,-122.26965,27.559,15.068,0.0,-65,0.099,0.125,0.000
2014/08/19 16:09:50,1.94,37.79475,-122.26983,34.777,16.001,0.0,-65,0.115,0.000,0.000
2014/08/19 16:09:55,2.08,37.79458,-122.26992,37.730,3.002,0.0,-65,0.291,0.125,6.035
2014/08/19 16:10:00,1.94,37.79453,-122.26995,44.948,3.149,0.0,-73,0.000,0.000,0.000
2014/08/19 16:10:05,1.94,37.79443,-122.26994,33.465,6.830,0.0,-73,0.117,0.375,0.000
2014/08/19 16:10:10,1.94,37.79430,-122.26967,41.995,15.326,0.0,-73,0.219,0.000,0.000
2014/08/19 16:10:15,2.18,37.79415,-122.26928,50.525,15.100,0.0,-73,0.334,0.500,2.878
