Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/09/26 08:52:06,2.03,37.86253,-122.30247,10.171,49.176,0.0,-79,3.413,1.250,0.262
2014/09/26 08:52:11,2.03,37.86353,-122.30275,13.451,50.405,0.0,-79,3.621,1.375,0.197
2014/09/26 08:52:16,2.03,37.86453,-122.30301,17.060,53.157,0.0,-79,3.042,1.000,0.170
2014/09/26 08:52:21,2.03,37.86561,-122.30329,17.717,56.533,0.0,-71,3.461,1.000,0.154
2014/09/26 08:52:26,2.04,37.86672,-122.30362,17.717,54.538,0.0,-71,2.206,0.500,0.210
2014/09/26 08:52:31,2.04,37.86781,-122.30394,9.186,57.463,0.0,-71,2.080,0.375,0.257
2014/09/26 08:52:36,2.04,37.86895,-122.30429,2.625,58.251,0.0,-71,3.044,0.625,0.162
2014/09/26 08:52:41,2.04,37.87012,-122.30465,5.249,61.387,0.0,-71,2.965,0.750,0.151
2014/09/26 08:52:46,2.04,37.87133,-122.30503,2.953,61.718,0.0,-71,3.458,0.000,0.477
2014/09/26 08:52:51,2.04,37.87255,-122.30540,4.265,63.500,0.0,-77,1.113,0.625,0.762
2014/09/26 08:52:56,2.04,37.87380,-122.30579,4.265,63.083,0.0,-77,2.827,0.500,0.217
2014/09/26 08:53:01,2.04,37.87501,-122.30616,6.234,60.932,0.0,-77,3.019,1.375,0.254
2014/09/26 08:53:06,2.04,37.87616,-122.30652,12.467,57.711,0.0,-77,3.571,1.167,0.181
2014/09/26 08:53:11,2.04,37.87725,-122.30686,28.215,55.207,0.0,-77,3.884,1.125,0.202
2014/09/26 08:53:16,2.04,37.87833,-122.30719,40.354,54.018,0.0,-77,3.116,1.708,0.452
2014/09/26 08:53:21,2.04,37.87940,-122.30746,41.995,55.087,0.0,-55,3.013,1.833,0.529
2014/09/26 08:53:26,2.04,37.88048,-122.30769,30.184,54.111,0.0,-55,1.263,0.917,0.865
2014/09/26 08:53:31,2.04,37.88156,-122.30794,27.887,55.609,0.0,-55,2.298,1.708,0.574
2014/09/26 08:53:36,2.04,37.88271,-122.30821,27.887,60.627,0.0,-55,2.795,1.667,0.367
2014/09/26 08:53:41,1.71,37.88393,-122.30848,27.887,62.749,0.0,-55,3.029,1.667,0.246
2014/09/26 08:53:46,2.04,37.88520,-122.30869,32.152,63.959,0.0,-55,3.202,1.333,0.161
2014/09/26 08:53:51,2.33,37.88642,-122.30883,54.462,59.636,0.0,-79,2.359,0.000,0.262
2014/09/26 08:53:56,1.63,37.88759,-122.30877,63.320,56.562,0.0,-79,2.872,1.000,0.267
2014/09/26 08:54:01,1.7,37.88871,-122.30847,60.367,57.284,0.0,-79,2.445,1.042,0.276
2014/09/26 08:54:06,1.71,37.88987,-122.30829,46.916,60.240,0.0,-79,1.234,0.375,0.513
2014/09/26 08:54:11,1.71,37.89112,-122.30851,26.247,60.377,0.0,-79,2.654,0.667,0.177
2014/09/26 08:54:16,2.04,37.89230,-122.30880,26.575,60.821,0.0,-79,3.080,0.708,0.162
2014/09/26 08:54:21,1.93,37.89351,-122.30917,34.777,63.314,0.0,-79,1.676,0.750,0.636
2014/09/26 08:54:26,1.63,37.89472,-122.30973,31.496,65.753,0.0,-83,1.436,0.000,0.376
2014/09/26 08:54:31,1.63,37.89587,-122.31048,27.559,62.953,0.0,-83,2.022,0.417,0.381
2014/09/26 08:54:36,1.63,37.89692,-122.31133,27.559,61.558,0.0,-83,1.709,0.417,0.548
2014/09/26 08:54:41,1.63,37.89793,-122.31216,30.512,59.316,0.0,-83,3.410,0.375,0.189
2014/09/26 08:54:46,1.63,37.89896,-122.31300,28.543,61.761,0.0,-83,0.000,0.500,0.233
2014/09/26 08:54:51,1.63,37.90000,-122.31385,24.278,61.428,0.0,-83,2.929,1.125,0.257
2014/09/26 08:54:56,1.63,37.90103,-122.31467,17.388,60.596,0.0,-51,3.433,0.750,0.361
2014/09/26 08:55:01,1.63,37.90206,-122.31552,14.764,61.915,0.0,-51,2.494,0.250,1.698
2014/09/26 08:55:06,1.91,37.90310,-122.31639,18.701,62.322,0.0,-51,0.576,1.000,0.488
2014/09/26 08:55:11,1.63,37.90412,-122.31723,15.420,60.881,0.0,-51,1.693,1.583,0.562
2014/09/26 08:55:16,1.63,37.90515,-122.31807,16.076,60.956,0.0,-51,1.926,0.000,0.665
2014/09/26 08:55:21,1.63,37.90619,-122.31893,18.045,62.403,0.0,-51,0.946,0.792,1.810
2014/09/26 08:55:26,1.63,37.90724,-122.31981,16.404,62.804,0.0,-85,0.445,0.292,0.274
2014/09/26 08:55:31,1.63,37.90830,-122.32068,14.108,63.418,0.0,-85,1.522,0.000,0.290
2014/09/26 08:55:36,1.63,37.90936,-122.32156,20.669,63.054,0.0,-85,1.033,0.500,0.616
2014/09/26 08:55:41,1.47,37.91043,-122.32244,29.199,62.895,0.0,-85,0.750,0.417,1.218
2014/09/26 08:55:46,1.47,37.91150,-122.32329,34.777,62.083,0.0,-85,0.538,0.000,0.691
2014/09/26 08:55:51,1.58,37.91253,-122.32412,35.433,59.853,0.0,-85,0.393,0.417,1.323
2014/09/26 08:55:56,1.55,37.91357,-122.32499,35.433,62.049,0.0,-95,0.402,0.292,1.874
2014/09/26 08:56:01,1.47,37.91458,-122.32589,43.635,60.176,0.0,-95,0.199,0.292,1.602
2014/09/26 08:56:06,1.47,37.91553,-122.32680,49.541,59.102,0.0,-95,0.558,1.375,0.397
2014/09/26 08:56:11,1.47,37.91645,-122.32777,54.462,60.127,0.0,-95,1.993,0.000,0.638
2014/09/26 08:56:16,1.47,37.91734,-122.32882,63.320,60.428,0.0,-95,0.789,0.333,1.398
2014/09/26 08:56:21,1.47,37.91819,-122.32989,68.241,58.913,0.0,-95,0.285,0.125,4.109
2014/09/26 08:56:26,1.47,37.91900,-122.33099,63.648,59.376,0.0,-95,0.904,0.000,0.919
2014/09/26 08:56:31,1.47,37.91976,-122.33215,59.711,59.450,0.0,-95,1.240,0.417,0.497
2014/09/26 08:56:36,2.26,37.92045,-122.33339,61.024,60.127,0.0,-95,0.734,0.417,0.000
2014/09/26 08:56:41,1.57,37.92099,-122.33478,60.039,60.410,0.0,-95,0.288,0.125,5.021
2014/09/26 08:56:46,1.66,37.92135,-122.33616,58.071,56.661,0.0,-95,1.613,0.792,1.175
2014/09/26 08:56:51,1.66,37.92156,-122.33760,55.446,58.389,0.0,-95,1.077,0.625,0.347
2014/09/26 08:56:56,1.66,37.92164,-122.33907,47.244,57.943,0.0,-95,1.698,0.000,0.283
2014/09/26 08:57:01,1.47,37.92170,-122.34052,42.979,56.538,0.0,-89,1.346,0.542,0.258
2014/09/26 08:57:06,1.66,37.92176,-122.34194,37.730,55.778,0.0,-89,0.596,0.000,3.074
2014/09/26 08:57:11,1.87,37.92182,-122.34335,34.121,55.843,0.0,-89,0.529,0.250,0.000
2014/09/26 08:57:16,2.71,37.92187,-122.34472,34.121,53.438,0.0,-89,0.151,0.167,7.182
2014/09/26 08:57:21,2.98,37.92192,-122.34608,37.073,53.923,0.0,-89,1.913,1.542,0.453
2014/09/26 08:57:26,1.7,37.92195,-122.34746,32.152,54.696,0.0,-89,2.930,1.208,0.330
2014/09/26 08:57:31,1.69,37.92195,-122.34888,21.654,55.474,0.0,-79,3.230,0.875,0.158
2014/09/26 08:57:36,1.64,37.92192,-122.35029,22.638,55.970,0.0,-79,3.167,0.500,0.158
2014/09/26 08:57:41,1.62,37.92189,-122.35173,16.076,57.623,0.0,-79,3.680,0.000,0.170
2014/09/26 08:57:46,1.46,37.92186,-122.35323,11.155,60.867,0.0,-79,3.756,0.750,0.178
2014/09/26 08:57:51,2.0,37.92194,-122.35476,13.123,59.886,0.0,-79,3.708,1.375,0.181
2014/09/26 08:57:56,1.66,37.92218,-122.35625,16.076,60.001,0.0,-79,3.552,1.250,0.170
2014/09/26 08:58:01,1.65,37.92258,-122.35767,12.795,57.609,0.0,-51,3.404,1.000,0.298
2014/09/26 08:58:06,1.46,37.92310,-122.35897,16.732,57.797,0.0,-51,2.307,0.667,0.215
2014/09/26 08:58:11,3.07,37.92375,-122.36016,17.060,54.908,0.0,-51,3.096,0.625,0.251
2014/09/26 08:58:16,1.65,37.92442,-122.36119,17.717,51.255,0.0,-51,2.687,0.375,0.154
2014/09/26 08:58:21,1.65,37.92504,-122.36220,17.388,50.211,0.0,-51,2.843,0.000,0.294
2014/09/26 08:58:26,1.65,37.92562,-122.36327,26.575,53.616,0.0,-51,2.724,0.375,0.278
2014/09/26 08:58:31,1.65,37.92620,-122.36442,42.323,52.285,0.0,-51,2.180,0.583,0.210
2014/09/26 08:58:36,1.46,37.92674,-122.36590,49.541,54.402,0.0,-81,3.163,0.667,0.148
2014/09/26 08:58:41,1.48,37.92706,-122.36725,60.367,58.352,0.0,-81,3.452,0.833,0.210
2014/09/26 08:58:46,1.45,37.92726,-122.36881,53.806,64.388,0.0,-81,1.525,0.417,0.182
2014/09/26 08:58:51,1.55,37.92730,-122.37047,49.541,66.470,0.0,-81,1.206,0.375,0.429
2014/09/26 08:58:56,1.45,37.92730,-122.37218,41.995,68.061,0.0,-81,0.000,0.000,0.726
2014/09/26 08:59:01,1.55,37.92730,-122.37390,35.761,67.307,0.0,-81,0.824,0.333,0.217
2014/09/26 08:59:06,1.45,37.92730,-122.37556,30.512,63.822,0.0,-77,1.964,0.750,0.289
2014/09/26 08:59:11,1.45,37.92732,-122.37709,28.215,56.900,0.0,-77,1.282,1.375,0.420
2014/09/26 08:59:16,1.45,37.92741,-122.37844,30.184,50.482,0.0,-77,2.107,1.625,0.353
2014/09/26 08:59:21,1.45,37.92756,-122.37964,29.528,47.153,0.0,-77,2.837,1.750,0.151
2014/09/26 08:59:26,1.45,37.92785,-122.38085,31.168,51.025,0.0,-77,3.010,0.917,0.995
2014/09/26 08:59:31,1.45,37.92818,-122.38203,41.667,45.638,0.0,-77,1.256,1.208,0.302
2014/09/26 08:59:36,1.45,37.92847,-122.38299,43.307,36.283,0.0,-61,2.442,0.000,0.866
2014/09/26 08:59:41,1.47,37.92881,-122.38372,32.480,30.823,0.0,-61,3.010,2.042,0.914
2014/09/26 08:59:46,1.45,37.92932,-122.38414,20.669,31.904,0.0,-61,2.753,1.833,0.206
2014/09/26 08:59:51,1.45,37.92990,-122.38440,17.388,27.462,0.0,-61,3.330,1.000,0.162
2014/09/26 08:59:56,1.45,37.93023,-122.38468,15.092,16.301,0.0,-61,2.676,1.000,0.157
2014/09/26 09:00:01,1.45,37.93056,-122.38435,11.155,27.798,0.0,-61,2.650,0.667,0.270
2014/09/26 09:00:06,1.44,37.93102,-122.38373,10.171,37.478,0.0,-75,2.683,0.000,0.188
2014/09/26 09:00:11,1.44,37.93166,-122.38309,10.171,42.465,0.0,-75,2.744,1.042,0.350
2014/09/26 09:00:16,1.44,37.93237,-122.38248,8.530,43.178,0.0,-75,2.474,0.000,0.609
2014/09/26 09:00:21,1.44,37.93309,-122.38184,10.171,43.711,0.0,-75,1.349,0.667,0.298
2014/09/26 09:00:26,1.44,37.93376,-122.38124,14.764,39.843,0.0,-75,2.734,0.667,0.150
2014/09/26 09:00:31,1.44,37.93447,-122.38064,16.076,44.915,0.0,-75,2.760,0.000,0.264
2014/09/26 09:00:36,1.44,37.93527,-122.38002,19.029,47.690,0.0,-75,2.837,0.667,0.202
2014/09/26 09:00:41,1.54,37.93610,-122.37943,30.184,47.248,0.0,-77,3.369,1.333,0.245
2014/09/26 09:00:46,1.44,37.93695,-122.37886,37.402,48.457,0.0,-77,2.644,0.000,0.205
2014/09/26 09:00:51,1.44,37.93777,-122.37830,33.793,45.182,0.0,-77,2.516,0.000,0.437
2014/09/26 09:00:56,1.44,37.93860,-122.37774,20.341,47.538,0.0,-77,1.974,0.000,0.529
2014/09/26 09:01:01,1.44,37.93945,-122.37717,12.139,47.307,0.0,-77,0.612,0.042,1.754
2014/09/26 09:01:06,1.61,37.94027,-122.37661,8.858,46.558,0.0,-77,1.815,0.917,0.181
2014/09/26 09:01:11,1.61,37.94109,-122.37603,5.249,45.871,0.0,-87,2.244,0.500,0.418
2014/09/26 09:01:16,1.68,37.94188,-122.37545,3.937,45.853,0.0,-87,1.279,0.167,0.386
2014/09/26 09:01:21,1.44,37.94271,-122.37485,4.921,48.569,0.0,-87,1.324,0.250,0.850
2014/09/26 09:01:26,1.43,37.94360,-122.37421,3.937,52.373,0.0,-87,0.901,0.000,0.828
2014/09/26 09:01:31,1.47,37.94450,-122.37357,0.656,49.138,0.0,-87,1.041,0.208,1.121
2014/09/26 09:01:36,1.43,37.94530,-122.37300,0.984,44.119,0.0,-87,1.385,0.375,0.177
2014/09/26 09:01:41,1.43,37.94603,-122.37248,1.312,38.098,0.0,-85,2.359,0.708,0.366
2014/09/26 09:01:46,1.51,37.94655,-122.37210,3.937,25.350,0.0,-85,1.606,0.417,0.189
2014/09/26 09:01:51,1.43,37.94708,-122.37159,7.218,39.234,0.0,-85,2.526,0.500,0.218
2014/09/26 09:01:56,1.43,37.94767,-122.37083,10.827,43.859,0.0,-85,0.000,0.333,0.590
2014/09/26 09:02:01,1.6,37.94834,-122.37006,15.748,43.499,0.0,-85,0.000,0.000,0.421
2014/09/26 09:02:06,1.52,37.94916,-122.36980,19.029,41.629,0.0,-85,0.000,1.083,0.917
2014/09/26 09:02:11,1.43,37.94997,-122.37016,20.997,43.590,0.0,-63,0.000,1.875,1.458
2014/09/26 09:02:16,1.43,37.95054,-122.37102,23.950,45.959,0.0,-63,0.000,2.708,2.742
2014/09/26 09:02:21,1.43,37.95111,-122.37198,20.669,48.037,0.0,-63,0.000,2.583,4.178
2014/09/26 09:02:26,1.43,37.95189,-122.37273,18.045,47.715,0.0,-63,0.000,1.958,0.000
2014/09/26 09:02:31,1.43,37.95271,-122.37320,17.717,42.454,0.0,-63,0.000,1.958,3.010
2014/09/26 09:02:36,1.43,37.95338,-122.37342,17.388,21.679,0.0,-63,0.000,1.958,4.702
2014/09/26 09:02:41,1.42,37.95368,-122.37348,11.483,9.949,0.0,-63,0.000,0.000,2.899
2014/09/26 09:02:46,1.52,37.95396,-122.37350,13.123,21.972,0.0,-83,0.000,1.958,0.000
2014/09/26 09:02:51,1.42,37.95451,-122.37351,17.388,30.708,0.0,-83,0.000,1.958,3.562
2014/09/26 09:02:56,1.42,37.95520,-122.37354,26.247,41.056,0.0,-83,0.000,1.958,4.101
2014/09/26 09:03:01,1.42,37.95614,-122.37357,31.168,49.551,0.0,-83,0.000,1.958,2.445
2014/09/26 09:03:06,1.42,37.95717,-122.37358,36.417,51.763,0.0,-83,0.000,1.958,3.250
2014/09/26 09:03:11,1.42,37.95822,-122.37360,44.291,53.204,0.0,-83,0.000,1.958,0.000
2014/09/26 09:03:16,1.42,37.95933,-122.37362,49.541,56.326,0.0,-85,0.000,1.958,3.510
2014/09/26 09:03:21,1.42,37.96044,-122.37363,53.150,53.095,0.0,-85,0.000,0.000,2.162
2014/09/26 09:03:26,1.42,37.96144,-122.37366,57.087,46.931,0.0,-85,0.000,1.958,0.000
2014/09/26 09:03:31,1.42,37.96228,-122.37369,55.118,35.568,0.0,-85,0.000,0.000,6.743
2014/09/26 09:03:36,1.42,37.96280,-122.37370,57.087,17.800,0.0,-85,0.000,1.958,0.000
2014/09/26 09:03:41,1.59,37.96299,-122.37370,57.087,3.601,0.0,-85,0.000,0.000,8.570
2014/09/26 09:03:46,1.59,37.96309,-122.37373,54.790,12.584,0.0,-89,0.000,0.000,0.000
2014/09/26 09:03:51,1.66,37.96321,-122.37426,53.478,28.055,0.0,-89,0.000,0.958,0.000
2014/09/26 09:03:56,1.85,37.96319,-122.37508,45.932,36.383,0.0,-89,0.000,1.042,9.502
2014/09/26 09:04:01,1.85,37.96318,-122.37592,32.480,25.244,0.0,-89,0.000,0.000,3.370
2014/09/26 09:04:06,1.66,37.96310,-122.37630,18.373,14.188,0.0,-89,0.000,0.000,0.000
2014/09/26 09:04:11,1.66,37.96268,-122.37631,16.076,26.005,0.0,-89,0.000,1.958,0.000
2014/09/26 09:04:16,1.59,37.96210,-122.37631,19.357,30.432,0.0,-87,0.000,0.000,0.000
2014/09/26 09:04:21,1.98,37.96150,-122.37631,31.168,28.861,0.0,-87,0.000,1.958,0.000
2014/09/26 09:04:26,1.65,37.96098,-122.37629,32.152,23.720,0.0,-87,0.000,0.000,7.670
2014/09/26 09:04:31,1.59,37.96057,-122.37626,33.793,17.831,0.0,-87,0.000,1.958,5.362
2014/09/26 09:04:36,1.58,37.96034,-122.37624,30.184,7.406,0.0,-87,0.000,0.000,0.000
2014/09/26 09:04:41,1.58,37.96033,-122.37615,35.761,3.426,0.0,-87,0.000,1.000,0.000
2014/09/26 09:04:46,1.58,37.96037,-122.37617,38.714,0.106,0.0,-87,0.000,0.958,0.000
2014/09/26 09:04:51,1.58,37.96037,-122.37617,35.433,0.035,0.0,-93,0.000,0.958,4.670
2014/09/26 09:04:56,1.86,37.96037,-122.37617,32.808,0.063,0.0,-93,0.000,0.000,0.000
2014/09/26 09:05:01,1.86,37.96037,-122.37617,31.168,0.104,0.0,-93,0.000,1.958,3.958
2014/09/26 09:05:06,1.91,37.96037,-122.37617,28.871,0.224,0.0,-93,0.000,1.958,4.290
2014/09/26 09:05:11,2.19,37.96038,-122.37617,25.919,0.068,0.0,-93,0.000,0.000,3.039
2014/09/26 09:05:16,1.91,37.96039,-122.37618,25.262,1.031,0.0,-93,0.000,1.958,0.000
2014/09/26 09:05:21,1.58,37.96042,-122.37620,20.997,2.997,0.0,-89,0.000,1.958,5.070
2014/09/26 09:05:26,1.58,37.96046,-122.37622,20.669,1.282,0.0,-89,0.000,1.958,4.370
2014/09/26 09:05:31,1.58,37.96063,-122.37627,23.294,19.708,0.0,-89,0.000,0.000,0.000
2014/09/26 09:05:36,1.64,37.96119,-122.37630,22.310,31.132,0.0,-89,0.000,1.958,0.000
2014/09/26 09:05:41,1.64,37.96183,-122.37630,24.606,32.764,0.0,-89,0.000,0.000,7.790
2014/09/26 09:05:46,1.72,37.96251,-122.37630,27.559,32.538,0.0,-89,0.000,1.958,2.009
2014/09/26 09:05:51,1.64,37.96304,-122.37629,28.215,17.518,0.0,-93,0.000,0.000,4.144
2014/09/26 09:05:56,1.57,37.96319,-122.37592,7.218,25.298,0.0,-93,0.000,0.000,0.000
2014/09/26 09:06:01,1.64,37.96319,-122.37508,2.625,35.161,0.0,-93,0.000,0.000,7.402
2014/09/26 09:06:06,1.64,37.96319,-122.37432,3.609,23.230,0.0,-93,0.006,0.000,1.542
2014/09/26 09:06:11,1.64,37.96319,-122.37401,14.436,3.106,0.0,-93,0.740,0.000,0.825
2014/09/26 09:06:16,1.57,37.96319,-122.37401,20.669,0.050,0.0,-93,0.814,0.000,1.480
2014/09/26 09:06:21,1.66,37.96319,-122.37401,24.934,0.907,0.0,-91,1.075,0.042,0.847
2014/09/26 09:06:26,1.71,37.96320,-122.37398,31.824,6.143,0.0,-91,0.807,0.625,2.151
2014/09/26 09:06:31,1.96,37.96333,-122.37368,35.433,18.090,0.0,-91,0.000,0.625,0.494
2014/09/26 09:06:36,1.96,37.96389,-122.37365,38.058,35.691,0.0,-91,1.336,0.583,0.793
2014/09/26 09:06:41,1.96,37.96475,-122.37365,37.402,48.166,0.0,-91,0.223,0.625,2.157
2014/09/26 09:06:46,1.96,37.96574,-122.37364,38.058,49.878,0.0,-91,0.183,0.000,0.000
2014/09/26 09:06:51,1.95,37.96674,-122.37364,40.026,47.645,0.0,-91,0.149,0.333,0.481
2014/09/26 09:06:56,1.95,37.96765,-122.37364,33.793,43.139,0.0,-97,1.641,1.667,0.289
2014/09/26 09:07:01,1.95,37.96856,-122.37358,34.777,46.735,0.0,-97,2.144,1.542,0.239
2014/09/26 09:07:06,1.95,37.96947,-122.37314,26.575,49.347,0.0,-97,2.231,0.500,0.200
2014/09/26 09:07:11,1.95,37.97025,-122.37232,23.294,51.231,0.0,-97,2.884,0.458,0.213
2014/09/26 09:07:16,1.95,37.97103,-122.37140,23.622,54.761,0.0,-97,2.273,0.917,0.178
2014/09/26 09:07:21,1.95,37.97184,-122.37045,22.966,54.744,0.0,-97,2.830,0.583,0.193
2014/09/26 09:07:26,2.03,37.97263,-122.36952,25.262,53.411,0.0,-69,3.573,0.500,0.510
2014/09/26 09:07:31,1.95,37.97341,-122.36855,20.013,53.330,0.0,-69,2.129,0.250,0.177
2014/09/26 09:07:36,1.94,37.97398,-122.36747,20.669,49.130,0.0,-69,1.882,0.000,0.150
2014/09/26 09:07:41,1.94,37.97422,-122.36637,14.108,40.678,0.0,-69,3.310,0.500,0.178
2014/09/26 09:07:46,1.94,37.97425,-122.36570,13.780,16.829,0.0,-69,3.690,0.833,0.213
2014/09/26 09:07:52,1.94,37.97425,-122.36551,9.843,0.226,0.0,-69,2.833,0.000,0.985
2014/09/26 09:07:57,1.94,37.97425,-122.36550,9.843,0.298,0.0,-71,0.530,0.625,0.747
2014/09/26 09:08:02,1.94,37.97425,-122.36545,11.155,8.830,0.0,-71,1.681,1.500,0.289
2014/09/26 09:08:07,1.94,37.97424,-122.36485,13.780,34.776,0.0,-71,2.289,1.542,0.193
2014/09/26 09:08:12,1.94,37.97424,-122.36376,16.404,47.624,0.0,-71,1.563,0.417,1.958
2014/09/26 09:08:17,1.94,37.97440,-122.36252,19.685,50.527,0.0,-71,0.539,0.250,0.373
2014/09/26 09:08:22,1.93,37.97492,-122.36139,25.919,52.861,0.0,-71,1.705,1.708,0.446
2014/09/26 09:08:27,1.93,37.97557,-122.36031,39.698,53.977,0.0,-55,2.523,1.750,0.345
2014/09/26 09:08:32,1.93,37.97619,-122.35928,51.181,49.801,0.0,-55,2.810,1.750,0.238
2014/09/26 09:08:37,1.93,37.97682,-122.35825,60.039,51.349,0.0,-55,3.099,1.000,0.209
2014/09/26 09:08:42,1.93,37.97748,-122.35717,61.352,54.612,0.0,-55,1.651,0.292,0.192
2014/09/26 09:08:47,1.93,37.97816,-122.35605,66.273,55.951,0.0,-55,3.292,0.833,0.149
2014/09/26 09:08:52,1.93,37.97884,-122.35493,70.866,55.358,0.0,-55,3.967,0.000,0.490
2014/09/26 09:08:57,1.93,37.97951,-122.35382,74.475,54.157,0.0,-65,1.660,0.625,0.491
2014/09/26 09:09:02,1.82,37.98017,-122.35274,77.100,53.400,0.0,-65,1.116,1.375,0.442
2014/09/26 09:09:07,1.82,37.98083,-122.35167,81.365,53.689,0.0,-65,1.987,1.542,1.058
2014/09/26 09:09:12,1.82,37.98146,-122.35058,92.520,52.613,0.0,-65,0.749,0.458,0.777
2014/09/26 09:09:17,1.82,37.98185,-122.34937,112.533,51.038,0.0,-65,0.594,0.000,0.536
2014/09/26 09:09:22,2.0,37.98194,-122.34809,127.953,51.168,0.0,-65,0.717,1.500,1.070
2014/09/26 09:09:27,1.92,37.98194,-122.34680,147.638,50.361,0.0,-65,0.611,0.583,0.927
2014/09/26 09:09:32,1.92,37.98196,-122.34554,168.963,49.419,0.0,-83,0.649,1.042,0.651
2014/09/26 09:09:37,1.92,37.98219,-122.34431,191.929,50.150,0.0,-83,1.388,1.500,0.820
2014/09/26 09:09:42,1.81,37.98269,-122.34322,213.255,49.093,0.0,-83,1.840,1.208,2.502
2014/09/26 09:09:47,1.81,37.98344,-122.34236,221.129,50.614,0.0,-83,0.417,0.000,0.000
2014/09/26 09:09:52,1.81,37.98436,-122.34169,224.081,52.725,0.0,-83,0.244,0.417,2.662
2014/09/26 09:09:57,1.81,37.98526,-122.34102,212.598,50.302,0.0,-83,0.807,0.417,2.243
