Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/10/01 14:42:42,1.7,38.50143,-122.46453,247.047,28.007,0.0,-79,0.703,0.000,0.557
2014/10/01 14:42:47,1.65,38.50103,-122.46407,246.063,26.157,0.0,-79,0.425,1.458,0.614
2014/10/01 14:42:52,1.7,38.50064,-122.46361,243.438,26.701,0.0,-87,0.452,1.542,0.849
2014/10/01 14:42:57,1.65,38.50022,-122.46313,241.798,29.606,0.0,-87,0.506,1.292,0.633
2014/10/01 14:43:02,1.75,38.49976,-122.46261,241.798,31.530,0.0,-87,0.303,0.542,0.508
2014/10/01 14:43:07,1.7,38.49928,-122.46206,239.501,32.357,0.0,-87,0.836,0.958,0.589
2014/10/01 14:43:12,1.66,38.49879,-122.46151,237.861,31.902,0.0,-87,1.561,1.417,0.749
2014/10/01 14:43:17,1.7,38.49831,-122.46097,237.861,31.576,0.0,-87,0.974,0.667,0.549
2014/10/01 14:43:22,1.7,38.49785,-122.46043,237.533,31.605,0.0,-83,0.861,1.042,0.781
2014/10/01 14:43:27,1.66,38.49737,-122.45988,235.892,32.052,0.0,-83,0.814,1.125,0.568
2014/10/01 14:43:32,1.66,38.49688,-122.45932,232.940,33.530,0.0,-83,0.483,1.042,0.499
2014/10/01 14:43:37,1.66,38.49637,-122.45874,231.299,33.917,0.0,-83,1.041,1.292,0.660
2014/10/01 14:43:42,1.71,38.49585,-122.45814,230.971,36.598,0.0,-83,1.571,1.167,0.404
2014/10/01 14:43:47,1.66,38.49528,-122.45749,228.675,38.735,0.0,-83,1.426,0.917,1.020
2014/10/01 14:43:52,1.68,38.49469,-122.45682,228.018,39.848,0.0,-87,0.709,0.958,0.824
2014/10/01 14:43:57,1.65,38.49409,-122.45615,224.738,39.641,0.0,-87,0.756,0.000,1.269
2014/10/01 14:44:02,1.65,38.49352,-122.45552,222.769,34.772,0.0,-87,0.609,0.917,1.021
2014/10/01 14:44:07,1.71,38.49299,-122.45491,221.457,36.202,0.0,-87,0.623,0.667,0.803
2014/10/01 14:44:12,1.65,38.49245,-122.45424,220.472,38.379,0.0,-87,0.595,1.333,2.244
2014/10/01 14:44:17,1.65,38.49188,-122.45355,219.160,39.670,0.0,-87,0.000,0.542,0.000
2014/10/01 14:44:22,1.65,38.49129,-122.45287,217.192,39.222,0.0,-87,0.000,0.583,1.434
2014/10/01 14:44:27,1.69,38.49070,-122.45221,214.567,39.232,0.0,-101,0.000,0.500,0.000
2014/10/01 14:44:32,1.65,38.49010,-122.45152,211.942,40.633,0.0,-101,0.000,0.375,1.086
2014/10/01 14:44:37,1.69,38.48950,-122.45082,209.646,38.504,0.0,-101,0.000,0.000,0.778
2014/10/01 14:44:42,1.66,38.48894,-122.45016,208.005,38.649,0.0,-101,0.000,1.042,0.891
2014/10/01 14:44:47,1.69,38.48840,-122.44952,205.709,35.460,0.0,-101,0.003,0.875,1.029
2014/10/01 14:44:52,1.66,38.48787,-122.44891,203.412,36.409,0.0,-101,0.576,1.042,1.480
2014/10/01 14:44:57,1.66,38.48733,-122.44825,201.772,38.827,0.0,-87,1.193,0.833,0.341
2014/10/01 14:45:02,1.66,38.48675,-122.44753,197.835,40.492,0.0,-87,1.071,1.417,0.429
2014/10/01 14:45:07,1.69,38.48615,-122.44682,195.866,41.148,0.0,-87,0.726,1.042,1.558
2014/10/01 14:45:12,1.69,38.48554,-122.44611,194.554,41.306,0.0,-87,1.032,0.000,0.793
2014/10/01 14:45:17,1.66,38.48493,-122.44538,192.257,41.455,0.0,-87,0.680,1.292,0.458
2014/10/01 14:45:22,1.66,38.48432,-122.44465,190.945,41.069,0.0,-87,0.617,1.292,0.749
2014/10/01 14:45:27,1.7,38.48372,-122.44393,189.633,40.909,0.0,-83,0.766,1.625,0.315
2014/10/01 14:45:32,1.7,38.48312,-122.44324,188.320,38.694,0.0,-83,0.572,1.208,0.217
2014/10/01 14:45:37,1.7,38.48259,-122.44265,186.024,33.148,0.0,-83,0.782,1.167,2.228
2014/10/01 14:45:42,1.66,38.48208,-122.44203,185.367,36.046,0.0,-83,0.212,0.500,0.441
2014/10/01 14:45:47,1.78,38.48154,-122.44138,185.367,38.374,0.0,-83,0.517,1.042,0.737
2014/10/01 14:45:52,1.66,38.48096,-122.44069,183.071,40.377,0.0,-83,0.414,0.792,0.589
2014/10/01 14:45:57,1.7,38.48034,-122.43996,180.118,43.233,0.0,-95,0.213,0.542,1.492
2014/10/01 14:46:02,1.7,38.47970,-122.43919,177.822,44.292,0.0,-95,0.225,0.000,0.653
2014/10/01 14:46:07,1.7,38.47905,-122.43842,174.213,43.592,0.0,-95,0.360,0.542,0.914
2014/10/01 14:46:12,1.7,38.47840,-122.43768,172.572,43.117,0.0,-95,0.348,1.208,1.234
2014/10/01 14:46:17,1.7,38.47779,-122.43695,170.276,40.112,0.0,-95,0.611,1.125,0.557
2014/10/01 14:46:22,1.77,38.47722,-122.43626,168.963,38.206,0.0,-95,0.263,1.208,0.989
2014/10/01 14:46:27,1.7,38.47663,-122.43567,166.995,37.289,0.0,-95,0.255,0.750,1.453
2014/10/01 14:46:32,1.73,38.47593,-122.43519,166.339,41.202,0.0,-89,0.823,0.750,0.350
2014/10/01 14:46:37,1.73,38.47518,-122.43466,164.698,43.163,0.0,-89,0.581,1.458,0.846
2014/10/01 14:46:42,2.76,38.47443,-122.43414,163.386,42.033,0.0,-89,0.503,1.042,0.750
2014/10/01 14:46:47,1.78,38.47369,-122.43365,155.184,41.242,0.0,-89,1.409,1.417,0.541
2014/10/01 14:46:52,1.73,38.47292,-122.43315,157.152,42.559,0.0,-89,1.272,1.583,0.690
2014/10/01 14:46:57,1.73,38.47220,-122.43262,157.480,40.626,0.0,-89,1.279,1.542,0.506
2014/10/01 14:47:02,1.73,38.47148,-122.43212,155.512,40.281,0.0,-95,1.096,1.208,0.754
2014/10/01 14:47:07,1.73,38.47079,-122.43164,153.871,37.329,0.0,-95,0.000,0.875,1.776
2014/10/01 14:47:12,1.71,38.47011,-122.43118,152.887,38.805,0.0,-95,0.664,0.958,0.282
2014/10/01 14:47:17,1.71,38.46943,-122.43071,152.887,36.632,0.0,-95,0.260,0.000,0.446
2014/10/01 14:47:22,1.73,38.46877,-122.43027,153.215,37.266,0.0,-95,0.300,0.000,1.010
2014/10/01 14:47:27,1.73,38.46807,-122.42979,151.903,41.676,0.0,-95,0.617,0.000,1.198
2014/10/01 14:47:32,1.74,38.46736,-122.42929,151.575,39.562,0.0,-95,0.325,0.042,0.362
2014/10/01 14:47:37,1.71,38.46667,-122.42880,151.903,38.389,0.0,-95,0.759,1.167,0.656
2014/10/01 14:47:42,1.71,38.46601,-122.42831,153.871,37.360,0.0,-95,0.985,1.458,0.542
2014/10/01 14:47:47,2.5,38.46531,-122.42781,153.543,39.876,0.0,-95,1.494,1.333,0.809
2014/10/01 14:47:52,1.71,38.46460,-122.42729,154.199,41.043,0.0,-95,1.197,1.000,1.189
2014/10/01 14:47:57,1.71,38.46386,-122.42676,153.871,42.363,0.0,-95,0.829,0.667,2.170
2014/10/01 14:48:02,1.71,38.46312,-122.42623,158.465,41.998,0.0,-95,0.483,1.583,0.582
2014/10/01 14:48:07,1.72,38.46239,-122.42570,160.105,41.175,0.0,-95,1.228,0.000,1.289
2014/10/01 14:48:12,1.72,38.46168,-122.42519,163.058,40.986,0.0,-95,0.468,0.917,0.275
2014/10/01 14:48:17,1.72,38.46095,-122.42466,163.386,41.879,0.0,-95,0.601,1.667,0.502
2014/10/01 14:48:22,1.72,38.46021,-122.42412,163.714,41.802,0.0,-95,1.346,1.458,0.236
2014/10/01 14:48:27,1.72,38.45955,-122.42356,163.058,37.396,0.0,-95,0.814,1.208,2.029
2014/10/01 14:48:32,1.72,38.45892,-122.42298,163.058,39.084,0.0,-95,0.124,0.250,2.370
2014/10/01 14:48:37,1.72,38.45827,-122.42237,161.745,41.100,0.0,-97,0.121,0.000,2.698
2014/10/01 14:48:42,1.72,38.45759,-122.42174,160.433,42.225,0.0,-97,0.000,0.292,1.566
2014/10/01 14:48:47,1.72,38.45689,-122.42110,157.480,43.393,0.0,-97,0.000,0.708,0.758
2014/10/01 14:48:52,1.72,38.45616,-122.42042,154.856,45.929,0.0,-97,0.000,1.333,0.726
2014/10/01 14:48:57,1.72,38.45539,-122.41971,152.559,48.151,0.0,-97,0.000,0.500,2.634
2014/10/01 14:49:02,1.72,38.45459,-122.41898,150.919,49.269,0.0,-97,0.000,0.500,2.405
2014/10/01 14:49:07,1.72,38.45379,-122.41823,148.950,49.474,0.0,-105,0.003,1.083,0.546
2014/10/01 14:49:12,1.72,38.45299,-122.41749,147.310,48.627,0.0,-105,1.489,1.583,0.554
2014/10/01 14:49:17,1.72,38.45223,-122.41677,146.325,44.852,0.0,-105,1.067,1.000,1.350
2014/10/01 14:49:22,1.72,38.45154,-122.41613,143.373,43.697,0.0,-105,0.564,1.125,0.505
2014/10/01 14:49:27,1.72,38.45083,-122.41546,141.076,44.444,0.0,-105,1.101,1.083,0.830
2014/10/01 14:49:32,1.69,38.45009,-122.41480,138.451,44.883,0.0,-105,0.756,0.000,2.545
2014/10/01 14:49:37,1.69,38.44936,-122.41412,135.827,45.549,0.0,-93,0.401,0.583,0.474
2014/10/01 14:49:42,1.69,38.44860,-122.41343,132.874,47.635,0.0,-93,0.298,0.542,1.802
2014/10/01 14:49:47,1.69,38.44778,-122.41270,130.577,51.478,0.0,-93,0.244,0.375,1.908
2014/10/01 14:49:52,1.73,38.44692,-122.41191,128.281,52.918,0.0,-93,0.463,0.000,0.333
2014/10/01 14:49:57,1.74,38.44608,-122.41115,126.969,50.787,0.0,-93,0.187,0.958,0.278
2014/10/01 14:50:02,1.69,38.44523,-122.41039,126.640,51.824,0.0,-93,0.542,0.792,2.669
2014/10/01 14:50:07,1.69,38.44437,-122.40965,127.625,52.193,0.0,-97,0.170,0.625,0.870
2014/10/01 14:50:12,1.69,38.44353,-122.40890,128.281,49.780,0.0,-97,0.789,1.167,0.405
2014/10/01 14:50:17,1.71,38.44272,-122.40817,129.265,49.450,0.0,-97,1.306,0.000,0.690
2014/10/01 14:50:22,1.71,38.44189,-122.40742,130.577,51.322,0.0,-97,1.020,0.958,0.609
2014/10/01 14:50:27,1.71,38.44105,-122.40664,131.234,51.498,0.0,-97,0.262,1.042,4.074
2014/10/01 14:50:32,1.71,38.44020,-122.40585,131.562,52.256,0.0,-97,0.133,0.000,1.893
2014/10/01 14:50:37,1.71,38.43936,-122.40509,132.218,50.256,0.0,-97,0.267,0.333,0.650
2014/10/01 14:50:42,1.71,38.43855,-122.40436,133.202,49.040,0.0,-91,0.326,0.500,2.722
2014/10/01 14:50:47,1.71,38.43774,-122.40367,135.171,47.539,0.0,-91,0.312,0.000,0.000
2014/10/01 14:50:52,1.71,38.43698,-122.40299,136.483,44.972,0.0,-91,0.702,1.167,3.049
2014/10/01 14:50:57,1.74,38.43624,-122.40233,134.843,45.119,0.0,-91,0.624,1.083,0.670
2014/10/01 14:51:02,1.7,38.43550,-122.40165,134.186,46.191,0.0,-91,0.665,1.083,0.658
2014/10/01 14:51:07,1.7,38.43477,-122.40097,133.530,41.970,0.0,-91,0.465,1.042,1.182
2014/10/01 14:51:12,1.7,38.43406,-122.40032,132.546,45.733,0.0,-95,1.233,2.083,1.917
2014/10/01 14:51:17,1.7,38.43330,-122.39963,128.937,47.910,0.0,-95,2.180,0.000,2.171
2014/10/01 14:51:22,1.74,38.43249,-122.39890,127.625,49.694,0.0,-95,1.583,2.125,1.562
2014/10/01 14:51:27,1.7,38.43169,-122.39819,126.969,48.692,0.0,-95,0.955,0.500,0.962
2014/10/01 14:51:32,1.79,38.43088,-122.39745,124.344,49.737,0.0,-95,1.032,1.583,0.838
2014/10/01 14:51:37,1.7,38.43009,-122.39672,124.016,47.540,0.0,-95,1.183,1.083,0.260
2014/10/01 14:51:42,1.79,38.42931,-122.39600,123.360,47.798,0.0,-81,1.920,0.000,0.350
2014/10/01 14:51:47,1.79,38.42852,-122.39529,123.688,48.406,0.0,-81,1.820,1.125,0.442
2014/10/01 14:51:52,1.7,38.42769,-122.39456,125.984,51.663,0.0,-81,2.344,1.042,0.217
2014/10/01 14:51:57,1.7,38.42684,-122.39385,124.672,50.900,0.0,-81,2.583,1.583,0.441
2014/10/01 14:52:02,1.79,38.42598,-122.39314,125.656,50.651,0.0,-81,1.548,1.042,0.780
2014/10/01 14:52:07,1.7,38.42514,-122.39245,125.328,49.746,0.0,-81,1.827,1.042,0.462
2014/10/01 14:52:12,1.75,38.42429,-122.39176,124.672,50.934,0.0,-87,0.845,0.000,0.381
2014/10/01 14:52:17,1.71,38.42325,-122.39090,128.281,51.496,0.0,-87,0.260,0.000,0.000
2014/10/01 14:52:22,1.8,38.42237,-122.39021,131.890,51.172,0.0,-87,0.000,0.000,0.000
2014/10/01 14:52:27,1.84,38.42149,-122.38956,136.483,50.049,0.0,-87,0.083,0.000,0.000
2014/10/01 14:52:32,1.76,38.42061,-122.38890,139.436,51.982,0.0,-87,0.000,0.000,0.000
2014/10/01 14:52:37,1.76,38.41971,-122.38822,142.388,52.061,0.0,-87,0.000,0.000,0.000
2014/10/01 14:52:42,1.82,38.41884,-122.38757,145.669,46.786,0.0,-113,0.000,0.000,0.000
2014/10/01 14:52:47,1.76,38.41805,-122.38699,148.950,45.872,0.0,-113,0.000,0.000,0.000
2014/10/01 14:52:52,1.84,38.41724,-122.38637,153.543,47.649,0.0,-113,0.000,0.000,0.000
2014/10/01 14:52:57,1.72,38.41642,-122.38577,157.480,46.424,0.0,-113,0.000,0.000,0.000
2014/10/01 14:53:02,1.76,38.41561,-122.38517,160.105,46.884,0.0,-113,0.000,0.000,0.000
2014/10/01 14:53:07,1.72,38.41478,-122.38455,162.730,48.212,0.0,-113,0.000,0.000,0.000
2014/10/01 14:53:12,1.84,38.41395,-122.38392,168.635,48.612,0.0,-113,0.000,0.000,0.000
2014/10/01 14:53:17,1.81,38.41309,-122.38328,175.197,49.818,0.0,-109,0.000,0.000,0.000
2014/10/01 14:53:22,1.74,38.41230,-122.38260,176.837,46.179,0.0,-109,0.000,0.000,0.000
2014/10/01 14:53:27,1.71,38.41161,-122.38179,173.228,48.203,0.0,-109,0.000,0.000,0.000
2014/10/01 14:53:32,1.71,38.41098,-122.38080,168.635,50.544,0.0,-109,0.000,0.000,0.000
2014/10/01 14:53:37,1.72,38.41048,-122.37968,164.370,51.362,0.0,-109,0.000,0.000,0.000
2014/10/01 14:53:42,1.71,38.41005,-122.37848,158.465,52.190,0.0,-109,0.000,0.000,0.000
2014/10/01 14:53:47,1.71,38.40961,-122.37725,153.215,53.238,0.0,-109,0.003,0.000,1.825
2014/10/01 14:53:52,1.71,38.40917,-122.37600,148.294,53.739,0.0,-109,0.202,0.000,1.026
2014/10/01 14:53:57,1.71,38.40872,-122.37474,143.701,54.795,0.0,-109,0.715,0.000,0.253
2014/10/01 14:54:02,1.71,38.40825,-122.37346,138.451,55.319,0.0,-109,1.830,0.000,0.266
2014/10/01 14:54:07,1.73,38.40774,-122.37223,132.874,53.858,0.0,-109,0.390,0.000,0.210
2014/10/01 14:54:12,1.77,38.40730,-122.37119,128.937,41.908,0.0,-109,1.883,0.000,0.150
2014/10/01 14:54:17,1.84,38.40690,-122.37028,125.328,41.828,0.0,-81,0.791,0.000,0.154
2014/10/01 14:54:22,1.81,38.40645,-122.36937,121.391,40.792,0.0,-81,1.038,0.000,0.158
2014/10/01 14:54:27,1.71,38.40595,-122.36859,117.454,40.538,0.0,-81,0.824,0.000,0.147
2014/10/01 14:54:32,1.77,38.40529,-122.36782,113.845,47.411,0.0,-81,1.453,0.000,0.150
2014/10/01 14:54:37,1.77,38.40457,-122.36705,110.892,46.052,0.0,-81,1.485,0.000,0.171
2014/10/01 14:54:42,1.77,38.40386,-122.36632,107.940,45.092,0.0,-81,2.019,0.042,0.729
2014/10/01 14:54:47,1.77,38.40316,-122.36553,104.659,49.434,0.0,-89,1.219,1.167,0.329
2014/10/01 14:54:52,1.77,38.40239,-122.36462,100.066,54.411,0.0,-89,0.868,1.542,1.031
2014/10/01 14:54:57,1.77,38.40156,-122.36367,95.472,55.543,0.0,-89,0.686,2.375,1.506
2014/10/01 14:55:02,1.77,38.40076,-122.36276,91.207,52.753,0.0,-89,1.272,0.000,2.974
2014/10/01 14:55:07,1.75,38.39997,-122.36187,86.942,53.021,0.0,-89,1.421,2.167,3.906
2014/10/01 14:55:12,1.75,38.39917,-122.36096,89.239,52.470,0.0,-89,0.980,2.000,1.348
2014/10/01 14:55:17,1.75,38.39839,-122.36007,99.738,52.719,0.0,-89,1.147,0.000,1.578
2014/10/01 14:55:22,1.75,38.39761,-122.35918,105.643,51.947,0.0,-75,2.193,3.125,3.152
2014/10/01 14:55:27,1.75,38.39681,-122.35827,101.706,54.133,0.0,-75,1.187,2.083,0.000
2014/10/01 14:55:32,1.75,38.39598,-122.35733,90.551,56.818,0.0,-75,1.098,1.083,3.882
2014/10/01 14:55:37,1.75,38.39510,-122.35634,80.381,59.175,0.0,-75,1.359,0.000,1.074
2014/10/01 14:55:42,1.75,38.39423,-122.35538,78.412,56.045,0.0,-75,1.459,3.417,3.242
2014/10/01 14:55:47,1.75,38.39328,-122.35460,75.459,57.426,0.0,-75,1.429,2.083,2.050
2014/10/01 14:55:52,1.75,38.39226,-122.35387,73.163,58.498,0.0,-75,1.293,0.000,2.717
2014/10/01 14:55:57,1.75,38.39124,-122.35316,71.522,56.668,0.0,-75,1.180,2.083,4.090
2014/10/01 14:56:02,1.75,38.39027,-122.35247,69.226,55.194,0.0,-75,0.939,0.000,0.000
2014/10/01 14:56:07,1.75,38.38929,-122.35177,67.257,57.058,0.0,-75,1.119,2.083,3.557
2014/10/01 14:56:12,1.75,38.38825,-122.35107,66.273,59.874,0.0,-75,0.607,0.000,5.202
2014/10/01 14:56:17,1.75,38.38719,-122.35037,65.289,59.825,0.0,-75,0.365,2.083,1.890
2014/10/01 14:56:22,1.75,38.38612,-122.34968,65.945,58.822,0.0,-93,0.608,0.000,0.000
2014/10/01 14:56:27,1.78,38.38506,-122.34900,65.617,59.095,0.0,-93,0.593,2.167,0.666
2014/10/01 14:56:32,1.78,38.38402,-122.34834,64.633,56.730,0.0,-93,0.892,2.083,0.909
2014/10/01 14:56:37,1.78,38.38299,-122.34770,65.289,57.458,0.0,-93,0.546,2.083,0.589
2014/10/01 14:56:42,1.78,38.38193,-122.34702,64.633,59.720,0.0,-93,1.075,2.083,1.129
2014/10/01 14:56:47,1.78,38.38085,-122.34632,65.289,62.147,0.0,-93,0.923,0.000,0.000
2014/10/01 14:56:52,1.78,38.37971,-122.34559,65.617,64.254,0.0,-105,0.247,0.000,0.000
2014/10/01 14:56:57,1.78,38.37854,-122.34488,65.945,64.938,0.0,-105,0.161,0.000,0.000
2014/10/01 14:57:02,1.78,38.37735,-122.34425,66.273,62.917,0.0,-105,0.283,0.000,0.000
2014/10/01 14:57:07,1.78,38.37620,-122.34364,67.913,61.158,0.0,-105,0.218,0.000,0.000
2014/10/01 14:57:12,1.78,38.37508,-122.34306,69.554,59.071,0.0,-105,0.222,0.000,0.000
2014/10/01 14:57:17,1.78,38.37395,-122.34247,71.850,61.788,0.0,-105,0.740,0.000,5.389
2014/10/01 14:57:22,1.78,38.37282,-122.34188,73.163,59.819,0.0,-105,0.551,0.000,0.000
2014/10/01 14:57:27,1.78,38.37171,-122.34130,73.819,59.414,0.0,-95,0.578,0.000,3.401
2014/10/01 14:57:32,1.96,38.37061,-122.34072,75.787,59.190,0.0,-95,1.040,0.000,5.738
2014/10/01 14:57:37,1.96,38.36946,-122.34012,78.412,63.847,0.0,-95,1.103,0.000,0.234
2014/10/01 14:57:42,2.86,38.36825,-122.33948,80.052,64.384,0.0,-95,0.980,0.042,0.618
2014/10/01 14:57:47,1.83,38.36709,-122.33888,79.724,59.496,0.0,-95,0.821,0.792,1.770
2014/10/01 14:57:52,1.78,38.36600,-122.33831,81.693,58.114,0.0,-95,0.000,0.750,0.382
2014/10/01 14:57:57,1.78,38.36493,-122.33775,85.958,57.643,0.0,-93,0.667,0.750,3.846
2014/10/01 14:58:02,1.78,38.36384,-122.33719,84.646,58.154,0.0,-93,0.186,0.833,1.740
2014/10/01 14:58:07,1.78,38.36275,-122.33663,87.270,58.727,0.0,-93,0.719,0.000,0.000
2014/10/01 14:58:12,1.78,38.36164,-122.33606,90.223,59.169,0.0,-93,0.575,0.583,6.081
2014/10/01 14:58:17,1.78,38.36055,-122.33548,92.192,58.941,0.0,-93,0.840,0.750,0.598
2014/10/01 14:58:22,1.83,38.35944,-122.33490,95.801,61.146,0.0,-93,1.314,0.750,4.041
2014/10/01 14:58:27,1.83,38.35830,-122.33430,96.785,61.251,0.0,-87,0.681,0.458,0.000
2014/10/01 14:58:32,1.78,38.35718,-122.33370,96.457,58.934,0.0,-87,0.506,0.000,3.638
2014/10/01 14:58:37,1.78,38.35613,-122.33315,94.816,55.139,0.0,-87,0.668,0.833,6.580
2014/10/01 14:58:42,1.78,38.35509,-122.33260,95.801,55.897,0.0,-87,0.790,0.917,0.000
2014/10/01 14:58:47,1.78,38.35411,-122.33208,95.801,50.734,0.0,-87,0.855,0.000,0.000
2014/10/01 14:58:52,1.78,38.35318,-122.33158,95.801,50.114,0.0,-87,1.247,0.917,7.726
2014/10/01 14:58:57,1.83,38.35221,-122.33108,96.785,52.952,0.0,-75,0.844,0.917,3.514
2014/10/01 14:59:02,1.78,38.35123,-122.33056,97.769,51.834,0.0,-75,0.751,0.000,3.343
2014/10/01 14:59:07,1.78,38.35026,-122.33005,95.472,53.702,0.0,-75,1.548,0.875,0.000
2014/10/01 14:59:12,1.83,38.34925,-122.32952,92.192,54.370,0.0,-75,1.330,0.917,4.430
2014/10/01 14:59:18,1.83,38.34821,-122.32898,89.239,56.890,0.0,-75,1.052,0.000,5.160
2014/10/01 14:59:23,1.83,38.34715,-122.32843,87.270,56.930,0.0,-75,1.202,0.958,0.000
2014/10/01 14:59:28,1.78,38.34609,-122.32788,84.646,56.989,0.0,-75,1.693,0.875,3.141
2014/10/01 14:59:33,1.78,38.34502,-122.32733,81.693,57.720,0.0,-53,1.503,0.458,0.000
2014/10/01 14:59:38,1.78,38.34394,-122.32676,79.396,58.686,0.0,-53,0.915,0.458,7.278
2014/10/01 14:59:43,1.78,38.34290,-122.32622,76.772,54.010,0.0,-53,1.301,0.917,3.661
2014/10/01 14:59:48,1.78,38.34191,-122.32571,74.803,51.695,0.0,-53,1.256,0.000,3.385
2014/10/01 14:59:53,1.84,38.34098,-122.32521,73.491,49.424,0.0,-53,0.694,0.917,0.000
2014/10/01 14:59:58,1.78,38.34014,-122.32476,72.835,35.982,0.0,-53,0.620,0.000,5.334
2014/10/01 15:00:03,1.78,38.33976,-122.32452,72.178,11.412,0.0,-73,0.787,0.917,0.000
2014/10/01 15:00:08,1.78,38.33971,-122.32449,73.491,0.068,0.0,-73,0.878,0.000,6.384
2014/10/01 15:00:13,1.78,38.33971,-122.32449,74.475,0.029,0.0,-73,0.706,0.917,4.621
2014/10/01 15:00:18,1.78,38.33971,-122.32449,75.459,0.054,0.0,-73,0.000,0.458,0.000
2014/10/01 15:00:23,1.78,38.33972,-122.32448,76.115,0.022,0.0,-73,0.450,0.458,5.238
2014/10/01 15:00:28,1.78,38.33972,-122.32448,76.115,0.020,0.0,-73,0.880,0.000,0.000
2014/10/01 15:00:33,1.83,38.33972,-122.32448,76.444,0.047,0.0,-77,0.869,0.458,7.605
2014/10/01 15:00:38,1.83,38.33972,-122.32448,76.444,0.022,0.0,-77,1.305,0.458,3.453
2014/10/01 15:00:43,1.78,38.33972,-122.32448,76.444,0.027,0.0,-77,1.926,0.000,0.000
2014/10/01 15:00:48,1.83,38.33972,-122.32448,76.444,0.024,0.0,-77,1.310,0.917,4.993
2014/10/01 15:00:53,1.83,38.33972,-122.32448,76.772,0.042,0.0,-77,0.971,0.458,0.000
2014/10/01 15:00:58,1.78,38.33971,-122.32447,77.100,0.747,0.0,-77,0.618,0.458,7.622
2014/10/01 15:01:03,1.78,38.33954,-122.32436,77.100,17.738,0.0,-73,1.092,0.000,0.000
2014/10/01 15:01:08,1.78,38.33910,-122.32406,76.115,30.364,0.0,-73,0.986,0.917,4.282
2014/10/01 15:01:13,1.78,38.33850,-122.32360,74.803,37.397,0.0,-73,0.712,0.458,5.217
2014/10/01 15:01:18,1.78,38.33784,-122.32307,73.163,39.084,0.0,-73,0.545,0.000,0.000
2014/10/01 15:01:23,1.78,38.33719,-122.32256,71.850,36.447,0.0,-73,0.441,0.917,3.777
2014/10/01 15:01:28,1.78,38.33666,-122.32215,71.522,24.508,0.0,-73,0.671,2.583,2.958
2014/10/01 15:01:33,1.78,38.33643,-122.32197,72.178,4.739,0.0,-73,1.240,2.083,2.180
2014/10/01 15:01:38,2.04,38.33634,-122.32190,72.178,11.845,0.0,-77,1.175,2.125,1.625
