Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/09/15 12:50:05,2.42,37.46253,-122.13495,16.076,15.154,0.0,-87,0.465,0.208,1.372
2014/09/15 12:50:10,1.93,37.46255,-122.13476,13.451,9.603,0.0,-87,0.862,0.000,0.726
2014/09/15 12:50:15,2.14,37.46282,-122.13471,22.966,19.140,0.0,-87,1.302,0.208,0.241
2014/09/15 12:50:20,1.93,37.46328,-122.13473,26.575,24.516,0.0,-87,1.417,0.292,0.335
2014/09/15 12:50:25,1.93,37.46377,-122.13474,33.136,24.618,0.0,-87,1.587,0.333,0.277
2014/09/15 12:50:30,1.93,37.46427,-122.13475,42.651,24.611,0.0,-87,1.775,0.500,0.190
2014/09/15 12:50:35,1.93,37.46479,-122.13477,39.042,24.414,0.0,-83,2.628,0.500,0.185
2014/09/15 12:50:40,1.93,37.46529,-122.13478,40.682,25.518,0.0,-83,3.234,0.542,0.156
2014/09/15 12:50:45,1.93,37.46583,-122.13480,41.339,25.518,0.0,-83,3.193,0.542,0.254
2014/09/15 12:50:50,2.3,37.46635,-122.13481,39.698,24.711,0.0,-83,3.032,0.000,0.150
2014/09/15 12:50:55,1.93,37.46674,-122.13482,29.528,13.052,0.0,-83,3.302,0.625,0.169
2014/09/15 12:51:00,1.93,37.46693,-122.13482,26.903,14.364,0.0,-83,3.590,0.708,0.144
2014/09/15 12:51:05,2.3,37.46729,-122.13483,29.528,20.120,0.0,-83,3.486,0.875,0.197
2014/09/15 12:51:10,1.93,37.46774,-122.13484,28.871,23.132,0.0,-77,3.113,1.042,0.228
2014/09/15 12:51:15,1.93,37.46823,-122.13487,17.060,21.062,0.0,-77,2.987,0.750,0.213
2014/09/15 12:51:20,1.93,37.46844,-122.13487,14.436,0.133,0.0,-77,3.211,0.583,0.277
2014/09/15 12:51:25,1.93,37.46844,-122.13486,10.499,0.046,0.0,-77,3.542,1.375,0.174
2014/09/15 12:51:30,1.93,37.46849,-122.13486,10.827,7.886,0.0,-77,3.321,1.500,0.198
2014/09/15 12:51:35,1.93,37.46877,-122.13488,13.780,17.472,0.0,-77,3.250,1.250,0.204
2014/09/15 12:51:40,1.93,37.46920,-122.13490,13.780,23.301,0.0,-87,3.426,0.708,0.262
2014/09/15 12:51:45,2.3,37.46971,-122.13492,14.436,27.508,0.0,-87,2.987,0.000,0.328
2014/09/15 12:51:50,1.92,37.47028,-122.13494,16.732,26.581,0.0,-87,2.724,0.458,0.158
2014/09/15 12:51:55,1.92,37.47077,-122.13495,17.060,20.749,0.0,-87,2.709,0.625,0.152
2014/09/15 12:52:00,1.92,37.47116,-122.13496,16.076,19.947,0.0,-87,3.071,0.500,0.181
2014/09/15 12:52:05,1.92,37.47152,-122.13501,22.310,12.471,0.0,-87,3.233,0.500,0.230
2014/09/15 12:52:10,1.92,37.47158,-122.13504,23.950,4.492,0.0,-89,1.773,0.458,0.254
2014/09/15 12:52:15,1.83,37.47170,-122.13512,22.638,10.950,0.0,-89,2.670,0.833,0.632
2014/09/15 12:52:20,1.83,37.47176,-122.13548,17.717,18.073,0.0,-89,2.410,0.000,0.406
2014/09/15 12:52:25,1.83,37.47175,-122.13596,15.748,21.017,0.0,-89,1.640,0.333,0.280
2014/09/15 12:52:30,2.07,37.47175,-122.13653,17.388,23.898,0.0,-89,2.872,0.708,0.405
2014/09/15 12:52:35,2.0,37.47175,-122.13710,13.451,24.494,0.0,-89,2.990,1.083,0.431
2014/09/15 12:52:40,1.85,37.47176,-122.13774,15.092,25.496,0.0,-73,2.923,1.250,0.821
2014/09/15 12:52:45,1.83,37.47177,-122.13838,17.717,25.721,0.0,-73,2.660,0.792,0.434
2014/09/15 12:52:50,1.85,37.47178,-122.13897,18.045,19.341,0.0,-73,2.926,1.167,0.477
2014/09/15 12:52:55,1.83,37.47178,-122.13922,19.357,2.586,0.0,-73,3.067,0.958,0.318
2014/09/15 12:53:00,1.83,37.47183,-122.13933,20.669,10.209,0.0,-73,3.051,0.833,0.792
2014/09/15 12:53:05,1.83,37.47217,-122.13937,17.388,22.366,0.0,-73,2.821,0.958,0.210
2014/09/15 12:53:10,1.83,37.47270,-122.13941,13.451,29.023,0.0,-73,3.343,0.625,0.242
2014/09/15 12:53:15,1.83,37.47330,-122.13943,14.764,30.492,0.0,-59,1.731,0.375,0.241
2014/09/15 12:53:20,2.17,37.47392,-122.13946,18.701,31.670,0.0,-59,3.413,0.708,0.197
2014/09/15 12:53:25,1.83,37.47457,-122.13949,19.357,32.644,0.0,-59,3.750,1.125,0.331
2014/09/15 12:53:30,1.83,37.47523,-122.13952,19.029,33.511,0.0,-59,2.728,0.833,0.776
2014/09/15 12:53:35,1.83,37.47592,-122.13953,19.029,34.493,0.0,-59,2.917,0.000,0.703
2014/09/15 12:53:40,1.83,37.47665,-122.13955,18.373,37.359,0.0,-59,3.087,1.083,0.450
2014/09/15 12:53:45,1.83,37.47741,-122.13958,16.404,37.764,0.0,-73,2.577,1.000,0.364
2014/09/15 12:53:50,1.83,37.47816,-122.13961,17.060,37.558,0.0,-73,2.587,0.833,0.249
2014/09/15 12:53:55,1.83,37.47892,-122.13963,14.108,38.014,0.0,-73,3.147,0.750,0.193
2014/09/15 12:54:00,1.83,37.47970,-122.13965,11.155,38.785,0.0,-73,2.356,0.750,0.250
2014/09/15 12:54:05,1.82,37.48049,-122.13968,11.155,38.969,0.0,-73,1.503,0.208,1.705
2014/09/15 12:54:10,1.82,37.48124,-122.13974,13.780,34.268,0.0,-73,1.737,0.542,0.346
2014/09/15 12:54:15,2.51,37.48190,-122.13990,10.827,33.500,0.0,-81,1.341,0.375,1.594
2014/09/15 12:54:20,1.82,37.48258,-122.14019,17.388,37.792,0.0,-81,1.078,0.000,0.463
2014/09/15 12:54:25,1.82,37.48328,-122.14047,22.310,36.106,0.0,-81,1.068,0.458,0.395
2014/09/15 12:54:30,1.82,37.48393,-122.14078,20.013,31.766,0.0,-81,2.347,1.333,0.532
2014/09/15 12:54:35,1.82,37.48452,-122.14109,14.764,31.358,0.0,-81,1.585,0.875,0.554
2014/09/15 12:54:40,1.82,37.48509,-122.14138,13.123,30.503,0.0,-81,0.969,0.625,0.990
2014/09/15 12:54:45,1.82,37.48561,-122.14167,9.514,26.032,0.0,-81,0.495,0.625,1.679
2014/09/15 12:54:50,1.82,37.48598,-122.14203,11.811,21.248,0.0,-81,1.371,0.625,0.890
2014/09/15 12:54:55,1.82,37.48621,-122.14233,9.186,9.539,0.0,-81,0.807,0.750,2.574
2014/09/15 12:55:00,1.82,37.48623,-122.14234,12.467,0.058,0.0,-81,0.442,0.000,0.000
2014/09/15 12:55:05,1.82,37.48625,-122.14237,16.732,7.489,0.0,-81,0.000,0.792,3.886
2014/09/15 12:55:10,1.82,37.48636,-122.14268,17.717,16.662,0.0,-81,0.706,0.542,2.510
2014/09/15 12:55:15,1.86,37.48611,-122.14311,8.530,27.871,0.0,-81,0.507,1.292,1.222
2014/09/15 12:55:20,1.52,37.48564,-122.14365,1.969,34.919,0.0,-81,0.736,0.875,2.398
2014/09/15 12:55:25,1.52,37.48509,-122.14426,-0.656,37.781,0.0,-81,1.818,1.167,0.506
2014/09/15 12:55:30,1.52,37.48451,-122.14491,-2.297,38.697,0.0,-81,2.067,1.292,0.902
2014/09/15 12:55:35,1.82,37.48394,-122.14557,-4.921,39.168,0.0,-81,1.884,0.000,0.491
2014/09/15 12:55:40,1.54,37.48338,-122.14631,-8.530,41.087,0.0,-81,0.966,0.625,0.338
2014/09/15 12:55:45,1.52,37.48290,-122.14717,-12.139,41.565,0.0,-81,0.704,0.625,0.569
2014/09/15 12:55:50,1.52,37.48253,-122.14809,-15.092,39.189,0.0,-79,1.487,0.958,0.778
2014/09/15 12:55:55,1.52,37.48231,-122.14899,-14.764,36.870,0.0,-79,2.606,1.250,1.069
2014/09/15 12:56:00,1.52,37.48219,-122.14992,-16.404,37.207,0.0,-79,1.783,0.000,0.149
2014/09/15 12:56:05,1.67,37.48214,-122.15089,-11.811,40.482,0.0,-79,3.333,0.625,0.197
2014/09/15 12:56:10,1.52,37.48212,-122.15198,-7.874,44.098,0.0,-79,3.327,0.958,0.583
2014/09/15 12:56:15,1.54,37.48210,-122.15315,-5.249,48.398,0.0,-79,1.990,0.958,1.354
2014/09/15 12:56:20,1.52,37.48208,-122.15437,-5.577,48.098,0.0,-63,1.763,0.917,0.458
2014/09/15 12:56:25,1.52,37.48208,-122.15558,-5.906,48.367,0.0,-63,2.048,0.000,0.361
2014/09/15 12:56:30,1.52,37.48207,-122.15682,-5.249,49.931,0.0,-63,1.625,1.250,1.113
2014/09/15 12:56:35,1.52,37.48207,-122.15809,-5.249,50.368,0.0,-63,2.651,0.958,0.829
2014/09/15 12:56:40,1.52,37.48216,-122.15936,-3.609,51.285,0.0,-63,1.998,1.250,2.594
2014/09/15 12:56:45,1.52,37.48232,-122.16066,-1.969,52.066,0.0,-63,0.824,0.625,1.279
2014/09/15 12:56:50,1.52,37.48248,-122.16197,-1.312,51.974,0.0,-73,2.174,0.000,1.505
2014/09/15 12:56:55,1.52,37.48264,-122.16325,0.328,51.040,0.0,-73,2.529,1.250,1.797
2014/09/15 12:57:00,1.52,37.48280,-122.16452,2.297,50.686,0.0,-73,2.433,1.250,1.573
2014/09/15 12:57:05,1.52,37.48295,-122.16570,3.281,41.090,0.0,-73,2.013,0.958,1.403
2014/09/15 12:57:10,1.52,37.48309,-122.16643,4.265,20.204,0.0,-73,3.119,1.250,1.022
2014/09/15 12:57:15,1.52,37.48315,-122.16669,6.234,5.175,0.0,-73,2.744,0.958,1.178
2014/09/15 12:57:20,1.52,37.48319,-122.16683,7.218,12.277,0.0,-73,3.083,0.000,0.000
2014/09/15 12:57:25,1.52,37.48333,-122.16732,6.890,25.932,0.0,-51,3.307,0.917,0.000
2014/09/15 12:57:30,1.52,37.48357,-122.16801,9.186,32.946,0.0,-51,3.026,1.250,0.000
2014/09/15 12:57:35,1.52,37.48388,-122.16884,10.171,38.178,0.0,-51,2.923,1.250,1.082
2014/09/15 12:57:40,1.52,37.48421,-122.16977,9.843,41.632,0.0,-51,3.080,0.917,1.050
2014/09/15 12:57:45,1.52,37.48455,-122.17078,9.186,44.978,0.0,-51,3.753,0.000,0.162
2014/09/15 12:57:50,1.52,37.48486,-122.17183,10.499,42.118,0.0,-51,4.077,0.000,0.285
2014/09/15 12:57:55,1.52,37.48508,-122.17275,8.530,35.159,0.0,-61,2.955,0.125,0.210
2014/09/15 12:58:00,1.52,37.48522,-122.17333,10.827,14.624,0.0,-61,2.712,0.625,0.343
2014/09/15 12:58:05,1.52,37.48528,-122.17358,10.499,8.118,0.0,-61,0.000,1.167,0.337
2014/09/15 12:58:10,1.52,37.48537,-122.17396,7.874,21.561,0.0,-61,3.102,0.958,0.801
2014/09/15 12:58:15,1.52,37.48551,-122.17461,5.906,29.987,0.0,-61,2.330,0.750,0.577
2014/09/15 12:58:20,1.52,37.48568,-122.17542,4.593,35.068,0.0,-61,2.794,0.958,0.210
2014/09/15 12:58:25,1.68,37.48587,-122.17631,4.593,36.794,0.0,-83,3.106,0.750,0.361
2014/09/15 12:58:30,1.52,37.48605,-122.17713,5.577,31.522,0.0,-83,2.750,0.625,0.609
2014/09/15 12:58:35,1.52,37.48622,-122.17794,6.234,34.327,0.0,-83,2.486,0.500,0.470
2014/09/15 12:58:40,1.52,37.48637,-122.17862,8.858,22.253,0.0,-83,2.594,0.375,0.356
2014/09/15 12:58:45,1.52,37.48633,-122.17907,6.234,18.807,0.0,-83,2.829,0.000,0.402
2014/09/15 12:58:50,1.52,37.48587,-122.17934,-1.640,30.967,0.0,-83,2.340,0.833,0.176
2014/09/15 12:58:55,1.54,37.48527,-122.17967,-0.328,32.475,0.0,-81,1.667,0.417,0.438
2014/09/15 12:59:00,1.74,37.48477,-122.18020,4.593,33.403,0.0,-81,2.500,0.708,0.262
2014/09/15 12:59:05,1.52,37.48444,-122.18105,-4.593,39.428,0.0,-81,3.019,0.750,0.227
2014/09/15 12:59:10,1.52,37.48418,-122.18202,-6.890,40.808,0.0,-81,3.231,0.500,0.605
2014/09/15 12:59:15,1.64,37.48434,-122.18307,-3.281,46.170,0.0,-81,2.583,0.625,0.230
2014/09/15 12:59:20,1.68,37.48463,-122.18425,8.530,52.330,0.0,-81,3.656,0.875,0.191
2014/09/15 12:59:25,1.64,37.48493,-122.18557,13.451,56.441,0.0,-81,3.523,1.000,0.169
2014/09/15 12:59:30,1.52,37.48523,-122.18697,13.123,58.013,0.0,-51,2.621,0.208,0.151
2014/09/15 12:59:35,1.52,37.48547,-122.18842,12.139,60.020,0.0,-51,1.028,1.250,0.851
2014/09/15 12:59:40,1.52,37.48567,-122.18997,10.499,64.917,0.0,-51,2.088,0.000,0.000
2014/09/15 12:59:45,1.85,37.48588,-122.19169,8.858,71.847,0.0,-51,2.371,1.333,1.755
2014/09/15 12:59:50,1.52,37.48611,-122.19346,14.108,67.699,0.0,-51,3.071,1.125,0.598
2014/09/15 12:59:55,1.52,37.48632,-122.19518,13.780,69.844,0.0,-51,3.282,1.375,0.705
2014/09/15 13:00:00,1.79,37.48653,-122.19691,12.795,68.903,0.0,-65,1.975,0.833,1.533
2014/09/15 13:00:05,1.52,37.48674,-122.19864,11.483,69.557,0.0,-65,2.311,0.000,2.142
2014/09/15 13:00:10,1.79,37.48693,-122.20034,10.499,65.158,0.0,-65,3.186,1.833,2.538
2014/09/15 13:00:15,2.01,37.48713,-122.20194,9.186,63.149,0.0,-65,2.673,0.917,1.078
2014/09/15 13:00:20,1.52,37.48731,-122.20347,7.546,60.334,0.0,-65,2.702,0.875,0.630
2014/09/15 13:00:25,1.69,37.48750,-122.20500,5.577,61.878,0.0,-65,1.946,0.000,0.262
2014/09/15 13:00:30,1.69,37.48769,-122.20653,5.249,60.915,0.0,-81,1.817,0.958,0.937
2014/09/15 13:00:35,1.69,37.48792,-122.20806,3.937,61.567,0.0,-81,1.830,0.917,1.094
2014/09/15 13:00:40,1.52,37.48820,-122.20957,3.609,61.673,0.0,-81,0.668,0.458,1.869
2014/09/15 13:00:45,1.52,37.48855,-122.21108,7.546,61.896,0.0,-81,0.577,0.000,0.938
2014/09/15 13:00:50,1.52,37.48894,-122.21254,22.638,61.110,0.0,-81,1.428,1.417,1.026
2014/09/15 13:00:55,1.56,37.48941,-122.21405,28.871,66.071,0.0,-81,1.474,0.875,1.694
2014/09/15 13:01:00,1.52,37.48997,-122.21559,23.622,67.753,0.0,-63,0.704,0.000,1.530
2014/09/15 13:01:05,1.52,37.49060,-122.21712,6.890,68.494,0.0,-63,0.774,0.917,1.242
2014/09/15 13:01:10,1.52,37.49126,-122.21860,3.609,66.073,0.0,-63,0.655,0.917,1.407
2014/09/15 13:01:15,1.52,37.49191,-122.22006,2.953,65.967,0.0,-63,1.188,0.000,1.333
2014/09/15 13:01:20,1.52,37.49255,-122.22152,5.249,67.072,0.0,-63,2.228,0.917,1.792
2014/09/15 13:01:25,1.52,37.49321,-122.22301,5.249,67.357,0.0,-63,2.811,1.375,1.170
2014/09/15 13:01:30,1.57,37.49382,-122.22451,7.546,66.529,0.0,-63,2.464,0.875,0.419
2014/09/15 13:01:35,1.52,37.49435,-122.22602,11.155,65.737,0.0,-51,2.135,0.917,0.250
2014/09/15 13:01:40,1.52,37.49482,-122.22754,13.780,63.572,0.0,-51,3.314,0.000,0.261
2014/09/15 13:01:45,1.56,37.49524,-122.22904,9.843,62.723,0.0,-51,2.747,1.375,0.918
2014/09/15 13:01:50,1.52,37.49567,-122.23053,8.858,61.824,0.0,-51,2.837,0.917,0.499
2014/09/15 13:01:55,1.52,37.49608,-122.23199,9.186,59.549,0.0,-51,2.990,1.333,0.229
2014/09/15 13:02:00,1.54,37.49649,-122.23339,8.858,58.776,0.0,-51,2.959,0.917,0.270
2014/09/15 13:02:05,1.52,37.49688,-122.23477,10.171,57.553,0.0,-61,2.635,0.917,0.562
2014/09/15 13:02:10,1.52,37.49736,-122.23612,9.514,59.564,0.0,-61,2.837,0.000,0.363
2014/09/15 13:02:15,1.52,37.49797,-122.23745,10.499,61.588,0.0,-61,2.913,1.333,0.313
2014/09/15 13:02:20,1.52,37.49874,-122.23870,10.171,63.673,0.0,-61,1.724,0.000,0.240
2014/09/15 13:02:25,1.52,37.49966,-122.23984,11.483,64.743,0.0,-61,1.083,0.958,1.042
2014/09/15 13:02:30,1.52,37.50064,-122.24095,11.155,64.249,0.0,-61,0.956,0.000,1.114
2014/09/15 13:02:35,1.56,37.50157,-122.24201,9.514,61.848,0.0,-93,0.432,0.000,1.989
2014/09/15 13:02:40,1.56,37.50249,-122.24305,8.858,61.820,0.0,-93,0.369,0.458,0.450
2014/09/15 13:02:45,1.56,37.50342,-122.24410,7.218,62.419,0.0,-93,0.740,0.000,1.159
2014/09/15 13:02:50,1.56,37.50438,-122.24519,7.218,66.298,0.0,-93,1.116,0.917,0.360
2014/09/15 13:02:55,1.56,37.50538,-122.24632,6.562,66.746,0.0,-93,1.920,0.958,0.775
2014/09/15 13:03:00,1.56,37.50637,-122.24744,4.921,65.914,0.0,-93,2.433,0.000,0.390
2014/09/15 13:03:05,1.61,37.50735,-122.24855,4.265,65.601,0.0,-87,1.708,0.000,0.702
2014/09/15 13:03:10,1.56,37.50833,-122.24965,3.609,63.721,0.0,-87,0.410,0.000,1.618
2014/09/15 13:03:15,1.61,37.50927,-122.25072,3.281,64.378,0.0,-87,0.798,0.000,0.581
2014/09/15 13:03:20,1.61,37.51024,-122.25182,3.281,65.076,0.0,-87,0.433,0.000,0.503
2014/09/15 13:03:25,1.61,37.51121,-122.25293,2.625,64.735,0.0,-87,0.542,0.000,1.841
2014/09/15 13:03:30,1.61,37.51217,-122.25401,1.312,64.386,0.0,-87,1.087,0.000,0.689
2014/09/15 13:03:35,1.61,37.51313,-122.25512,2.953,65.219,0.0,-87,0.000,0.000,0.341
2014/09/15 13:03:40,1.61,37.51409,-122.25621,3.281,65.279,0.0,-77,2.214,0.000,0.405
2014/09/15 13:03:45,1.61,37.51504,-122.25725,0.984,61.038,0.0,-77,0.680,0.042,0.386
2014/09/15 13:03:50,1.61,37.51594,-122.25827,0.000,60.755,0.0,-77,0.465,0.625,0.310
2014/09/15 13:03:55,1.61,37.51685,-122.25930,-1.969,61.570,0.0,-77,1.022,0.000,1.042
2014/09/15 13:04:00,1.61,37.51776,-122.26033,-1.640,59.925,0.0,-77,0.772,0.708,1.406
2014/09/15 13:04:05,1.61,37.51865,-122.26134,-0.984,59.731,0.0,-77,0.833,0.417,0.675
2014/09/15 13:04:10,1.61,37.51954,-122.26237,1.969,60.392,0.0,-69,1.196,0.583,0.369
2014/09/15 13:04:15,1.61,37.52045,-122.26339,3.609,60.269,0.0,-69,1.766,0.417,0.150
2014/09/15 13:04:20,1.61,37.52136,-122.26442,5.249,61.688,0.0,-69,2.718,0.375,0.226
2014/09/15 13:04:25,1.61,37.52228,-122.26547,6.234,62.246,0.0,-69,1.939,0.208,1.999
2014/09/15 13:04:30,1.61,37.52321,-122.26652,6.890,62.614,0.0,-69,0.599,0.583,0.318
2014/09/15 13:04:35,1.61,37.52417,-122.26760,6.562,64.973,0.0,-69,1.545,1.292,0.698
2014/09/15 13:04:40,1.61,37.52515,-122.26868,6.234,64.442,0.0,-51,1.102,0.000,2.873
2014/09/15 13:04:45,1.61,37.52610,-122.26976,6.562,63.815,0.0,-51,1.285,1.333,2.470
2014/09/15 13:04:50,1.61,37.52705,-122.27083,5.577,63.511,0.0,-51,2.039,1.167,1.986
2014/09/15 13:04:55,1.61,37.52801,-122.27194,2.953,65.910,0.0,-51,0.557,1.292,0.334
2014/09/15 13:05:00,1.61,37.52898,-122.27305,0.328,64.781,0.0,-51,2.093,0.000,0.203
2014/09/15 13:05:05,1.61,37.52995,-122.27414,-1.969,64.559,0.0,-51,2.930,1.167,2.134
2014/09/15 13:05:10,1.56,37.53094,-122.27518,-3.937,64.211,0.0,-55,1.608,0.417,0.199
2014/09/15 13:05:15,1.52,37.53198,-122.27618,-0.984,65.494,0.0,-55,1.761,0.750,0.710
2014/09/15 13:05:20,1.52,37.53307,-122.27718,-1.312,67.440,0.0,-55,2.272,0.000,1.001
2014/09/15 13:05:25,1.52,37.53415,-122.27816,5.577,66.077,0.0,-55,3.187,1.167,0.306
2014/09/15 13:05:30,1.52,37.53520,-122.27913,6.234,63.500,0.0,-55,2.840,1.167,0.617
2014/09/15 13:05:35,1.52,37.53619,-122.28004,7.874,59.386,0.0,-55,0.846,0.375,1.688
2014/09/15 13:05:40,1.52,37.53715,-122.28093,9.186,59.649,0.0,-55,1.593,1.208,0.509
2014/09/15 13:05:45,1.52,37.53811,-122.28182,9.186,59.170,0.0,-77,2.010,1.167,0.397
2014/09/15 13:05:50,1.52,37.53914,-122.28277,8.858,65.023,0.0,-77,2.888,0.000,0.729
2014/09/15 13:05:55,1.52,37.54021,-122.28376,9.514,67.512,0.0,-77,2.612,1.167,0.618
2014/09/15 13:06:00,1.52,37.54133,-122.28480,9.843,70.614,0.0,-77,1.715,0.750,0.322
2014/09/15 13:06:05,1.52,37.54244,-122.28585,8.530,67.334,0.0,-77,2.330,0.792,0.190
2014/09/15 13:06:10,1.52,37.54350,-122.28683,7.546,64.763,0.0,-77,3.170,0.000,0.209
2014/09/15 13:06:15,1.8,37.54453,-122.28783,8.202,62.967,0.0,-51,2.349,0.792,0.217
2014/09/15 13:06:20,1.51,37.54554,-122.28876,9.186,61.313,0.0,-51,3.083,0.750,0.211
2014/09/15 13:06:25,1.51,37.54653,-122.28968,10.827,62.014,0.0,-51,3.340,1.167,0.330
2014/09/15 13:06:30,1.51,37.54754,-122.29062,9.186,62.243,0.0,-51,2.948,0.000,0.238
2014/09/15 13:06:35,1.51,37.54855,-122.29156,7.874,63.621,0.0,-51,2.798,1.208,0.439
2014/09/15 13:06:40,1.51,37.54959,-122.29251,9.514,63.255,0.0,-51,2.849,1.167,0.865
2014/09/15 13:06:45,1.51,37.55061,-122.29345,10.499,62.913,0.0,-77,1.875,0.000,0.782
2014/09/15 13:06:50,1.51,37.55164,-122.29440,7.874,64.067,0.0,-77,0.679,0.750,0.850
2014/09/15 13:06:55,1.98,37.55267,-122.29536,7.546,63.332,0.0,-77,1.160,0.792,0.791
2014/09/15 13:07:00,1.66,37.55368,-122.29632,13.780,63.136,0.0,-77,0.890,1.167,0.699
2014/09/15 13:07:05,1.51,37.55469,-122.29730,4.265,63.347,0.0,-77,0.716,0.792,4.310
2014/09/15 13:07:10,1.51,37.55573,-122.29827,4.921,64.706,0.0,-77,1.775,0.792,2.331
2014/09/15 13:07:15,1.51,37.55678,-122.29924,4.921,65.412,0.0,-57,2.116,0.000,1.020
2014/09/15 13:07:20,1.56,37.55782,-122.30019,5.906,62.571,0.0,-57,2.542,1.208,0.329
2014/09/15 13:07:25,1.51,37.55888,-122.30114,4.921,65.789,0.0,-57,2.727,0.750,0.558
2014/09/15 13:07:30,1.51,37.55997,-122.30217,3.609,68.770,0.0,-57,2.744,1.167,0.523
2014/09/15 13:07:35,1.56,37.56103,-122.30326,2.297,68.011,0.0,-57,3.090,1.167,1.530
2014/09/15 13:07:40,1.56,37.56205,-122.30436,-0.328,65.330,0.0,-57,2.025,0.833,0.902
2014/09/15 13:07:45,1.51,37.56303,-122.30544,-2.297,64.928,0.0,-57,1.942,0.000,0.234
