Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/10/02 09:37:33,2.69,37.79517,-122.26720,125.000,20.261,0.0,-63,0.648,0.000,0.000
2014/10/02 09:37:38,2.69,37.79502,-122.26690,127.953,10.783,0.0,-63,0.167,0.000,0.000
2014/10/02 09:37:43,3.09,37.79516,-122.26669,130.577,7.856,0.0,-63,0.346,0.000,0.000
2014/10/02 09:37:48,2.69,37.79538,-122.26655,135.827,13.482,0.0,-81,0.891,0.000,5.862
2014/10/02 09:37:53,1.77,37.79574,-122.26630,133.202,17.598,0.0,-81,0.867,0.000,0.000
2014/10/02 09:37:58,2.69,37.79587,-122.26619,138.123,0.717,0.0,-81,0.512,0.000,0.166
2014/10/02 09:38:03,1.77,37.79590,-122.26617,140.748,0.050,0.0,-81,1.406,0.208,0.366
2014/10/02 09:38:08,2.69,37.79590,-122.26616,141.404,0.022,0.0,-81,1.369,2.042,0.429
2014/10/02 09:38:13,2.69,37.79591,-122.26616,139.436,0.007,0.0,-81,1.618,1.583,0.493
2014/10/02 09:38:18,2.69,37.79591,-122.26616,137.139,0.031,0.0,-71,1.097,1.208,0.710
2014/10/02 09:38:23,2.69,37.79593,-122.26615,141.076,3.883,0.0,-71,1.929,1.458,0.497
2014/10/02 09:38:28,4.47,37.79615,-122.26601,147.966,16.118,0.0,-71,0.920,1.250,0.730
2014/10/02 09:38:33,2.69,37.79653,-122.26579,148.622,22.198,0.0,-71,0.931,1.375,0.793
2014/10/02 09:38:38,2.68,37.79683,-122.26559,143.373,11.780,0.0,-71,1.049,0.875,1.398
2014/10/02 09:38:43,2.68,37.79690,-122.26556,133.858,6.279,0.0,-71,1.627,1.125,1.282
2014/10/02 09:38:48,2.68,37.79704,-122.26577,119.751,16.485,0.0,-71,1.199,1.583,0.490
2014/10/02 09:38:53,2.68,37.79722,-122.26622,109.908,19.891,0.0,-73,1.062,1.708,0.537
2014/10/02 09:38:58,2.68,37.79732,-122.26646,98.097,2.225,0.0,-73,2.054,1.750,0.481
2014/10/02 09:39:03,2.68,37.79732,-122.26646,91.864,0.011,0.0,-73,1.766,1.375,1.617
2014/10/02 09:39:08,2.68,37.79733,-122.26646,87.598,0.007,0.0,-73,0.871,0.000,0.000
2014/10/02 09:39:13,2.68,37.79733,-122.26647,76.115,0.050,0.0,-73,0.067,0.000,0.000
2014/10/02 09:39:18,2.68,37.79733,-122.26648,66.929,0.022,0.0,-73,0.105,0.250,0.000
2014/10/02 09:39:23,2.68,37.79732,-122.26648,63.648,0.029,0.0,-63,0.257,0.000,0.000
2014/10/02 09:39:28,2.68,37.79732,-122.26649,61.024,0.009,0.0,-63,0.122,0.000,0.000
2014/10/02 09:39:33,2.95,37.79732,-122.26649,60.696,1.757,0.0,-63,0.105,0.000,0.000
2014/10/02 09:39:38,2.68,37.79725,-122.26670,59.055,12.787,0.0,-63,0.086,0.000,0.000
2014/10/02 09:39:43,2.68,37.79696,-122.26689,61.352,12.815,0.0,-63,0.208,0.000,0.000
2014/10/02 09:39:48,2.68,37.79689,-122.26694,57.087,0.011,0.0,-63,0.242,0.000,0.000
2014/10/02 09:39:53,2.68,37.79688,-122.26695,50.853,0.006,0.0,-59,0.282,0.000,6.361
2014/10/02 09:39:58,2.68,37.79687,-122.26695,50.197,0.660,0.0,-59,0.908,0.042,0.555
2014/10/02 09:40:03,2.68,37.79688,-122.26696,51.509,0.050,0.0,-59,0.649,0.000,0.526
2014/10/02 09:40:08,2.68,37.79688,-122.26696,46.916,0.004,0.0,-59,1.294,1.125,0.452
2014/10/02 09:40:13,2.68,37.79681,-122.26696,51.509,9.526,0.0,-59,1.328,1.958,0.582
2014/10/02 09:40:18,4.54,37.79666,-122.26667,61.024,15.243,0.0,-59,0.821,1.708,0.383
2014/10/02 09:40:23,2.68,37.79664,-122.26646,56.759,4.863,0.0,-75,0.459,1.583,0.701
2014/10/02 09:40:28,2.68,37.79666,-122.26632,58.399,7.370,0.0,-75,0.880,1.125,0.866
2014/10/02 09:40:33,1.75,37.79659,-122.26612,72.835,7.401,0.0,-75,0.000,1.292,0.650
2014/10/02 09:40:38,3.07,37.79663,-122.26599,68.898,3.789,0.0,-75,0.833,1.208,0.809
2014/10/02 09:40:43,4.55,37.79665,-122.26599,79.724,0.881,0.0,-75,0.844,1.083,0.666
2014/10/02 09:40:48,4.56,37.79663,-122.26601,88.583,0.979,0.0,-75,0.643,0.625,0.000
2014/10/02 09:40:53,4.56,37.79666,-122.26604,90.223,4.204,0.0,-75,0.116,0.250,5.989
2014/10/02 09:40:58,8.56,37.79661,-122.26615,96.457,6.113,0.0,-89,0.515,1.042,0.702
2014/10/02 09:41:03,3.06,37.79654,-122.26626,103.018,3.186,0.0,-89,0.876,0.000,0.825
2014/10/02 09:41:08,2.67,37.79650,-122.26635,124.344,0.529,0.0,-89,0.609,0.625,3.850
2014/10/02 09:41:13,3.06,37.79650,-122.26642,114.829,0.454,0.0,-89,0.866,0.458,3.358
2014/10/02 09:41:18,3.06,37.79650,-122.26645,117.126,0.780,0.0,-89,0.601,0.250,2.294
2014/10/02 09:41:23,2.67,37.79648,-122.26652,148.950,1.434,0.0,-89,0.687,0.000,0.000
2014/10/02 09:41:28,3.06,37.79647,-122.26658,195.866,2.247,0.0,-91,0.342,0.375,4.336
2014/10/02 09:41:33,17.47,37.79645,-122.26666,218.504,2.163,0.0,-91,0.273,0.375,1.425
2014/10/02 09:41:38,7.6,37.79642,-122.26672,147.638,1.512,0.0,-91,0.479,0.250,3.138
2014/10/02 09:41:43,7.59,37.79642,-122.26671,154.528,1.234,0.0,-91,0.406,0.458,2.762
2014/10/02 09:41:48,2.5,37.79637,-122.26685,173.228,0.670,0.0,-91,0.287,0.000,2.745
2014/10/02 09:41:53,2.75,37.79634,-122.26696,187.008,1.651,0.0,-91,0.209,0.250,3.590
2014/10/02 09:41:58,2.75,37.79634,-122.26697,197.835,1.266,0.0,-91,0.487,0.417,0.000
2014/10/02 09:42:03,2.5,37.79635,-122.26697,210.958,0.726,0.0,-91,0.545,0.250,4.322
2014/10/02 09:42:08,2.5,37.79633,-122.26703,229.659,1.459,0.0,-91,0.604,0.375,4.994
2014/10/02 09:42:13,2.93,37.79636,-122.26693,240.486,0.240,0.0,-91,0.514,0.000,0.000
2014/10/02 09:42:18,2.6,37.79640,-122.26684,242.782,0.271,0.0,-91,0.379,0.250,4.773
2014/10/02 09:42:23,2.6,37.79642,-122.26678,242.782,0.590,0.0,-91,0.358,0.250,1.930
2014/10/02 09:42:28,3.89,37.79644,-122.26674,242.126,0.050,0.0,-89,0.517,0.250,3.629
2014/10/02 09:42:33,3.89,37.79646,-122.26671,240.157,0.084,0.0,-89,0.606,0.500,2.400
2014/10/02 09:42:38,2.16,37.79647,-122.26669,237.533,0.079,0.0,-89,0.780,0.000,0.000
2014/10/02 09:42:43,4.8,37.79648,-122.26668,235.892,0.085,0.0,-89,0.607,0.375,3.232
2014/10/02 09:42:48,2.16,37.79649,-122.26666,232.940,0.224,0.0,-89,0.864,0.500,1.318
2014/10/02 09:42:53,2.16,37.79650,-122.26666,235.564,0.114,0.0,-89,0.000,0.500,3.634
2014/10/02 09:42:58,2.16,37.79651,-122.26665,238.517,0.139,0.0,-89,0.314,0.250,4.568
2014/10/02 09:43:03,2.63,37.79652,-122.26664,241.798,0.058,0.0,-91,0.307,0.000,0.000
2014/10/02 09:43:08,2.39,37.79653,-122.26664,244.094,0.090,0.0,-91,0.143,0.250,0.000
2014/10/02 09:43:13,2.64,37.79654,-122.26663,235.564,0.032,0.0,-91,0.063,0.000,0.000
2014/10/02 09:43:18,2.64,37.79656,-122.26662,217.520,0.077,0.0,-91,0.229,0.125,4.075
2014/10/02 09:43:23,2.64,37.79657,-122.26661,201.115,0.086,0.0,-91,0.299,0.250,0.000
2014/10/02 09:43:28,2.64,37.79657,-122.26660,189.633,0.070,0.0,-91,0.288,0.000,5.634
2014/10/02 09:43:33,2.64,37.79657,-122.26659,179.790,0.281,0.0,-91,0.325,0.208,1.170
2014/10/02 09:43:38,2.64,37.79657,-122.26658,168.307,0.284,0.0,-91,0.402,0.000,0.000
2014/10/02 09:43:43,2.4,37.79657,-122.26657,170.276,0.223,0.0,-91,0.048,0.625,0.000
2014/10/02 09:43:48,2.4,37.79657,-122.26657,181.102,0.289,0.0,-91,0.070,0.000,0.000
2014/10/02 09:43:53,2.64,37.79656,-122.26656,193.570,0.232,0.0,-91,0.108,0.000,0.000
2014/10/02 09:43:58,2.64,37.79656,-122.26656,208.005,0.190,0.0,-91,0.093,0.125,0.000
2014/10/02 09:44:03,2.64,37.79654,-122.26654,229.987,0.438,0.0,-89,0.327,0.375,3.194
2014/10/02 09:44:08,2.64,37.79654,-122.26653,256.562,0.434,0.0,-89,0.397,0.000,0.000
2014/10/02 09:44:13,2.64,37.79652,-122.26651,286.417,0.706,0.0,-89,0.494,0.375,3.913
2014/10/02 09:44:18,2.64,37.79651,-122.26650,312.008,0.118,0.0,-89,0.368,0.083,0.000
2014/10/02 09:44:23,2.64,37.79649,-122.26649,329.068,0.223,0.0,-89,0.471,0.125,9.386
2014/10/02 09:44:28,2.64,37.79648,-122.26649,343.832,0.192,0.0,-89,0.318,0.250,0.000
2014/10/02 09:44:33,2.64,37.79648,-122.26649,359.580,0.176,0.0,-89,0.734,0.000,3.918
2014/10/02 09:44:38,2.41,37.79648,-122.26648,375.328,0.203,0.0,-89,0.550,0.500,2.562
2014/10/02 09:44:43,2.08,37.79648,-122.26647,395.669,0.646,0.0,-89,0.664,0.500,4.309
2014/10/02 09:44:48,2.08,37.79649,-122.26645,416.995,0.873,0.0,-89,0.267,0.208,2.670
2014/10/02 09:44:53,2.59,37.79648,-122.26643,438.320,0.300,0.0,-89,0.451,0.375,0.000
2014/10/02 09:44:58,2.59,37.79646,-122.26641,466.864,0.358,0.0,-89,0.553,0.000,5.330
2014/10/02 09:45:03,2.78,37.79645,-122.26638,500.656,0.712,0.0,-89,0.710,0.250,1.626
2014/10/02 09:45:08,2.49,37.79640,-122.26638,533.793,1.434,0.0,-89,0.000,0.000,0.000
2014/10/02 09:45:13,2.59,37.79637,-122.26639,556.430,0.775,0.0,-89,0.286,0.375,0.000
2014/10/02 09:45:18,2.2,37.79637,-122.26641,554.790,0.378,0.0,-89,0.667,0.458,0.000
2014/10/02 09:45:23,2.09,37.79640,-122.26643,521.325,0.342,0.0,-89,0.467,0.333,3.534
2014/10/02 09:45:28,2.41,37.79643,-122.26646,473.425,0.142,0.0,-89,0.405,0.250,0.000
2014/10/02 09:45:33,2.42,37.79646,-122.26647,432.415,0.221,0.0,-89,0.212,0.000,6.842
2014/10/02 09:45:38,2.64,37.79647,-122.26648,395.997,0.047,0.0,-89,0.187,0.458,0.000
2014/10/02 09:45:43,2.64,37.79648,-122.26649,360.236,0.038,0.0,-89,0.300,0.333,7.202
2014/10/02 09:45:48,2.64,37.79648,-122.26649,325.787,0.268,0.0,-89,0.371,0.000,0.000
2014/10/02 09:45:53,2.42,37.79647,-122.26651,294.948,0.088,0.0,-89,0.276,0.542,6.173
2014/10/02 09:45:58,2.1,37.79646,-122.26654,265.092,0.231,0.0,-89,0.239,0.000,0.000
2014/10/02 09:46:03,2.1,37.79645,-122.26657,235.564,0.512,0.0,-89,0.314,0.667,0.000
2014/10/02 09:46:08,2.1,37.79644,-122.26659,211.614,0.683,0.0,-89,0.314,0.000,0.000
2014/10/02 09:46:13,2.57,37.79643,-122.26660,191.601,0.341,0.0,-89,0.089,0.000,0.000
2014/10/02 09:46:18,3.87,37.79643,-122.26660,179.134,0.170,0.0,-89,0.111,0.000,0.000
2014/10/02 09:46:23,2.22,37.79642,-122.26662,164.042,0.572,0.0,-89,0.085,0.000,0.000
2014/10/02 09:46:28,2.57,37.79640,-122.26663,157.480,0.341,0.0,-89,0.095,0.000,0.000
2014/10/02 09:46:33,2.87,37.79638,-122.26664,161.089,0.243,0.0,-89,0.000,0.000,0.000
2014/10/02 09:46:38,2.87,37.79636,-122.26664,171.916,0.829,0.0,-89,0.124,0.000,0.000
2014/10/02 09:46:43,2.87,37.79634,-122.26665,181.102,0.619,0.0,-89,0.172,0.000,0.000
2014/10/02 09:46:48,2.75,37.79632,-122.26666,191.601,1.229,0.0,-89,0.170,0.000,0.000
2014/10/02 09:46:53,2.76,37.79631,-122.26667,212.598,0.141,0.0,-89,0.352,0.000,0.000
2014/10/02 09:46:58,4.8,37.79633,-122.26667,226.706,0.619,0.0,-89,0.481,0.000,9.405
2014/10/02 09:47:03,2.11,37.79632,-122.26667,218.176,0.549,0.0,-89,0.512,0.000,1.310
2014/10/02 09:47:08,2.11,37.79631,-122.26669,201.115,0.742,0.0,-89,0.442,0.000,0.313
2014/10/02 09:47:13,2.11,37.79627,-122.26671,177.493,1.187,0.0,-91,0.964,0.042,0.455
2014/10/02 09:47:18,2.86,37.79625,-122.26670,162.073,0.807,0.0,-91,0.456,0.208,0.000
2014/10/02 09:47:23,2.43,37.79627,-122.26667,152.559,0.375,0.0,-91,0.188,0.250,1.540
2014/10/02 09:47:28,2.29,37.79631,-122.26664,161.417,0.656,0.0,-91,0.506,0.000,0.000
2014/10/02 09:47:33,2.16,37.79635,-122.26663,162.073,1.022,0.0,-91,0.386,0.500,3.218
2014/10/02 09:47:38,2.55,37.79640,-122.26661,170.932,1.572,0.0,-91,0.526,0.333,4.061
2014/10/02 09:47:43,2.93,37.79644,-122.26656,195.866,0.229,0.0,-87,0.319,0.000,0.000
2014/10/02 09:47:48,2.58,37.79644,-122.26651,194.554,0.454,0.0,-87,0.490,0.292,4.842
2014/10/02 09:47:53,2.62,37.79640,-122.26647,220.144,0.609,0.0,-87,0.495,0.250,3.739
2014/10/02 09:47:58,2.62,37.79636,-122.26645,246.719,1.261,0.0,-87,0.202,0.000,0.000
2014/10/02 09:48:03,2.99,37.79633,-122.26643,246.391,1.224,0.0,-87,0.260,0.250,1.466
2014/10/02 09:48:08,2.62,37.79631,-122.26643,259.843,0.538,0.0,-87,0.349,0.500,2.192
2014/10/02 09:48:13,2.16,37.79631,-122.26643,275.262,0.353,0.0,-89,0.286,0.333,0.694
2014/10/02 09:48:18,2.48,37.79637,-122.26646,278.215,0.391,0.0,-89,0.951,1.500,0.582
2014/10/02 09:48:23,2.67,37.79643,-122.26647,286.089,0.598,0.0,-89,1.292,1.333,0.514
2014/10/02 09:48:28,2.48,37.79647,-122.26647,302.822,0.673,0.0,-89,1.269,1.333,0.612
2014/10/02 09:48:33,2.67,37.79651,-122.26643,277.887,0.868,0.0,-89,1.261,1.000,0.722
2014/10/02 09:48:38,2.67,37.79657,-122.26638,241.798,0.090,0.0,-89,0.825,0.000,0.850
2014/10/02 09:48:43,2.48,37.79662,-122.26635,208.661,0.142,0.0,-89,0.359,0.458,2.278
2014/10/02 09:48:48,2.48,37.79665,-122.26633,186.680,0.225,0.0,-89,0.523,0.375,3.222
2014/10/02 09:48:53,2.17,37.79665,-122.26635,172.572,0.182,0.0,-89,0.390,0.458,0.000
2014/10/02 09:48:58,2.48,37.79665,-122.26636,161.089,0.088,0.0,-89,0.407,0.333,7.670
2014/10/02 09:49:03,2.17,37.79666,-122.26636,149.934,0.304,0.0,-89,0.362,0.000,0.000
2014/10/02 09:49:08,2.17,37.79666,-122.26639,143.701,0.108,0.0,-89,0.517,0.833,6.398
2014/10/02 09:49:13,2.18,37.79665,-122.26642,142.717,0.120,0.0,-89,0.267,0.375,0.000
2014/10/02 09:49:18,2.48,37.79664,-122.26645,142.717,0.149,0.0,-89,0.849,1.417,5.801
2014/10/02 09:49:23,2.18,37.79662,-122.26648,141.076,0.819,0.0,-89,1.287,0.000,1.306
2014/10/02 09:49:28,2.18,37.79658,-122.26654,140.092,2.344,0.0,-89,1.129,1.083,1.502
2014/10/02 09:49:33,2.49,37.79658,-122.26656,142.717,0.545,0.0,-89,0.590,1.708,0.000
2014/10/02 09:49:38,2.49,37.79659,-122.26656,146.325,0.082,0.0,-89,0.653,0.000,6.392
2014/10/02 09:49:43,2.49,37.79660,-122.26656,153.543,0.047,0.0,-89,0.551,0.708,0.000
2014/10/02 09:49:48,2.18,37.79659,-122.26656,162.073,0.201,0.0,-89,0.676,0.375,0.000
2014/10/02 09:49:53,2.18,37.79659,-122.26656,170.604,0.047,0.0,-89,0.615,0.000,9.409
2014/10/02 09:49:58,2.18,37.79658,-122.26657,178.150,0.163,0.0,-89,0.513,0.375,0.000
2014/10/02 09:50:03,2.18,37.79658,-122.26657,184.055,0.149,0.0,-89,0.968,0.000,5.727
2014/10/02 09:50:08,2.19,37.79658,-122.26656,187.664,0.108,0.0,-89,0.000,0.750,4.227
2014/10/02 09:50:13,2.19,37.79657,-122.26656,185.696,0.147,0.0,-89,0.538,0.792,0.000
2014/10/02 09:50:18,2.32,37.79657,-122.26656,185.039,0.152,0.0,-89,0.377,0.417,6.230
2014/10/02 09:50:23,2.19,37.79656,-122.26657,180.446,0.209,0.0,-89,0.776,1.625,1.970
2014/10/02 09:50:28,2.19,37.79656,-122.26656,178.150,0.192,0.0,-89,0.386,1.250,2.610
2014/10/02 09:50:33,2.26,37.79656,-122.26656,172.572,0.164,0.0,-89,0.892,1.792,2.301
2014/10/02 09:50:38,2.26,37.79656,-122.26658,167.979,0.504,0.0,-89,1.329,1.583,1.533
2014/10/02 09:50:43,2.19,37.79657,-122.26659,164.042,0.316,0.0,-89,1.260,1.583,0.498
2014/10/02 09:50:48,2.19,37.79657,-122.26661,159.777,0.386,0.0,-89,1.186,0.000,0.474
2014/10/02 09:50:53,2.15,37.79657,-122.26662,157.808,0.655,0.0,-89,1.446,1.083,0.370
2014/10/02 09:50:58,2.19,37.79658,-122.26662,163.714,0.348,0.0,-89,1.235,1.583,0.609
2014/10/02 09:51:03,2.2,37.79659,-122.26661,169.948,0.025,0.0,-89,0.970,0.000,0.000
2014/10/02 09:51:08,2.2,37.79658,-122.26662,176.181,0.609,0.0,-89,0.423,0.000,0.000
2014/10/02 09:51:13,2.2,37.79656,-122.26664,175.853,0.192,0.0,-89,0.164,0.000,0.000
2014/10/02 09:51:18,2.2,37.79656,-122.26662,178.478,0.141,0.0,-89,1.068,0.000,0.230
2014/10/02 09:51:23,2.2,37.79656,-122.26659,180.774,0.105,0.0,-89,1.653,0.042,0.279
2014/10/02 09:51:28,2.2,37.79655,-122.26660,179.134,0.289,0.0,-89,1.460,1.542,0.474
2014/10/02 09:51:33,2.34,37.79653,-122.26662,184.383,0.895,0.0,-89,1.095,1.792,0.538
2014/10/02 09:51:38,2.2,37.79651,-122.26665,190.617,0.271,0.0,-89,1.189,1.333,0.518
2014/10/02 09:51:43,2.2,37.79652,-122.26662,202.100,0.241,0.0,-89,0.913,0.000,6.001
2014/10/02 09:51:48,2.2,37.79652,-122.26660,215.223,0.037,0.0,-89,0.211,0.125,0.000
2014/10/02 09:51:53,2.2,37.79652,-122.26661,228.675,0.402,0.0,-89,0.377,0.000,3.158
2014/10/02 09:51:58,2.2,37.79654,-122.26658,250.984,0.451,0.0,-89,0.114,0.250,0.000
2014/10/02 09:52:03,2.21,37.79655,-122.26656,272.638,0.172,0.0,-89,0.544,1.375,0.530
2014/10/02 09:52:08,2.35,37.79656,-122.26656,296.916,0.760,0.0,-89,1.497,1.458,0.622
2014/10/02 09:52:13,2.35,37.79655,-122.26657,318.898,0.894,0.0,-89,1.669,0.917,0.921
2014/10/02 09:52:18,15.06,37.79652,-122.26661,327.756,0.465,0.0,-89,1.125,0.000,0.646
2014/10/02 09:52:23,2.53,37.79654,-122.26660,349.738,0.158,0.0,-89,1.389,0.875,0.834
2014/10/02 09:52:28,3.95,37.79654,-122.26661,378.937,0.270,0.0,-89,1.467,1.208,0.502
2014/10/02 09:52:33,3.95,37.79654,-122.26661,404.199,0.220,0.0,-89,1.001,1.625,0.575
2014/10/02 09:52:38,5.98,37.79652,-122.26668,338.583,0.457,0.0,-89,0.815,1.750,0.459
2014/10/02 09:52:43,2.69,37.79653,-122.26667,334.646,0.385,0.0,-89,1.156,1.625,0.537
2014/10/02 09:52:48,2.69,37.79657,-122.26660,318.241,0.325,0.0,-89,0.774,1.125,0.000
2014/10/02 09:52:53,2.21,37.79661,-122.26653,307.415,0.178,0.0,-89,0.186,0.000,6.462
2014/10/02 09:52:58,2.21,37.79662,-122.26653,303.806,0.788,0.0,-89,0.000,0.000,0.000
2014/10/02 09:53:03,2.21,37.79664,-122.26652,303.150,0.215,0.0,-89,0.155,0.000,0.000
2014/10/02 09:53:08,2.37,37.79665,-122.26650,299.869,0.634,0.0,-89,0.124,0.000,0.000
2014/10/02 09:53:13,2.37,37.79665,-122.26649,293.963,0.293,0.0,-89,0.291,0.000,4.259
2014/10/02 09:53:18,2.69,37.79665,-122.26647,286.417,0.228,0.0,-89,0.435,0.125,0.193
2014/10/02 09:53:23,2.69,37.79665,-122.26646,280.184,0.257,0.0,-89,0.845,1.083,0.442
2014/10/02 09:53:28,2.69,37.79665,-122.26646,275.919,0.714,0.0,-89,0.522,0.000,1.290
2014/10/02 09:53:33,2.47,37.79663,-122.26647,273.294,1.335,0.0,-89,1.077,0.917,0.865
2014/10/02 09:53:38,2.18,37.79656,-122.26663,264.764,5.313,0.0,-89,1.253,0.708,3.510
2014/10/02 09:53:43,2.55,37.79656,-122.26677,244.751,6.895,0.0,-89,0.625,1.250,0.595
2014/10/02 09:53:48,2.22,37.79667,-122.26674,227.690,6.128,0.0,-89,1.093,1.583,0.474
2014/10/02 09:53:53,2.52,37.79671,-122.26658,227.690,5.880,0.0,-89,1.136,1.542,0.702
