Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/09/15 11:24:34,1.93,37.63643,-122.10001,34.121,46.761,0.0,-75,1.571,0.667,1.169
2014/09/15 11:24:39,1.87,37.63597,-122.10111,39.698,49.892,0.0,-75,1.477,0.000,0.265
2014/09/15 11:24:44,1.87,37.63555,-122.10229,44.291,51.840,0.0,-75,0.580,0.417,0.169
2014/09/15 11:24:49,1.84,37.63512,-122.10350,45.932,53.000,0.0,-75,2.237,0.625,0.350
2014/09/15 11:24:54,1.84,37.63467,-122.10473,49.541,53.912,0.0,-75,2.199,0.000,1.516
2014/09/15 11:24:59,1.85,37.63417,-122.10598,49.869,55.597,0.0,-75,2.413,0.833,0.926
2014/09/15 11:25:04,1.85,37.63366,-122.10724,44.619,56.735,0.0,-75,2.217,0.833,0.338
2014/09/15 11:25:09,1.85,37.63313,-122.10852,42.979,55.599,0.0,-77,2.260,1.042,0.749
2014/09/15 11:25:14,1.9,37.63264,-122.10968,57.415,50.477,0.0,-77,2.449,0.750,0.210
2014/09/15 11:25:19,1.85,37.63221,-122.11071,62.008,42.292,0.0,-77,2.327,0.750,0.342
2014/09/15 11:25:24,1.85,37.63208,-122.11150,54.462,26.118,0.0,-77,2.329,0.500,0.409
2014/09/15 11:25:29,2.06,37.63254,-122.11167,41.010,26.123,0.0,-77,0.933,0.292,0.994
2014/09/15 11:25:34,1.85,37.63279,-122.11111,27.231,24.216,0.0,-77,0.417,0.375,1.047
2014/09/15 11:25:39,1.88,37.63281,-122.11084,21.325,1.709,0.0,-91,0.817,0.500,0.673
2014/09/15 11:25:44,1.85,37.63281,-122.11084,20.013,0.022,0.0,-91,1.903,1.000,0.742
2014/09/15 11:25:49,1.89,37.63281,-122.11085,21.654,0.182,0.0,-91,1.920,0.708,0.552
2014/09/15 11:25:54,1.89,37.63283,-122.11071,22.638,10.557,0.0,-91,1.734,0.500,0.777
2014/09/15 11:25:59,1.89,37.63300,-122.11051,18.045,13.729,0.0,-91,0.808,0.000,0.000
2014/09/15 11:26:04,1.89,37.63329,-122.11064,15.092,19.215,0.0,-91,0.519,0.125,0.546
2014/09/15 11:26:09,1.89,37.63362,-122.11091,11.155,18.228,0.0,-83,1.108,0.250,1.182
