Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/09/18 12:43:21,2.11,37.65731,-122.46089,384.514,67.054,0.0,-67,2.042,1.000,1.261
2014/09/18 12:43:26,2.11,37.65656,-122.45994,391.076,64.976,0.0,-67,0.000,0.958,1.230
2014/09/18 12:43:31,1.8,37.65547,-122.45854,402.887,64.559,0.0,-67,2.503,0.833,0.677
2014/09/18 12:43:36,1.8,37.65457,-122.45740,402.887,62.428,0.0,-67,1.686,1.000,1.218
2014/09/18 12:43:41,1.8,37.65371,-122.45629,395.669,59.914,0.0,-67,0.860,0.000,1.022
2014/09/18 12:43:46,1.56,37.65288,-122.45521,382.218,59.252,0.0,-67,0.285,0.708,1.789
2014/09/18 12:43:51,1.56,37.65204,-122.45418,363.517,57.863,0.0,-67,0.323,0.250,2.947
2014/09/18 12:43:56,1.8,37.65109,-122.45332,348.425,59.366,0.0,-77,0.586,0.625,1.103
2014/09/18 12:44:01,1.56,37.64998,-122.45262,330.052,62.212,0.0,-77,1.106,0.708,0.438
2014/09/18 12:44:06,1.81,37.64885,-122.45194,309.055,61.583,0.0,-77,0.665,0.875,0.958
2014/09/18 12:44:11,1.56,37.64774,-122.45130,285.105,59.546,0.0,-77,1.275,0.958,0.822
2014/09/18 12:44:16,1.56,37.64667,-122.45068,266.404,57.878,0.0,-77,1.699,1.250,0.647
2014/09/18 12:44:21,1.67,37.64565,-122.44996,246.063,58.828,0.0,-77,0.555,0.583,0.917
2014/09/18 12:44:26,1.56,37.64473,-122.44899,239.173,59.596,0.0,-69,0.543,0.958,0.762
2014/09/18 12:44:31,1.81,37.64397,-122.44780,239.829,61.344,0.0,-69,1.082,1.083,0.797
2014/09/18 12:44:36,1.81,37.64326,-122.44649,248.360,61.994,0.0,-69,1.231,0.625,1.969
2014/09/18 12:44:41,1.81,37.64252,-122.44522,257.546,62.288,0.0,-69,1.045,0.875,1.508
2014/09/18 12:44:46,1.81,37.64162,-122.44411,264.764,62.606,0.0,-69,0.778,0.000,0.376
2014/09/18 12:44:51,1.88,37.64061,-122.44313,269.357,64.992,0.0,-69,0.292,0.833,0.000
2014/09/18 12:44:56,1.56,37.63954,-122.44213,262.467,66.975,0.0,-83,0.421,0.708,0.000
2014/09/18 12:45:01,1.56,37.63849,-122.44114,244.094,64.335,0.0,-83,0.284,0.375,1.017
2014/09/18 12:45:06,1.82,37.63738,-122.44028,222.769,64.986,0.0,-83,0.675,0.708,0.519
2014/09/18 12:45:11,1.82,37.63619,-122.43966,207.349,63.893,0.0,-83,1.009,1.000,0.889
2014/09/18 12:45:16,2.13,37.63498,-122.43910,196.522,64.416,0.0,-83,1.115,1.125,0.770
2014/09/18 12:45:21,1.82,37.63379,-122.43851,184.383,63.304,0.0,-83,1.491,1.542,1.550
2014/09/18 12:45:26,1.56,37.63265,-122.43770,172.900,65.894,0.0,-61,1.916,0.917,3.586
2014/09/18 12:45:31,1.56,37.63164,-122.43670,187.664,59.196,0.0,-61,1.340,0.000,2.129
2014/09/18 12:45:36,1.68,37.63084,-122.43572,191.601,56.817,0.0,-61,2.099,1.208,2.610
2014/09/18 12:45:41,1.56,37.62999,-122.43460,187.992,64.236,0.0,-61,0.765,1.250,0.000
2014/09/18 12:45:46,1.83,37.62906,-122.43337,187.664,69.657,0.0,-61,0.353,0.000,4.837
2014/09/18 12:45:51,1.69,37.62807,-122.43208,200.459,69.952,0.0,-61,0.784,0.833,3.962
2014/09/18 12:45:56,1.56,37.62703,-122.43083,220.472,71.976,0.0,-61,0.747,0.917,3.069
2014/09/18 12:46:01,1.83,37.62589,-122.42973,234.252,71.579,0.0,-59,0.717,1.000,0.000
2014/09/18 12:46:06,1.61,37.62465,-122.42879,228.018,72.116,0.0,-59,0.451,0.000,4.237
2014/09/18 12:46:11,1.56,37.62332,-122.42794,214.239,75.298,0.0,-59,0.440,0.958,4.198
2014/09/18 12:46:16,1.83,37.62195,-122.42706,201.772,77.747,0.0,-59,0.187,0.958,2.258
2014/09/18 12:46:21,1.56,37.62056,-122.42616,192.585,76.604,0.0,-59,0.302,0.000,1.674
2014/09/18 12:46:26,1.56,37.61923,-122.42530,200.459,73.662,0.0,-59,0.543,0.958,0.000
2014/09/18 12:46:31,1.56,37.61787,-122.42462,221.457,72.625,0.0,-81,0.177,0.500,3.454
2014/09/18 12:46:36,1.63,37.61643,-122.42437,243.438,71.786,0.0,-81,0.512,0.000,3.622
2014/09/18 12:46:41,1.56,37.61500,-122.42454,269.357,71.434,0.0,-81,0.661,0.458,4.074
2014/09/18 12:46:46,1.98,37.61365,-122.42510,290.682,69.953,0.0,-81,0.220,0.500,0.961
2014/09/18 12:46:51,2.22,37.61246,-122.42592,313.648,64.223,0.0,-81,0.915,0.958,1.337
2014/09/18 12:46:56,1.88,37.61133,-122.42671,335.630,64.994,0.0,-81,0.447,1.000,1.405
2014/09/18 12:47:01,1.88,37.61012,-122.42737,354.987,65.539,0.0,-71,0.000,0.958,2.982
2014/09/18 12:47:06,1.88,37.60886,-122.42786,373.360,66.069,0.0,-71,0.000,0.000,2.287
2014/09/18 12:47:11,1.88,37.60755,-122.42818,395.013,66.410,0.0,-71,0.000,2.250,1.318
2014/09/18 12:47:16,1.88,37.60621,-122.42829,416.995,66.895,0.0,-71,0.000,1.958,2.261
2014/09/18 12:47:21,1.85,37.60488,-122.42810,432.743,68.017,0.0,-71,0.000,1.958,0.000
2014/09/18 12:47:26,1.56,37.60356,-122.42761,440.617,68.644,0.0,-71,0.000,2.042,3.875
2014/09/18 12:47:31,1.56,37.60233,-122.42682,459.318,69.021,0.0,-59,0.000,1.958,1.978
2014/09/18 12:47:36,1.85,37.60126,-122.42573,483.924,70.227,0.0,-59,0.000,1.958,2.270
2014/09/18 12:47:41,1.56,37.60023,-122.42445,492.782,73.178,0.0,-59,0.003,0.000,1.918
2014/09/18 12:47:46,1.56,37.59916,-122.42312,496.719,75.957,0.0,-59,0.000,1.958,2.298
2014/09/18 12:47:51,1.56,37.59805,-122.42175,499.344,78.244,0.0,-59,0.000,0.667,0.000
2014/09/18 12:47:56,1.56,37.59691,-122.42035,497.703,79.401,0.0,-59,0.000,0.000,0.000
2014/09/18 12:48:01,1.63,37.59572,-122.41905,497.703,78.467,0.0,-59,0.000,0.000,0.000
2014/09/18 12:48:06,1.92,37.59451,-122.41783,506.234,76.726,0.0,-89,0.000,0.000,7.834
2014/09/18 12:48:11,1.63,37.59336,-122.41668,525.919,72.005,0.0,-89,0.003,0.000,0.201
2014/09/18 12:48:16,1.63,37.59224,-122.41558,542.979,70.349,0.0,-89,2.692,0.042,0.233
2014/09/18 12:48:21,1.63,37.59113,-122.41449,559.055,69.682,0.0,-89,3.519,0.792,0.153
2014/09/18 12:48:26,1.63,37.59004,-122.41341,575.459,68.957,0.0,-89,3.394,1.125,0.145
2014/09/18 12:48:31,1.63,37.58896,-122.41234,590.223,67.669,0.0,-89,2.785,0.750,1.668
2014/09/18 12:48:36,1.56,37.58791,-122.41131,602.034,65.079,0.0,-55,1.971,1.167,0.262
2014/09/18 12:48:41,1.56,37.58694,-122.41021,612.861,65.378,0.0,-55,2.567,1.875,0.286
2014/09/18 12:48:46,1.87,37.58602,-122.40901,620.735,65.965,0.0,-55,2.192,1.375,0.208
2014/09/18 12:48:51,1.87,37.58509,-122.40780,627.625,66.444,0.0,-55,3.045,0.750,0.201
2014/09/18 12:48:56,1.63,37.58408,-122.40667,632.546,67.636,0.0,-55,2.538,0.000,0.509
2014/09/18 12:49:01,1.56,37.58297,-122.40564,628.937,68.812,0.0,-55,0.651,1.208,0.226
2014/09/18 12:49:06,1.56,37.58176,-122.40476,620.079,68.459,0.0,-61,1.852,1.458,0.750
2014/09/18 12:49:11,1.56,37.58052,-122.40403,611.877,66.756,0.0,-61,2.087,0.875,0.198
2014/09/18 12:49:16,1.56,37.57932,-122.40334,608.924,65.609,0.0,-61,3.456,0.750,0.151
2014/09/18 12:49:21,1.56,37.57812,-122.40266,603.675,64.832,0.0,-61,2.570,0.792,0.283
2014/09/18 12:49:26,1.56,37.57692,-122.40197,585.958,66.026,0.0,-61,0.882,0.125,1.480
2014/09/18 12:49:31,1.56,37.57570,-122.40126,564.633,67.839,0.0,-61,1.448,0.000,0.190
2014/09/18 12:49:36,1.69,37.57445,-122.40054,549.869,69.192,0.0,-81,2.850,0.375,0.165
2014/09/18 12:49:41,1.56,37.57324,-122.39970,535.761,68.937,0.0,-81,2.936,0.750,0.150
2014/09/18 12:49:46,1.56,37.57218,-122.39868,535.105,64.844,0.0,-81,2.074,0.750,0.161
2014/09/18 12:49:51,1.56,37.57114,-122.39765,535.761,66.395,0.0,-81,3.676,1.042,0.287
2014/09/18 12:49:56,1.56,37.57008,-122.39659,537.073,68.379,0.0,-81,3.003,1.750,0.469
2014/09/18 12:50:01,1.56,37.56900,-122.39552,544.619,68.482,0.0,-81,3.067,1.708,0.422
2014/09/18 12:50:06,1.56,37.56798,-122.39440,560.039,66.764,0.0,-81,3.436,1.750,0.337
2014/09/18 12:50:11,1.56,37.56715,-122.39310,571.850,65.445,0.0,-67,3.475,1.125,0.202
2014/09/18 12:50:16,1.56,37.56654,-122.39168,583.661,62.997,0.0,-67,1.390,0.000,1.628
2014/09/18 12:50:21,1.89,37.56604,-122.39022,592.848,62.533,0.0,-67,0.786,0.250,0.390
2014/09/18 12:50:26,1.56,37.56544,-122.38882,604.659,63.071,0.0,-67,1.071,0.250,0.538
2014/09/18 12:50:31,1.56,37.56460,-122.38764,613.189,62.501,0.0,-67,2.337,0.750,0.368
2014/09/18 12:50:36,1.95,37.56363,-122.38662,614.501,62.634,0.0,-67,3.413,1.375,0.343
2014/09/18 12:50:41,1.56,37.56265,-122.38562,616.142,63.930,0.0,-61,2.174,0.958,2.122
2014/09/18 12:50:46,1.9,37.56162,-122.38459,619.094,66.336,0.0,-61,2.942,0.458,0.997
2014/09/18 12:50:51,1.9,37.56058,-122.38354,623.360,66.949,0.0,-61,3.138,1.500,0.918
2014/09/18 12:50:56,1.56,37.55954,-122.38250,638.780,65.367,0.0,-61,2.760,1.083,0.811
2014/09/18 12:51:01,1.9,37.55850,-122.38153,659.449,64.948,0.0,-61,2.683,1.333,2.266
2014/09/18 12:51:06,1.9,37.55735,-122.38070,670.276,66.404,0.0,-61,2.083,0.625,0.000
2014/09/18 12:51:11,1.56,37.55614,-122.37990,669.619,68.222,0.0,-79,1.881,1.125,0.461
2014/09/18 12:51:16,1.56,37.55490,-122.37908,663.714,70.314,0.0,-79,2.687,1.625,0.206
2014/09/18 12:51:21,2.05,37.55365,-122.37826,670.276,69.749,0.0,-79,0.000,1.667,0.285
2014/09/18 12:51:26,1.91,37.55242,-122.37738,682.415,70.447,0.0,-79,3.327,0.875,0.246
2014/09/18 12:51:31,1.56,37.55124,-122.37634,685.039,72.886,0.0,-79,3.692,0.000,0.153
2014/09/18 12:51:36,1.56,37.55005,-122.37524,676.837,73.342,0.0,-79,2.055,0.875,0.167
2014/09/18 12:51:41,1.56,37.54891,-122.37416,661.089,70.712,0.0,-51,2.500,1.083,0.179
2014/09/18 12:51:46,1.56,37.54777,-122.37311,644.357,68.870,0.0,-51,3.112,1.583,0.441
2014/09/18 12:51:51,1.7,37.54668,-122.37209,626.969,67.278,0.0,-51,2.891,1.250,0.153
2014/09/18 12:51:56,1.7,37.54558,-122.37107,613.517,68.406,0.0,-51,3.663,1.125,0.238
2014/09/18 12:52:01,1.56,37.54448,-122.37004,598.753,68.714,0.0,-51,3.840,1.458,0.253
2014/09/18 12:52:06,1.56,37.54337,-122.36901,586.614,67.870,0.0,-51,3.352,1.708,0.303
2014/09/18 12:52:11,1.92,37.54227,-122.36800,576.115,68.214,0.0,-51,3.305,1.750,0.169
2014/09/18 12:52:16,1.56,37.54109,-122.36706,561.352,69.149,0.0,-61,3.782,1.375,0.192
2014/09/18 12:52:21,1.56,37.53987,-122.36621,549.869,69.645,0.0,-61,3.667,1.583,0.246
2014/09/18 12:52:26,1.56,37.53862,-122.36536,532.808,71.552,0.0,-61,3.388,1.708,0.194
2014/09/18 12:52:31,1.56,37.53734,-122.36449,513.451,71.337,0.0,-61,3.519,1.625,0.197
2014/09/18 12:52:36,1.56,37.53607,-122.36363,494.094,72.324,0.0,-61,3.917,1.083,0.144
2014/09/18 12:52:41,1.56,37.53479,-122.36277,474.738,70.447,0.0,-61,3.554,1.500,0.166
2014/09/18 12:52:46,1.56,37.53349,-122.36205,456.365,71.709,0.0,-83,3.850,1.125,0.153
2014/09/18 12:52:51,1.63,37.53212,-122.36145,441.929,72.195,0.0,-83,3.606,0.750,0.179
2014/09/18 12:52:56,1.63,37.53074,-122.36086,427.822,72.035,0.0,-83,3.725,0.833,0.191
2014/09/18 12:53:01,1.62,37.52938,-122.36027,414.042,70.349,0.0,-83,3.413,0.750,0.190
2014/09/18 12:53:06,1.94,37.52805,-122.35972,403.871,68.217,0.0,-83,3.727,0.750,0.217
2014/09/18 12:53:11,1.94,37.52682,-122.35913,404.856,66.241,0.0,-83,3.119,0.833,0.170
2014/09/18 12:53:16,1.56,37.52566,-122.35826,413.386,67.964,0.0,-75,3.571,0.000,0.173
2014/09/18 12:53:21,1.56,37.52455,-122.35727,424.869,66.016,0.0,-75,3.714,1.208,0.185
2014/09/18 12:53:26,1.56,37.52343,-122.35639,433.399,66.542,0.0,-75,3.808,1.625,0.186
2014/09/18 12:53:31,1.67,37.52216,-122.35572,433.071,68.962,0.0,-75,3.824,1.500,0.242
2014/09/18 12:53:36,1.56,37.52086,-122.35504,435.367,71.165,0.0,-75,3.846,1.708,0.152
2014/09/18 12:53:41,1.95,37.51956,-122.35426,437.336,72.557,0.0,-75,3.747,1.458,0.400
2014/09/18 12:53:46,1.95,37.51833,-122.35331,438.976,70.228,0.0,-65,3.384,1.667,0.577
2014/09/18 12:53:51,1.95,37.51722,-122.35226,440.289,69.293,0.0,-65,3.292,1.708,0.490
2014/09/18 12:53:56,1.56,37.51619,-122.35115,434.055,66.490,0.0,-65,2.978,1.750,0.170
2014/09/18 12:54:01,1.56,37.51519,-122.35007,422.900,65.099,0.0,-65,3.474,0.875,0.337
2014/09/18 12:54:06,1.56,37.51418,-122.34898,410.433,68.267,0.0,-65,1.157,0.375,0.919
2014/09/18 12:54:11,1.56,37.51310,-122.34781,397.638,73.250,0.0,-65,1.465,0.875,0.155
2014/09/18 12:54:16,1.56,37.51200,-122.34653,387.795,75.543,0.0,-65,2.429,0.000,0.341
2014/09/18 12:54:21,1.56,37.51095,-122.34516,392.388,74.519,0.0,-89,0.753,1.208,1.231
2014/09/18 12:54:26,1.56,37.50997,-122.34374,400.591,73.269,0.0,-89,2.618,0.417,0.171
2014/09/18 12:54:31,1.63,37.50909,-122.34232,405.184,70.059,0.0,-89,3.077,1.083,0.218
2014/09/18 12:54:36,1.56,37.50826,-122.34096,403.871,65.939,0.0,-89,1.651,0.375,0.146
2014/09/18 12:54:41,1.96,37.50745,-122.33962,398.294,67.738,0.0,-89,2.728,0.375,0.149
2014/09/18 12:54:46,1.56,37.50661,-122.33825,387.795,68.341,0.0,-89,3.471,1.625,0.299
2014/09/18 12:54:51,1.56,37.50577,-122.33688,384.186,68.178,0.0,-51,3.121,1.750,0.319
2014/09/18 12:54:56,1.56,37.50490,-122.33551,381.890,69.377,0.0,-51,3.132,1.500,0.167
2014/09/18 12:55:01,1.56,37.50398,-122.33417,381.562,70.335,0.0,-51,4.176,1.083,0.148
2014/09/18 12:55:06,1.56,37.50303,-122.33282,380.577,71.523,0.0,-51,3.737,0.000,0.211
2014/09/18 12:55:11,1.63,37.50211,-122.33149,386.483,68.809,0.0,-51,3.849,0.000,0.194
2014/09/18 12:55:16,1.63,37.50135,-122.33006,398.622,67.523,0.0,-51,2.628,0.125,0.817
2014/09/18 12:55:21,1.56,37.50079,-122.32853,412.073,65.397,0.0,-73,2.968,0.458,0.205
2014/09/18 12:55:26,1.56,37.50046,-122.32701,427.822,62.628,0.0,-73,3.686,1.625,0.229
2014/09/18 12:55:31,1.56,37.50033,-122.32540,442.585,65.512,0.0,-73,2.962,1.208,0.657
2014/09/18 12:55:36,1.56,37.50031,-122.32375,453.740,66.030,0.0,-73,2.233,0.542,0.307
2014/09/18 12:55:41,1.95,37.50025,-122.32208,468.176,66.661,0.0,-73,2.183,0.583,0.170
2014/09/18 12:55:46,1.56,37.50001,-122.32041,483.924,67.458,0.0,-73,3.756,0.417,0.161
2014/09/18 12:55:51,1.56,37.49958,-122.31878,497.047,68.491,0.0,-75,3.567,1.667,0.189
2014/09/18 12:55:56,1.56,37.49896,-122.31725,511.483,67.592,0.0,-75,3.826,1.542,0.169
2014/09/18 12:56:01,1.55,37.49820,-122.31582,525.591,68.710,0.0,-75,3.924,1.292,0.214
2014/09/18 12:56:06,1.55,37.49740,-122.31439,539.698,70.007,0.0,-75,3.791,1.333,0.205
2014/09/18 12:56:11,1.55,37.49662,-122.31289,554.462,71.476,0.0,-75,3.129,1.083,0.294
2014/09/18 12:56:16,1.55,37.49597,-122.31128,573.491,71.729,0.0,-75,2.590,0.792,0.146
2014/09/18 12:56:21,1.55,37.49547,-122.30961,592.192,70.144,0.0,-75,3.490,1.708,0.149
2014/09/18 12:56:26,1.55,37.49505,-122.30793,609.908,69.142,0.0,-59,3.317,0.958,0.194
2014/09/18 12:56:31,1.55,37.49464,-122.30628,630.906,68.333,0.0,-59,3.635,1.000,0.145
2014/09/18 12:56:36,1.55,37.49419,-122.30466,651.903,67.883,0.0,-59,4.128,0.750,0.169
2014/09/18 12:56:41,1.55,37.49354,-122.30317,668.963,66.826,0.0,-59,3.767,0.000,0.153
2014/09/18 12:56:46,2.0,37.49272,-122.30186,679.462,65.811,0.0,-59,3.654,1.083,0.215
2014/09/18 12:56:51,1.55,37.49174,-122.30070,685.039,68.293,0.0,-59,3.593,0.875,0.149
2014/09/18 12:56:56,1.55,37.49058,-122.29975,681.430,69.355,0.0,-65,2.467,0.833,0.409
2014/09/18 12:57:01,1.55,37.48934,-122.29908,675.197,67.025,0.0,-65,2.273,0.375,0.148
2014/09/18 12:57:06,1.55,37.48798,-122.29866,671.916,71.314,0.0,-65,0.000,1.292,0.197
2014/09/18 12:57:11,1.55,37.48652,-122.29853,666.995,74.590,0.0,-65,3.843,1.583,0.190
2014/09/18 12:57:16,1.65,37.48499,-122.29872,660.761,76.957,0.0,-65,3.824,1.375,0.190
2014/09/18 12:57:21,1.55,37.48348,-122.29897,656.168,75.270,0.0,-65,4.032,1.208,0.191
2014/09/18 12:57:26,1.55,37.48198,-122.29921,651.903,74.665,0.0,-51,3.725,1.708,0.210
2014/09/18 12:57:31,1.55,37.48049,-122.29946,647.638,75.465,0.0,-51,3.410,1.750,0.221
2014/09/18 12:57:36,1.55,37.47897,-122.29966,645.341,75.844,0.0,-51,3.522,1.333,0.151
2014/09/18 12:57:41,1.55,37.47747,-122.29956,639.764,73.710,0.0,-51,4.058,1.125,0.164
2014/09/18 12:57:46,1.55,37.47605,-122.29915,631.562,71.359,0.0,-51,4.025,1.083,0.215
2014/09/18 12:57:51,1.55,37.47473,-122.29845,620.079,71.355,0.0,-51,2.702,0.375,0.000
2014/09/18 12:57:56,1.55,37.47354,-122.29746,608.596,71.597,0.0,-75,2.449,0.000,0.000
2014/09/18 12:58:01,1.55,37.47243,-122.29630,596.129,71.624,0.0,-75,3.513,0.833,0.257
2014/09/18 12:58:06,1.55,37.47134,-122.29512,584.974,71.907,0.0,-75,3.333,1.125,0.430
2014/09/18 12:58:11,1.55,37.47025,-122.29396,576.772,70.606,0.0,-75,1.609,0.833,0.990
2014/09/18 12:58:16,1.55,37.46907,-122.29292,572.178,73.078,0.0,-75,2.311,0.875,1.218
2014/09/18 12:58:21,1.55,37.46775,-122.29207,566.929,74.174,0.0,-75,2.102,1.083,0.569
2014/09/18 12:58:26,1.74,37.46633,-122.29144,562.336,75.214,0.0,-75,1.987,0.875,1.057
2014/09/18 12:58:31,1.74,37.46486,-122.29108,556.430,73.861,0.0,-51,2.913,0.958,0.895
2014/09/18 12:58:36,1.55,37.46337,-122.29097,549.213,73.886,0.0,-51,3.244,1.208,0.689
2014/09/18 12:58:41,1.55,37.46189,-122.29092,541.010,73.530,0.0,-51,2.804,0.833,1.265
2014/09/18 12:58:46,1.55,37.46041,-122.29069,531.496,74.525,0.0,-51,2.962,1.000,0.851
2014/09/18 12:58:51,1.55,37.45898,-122.29014,519.685,75.049,0.0,-51,3.144,1.208,0.616
2014/09/18 12:58:56,1.65,37.45762,-122.28926,509.514,76.737,0.0,-51,2.676,0.000,0.774
2014/09/18 12:59:01,1.55,37.45641,-122.28807,507.218,76.757,0.0,-73,1.279,0.875,0.379
2014/09/18 12:59:06,1.55,37.45538,-122.28664,514.764,75.803,0.0,-73,2.272,1.792,0.458
2014/09/18 12:59:11,1.55,37.45441,-122.28517,527.559,75.150,0.0,-73,2.430,1.708,0.856
2014/09/18 12:59:16,1.55,37.45346,-122.28372,540.026,73.283,0.0,-73,2.747,0.750,0.831
2014/09/18 12:59:21,1.55,37.45254,-122.28232,551.181,71.205,0.0,-73,3.079,1.083,0.682
2014/09/18 12:59:26,1.55,37.45162,-122.28093,556.430,71.367,0.0,-73,2.921,1.208,1.020
2014/09/18 12:59:31,1.55,37.45070,-122.27954,557.087,70.918,0.0,-51,1.263,0.625,0.870
2014/09/18 12:59:36,1.55,37.44982,-122.27820,552.165,67.968,0.0,-51,2.003,1.083,0.670
2014/09/18 12:59:41,1.55,37.44894,-122.27687,541.667,68.756,0.0,-51,2.407,1.083,0.336
2014/09/18 12:59:46,1.55,37.44801,-122.27555,525.262,69.940,0.0,-51,1.313,0.875,0.880
2014/09/18 12:59:51,1.55,37.44706,-122.27419,508.858,73.479,0.0,-51,2.360,1.083,0.795
2014/09/18 12:59:56,1.55,37.44606,-122.27276,500.656,76.803,0.0,-51,3.080,0.000,0.653
2014/09/18 13:00:01,1.54,37.44511,-122.27121,498.688,77.984,0.0,-61,2.904,1.125,1.183
2014/09/18 13:00:06,1.54,37.44439,-122.26955,506.562,72.309,0.0,-61,3.063,0.833,0.823
2014/09/18 13:00:11,1.54,37.44392,-122.26791,515.420,68.570,0.0,-61,2.273,1.000,0.303
2014/09/18 13:00:16,1.54,37.44364,-122.26619,523.950,70.555,0.0,-61,1.785,0.500,0.217
2014/09/18 13:00:21,1.54,37.44356,-122.26439,528.543,71.654,0.0,-61,3.189,0.500,0.330
2014/09/18 13:00:26,1.54,37.44369,-122.26262,525.919,67.639,0.0,-61,3.516,0.500,0.326
2014/09/18 13:00:31,1.54,37.44387,-122.26094,521.982,68.654,0.0,-61,2.523,0.958,0.930
2014/09/18 13:00:36,1.54,37.44405,-122.25917,516.404,71.922,0.0,-55,1.878,0.750,2.401
2014/09/18 13:00:41,1.54,37.44400,-122.25732,504.265,74.455,0.0,-55,1.516,1.125,0.569
2014/09/18 13:00:46,1.54,37.44368,-122.25548,484.908,73.621,0.0,-55,2.264,0.958,0.618
2014/09/18 13:00:51,1.6,37.44313,-122.25380,464.895,72.162,0.0,-55,3.006,0.000,0.823
2014/09/18 13:00:56,2.08,37.44235,-122.25229,442.913,69.924,0.0,-55,3.263,0.958,0.757
2014/09/18 13:01:01,1.54,37.44144,-122.25098,421.916,69.029,0.0,-55,0.000,1.083,0.630
2014/09/18 13:01:06,1.54,37.44046,-122.24972,401.247,70.441,0.0,-65,0.000,0.000,0.000
2014/09/18 13:01:11,1.54,37.43946,-122.24842,380.249,72.077,0.0,-65,0.000,0.000,0.000
2014/09/18 13:01:16,1.54,37.43844,-122.24714,358.924,72.114,0.0,-65,0.000,0.000,1.695
2014/09/18 13:01:21,1.54,37.43739,-122.24587,337.270,72.072,0.0,-65,0.000,0.000,0.217
2014/09/18 13:01:26,1.54,37.43635,-122.24463,319.554,70.749,0.0,-65,0.000,0.000,0.000
2014/09/18 13:01:31,1.54,37.43532,-122.24341,316.929,69.949,0.0,-65,0.006,0.042,0.000
2014/09/18 13:01:36,1.54,37.43431,-122.24221,326.772,69.098,0.0,-71,1.320,0.625,0.155
2014/09/18 13:01:41,2.1,37.43331,-122.24101,337.598,69.392,0.0,-71,2.193,0.542,0.190
2014/09/18 13:01:46,2.1,37.43229,-122.23979,345.801,70.508,0.0,-71,1.102,0.000,2.230
2014/09/18 13:01:51,1.54,37.43127,-122.23853,348.753,72.449,0.0,-71,1.465,0.208,0.233
2014/09/18 13:01:56,1.6,37.43028,-122.23720,345.472,71.338,0.0,-71,2.933,0.458,0.202
2014/09/18 13:02:01,1.54,37.42932,-122.23587,337.270,71.827,0.0,-71,3.401,0.583,0.169
2014/09/18 13:02:06,1.59,37.42834,-122.23452,322.507,72.455,0.0,-63,3.433,1.042,0.230
2014/09/18 13:02:11,1.54,37.42737,-122.23320,301.837,70.306,0.0,-63,3.571,1.292,0.182
2014/09/18 13:02:16,1.54,37.42638,-122.23189,280.840,73.028,0.0,-63,3.843,1.375,0.174
2014/09/18 13:02:21,1.54,37.42535,-122.23054,266.404,74.487,0.0,-63,3.859,1.042,0.167
