Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/09/23 11:51:38,2.06,38.23605,-122.08430,62.664,0.070,0.0,-75,1.093,0.000,0.000
2014/09/23 11:51:43,2.06,38.23605,-122.08430,62.008,0.029,0.0,-75,0.702,1.375,2.718
2014/09/23 11:51:48,2.06,38.23605,-122.08430,61.352,0.048,0.0,-75,1.268,2.000,1.658
2014/09/23 11:51:53,2.06,38.23605,-122.08429,60.039,0.021,0.0,-77,1.346,0.000,2.853
2014/09/23 11:51:58,2.06,38.23605,-122.08429,59.383,0.024,0.0,-77,0.973,2.042,1.585
2014/09/23 11:52:03,2.06,38.23605,-122.08429,59.055,0.045,0.0,-77,1.134,2.042,1.833
2014/09/23 11:52:08,2.06,38.23605,-122.08429,58.399,0.009,0.0,-77,1.135,2.000,2.189
2014/09/23 11:52:13,2.06,38.23605,-122.08429,58.399,0.021,0.0,-77,1.523,2.042,1.518
2014/09/23 11:52:18,2.06,38.23605,-122.08429,58.071,0.012,0.0,-77,2.106,0.000,2.769
2014/09/23 11:52:23,2.06,38.23605,-122.08429,56.759,0.032,0.0,-75,2.206,2.000,2.513
2014/09/23 11:52:28,2.06,38.23605,-122.08428,56.430,0.008,0.0,-75,1.590,2.042,1.289
2014/09/23 11:52:33,2.06,38.23605,-122.08428,56.102,0.006,0.0,-75,1.118,2.042,1.545
2014/09/23 11:52:38,2.06,38.23605,-122.08428,55.446,0.032,0.0,-75,1.443,1.333,2.165
2014/09/23 11:52:43,2.06,38.23605,-122.08428,55.118,0.012,0.0,-75,0.837,0.000,2.452
2014/09/23 11:52:48,2.06,38.23605,-122.08428,55.118,0.010,0.0,-75,0.996,2.042,2.058
2014/09/23 11:52:53,2.06,38.23605,-122.08427,54.790,0.022,0.0,-75,1.116,2.042,2.601
2014/09/23 11:52:58,2.06,38.23606,-122.08427,53.806,0.053,0.0,-77,1.343,1.333,2.929
2014/09/23 11:53:03,2.06,38.23606,-122.08427,54.134,0.017,0.0,-77,1.107,1.333,2.546
2014/09/23 11:53:08,2.06,38.23606,-122.08427,54.790,0.035,0.0,-77,0.955,0.000,1.549
2014/09/23 11:53:13,2.06,38.23606,-122.08427,56.430,0.049,0.0,-77,1.246,2.042,1.977
2014/09/23 11:53:18,2.06,38.23605,-122.08427,57.087,0.003,0.0,-77,1.377,1.333,3.793
2014/09/23 11:53:23,2.64,38.23606,-122.08427,54.790,0.039,0.0,-77,0.431,0.708,0.000
2014/09/23 11:53:28,2.07,38.23606,-122.08427,53.478,0.026,0.0,-77,0.834,0.667,2.793
2014/09/23 11:53:33,2.07,38.23606,-122.08427,54.134,0.029,0.0,-77,1.093,1.333,2.650
2014/09/23 11:53:38,2.07,38.23606,-122.08427,56.102,0.009,0.0,-77,1.293,0.000,2.209
2014/09/23 11:53:43,2.07,38.23605,-122.08427,58.071,0.048,0.0,-77,1.225,2.042,1.442
2014/09/23 11:53:48,2.07,38.23605,-122.08427,57.743,0.039,0.0,-77,1.511,0.000,2.924
2014/09/23 11:53:53,2.07,38.23605,-122.08427,56.430,0.035,0.0,-77,1.631,2.042,3.472
2014/09/23 11:53:58,2.63,38.23605,-122.08427,53.478,0.016,0.0,-77,0.734,1.333,2.336
2014/09/23 11:54:03,2.62,38.23606,-122.08426,48.556,0.016,0.0,-77,1.183,0.000,2.521
2014/09/23 11:54:08,2.62,38.23605,-122.08426,46.916,0.013,0.0,-77,1.922,0.000,0.169
2014/09/23 11:54:13,2.07,38.23605,-122.08426,45.932,0.027,0.0,-77,1.111,0.125,0.157
2014/09/23 11:54:18,2.07,38.23605,-122.08426,46.588,0.021,0.0,-77,1.103,1.958,0.347
2014/09/23 11:54:23,2.07,38.23605,-122.08426,45.604,0.034,0.0,-77,1.008,0.000,0.565
2014/09/23 11:54:28,2.07,38.23605,-122.08426,46.260,0.030,0.0,-75,1.400,1.708,0.492
2014/09/23 11:54:33,2.07,38.23605,-122.08426,48.885,0.028,0.0,-75,1.698,1.708,0.476
2014/09/23 11:54:38,2.07,38.23605,-122.08426,51.181,0.011,0.0,-75,1.897,1.625,0.269
2014/09/23 11:54:43,2.61,38.23605,-122.08427,54.462,0.023,0.0,-75,1.091,1.375,0.498
2014/09/23 11:54:48,2.07,38.23605,-122.08427,56.759,0.054,0.0,-75,0.000,1.583,0.464
2014/09/23 11:54:53,2.07,38.23605,-122.08426,60.039,0.024,0.0,-75,0.909,1.833,0.489
2014/09/23 11:54:58,2.07,38.23605,-122.08426,62.664,0.036,0.0,-75,1.455,1.792,0.496
2014/09/23 11:55:03,2.07,38.23605,-122.08426,65.617,0.012,0.0,-75,1.469,1.833,0.465
2014/09/23 11:55:08,2.07,38.23605,-122.08426,66.273,0.035,0.0,-75,1.843,1.708,0.748
2014/09/23 11:55:13,2.07,38.23605,-122.08426,67.913,0.015,0.0,-75,1.271,1.625,0.482
2014/09/23 11:55:18,2.07,38.23605,-122.08427,70.538,0.037,0.0,-75,1.120,1.708,0.454
2014/09/23 11:55:23,2.07,38.23605,-122.08427,70.210,0.048,0.0,-75,1.104,1.833,0.857
2014/09/23 11:55:28,2.07,38.23605,-122.08427,69.226,0.007,0.0,-75,0.821,1.625,0.482
2014/09/23 11:55:33,2.6,38.23605,-122.08427,64.633,0.012,0.0,-75,0.756,1.833,0.434
2014/09/23 11:55:38,2.07,38.23605,-122.08427,62.992,0.045,0.0,-75,0.863,1.833,0.462
2014/09/23 11:55:43,2.59,38.23605,-122.08427,61.024,0.023,0.0,-75,1.868,1.708,0.450
2014/09/23 11:55:48,2.07,38.23605,-122.08426,58.399,0.027,0.0,-75,1.891,1.792,0.318
2014/09/23 11:55:53,2.07,38.23605,-122.08426,55.446,0.001,0.0,-75,2.225,1.583,0.290
2014/09/23 11:55:58,2.07,38.23605,-122.08426,54.462,0.052,0.0,-75,1.686,1.667,0.542
2014/09/23 11:56:03,2.07,38.23605,-122.08426,54.462,0.034,0.0,-77,1.032,1.667,0.450
2014/09/23 11:56:08,2.07,38.23605,-122.08426,55.774,0.044,0.0,-77,1.071,1.875,0.490
2014/09/23 11:56:13,2.07,38.23605,-122.08426,58.399,0.037,0.0,-77,1.154,1.750,0.433
2014/09/23 11:56:18,2.07,38.23605,-122.08426,59.711,0.016,0.0,-77,1.075,0.000,0.406
2014/09/23 11:56:23,2.58,38.23605,-122.08426,57.087,0.039,0.0,-77,1.060,1.833,0.475
2014/09/23 11:56:28,2.58,38.23605,-122.08425,54.790,0.039,0.0,-77,1.801,1.708,0.374
2014/09/23 11:56:34,2.58,38.23606,-122.08425,51.509,0.032,0.0,-77,1.882,1.833,0.466
2014/09/23 11:56:39,2.07,38.23606,-122.08425,50.853,0.050,0.0,-77,1.804,1.750,0.462
2014/09/23 11:56:44,2.57,38.23606,-122.08425,52.165,0.042,0.0,-77,0.727,1.708,0.398
2014/09/23 11:56:49,2.07,38.23605,-122.08425,54.790,0.040,0.0,-77,1.689,1.625,0.332
2014/09/23 11:56:54,1.93,38.23605,-122.08425,57.415,0.036,0.0,-77,2.369,1.667,0.278
2014/09/23 11:56:59,1.93,38.23605,-122.08425,58.399,0.065,0.0,-77,1.619,1.833,0.503
2014/09/23 11:57:04,1.93,38.23605,-122.08426,60.696,0.016,0.0,-77,1.442,1.833,0.555
2014/09/23 11:57:09,1.93,38.23605,-122.08426,62.992,0.024,0.0,-77,1.612,1.708,0.500
2014/09/23 11:57:14,1.93,38.23605,-122.08426,64.304,0.016,0.0,-77,1.426,1.667,0.586
2014/09/23 11:57:19,1.93,38.23605,-122.08426,65.945,0.027,0.0,-77,1.074,1.750,0.410
2014/09/23 11:57:24,1.93,38.23605,-122.08426,67.585,0.052,0.0,-77,1.059,1.583,0.578
2014/09/23 11:57:29,1.93,38.23605,-122.08425,67.585,0.013,0.0,-77,1.102,1.833,0.453
2014/09/23 11:57:34,1.93,38.23605,-122.08425,66.601,0.034,0.0,-77,1.381,1.833,0.447
2014/09/23 11:57:39,1.93,38.23605,-122.08425,65.289,0.027,0.0,-75,1.585,1.833,0.466
2014/09/23 11:57:44,1.93,38.23605,-122.08425,62.992,0.014,0.0,-75,1.097,1.708,0.422
2014/09/23 11:57:49,1.93,38.23605,-122.08424,61.024,0.030,0.0,-75,1.074,1.583,0.422
2014/09/23 11:57:54,1.93,38.23605,-122.08424,60.696,0.009,0.0,-75,1.085,1.625,0.690
2014/09/23 11:57:59,1.93,38.23605,-122.08424,58.727,0.042,0.0,-75,0.819,1.583,0.764
2014/09/23 11:58:04,1.93,38.23605,-122.08424,57.087,0.025,0.0,-75,0.802,1.208,0.602
2014/09/23 11:58:09,1.93,38.23605,-122.08423,58.071,0.072,0.0,-77,0.646,1.375,0.418
2014/09/23 11:58:14,1.93,38.23605,-122.08424,58.399,0.002,0.0,-77,1.406,1.833,0.430
2014/09/23 11:58:19,1.93,38.23605,-122.08424,58.727,0.017,0.0,-77,1.210,1.750,0.489
2014/09/23 11:58:24,1.93,38.23605,-122.08424,59.055,0.050,0.0,-77,1.435,1.542,0.675
2014/09/23 11:58:29,1.93,38.23605,-122.08423,59.055,0.029,0.0,-77,1.142,1.708,0.510
2014/09/23 11:58:34,1.93,38.23604,-122.08423,58.071,0.009,0.0,-77,1.362,0.000,0.530
2014/09/23 11:58:39,1.94,38.23604,-122.08423,57.087,0.014,0.0,-77,1.245,0.000,0.164
2014/09/23 11:58:44,1.94,38.23604,-122.08422,54.462,0.017,0.0,-77,1.035,0.167,0.205
2014/09/23 11:58:49,2.25,38.23604,-122.08422,53.806,0.008,0.0,-77,0.609,1.333,1.159
2014/09/23 11:58:54,1.94,38.23604,-122.08423,53.150,0.024,0.0,-77,0.359,0.875,1.021
2014/09/23 11:58:59,1.94,38.23604,-122.08423,54.790,0.027,0.0,-77,0.548,0.958,0.746
2014/09/23 11:59:04,1.94,38.23604,-122.08423,57.415,0.032,0.0,-77,1.053,0.000,0.610
2014/09/23 11:59:09,1.94,38.23603,-122.08423,59.711,0.007,0.0,-77,0.903,1.125,0.658
2014/09/23 11:59:14,1.94,38.23603,-122.08423,62.336,0.024,0.0,-77,1.507,1.083,0.511
2014/09/23 11:59:19,1.94,38.23603,-122.08424,63.648,0.024,0.0,-77,1.542,1.667,0.766
2014/09/23 11:59:24,1.94,38.23603,-122.08424,65.289,0.035,0.0,-77,1.423,1.583,0.650
2014/09/23 11:59:29,1.94,38.23602,-122.08424,66.601,0.016,0.0,-77,1.782,1.625,0.733
2014/09/23 11:59:34,2.08,38.23603,-122.08424,64.961,0.033,0.0,-77,1.562,1.583,0.450
2014/09/23 11:59:39,1.94,38.23603,-122.08424,62.992,0.009,0.0,-77,1.458,1.833,0.581
2014/09/23 11:59:44,1.94,38.23603,-122.08425,61.680,0.016,0.0,-77,1.538,1.625,0.494
2014/09/23 11:59:49,1.94,38.23603,-122.08425,61.024,0.031,0.0,-77,1.058,1.458,0.579
2014/09/23 11:59:54,1.94,38.23603,-122.08425,62.664,0.022,0.0,-77,1.324,1.708,0.437
2014/09/23 11:59:59,1.94,38.23602,-122.08425,65.289,0.016,0.0,-77,0.899,1.458,0.946
2014/09/23 12:00:04,1.94,38.23602,-122.08425,66.273,0.032,0.0,-77,1.074,0.958,0.834
2014/09/23 12:00:09,1.94,38.23602,-122.08425,66.273,0.015,0.0,-77,1.192,1.250,0.658
2014/09/23 12:00:14,1.94,38.23603,-122.08425,66.601,0.009,0.0,-77,1.530,0.833,0.958
2014/09/23 12:00:19,1.94,38.23603,-122.08425,65.617,0.015,0.0,-77,1.205,1.000,0.786
2014/09/23 12:00:24,1.94,38.23603,-122.08425,63.648,0.035,0.0,-77,1.170,1.208,0.726
2014/09/23 12:00:29,1.94,38.23603,-122.08425,60.039,0.018,0.0,-77,0.785,0.833,1.266
2014/09/23 12:00:34,1.94,38.23603,-122.08426,58.071,0.027,0.0,-77,1.013,1.083,0.782
2014/09/23 12:00:39,1.94,38.23603,-122.08426,55.774,0.026,0.0,-77,1.183,1.000,0.838
2014/09/23 12:00:44,1.94,38.23603,-122.08426,53.806,0.032,0.0,-77,1.291,0.833,1.294
2014/09/23 12:00:49,1.94,38.23603,-122.08426,52.165,0.024,0.0,-77,0.726,0.000,0.946
2014/09/23 12:00:54,1.94,38.23603,-122.08425,50.525,0.050,0.0,-77,0.939,1.083,0.670
2014/09/23 12:00:59,1.94,38.23604,-122.08425,48.556,0.021,0.0,-77,0.903,1.250,1.223
2014/09/23 12:01:04,1.94,38.23604,-122.08425,47.900,0.024,0.0,-77,0.722,0.875,0.966
2014/09/23 12:01:09,1.94,38.23604,-122.08425,47.572,0.015,0.0,-77,1.230,1.083,0.654
2014/09/23 12:01:14,1.94,38.23604,-122.08425,48.556,0.024,0.0,-77,0.799,1.333,1.214
2014/09/23 12:01:19,1.94,38.23604,-122.08425,46.260,0.014,0.0,-77,1.396,0.875,1.018
2014/09/23 12:01:24,1.94,38.23604,-122.08425,43.963,0.014,0.0,-77,1.242,1.083,0.770
2014/09/23 12:01:29,1.94,38.23604,-122.08425,41.667,0.009,0.0,-77,1.319,1.208,1.334
2014/09/23 12:01:34,1.94,38.23604,-122.08425,38.058,0.016,0.0,-77,1.927,0.833,0.894
2014/09/23 12:01:39,1.94,38.23604,-122.08426,36.089,0.027,0.0,-77,1.238,1.000,0.766
2014/09/23 12:01:44,1.94,38.23604,-122.08426,37.073,0.014,0.0,-77,1.245,1.083,0.770
2014/09/23 12:01:49,1.94,38.23604,-122.08426,39.698,0.018,0.0,-77,0.981,0.833,1.140
2014/09/23 12:01:54,1.94,38.23604,-122.08426,40.682,0.027,0.0,-77,0.711,0.000,1.178
2014/09/23 12:01:59,1.94,38.23604,-122.08426,41.010,0.027,0.0,-77,0.785,0.958,0.998
2014/09/23 12:02:04,1.94,38.23604,-122.08426,41.667,0.042,0.0,-77,0.743,0.875,0.536
2014/09/23 12:02:09,1.94,38.23605,-122.08426,41.010,0.052,0.0,-77,0.770,0.917,0.962
2014/09/23 12:02:14,1.94,38.23605,-122.08429,40.354,2.965,0.0,-77,1.102,1.125,2.125
2014/09/23 12:02:19,2.08,38.23602,-122.08433,40.354,0.012,0.0,-75,1.975,1.167,0.000
2014/09/23 12:02:24,1.94,38.23604,-122.08431,38.386,3.620,0.0,-75,1.270,0.000,4.094
2014/09/23 12:02:29,1.94,38.23614,-122.08431,37.402,5.273,0.0,-75,1.298,0.667,2.187
2014/09/23 12:02:34,1.94,38.23620,-122.08445,38.386,8.778,0.0,-75,1.016,1.375,1.642
2014/09/23 12:02:39,1.94,38.23620,-122.08469,37.402,8.878,0.0,-75,1.099,1.208,2.418
2014/09/23 12:02:44,1.94,38.23613,-122.08486,34.449,8.709,0.0,-75,0.868,1.208,4.350
2014/09/23 12:02:49,1.94,38.23594,-122.08491,33.793,9.658,0.0,-81,1.143,0.458,0.000
2014/09/23 12:02:54,1.95,38.23590,-122.08492,34.449,0.032,0.0,-81,0.888,0.000,4.902
2014/09/23 12:02:59,1.95,38.23584,-122.08490,35.433,6.230,0.0,-81,1.179,0.917,3.125
2014/09/23 12:03:04,2.08,38.23580,-122.08468,36.089,11.294,0.0,-81,1.533,1.375,0.000
2014/09/23 12:03:09,1.95,38.23581,-122.08444,34.777,7.586,0.0,-81,1.269,1.125,4.422
2014/09/23 12:03:14,1.95,38.23580,-122.08420,33.136,11.551,0.0,-81,0.931,0.000,3.093
2014/09/23 12:03:19,1.95,38.23592,-122.08394,36.089,14.477,0.0,-81,0.609,1.625,2.058
2014/09/23 12:03:24,2.08,38.23629,-122.08394,34.121,21.907,0.0,-77,1.060,1.125,3.226
2014/09/23 12:03:29,1.95,38.23677,-122.08397,35.761,24.634,0.0,-77,1.404,1.125,2.770
2014/09/23 12:03:34,2.21,38.23730,-122.08399,35.105,26.796,0.0,-77,0.998,0.000,2.863
2014/09/23 12:03:39,2.21,38.23785,-122.08401,30.840,27.808,0.0,-77,1.239,1.667,1.593
2014/09/23 12:03:44,1.95,38.23838,-122.08403,33.136,22.925,0.0,-77,1.108,1.667,2.722
2014/09/23 12:03:49,1.95,38.23885,-122.08404,32.480,22.607,0.0,-77,1.617,1.667,1.466
2014/09/23 12:03:54,1.95,38.23917,-122.08406,31.496,10.237,0.0,-71,2.266,1.708,0.370
2014/09/23 12:03:59,1.95,38.23951,-122.08412,32.480,22.055,0.0,-71,1.734,1.125,0.430
2014/09/23 12:04:04,1.95,38.23997,-122.08415,31.496,19.227,0.0,-71,1.661,0.000,0.360
2014/09/23 12:04:09,1.95,38.24008,-122.08414,35.433,0.006,0.0,-71,1.043,1.667,0.338
2014/09/23 12:04:14,1.95,38.24008,-122.08413,35.105,0.026,0.0,-71,1.238,1.667,1.177
2014/09/23 12:04:19,1.95,38.24015,-122.08415,35.433,8.983,0.0,-71,1.150,1.125,1.442
2014/09/23 12:04:24,1.95,38.24023,-122.08449,35.433,19.943,0.0,-67,1.318,1.125,1.977
2014/09/23 12:04:29,1.95,38.24014,-122.08515,39.698,30.560,0.0,-67,2.039,0.000,3.005
2014/09/23 12:04:34,1.95,38.24003,-122.08602,44.948,37.303,0.0,-67,0.000,1.667,1.514
2014/09/23 12:04:39,1.95,38.23992,-122.08700,50.197,40.088,0.0,-67,2.167,1.708,1.025
2014/09/23 12:04:44,2.09,38.23987,-122.08807,55.774,43.683,0.0,-67,1.042,1.708,0.934
2014/09/23 12:04:49,1.95,38.23988,-122.08923,60.039,46.607,0.0,-67,1.013,1.083,2.386
2014/09/23 12:04:54,1.95,38.23996,-122.09045,65.617,49.804,0.0,-57,1.226,1.708,1.933
2014/09/23 12:04:59,1.95,38.24007,-122.09175,67.913,52.981,0.0,-57,1.592,0.000,1.758
2014/09/23 12:05:04,1.95,38.24001,-122.09311,64.961,53.535,0.0,-57,1.081,1.708,1.830
2014/09/23 12:05:09,1.95,38.23974,-122.09445,58.399,54.945,0.0,-57,0.745,1.750,1.962
2014/09/23 12:05:14,1.95,38.23925,-122.09570,50.853,55.161,0.0,-57,1.165,0.000,1.777
2014/09/23 12:05:19,1.95,38.23858,-122.09684,42.979,54.544,0.0,-57,0.971,0.000,0.158
2014/09/23 12:05:24,1.95,38.23789,-122.09795,41.010,56.960,0.0,-57,1.003,0.167,0.209
2014/09/23 12:05:29,1.95,38.23729,-122.09911,41.667,54.565,0.0,-71,1.575,1.958,0.408
2014/09/23 12:05:34,1.95,38.23670,-122.10033,41.667,58.279,0.0,-71,0.895,1.875,0.446
2014/09/23 12:05:39,1.95,38.23609,-122.10165,40.026,59.402,0.0,-71,1.292,1.667,0.509
2014/09/23 12:05:44,1.95,38.23549,-122.10301,39.042,64.665,0.0,-71,1.530,1.750,0.349
2014/09/23 12:05:49,1.95,38.23482,-122.10447,38.058,65.557,0.0,-71,1.267,1.708,0.499
2014/09/23 12:05:54,1.95,38.23419,-122.10594,36.745,65.969,0.0,-71,0.831,0.917,1.045
2014/09/23 12:05:59,1.95,38.23354,-122.10741,36.417,66.410,0.0,-77,1.106,0.750,2.173
2014/09/23 12:06:04,1.95,38.23290,-122.10888,36.745,65.461,0.0,-77,0.843,0.000,1.182
2014/09/23 12:06:09,1.95,38.23227,-122.11033,37.730,64.743,0.0,-77,0.536,1.042,0.835
2014/09/23 12:06:14,1.95,38.23163,-122.11179,41.667,65.299,0.0,-77,0.995,1.083,0.698
2014/09/23 12:06:19,1.95,38.23100,-122.11327,43.307,67.287,0.0,-77,0.862,1.208,1.062
2014/09/23 12:06:24,1.95,38.23035,-122.11479,39.698,67.277,0.0,-77,0.757,0.875,0.765
2014/09/23 12:06:29,1.95,38.22971,-122.11629,36.745,65.941,0.0,-65,0.958,1.083,0.778
2014/09/23 12:06:34,1.95,38.22908,-122.11772,35.433,64.339,0.0,-65,1.166,1.333,0.706
2014/09/23 12:06:39,1.95,38.22843,-122.11918,33.465,66.011,0.0,-65,1.678,1.583,0.514
2014/09/23 12:06:44,1.95,38.22773,-122.12065,32.152,67.605,0.0,-65,1.159,1.375,0.742
2014/09/23 12:06:49,1.95,38.22701,-122.12209,31.168,66.181,0.0,-65,0.808,1.458,0.483
2014/09/23 12:06:54,1.85,38.22627,-122.12351,29.528,68.174,0.0,-65,0.894,1.750,0.460
2014/09/23 12:06:59,1.85,38.22544,-122.12496,28.871,71.278,0.0,-73,0.679,1.333,0.481
2014/09/23 12:07:04,1.85,38.22458,-122.12643,28.543,72.030,0.0,-73,0.995,1.125,0.466
2014/09/23 12:07:09,1.85,38.22369,-122.12788,29.528,72.392,0.0,-73,0.617,0.833,0.337
2014/09/23 12:07:14,1.85,38.22277,-122.12931,28.871,72.709,0.0,-73,1.073,1.667,0.538
2014/09/23 12:07:19,1.85,38.22181,-122.13070,27.559,71.517,0.0,-73,0.551,0.917,0.323
2014/09/23 12:07:24,1.91,38.22085,-122.13209,25.919,73.266,0.0,-73,0.553,0.833,0.597
2014/09/23 12:07:29,1.91,38.21988,-122.13348,25.262,72.153,0.0,-73,0.699,0.000,0.445
2014/09/23 12:07:34,1.91,38.21892,-122.13487,25.591,72.601,0.0,-69,0.807,0.917,0.278
2014/09/23 12:07:39,1.85,38.21799,-122.13626,27.231,71.758,0.0,-69,0.907,1.625,0.588
2014/09/23 12:07:44,1.85,38.21708,-122.13768,30.184,71.131,0.0,-69,0.235,0.250,0.758
2014/09/23 12:07:49,1.91,38.21618,-122.13900,33.465,66.947,0.0,-69,1.426,1.458,0.782
2014/09/23 12:07:54,1.85,38.21524,-122.14022,38.386,67.151,0.0,-69,1.637,2.333,1.960
2014/09/23 12:07:59,1.85,38.21434,-122.14152,41.667,69.009,0.0,-69,0.790,0.000,0.000
2014/09/23 12:08:04,1.85,38.21342,-122.14285,45.604,69.260,0.0,-57,1.032,2.250,4.637
2014/09/23 12:08:09,1.85,38.21251,-122.14417,49.541,69.126,0.0,-57,1.030,1.792,2.270
2014/09/23 12:08:14,1.85,38.21159,-122.14550,54.462,69.459,0.0,-57,0.985,1.208,2.882
2014/09/23 12:08:19,1.85,38.21066,-122.14684,59.383,69.932,0.0,-57,0.675,1.875,0.818
2014/09/23 12:08:24,1.85,38.20974,-122.14818,63.320,69.937,0.0,-57,0.577,1.833,0.782
2014/09/23 12:08:29,1.92,38.20881,-122.14951,64.961,69.314,0.0,-57,0.667,0.000,0.963
2014/09/23 12:08:34,1.85,38.20780,-122.15075,66.929,69.292,0.0,-71,0.117,0.583,2.111
2014/09/23 12:08:39,1.85,38.20679,-122.15193,79.396,67.309,0.0,-71,0.523,0.667,1.967
2014/09/23 12:08:44,1.85,38.20581,-122.15306,95.144,64.681,0.0,-71,0.219,0.583,0.994
2014/09/23 12:08:49,1.85,38.20488,-122.15414,109.580,61.674,0.0,-71,0.000,0.000,1.593
2014/09/23 12:08:54,1.85,38.20396,-122.15520,124.016,61.634,0.0,-71,0.575,1.792,3.274
2014/09/23 12:08:59,1.85,38.20306,-122.15624,141.732,59.447,0.0,-71,0.403,1.167,0.687
2014/09/23 12:09:04,1.85,38.20218,-122.15724,159.777,58.216,0.0,-69,1.515,1.792,1.525
2014/09/23 12:09:09,1.85,38.20129,-122.15826,176.837,59.835,0.0,-69,0.671,1.208,0.933
2014/09/23 12:09:14,1.85,38.20038,-122.15930,190.945,62.690,0.0,-69,0.855,0.000,0.000
2014/09/23 12:09:19,1.85,38.19943,-122.16039,204.396,64.169,0.0,-69,0.800,1.167,1.461
2014/09/23 12:09:24,1.85,38.19847,-122.16149,218.176,64.897,0.0,-69,0.351,0.000,0.000
2014/09/23 12:09:29,1.85,38.19749,-122.16262,231.955,66.878,0.0,-69,0.333,0.708,2.358
2014/09/23 12:09:34,1.85,38.19647,-122.16378,247.047,68.043,0.0,-69,0.358,0.583,0.594
2014/09/23 12:09:39,1.92,38.19546,-122.16490,264.436,64.928,0.0,-73,0.812,1.167,0.767
2014/09/23 12:09:44,1.85,38.19443,-122.16583,279.199,62.461,0.0,-73,0.545,0.000,0.878
2014/09/23 12:09:49,1.85,38.19338,-122.16675,293.307,63.922,0.0,-73,0.318,1.833,2.510
2014/09/23 12:09:54,1.85,38.19233,-122.16770,309.383,64.047,0.0,-73,0.713,1.792,1.110
2014/09/23 12:09:59,1.85,38.19133,-122.16869,321.522,62.290,0.0,-73,1.118,0.000,1.374
2014/09/23 12:10:04,1.85,38.19038,-122.16966,328.084,59.496,0.0,-73,0.548,0.583,3.271
2014/09/23 12:10:09,1.85,38.18954,-122.17071,331.037,58.864,0.0,-83,0.285,0.583,0.682
