Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/10/01 15:32:42,1.86,38.29949,-122.30282,76.444,50.880,0.0,-91,0.000,0.042,0.982
2014/10/01 15:32:47,1.43,38.29844,-122.30251,67.913,56.820,0.0,-91,0.000,0.042,0.452
2014/10/01 15:32:52,1.52,38.29725,-122.30216,60.367,60.655,0.0,-83,0.003,0.000,0.451
2014/10/01 15:32:57,1.44,38.29606,-122.30197,51.509,57.673,0.0,-83,0.058,0.042,0.438
2014/10/01 15:33:02,1.43,38.29491,-122.30206,46.916,57.118,0.0,-83,0.211,0.083,0.450
2014/10/01 15:33:07,1.63,38.29375,-122.30226,44.948,57.983,0.0,-83,0.100,0.000,0.000
2014/10/01 15:33:12,2.48,38.29258,-122.30233,42.651,58.308,0.0,-83,0.079,0.000,0.000
2014/10/01 15:33:17,1.41,38.29142,-122.30220,39.042,56.662,0.0,-83,0.047,0.042,0.839
2014/10/01 15:33:22,1.39,38.29030,-122.30193,34.121,56.378,0.0,-69,0.075,0.083,0.658
2014/10/01 15:33:27,1.39,38.28920,-122.30164,31.824,54.537,0.0,-69,0.000,0.000,0.502
2014/10/01 15:33:32,2.48,38.28811,-122.30135,29.199,55.526,0.0,-69,0.080,0.083,0.473
2014/10/01 15:33:37,1.61,38.28703,-122.30104,27.559,56.263,0.0,-69,0.072,0.000,0.530
2014/10/01 15:33:42,1.39,38.28589,-122.30081,24.278,58.093,0.0,-69,0.096,0.000,0.438
2014/10/01 15:33:47,1.63,38.28448,-122.30067,28.215,58.601,0.0,-69,0.072,0.083,0.429
2014/10/01 15:33:52,2.49,38.28333,-122.30061,35.433,55.347,0.0,-69,0.000,0.000,0.482
2014/10/01 15:33:57,1.63,38.28224,-122.30054,37.402,53.071,0.0,-75,0.113,0.042,0.646
2014/10/01 15:34:02,1.54,38.28117,-122.30041,35.433,54.642,0.0,-75,0.144,0.042,0.458
2014/10/01 15:34:07,1.41,38.28002,-122.30020,29.528,60.352,0.0,-75,0.171,0.000,0.462
2014/10/01 15:34:12,1.41,38.27880,-122.29989,23.622,62.724,0.0,-75,0.072,0.083,0.000
2014/10/01 15:34:17,1.41,38.27755,-122.29958,20.341,62.877,0.0,-75,0.138,0.000,0.000
2014/10/01 15:34:22,1.41,38.27630,-122.29930,17.717,62.802,0.0,-75,0.153,0.083,0.000
2014/10/01 15:34:27,1.41,38.27503,-122.29907,15.420,66.152,0.0,-75,0.036,0.000,0.000
2014/10/01 15:34:32,1.39,38.27367,-122.29890,13.123,68.532,0.0,-75,0.090,0.042,0.000
2014/10/01 15:34:37,1.43,38.27229,-122.29879,11.155,68.869,0.0,-75,0.000,0.000,0.450
2014/10/01 15:34:42,1.39,38.27089,-122.29875,9.186,69.774,0.0,-75,0.000,0.083,0.454
2014/10/01 15:34:47,1.39,38.26950,-122.29878,8.858,68.840,0.0,-75,0.000,0.042,0.462
2014/10/01 15:34:52,1.39,38.26812,-122.29886,9.514,68.278,0.0,-75,0.006,0.000,0.450
2014/10/01 15:34:57,1.39,38.26676,-122.29901,10.171,67.876,0.0,-71,0.105,0.042,0.474
2014/10/01 15:35:02,1.39,38.26541,-122.29916,10.827,66.515,0.0,-71,0.074,0.000,0.482
2014/10/01 15:35:07,1.39,38.26410,-122.29930,12.139,64.360,0.0,-71,0.140,0.000,0.489
2014/10/01 15:35:12,1.39,38.26283,-122.29954,12.139,63.964,0.0,-71,0.094,0.042,0.449
2014/10/01 15:35:17,1.39,38.26160,-122.30004,11.483,64.227,0.0,-71,0.072,0.000,1.857
2014/10/01 15:35:22,1.39,38.26046,-122.30076,13.780,63.404,0.0,-71,0.000,0.000,0.458
2014/10/01 15:35:27,1.39,38.25945,-122.30159,15.092,54.013,0.0,-83,0.000,0.000,0.435
2014/10/01 15:35:32,1.39,38.25865,-122.30223,14.108,40.596,0.0,-83,0.000,0.000,0.494
2014/10/01 15:35:37,1.39,38.25796,-122.30269,13.123,40.143,0.0,-83,0.000,0.000,0.530
2014/10/01 15:35:42,1.42,38.25718,-122.30308,12.139,42.274,0.0,-83,0.000,0.042,0.870
2014/10/01 15:35:47,1.38,38.25633,-122.30338,11.483,45.381,0.0,-83,0.000,0.000,0.458
2014/10/01 15:35:52,1.38,38.25541,-122.30358,10.827,47.662,0.0,-83,0.000,0.000,0.591
2014/10/01 15:35:57,1.53,38.25444,-122.30364,11.155,48.947,0.0,-69,0.006,0.000,0.514
2014/10/01 15:36:02,1.53,38.25337,-122.30354,9.843,56.269,0.0,-69,0.069,0.000,0.481
2014/10/01 15:36:07,1.53,38.25222,-122.30324,10.171,60.116,0.0,-69,0.055,0.000,0.478
2014/10/01 15:36:12,1.38,38.25107,-122.30272,9.843,60.461,0.0,-69,0.000,0.000,0.438
2014/10/01 15:36:17,1.38,38.25001,-122.30198,12.795,59.612,0.0,-69,0.102,0.000,0.478
2014/10/01 15:36:22,1.38,38.24906,-122.30105,13.123,59.419,0.0,-69,0.039,0.000,0.000
2014/10/01 15:36:27,1.41,38.24825,-122.29994,13.451,59.465,0.0,-69,0.000,0.000,0.000
2014/10/01 15:36:32,1.38,38.24760,-122.29871,13.451,59.358,0.0,-79,0.000,0.000,0.510
2014/10/01 15:36:37,1.38,38.24709,-122.29733,12.139,60.105,0.0,-79,0.000,0.000,0.530
2014/10/01 15:36:42,1.38,38.24665,-122.29588,10.499,62.009,0.0,-79,0.000,0.000,0.000
2014/10/01 15:36:47,1.4,38.24620,-122.29437,15.420,64.155,0.0,-79,0.000,0.000,7.745
2014/10/01 15:36:52,1.4,38.24574,-122.29287,28.215,62.487,0.0,-79,0.000,0.000,0.738
2014/10/01 15:36:57,1.4,38.24531,-122.29145,46.588,58.046,0.0,-79,0.000,0.000,0.837
2014/10/01 15:37:03,1.4,38.24490,-122.29010,68.898,55.822,0.0,-87,0.000,0.000,0.855
2014/10/01 15:37:08,1.44,38.24454,-122.28877,87.598,53.843,0.0,-87,0.000,0.000,1.193
2014/10/01 15:37:13,1.44,38.24426,-122.28753,100.722,48.388,0.0,-87,0.006,0.000,0.484
2014/10/01 15:37:18,1.44,38.24403,-122.28636,109.580,47.516,0.0,-87,0.091,0.000,0.478
2014/10/01 15:37:23,1.4,38.24382,-122.28518,116.142,47.388,0.0,-87,0.000,0.042,0.405
2014/10/01 15:37:28,1.4,38.24365,-122.28398,119.094,48.269,0.0,-87,0.130,0.000,0.426
2014/10/01 15:37:33,1.4,38.24350,-122.28273,119.094,50.999,0.0,-75,0.091,0.000,0.438
2014/10/01 15:37:38,1.43,38.24335,-122.28140,116.470,53.942,0.0,-75,0.069,0.000,0.422
2014/10/01 15:37:43,1.43,38.24320,-122.28001,111.220,54.659,0.0,-75,0.006,0.000,0.522
2014/10/01 15:37:48,1.38,38.24308,-122.27892,106.627,30.406,0.0,-75,0.030,0.000,0.450
2014/10/01 15:37:53,1.38,38.24304,-122.27828,104.659,26.388,0.0,-75,0.102,0.000,0.434
2014/10/01 15:37:58,1.38,38.24301,-122.27754,101.706,30.184,0.0,-75,0.113,0.000,0.421
2014/10/01 15:38:03,1.38,38.24299,-122.27688,98.753,22.086,0.0,-77,0.141,0.000,0.428
2014/10/01 15:38:08,1.37,38.24297,-122.27641,97.113,17.139,0.0,-77,0.125,0.000,0.567
2014/10/01 15:38:13,1.37,38.24296,-122.27603,95.472,11.186,0.0,-77,0.064,0.000,0.488
2014/10/01 15:38:18,1.37,38.24295,-122.27580,94.160,6.961,0.0,-77,0.044,0.042,0.503
2014/10/01 15:38:23,1.65,38.24294,-122.27557,93.504,10.257,0.0,-77,0.109,0.000,0.000
2014/10/01 15:38:28,1.65,38.24294,-122.27544,92.192,4.151,0.0,-77,0.028,0.000,0.926
2014/10/01 15:38:33,1.65,38.24293,-122.27533,91.207,5.019,0.0,-77,0.000,0.000,0.626
2014/10/01 15:38:38,1.65,38.24293,-122.27513,89.567,8.245,0.0,-89,0.000,0.000,0.779
2014/10/01 15:38:43,1.65,38.24292,-122.27507,89.239,0.065,0.0,-89,0.000,0.000,2.759
2014/10/01 15:38:48,1.65,38.24292,-122.27507,89.239,0.022,0.0,-89,0.000,0.000,0.419
2014/10/01 15:38:53,1.65,38.24292,-122.27507,89.567,0.002,0.0,-89,0.003,0.000,0.434
2014/10/01 15:38:58,1.65,38.24292,-122.27501,89.567,3.521,0.0,-89,0.160,0.000,0.441
2014/10/01 15:39:03,1.65,38.24292,-122.27488,89.239,5.594,0.0,-89,0.098,0.000,0.455
2014/10/01 15:39:08,1.65,38.24291,-122.27473,89.239,6.191,0.0,-83,0.086,0.000,0.472
2014/10/01 15:39:13,1.65,38.24290,-122.27462,88.583,3.670,0.0,-83,0.033,0.000,0.437
2014/10/01 15:39:18,1.65,38.24290,-122.27449,87.598,5.738,0.0,-83,0.075,0.000,0.426
2014/10/01 15:39:23,1.65,38.24288,-122.27425,86.286,12.571,0.0,-83,0.091,0.000,0.450
2014/10/01 15:39:28,1.65,38.24283,-122.27382,83.990,19.873,0.0,-83,0.028,0.000,0.451
2014/10/01 15:39:33,1.65,38.24276,-122.27326,81.365,24.401,0.0,-83,0.000,0.000,0.462
2014/10/01 15:39:38,1.72,38.24264,-122.27263,79.396,25.383,0.0,-87,0.077,0.042,0.447
2014/10/01 15:39:43,1.69,38.24250,-122.27207,77.100,19.274,0.0,-87,0.000,0.000,1.247
2014/10/01 15:39:48,1.65,38.24241,-122.27175,75.787,8.171,0.0,-87,0.000,0.000,0.426
2014/10/01 15:39:53,1.65,38.24239,-122.27167,75.131,1.938,0.0,-87,0.003,0.000,0.451
2014/10/01 15:39:58,1.65,38.24237,-122.27162,74.803,0.861,0.0,-87,0.042,0.000,0.417
2014/10/01 15:40:03,1.65,38.24237,-122.27162,74.475,0.017,0.0,-87,0.000,0.000,0.471
2014/10/01 15:40:08,1.65,38.24237,-122.27162,74.147,0.019,0.0,-97,0.042,0.000,0.486
2014/10/01 15:40:13,1.65,38.24237,-122.27162,74.147,0.024,0.0,-97,0.069,0.000,0.454
2014/10/01 15:40:18,1.65,38.24236,-122.27157,73.819,4.305,0.0,-97,0.000,0.000,3.159
2014/10/01 15:40:23,1.65,38.24233,-122.27148,73.491,0.780,0.0,-97,0.000,0.000,0.000
2014/10/01 15:40:28,1.66,38.24232,-122.27147,73.163,0.011,0.0,-97,0.000,0.042,0.000
2014/10/01 15:40:33,1.66,38.24232,-122.27147,72.835,0.012,0.0,-97,0.000,0.000,0.000
2014/10/01 15:40:38,1.66,38.24232,-122.27147,72.835,1.075,0.0,-97,0.000,0.000,0.702
2014/10/01 15:40:43,1.66,38.24228,-122.27134,72.178,10.018,0.0,-95,0.000,0.000,0.718
2014/10/01 15:40:48,1.66,38.24216,-122.27100,70.866,17.864,0.0,-95,0.000,0.000,0.711
2014/10/01 15:40:53,1.69,38.24196,-122.27051,68.570,25.092,0.0,-95,0.000,0.000,0.462
2014/10/01 15:40:58,1.66,38.24167,-122.26987,65.617,32.683,0.0,-95,0.000,0.000,0.442
2014/10/01 15:41:03,1.69,38.24127,-122.26912,62.336,36.921,0.0,-95,0.000,0.000,1.083
2014/10/01 15:41:08,1.66,38.24078,-122.26837,61.024,39.150,0.0,-95,0.000,0.000,0.707
2014/10/01 15:41:13,1.66,38.24024,-122.26767,60.367,39.127,0.0,-91,0.000,0.000,1.096
2014/10/01 15:41:18,1.9,38.23963,-122.26695,60.039,41.634,0.0,-91,0.006,0.000,0.718
2014/10/01 15:41:23,1.9,38.23900,-122.26622,59.055,43.841,0.0,-91,0.105,0.000,0.438
2014/10/01 15:41:28,1.9,38.23834,-122.26545,58.399,45.181,0.0,-91,0.044,0.000,0.466
2014/10/01 15:41:33,1.9,38.23767,-122.26466,58.071,46.155,0.0,-91,0.096,0.000,0.462
2014/10/01 15:41:38,1.9,38.23696,-122.26383,57.415,49.032,0.0,-91,0.000,0.000,0.000
2014/10/01 15:41:43,1.9,38.23623,-122.26298,57.087,49.923,0.0,-95,0.000,0.000,3.314
2014/10/01 15:41:48,1.9,38.23546,-122.26208,56.430,54.430,0.0,-95,0.000,0.000,3.540
2014/10/01 15:41:53,1.9,38.23462,-122.26111,55.446,58.096,0.0,-95,0.000,0.000,0.826
2014/10/01 15:41:58,1.9,38.23369,-122.26021,54.790,57.904,0.0,-95,0.000,0.000,1.626
2014/10/01 15:42:03,1.93,38.23267,-122.25949,54.134,57.145,0.0,-95,0.006,0.000,0.483
2014/10/01 15:42:08,1.66,38.23162,-122.25898,53.150,53.285,0.0,-95,0.105,0.000,0.486
2014/10/01 15:42:13,1.69,38.23064,-122.25870,51.509,48.867,0.0,-89,0.000,0.000,0.458
2014/10/01 15:42:18,1.66,38.22971,-122.25857,50.197,44.474,0.0,-89,0.000,0.000,1.994
2014/10/01 15:42:23,1.69,38.22880,-122.25849,48.228,46.026,0.0,-89,0.000,0.000,0.582
2014/10/01 15:42:28,1.7,38.22790,-122.25842,44.619,43.440,0.0,-89,0.000,0.000,0.481
2014/10/01 15:42:33,1.7,38.22702,-122.25835,47.900,41.792,0.0,-89,0.003,0.000,0.465
2014/10/01 15:42:38,1.66,38.22624,-122.25828,50.853,37.735,0.0,-89,0.066,0.000,0.458
2014/10/01 15:42:43,1.69,38.22553,-122.25822,53.478,26.880,0.0,-89,0.077,0.000,0.000
2014/10/01 15:42:48,1.66,38.22533,-122.25820,54.462,0.198,0.0,-81,0.036,0.000,0.000
2014/10/01 15:42:53,1.66,38.22533,-122.25821,54.134,0.019,0.0,-81,0.058,0.042,0.490
2014/10/01 15:42:58,1.66,38.22531,-122.25821,52.822,2.409,0.0,-81,0.159,0.000,0.434
2014/10/01 15:43:03,1.66,38.22531,-122.25821,51.509,0.037,0.0,-81,0.000,0.000,0.477
2014/10/01 15:43:08,1.66,38.22530,-122.25821,49.869,0.018,0.0,-81,0.000,0.000,0.452
2014/10/01 15:43:13,1.66,38.22530,-122.25821,47.900,0.480,0.0,-81,0.000,0.000,0.470
2014/10/01 15:43:18,1.66,38.22524,-122.25821,48.228,3.903,0.0,-77,0.000,0.000,1.284
2014/10/01 15:43:23,1.69,38.22504,-122.25819,48.556,16.539,0.0,-77,0.006,0.042,1.610
2014/10/01 15:43:28,1.66,38.22460,-122.25816,50.525,24.038,0.0,-77,0.089,0.000,0.794
2014/10/01 15:43:33,1.66,38.22409,-122.25811,52.822,26.417,0.0,-77,0.000,0.000,0.782
2014/10/01 15:43:38,1.66,38.22354,-122.25807,54.790,29.326,0.0,-77,0.089,0.042,0.000
2014/10/01 15:43:43,1.66,38.22292,-122.25801,57.087,32.461,0.0,-77,0.050,0.000,0.000
2014/10/01 15:43:48,1.66,38.22221,-122.25795,59.383,38.483,0.0,-91,0.108,0.042,0.464
2014/10/01 15:43:53,1.66,38.22122,-122.25787,62.992,42.928,0.0,-91,0.000,0.000,0.476
2014/10/01 15:43:58,1.66,38.22034,-122.25779,66.273,44.608,0.0,-91,0.000,0.000,0.470
2014/10/01 15:44:03,1.73,38.21945,-122.25768,68.898,44.723,0.0,-91,0.000,0.083,0.503
2014/10/01 15:44:08,1.7,38.21851,-122.25754,68.898,50.264,0.0,-91,0.000,0.000,0.000
2014/10/01 15:44:13,1.7,38.21751,-122.25737,65.945,49.859,0.0,-91,0.000,0.000,0.000
2014/10/01 15:44:18,1.7,38.21650,-122.25721,63.320,51.404,0.0,-79,0.000,0.000,0.000
2014/10/01 15:44:23,1.7,38.21549,-122.25704,58.727,51.053,0.0,-79,0.006,0.042,6.881
2014/10/01 15:44:28,1.7,38.21447,-122.25687,55.774,50.678,0.0,-79,2.675,0.958,0.201
2014/10/01 15:44:33,1.7,38.21347,-122.25671,55.774,49.282,0.0,-79,2.542,0.000,0.235
2014/10/01 15:44:38,1.7,38.21256,-122.25660,55.774,43.063,0.0,-79,1.531,0.792,0.926
2014/10/01 15:44:43,1.7,38.21168,-122.25652,56.102,44.483,0.0,-79,2.069,0.542,0.309
2014/10/01 15:44:48,1.7,38.21081,-122.25647,56.430,42.541,0.0,-79,0.846,0.792,0.231
2014/10/01 15:44:53,1.7,38.21001,-122.25643,55.774,37.344,0.0,-89,0.723,1.125,0.313
2014/10/01 15:44:58,1.7,38.20926,-122.25638,56.102,34.131,0.0,-89,0.623,1.458,0.206
2014/10/01 15:45:03,1.7,38.20871,-122.25635,55.446,21.660,0.0,-89,1.270,1.292,0.218
2014/10/01 15:45:08,1.7,38.20844,-122.25634,55.446,5.019,0.0,-89,1.008,0.958,0.298
2014/10/01 15:45:13,1.7,38.20844,-122.25633,58.071,0.009,0.0,-89,0.915,0.833,0.169
2014/10/01 15:45:18,1.7,38.20844,-122.25633,60.367,0.016,0.0,-89,0.573,1.667,0.557
2014/10/01 15:45:23,1.7,38.20844,-122.25633,61.680,0.009,0.0,-91,0.431,1.875,0.461
2014/10/01 15:45:28,1.7,38.20844,-122.25633,61.024,0.069,0.0,-91,0.387,1.375,0.226
2014/10/01 15:45:33,1.7,38.20845,-122.25634,60.367,0.026,0.0,-91,0.756,0.000,0.211
2014/10/01 15:45:38,1.7,38.20845,-122.25633,60.039,0.012,0.0,-91,0.813,0.917,0.238
2014/10/01 15:45:43,1.71,38.20838,-122.25633,60.367,8.867,0.0,-91,1.445,1.167,0.354
2014/10/01 15:45:48,1.71,38.20806,-122.25631,60.039,20.931,0.0,-91,1.328,1.375,0.394
2014/10/01 15:45:53,1.71,38.20756,-122.25628,60.367,27.325,0.0,-83,1.781,1.667,0.222
2014/10/01 15:45:58,1.71,38.20697,-122.25625,62.008,31.064,0.0,-83,1.711,0.875,0.385
2014/10/01 15:46:03,1.71,38.20631,-122.25624,61.352,34.660,0.0,-83,0.933,1.625,0.626
2014/10/01 15:46:08,1.71,38.20556,-122.25625,60.039,39.011,0.0,-83,0.514,1.542,0.645
2014/10/01 15:46:13,1.71,38.20472,-122.25626,56.430,43.277,0.0,-83,0.837,1.375,0.434
2014/10/01 15:46:18,1.71,38.20381,-122.25627,51.509,46.212,0.0,-83,0.756,1.375,0.253
2014/10/01 15:46:23,1.71,38.20287,-122.25628,44.948,47.178,0.0,-81,0.747,1.417,0.194
2014/10/01 15:46:28,1.71,38.20192,-122.25630,39.370,47.311,0.0,-81,0.332,0.000,0.246
2014/10/01 15:46:33,1.67,38.20098,-122.25631,35.105,45.364,0.0,-81,0.872,0.917,0.241
2014/10/01 15:46:38,1.67,38.20009,-122.25632,33.465,44.720,0.0,-81,0.692,0.917,0.385
2014/10/01 15:46:43,1.67,38.19922,-122.25633,34.121,40.940,0.0,-81,0.667,0.708,0.296
2014/10/01 15:46:48,1.67,38.19849,-122.25635,34.121,31.580,0.0,-81,0.943,0.958,0.349
2014/10/01 15:46:53,1.67,38.19803,-122.25635,34.449,15.207,0.0,-81,1.114,0.000,0.224
2014/10/01 15:46:58,1.67,38.19793,-122.25636,34.449,0.334,0.0,-81,1.372,1.167,0.429
2014/10/01 15:47:03,1.67,38.19790,-122.25635,34.777,5.924,0.0,-81,0.930,1.167,0.437
2014/10/01 15:47:08,1.67,38.19768,-122.25635,39.698,14.614,0.0,-81,0.967,1.417,0.640
2014/10/01 15:47:13,1.67,38.19736,-122.25634,45.276,16.264,0.0,-81,0.083,0.708,0.617
2014/10/01 15:47:18,1.71,38.19706,-122.25634,49.869,13.253,0.0,-81,0.606,0.667,0.298
2014/10/01 15:47:23,1.67,38.19691,-122.25634,51.837,3.694,0.0,-81,0.934,1.625,0.686
2014/10/01 15:47:28,1.71,38.19678,-122.25635,53.150,8.331,0.0,-85,1.361,1.833,0.504
2014/10/01 15:47:33,1.71,38.19656,-122.25635,54.790,11.657,0.0,-85,0.903,1.583,0.858
2014/10/01 15:47:38,1.71,38.19634,-122.25635,55.446,11.723,0.0,-85,1.422,2.167,1.698
2014/10/01 15:47:43,1.71,38.19611,-122.25635,57.087,10.626,0.0,-85,0.886,0.000,0.374
2014/10/01 15:47:48,1.71,38.19593,-122.25635,57.415,8.393,0.0,-85,1.006,2.000,0.266
2014/10/01 15:47:53,1.71,38.19568,-122.25634,58.071,15.664,0.0,-85,0.762,1.958,0.288
2014/10/01 15:47:58,1.71,38.19536,-122.25632,60.039,16.454,0.0,-79,0.400,1.625,0.449
2014/10/01 15:48:03,1.71,38.19499,-122.25628,61.680,20.174,0.0,-79,0.347,0.000,0.168
2014/10/01 15:48:08,1.71,38.19457,-122.25623,62.992,20.669,0.0,-79,0.309,0.792,1.277
2014/10/01 15:48:13,1.71,38.19418,-122.25617,63.648,18.930,0.0,-79,0.757,0.750,0.162
2014/10/01 15:48:18,1.71,38.19382,-122.25612,64.304,17.221,0.0,-79,2.939,1.167,0.228
2014/10/01 15:48:23,1.67,38.19348,-122.25607,66.273,18.438,0.0,-79,3.178,0.792,0.196
2014/10/01 15:48:28,1.67,38.19312,-122.25602,68.898,18.675,0.0,-73,3.328,1.167,0.311
2014/10/01 15:48:33,1.67,38.19271,-122.25596,72.507,22.185,0.0,-73,2.578,0.000,1.181
2014/10/01 15:48:38,1.67,38.19232,-122.25591,76.772,15.596,0.0,-73,2.667,1.167,2.021
2014/10/01 15:48:43,1.67,38.19202,-122.25587,80.052,18.172,0.0,-73,3.080,1.167,2.553
2014/10/01 15:48:48,1.67,38.19163,-122.25582,83.661,20.597,0.0,-73,2.920,2.167,1.638
2014/10/01 15:48:53,1.67,38.19120,-122.25578,86.942,23.687,0.0,-73,3.167,2.167,2.341
2014/10/01 15:48:58,1.67,38.19074,-122.25574,90.223,23.400,0.0,-73,2.922,1.583,2.394
2014/10/01 15:49:03,1.96,38.19026,-122.25571,92.520,23.246,0.0,-65,2.661,0.000,0.000
