Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/08/18 14:24:08,2.42,37.79591,-122.26721,83.990,0.109,0.0,-71,0.874,0.000,0.201
2014/08/18 14:24:13,2.29,37.79591,-122.26722,81.693,0.044,0.0,-71,1.266,0.083,0.229
2014/08/18 14:24:18,1.95,37.79591,-122.26722,81.365,0.037,0.0,-71,0.858,2.208,0.210
2014/08/18 14:24:23,2.43,37.79592,-122.26724,81.693,1.050,0.0,-71,0.845,0.000,0.250
2014/08/18 14:24:28,2.29,37.79592,-122.26725,80.381,0.060,0.0,-71,0.875,3.833,0.297
2014/08/18 14:24:33,2.29,37.79592,-122.26726,79.068,0.012,0.0,-71,0.841,3.292,0.300
2014/08/18 14:24:38,2.29,37.79593,-122.26726,78.412,0.036,0.0,-71,0.712,3.083,0.285
2014/08/18 14:24:43,2.43,37.79593,-122.26726,77.428,0.251,0.0,-71,1.066,3.292,0.649
2014/08/18 14:24:48,2.43,37.79594,-122.26731,76.772,3.358,0.0,-71,1.126,3.583,0.916
2014/08/18 14:24:53,4.09,37.79596,-122.26737,76.772,0.077,0.0,-71,1.022,4.125,0.905
2014/08/18 14:24:58,2.56,37.79597,-122.26742,74.803,3.928,0.0,-71,1.089,3.125,0.377
2014/08/18 14:25:03,1.95,37.79596,-122.26748,77.428,2.232,0.0,-71,1.778,3.708,0.282
2014/08/18 14:25:08,1.95,37.79591,-122.26755,82.349,4.853,0.0,-65,0.964,3.167,0.250
2014/08/18 14:25:13,2.43,37.79568,-122.26770,65.289,2.328,0.0,-65,0.908,2.125,0.203
2014/08/18 14:25:18,2.43,37.79563,-122.26772,60.367,0.018,0.0,-65,1.273,2.083,0.266
2014/08/18 14:25:23,1.95,37.79554,-122.26775,56.102,5.448,0.0,-65,0.708,3.708,0.689
2014/08/18 14:25:28,1.95,37.79541,-122.26759,48.885,12.960,0.0,-65,1.502,3.208,0.247
2014/08/18 14:25:33,2.11,37.79524,-122.26728,46.260,17.190,0.0,-65,1.248,2.125,0.251
2014/08/18 14:25:38,1.95,37.79508,-122.26692,46.260,15.439,0.0,-65,0.949,0.000,0.362
2014/08/18 14:25:43,2.11,37.79511,-122.26667,40.354,8.861,0.0,-71,1.606,1.667,0.214
2014/08/18 14:25:48,1.96,37.79524,-122.26658,43.635,7.811,0.0,-71,0.000,2.625,0.299
2014/08/18 14:25:53,1.96,37.79547,-122.26645,45.604,11.454,0.0,-71,1.290,2.667,0.245
2014/08/18 14:25:58,1.96,37.79563,-122.26662,43.635,14.846,0.0,-71,1.214,2.125,0.343
2014/08/18 14:26:03,2.44,37.79581,-122.26697,47.244,17.476,0.0,-71,0.722,2.625,1.051
2014/08/18 14:26:08,1.96,37.79592,-122.26725,49.541,6.280,0.0,-71,0.723,0.000,0.337
2014/08/18 14:26:13,1.96,37.79594,-122.26727,46.916,0.051,0.0,-73,0.000,0.000,0.000
2014/08/18 14:26:18,1.96,37.79594,-122.26728,41.995,0.042,0.0,-73,0.000,2.458,0.000
2014/08/18 14:26:23,1.96,37.79594,-122.26728,39.698,0.040,0.0,-73,0.017,3.167,0.354
2014/08/18 14:26:28,1.96,37.79594,-122.26728,36.745,0.095,0.0,-73,2.575,2.167,0.223
2014/08/18 14:26:33,2.44,37.79600,-122.26741,35.105,11.291,0.0,-73,2.911,1.625,0.194
2014/08/18 14:26:38,2.11,37.79613,-122.26778,35.433,18.065,0.0,-73,2.250,0.000,0.291
2014/08/18 14:26:43,1.96,37.79627,-122.26816,36.745,15.192,0.0,-55,2.855,1.083,0.199
2014/08/18 14:26:48,2.11,37.79638,-122.26859,37.073,21.385,0.0,-55,1.753,0.542,0.282
2014/08/18 14:26:53,2.11,37.79659,-122.26920,37.402,27.136,0.0,-55,2.355,0.500,0.285
2014/08/18 14:26:58,2.11,37.79679,-122.26982,43.963,25.604,0.0,-55,1.895,0.000,0.396
2014/08/18 14:27:03,1.96,37.79696,-122.27030,51.181,14.588,0.0,-55,1.683,1.083,0.290
2014/08/18 14:27:08,1.96,37.79708,-122.27065,54.462,17.717,0.0,-55,1.814,0.000,0.210
2014/08/18 14:27:14,1.96,37.79725,-122.27116,55.446,25.505,0.0,-67,2.369,1.042,0.205
2014/08/18 14:27:19,2.11,37.79751,-122.27187,53.806,34.502,0.0,-67,2.439,0.542,0.314
2014/08/18 14:27:24,2.1,37.79784,-122.27275,50.525,40.943,0.0,-67,2.611,0.000,2.650
2014/08/18 14:27:29,2.1,37.79822,-122.27373,49.541,45.713,0.0,-67,1.189,0.000,0.929
2014/08/18 14:27:34,2.1,37.79865,-122.27484,47.572,50.439,0.0,-67,0.364,0.542,0.298
2014/08/18 14:27:39,1.96,37.79912,-122.27604,44.948,53.774,0.0,-67,0.639,0.000,0.000
2014/08/18 14:27:44,1.96,37.79967,-122.27729,44.291,58.864,0.0,-65,0.000,2.208,6.250
2014/08/18 14:27:49,1.96,37.80020,-122.27851,42.323,49.958,0.0,-65,0.000,2.208,1.818
2014/08/18 14:27:54,1.96,37.80082,-122.27941,52.822,47.332,0.0,-65,0.000,2.125,1.650
2014/08/18 14:27:59,1.88,37.80170,-122.27992,58.727,49.383,0.0,-65,0.000,0.000,0.000
2014/08/18 14:28:04,1.88,37.80274,-122.27991,51.509,54.186,0.0,-65,0.000,1.042,7.122
2014/08/18 14:28:09,1.88,37.80379,-122.27943,31.168,57.998,0.0,-65,0.000,0.542,0.000
2014/08/18 14:28:14,2.31,37.80522,-122.27876,9.514,65.662,0.0,-65,0.000,0.500,7.111
2014/08/18 14:28:19,1.88,37.80641,-122.27812,13.451,63.054,0.0,-83,0.000,0.000,4.617
2014/08/18 14:28:24,2.05,37.80757,-122.27745,7.218,62.066,0.0,-83,0.000,1.042,0.000
2014/08/18 14:28:29,1.88,37.80868,-122.27670,4.921,63.312,0.0,-83,0.000,0.000,0.000
2014/08/18 14:28:34,1.88,37.80982,-122.27588,2.953,65.569,0.0,-83,0.000,0.000,0.000
2014/08/18 14:28:39,1.88,37.81093,-122.27504,27.231,63.280,0.0,-83,0.000,0.000,0.000
2014/08/18 14:28:44,1.88,37.81192,-122.27403,44.948,63.266,0.0,-83,0.000,0.000,0.000
2014/08/18 14:28:49,1.88,37.81288,-122.27294,49.213,64.630,0.0,-67,0.000,0.000,0.000
2014/08/18 14:28:54,1.88,37.81387,-122.27184,53.478,66.752,0.0,-67,0.000,0.000,6.450
2014/08/18 14:28:59,2.31,37.81499,-122.27093,61.352,65.759,0.0,-67,0.006,0.000,0.218
2014/08/18 14:29:04,1.88,37.81626,-122.27042,60.696,67.799,0.0,-67,0.003,0.042,0.582
2014/08/18 14:29:09,2.05,37.81760,-122.27006,59.055,68.728,0.0,-67,0.667,0.000,0.000
2014/08/18 14:29:14,1.88,37.81895,-122.26969,64.304,69.608,0.0,-67,0.422,0.292,0.272
2014/08/18 14:29:19,1.88,37.82034,-122.26931,59.383,71.488,0.0,-83,0.282,0.292,0.266
2014/08/18 14:29:24,1.88,37.82176,-122.26891,50.525,73.567,0.0,-83,0.524,0.792,0.625
2014/08/18 14:29:29,2.27,37.82321,-122.26847,47.572,73.499,0.0,-83,0.599,1.792,0.605
2014/08/18 14:29:34,2.05,37.82458,-122.26791,59.055,68.477,0.0,-83,0.667,1.750,0.657
2014/08/18 14:29:39,2.05,37.82591,-122.26752,80.052,67.884,0.0,-83,0.661,1.375,0.953
2014/08/18 14:29:44,2.05,37.82720,-122.26719,99.738,65.478,0.0,-83,1.047,1.333,0.491
2014/08/18 14:29:49,1.88,37.82850,-122.26694,104.987,65.094,0.0,-59,1.286,0.000,1.007
2014/08/18 14:29:54,1.88,37.82981,-122.26668,110.892,66.680,0.0,-59,0.791,1.583,1.038
2014/08/18 14:29:59,1.88,37.83115,-122.26641,114.829,67.393,0.0,-59,0.379,1.750,1.485
2014/08/18 14:30:04,1.88,37.83248,-122.26613,114.173,66.235,0.0,-59,0.625,0.958,0.833
2014/08/18 14:30:09,1.88,37.83377,-122.26588,115.486,63.594,0.0,-59,0.822,1.708,0.710
2014/08/18 14:30:14,1.88,37.83505,-122.26572,122.047,64.602,0.0,-59,0.614,1.625,0.866
2014/08/18 14:30:19,1.88,37.83637,-122.26556,128.937,67.003,0.0,-59,1.344,1.625,0.853
2014/08/18 14:30:24,1.88,37.83771,-122.26530,135.499,67.532,0.0,-71,0.688,1.000,0.657
2014/08/18 14:30:29,2.05,37.83898,-122.26467,141.732,68.650,0.0,-71,1.714,1.750,0.764
2014/08/18 14:30:34,1.88,37.84008,-122.26361,149.934,68.832,0.0,-71,1.155,1.333,1.278
2014/08/18 14:30:39,1.88,37.84091,-122.26221,155.840,68.781,0.0,-71,0.831,0.000,0.679
2014/08/18 14:30:44,2.1,37.84147,-122.26065,161.089,66.484,0.0,-71,1.517,1.333,0.629
2014/08/18 14:30:49,1.89,37.84195,-122.25914,165.354,64.421,0.0,-71,0.494,0.958,0.275
2014/08/18 14:30:54,1.89,37.84243,-122.25760,170.604,65.725,0.0,-73,2.036,0.000,0.382
2014/08/18 14:30:59,1.89,37.84291,-122.25609,178.478,62.676,0.0,-73,0.155,0.000,0.991
2014/08/18 14:31:04,1.87,37.84338,-122.25460,187.008,63.646,0.0,-73,0.624,0.958,0.601
2014/08/18 14:31:09,2.08,37.84391,-122.25308,193.570,66.262,0.0,-73,0.940,1.625,1.312
2014/08/18 14:31:14,2.09,37.84448,-122.25160,196.522,63.987,0.0,-73,1.095,2.708,0.000
2014/08/18 14:31:19,2.09,37.84506,-122.25012,198.819,66.291,0.0,-73,0.752,0.000,0.000
2014/08/18 14:31:24,2.09,37.84566,-122.24863,205.709,65.593,0.0,-51,0.000,1.708,0.000
2014/08/18 14:31:29,2.27,37.84629,-122.24725,221.785,60.731,0.0,-51,1.456,1.750,0.862
2014/08/18 14:31:34,1.87,37.84695,-122.24599,239.829,58.386,0.0,-51,0.680,1.750,0.689
2014/08/18 14:31:39,1.87,37.84762,-122.24479,256.890,55.836,0.0,-51,1.341,1.708,1.036
2014/08/18 14:31:44,1.87,37.84828,-122.24361,269.357,58.185,0.0,-51,1.689,1.750,1.130
2014/08/18 14:31:49,1.87,37.84897,-122.24238,275.591,60.965,0.0,-51,2.228,1.708,1.950
2014/08/18 14:31:54,1.87,37.84963,-122.24103,289.042,62.931,0.0,-77,1.579,1.250,3.981
2014/08/18 14:31:59,1.89,37.84996,-122.23951,315.289,62.865,0.0,-77,0.344,1.333,1.329
2014/08/18 14:32:04,1.93,37.84978,-122.23797,344.160,59.926,0.0,-77,0.844,0.000,0.559
2014/08/18 14:32:09,1.89,37.84922,-122.23664,371.391,59.163,0.0,-77,1.002,2.000,0.321
2014/08/18 14:32:14,1.89,37.84876,-122.23529,396.982,57.786,0.0,-77,0.696,1.958,0.378
2014/08/18 14:32:19,1.87,37.84869,-122.23388,421.260,53.825,0.0,-77,0.196,0.667,0.311
2014/08/18 14:32:24,1.87,37.84884,-122.23253,440.945,54.709,0.0,-77,0.691,1.958,0.338
2014/08/18 14:32:29,1.87,37.84897,-122.23114,459.974,55.314,0.0,-57,0.940,2.000,0.577
2014/08/18 14:32:34,1.87,37.84892,-122.22971,480.971,57.192,0.0,-57,0.834,1.958,0.562
2014/08/18 14:32:39,1.87,37.84875,-122.22828,504.265,57.831,0.0,-57,0.599,1.958,0.754
2014/08/18 14:32:44,1.89,37.84861,-122.22680,527.559,59.053,0.0,-57,0.817,0.000,1.407
2014/08/18 14:32:49,1.87,37.84883,-122.22534,550.525,59.575,0.0,-57,0.794,2.000,0.673
2014/08/18 14:32:54,1.87,37.84946,-122.22404,574.147,61.856,0.0,-57,0.703,1.958,0.642
2014/08/18 14:32:59,2.03,37.85046,-122.22312,602.034,61.001,0.0,-77,0.668,2.042,0.657
2014/08/18 14:33:05,1.87,37.85184,-122.22255,633.530,62.405,0.0,-77,0.727,2.042,2.342
2014/08/18 14:33:10,1.87,37.85300,-122.22195,657.808,63.066,0.0,-77,0.410,0.000,0.966
2014/08/18 14:33:15,1.87,37.85391,-122.22085,687.336,61.943,0.0,-77,0.816,1.958,0.245
2014/08/18 14:33:20,1.87,37.85442,-122.21942,721.785,62.780,0.0,-77,1.055,0.000,0.402
2014/08/18 14:33:25,1.87,37.85460,-122.21805,734.252,45.911,0.0,-77,0.573,1.958,0.410
2014/08/18 14:33:30,3.09,37.85487,-122.21720,750.000,32.331,0.0,-57,0.573,1.292,0.315
2014/08/18 14:33:35,3.68,37.85509,-122.21670,763.451,27.242,0.0,-57,0.424,0.000,0.330
2014/08/18 14:33:40,3.68,37.85509,-122.21670,763.451,27.242,0.0,-57,0.655,1.333,0.410
2014/08/18 14:33:45,3.68,37.85509,-122.21670,763.451,27.242,0.0,-57,0.918,1.958,1.049
2014/08/18 14:33:50,3.68,37.85509,-122.21670,763.451,27.242,0.0,-57,0.811,1.958,0.406
2014/08/18 14:33:55,3.68,37.85509,-122.21670,763.451,27.242,0.0,-57,0.756,1.958,0.589
2014/08/18 14:34:00,3.68,37.85509,-122.21670,763.451,27.242,0.0,-93,1.050,0.000,1.128
2014/08/18 14:34:05,3.68,37.85509,-122.21670,763.451,27.242,0.0,-93,0.673,1.333,1.802
2014/08/18 14:34:10,3.68,37.85509,-122.21670,763.451,27.242,0.0,-93,1.302,1.333,0.000
2014/08/18 14:34:15,3.68,37.85509,-122.21670,763.451,27.242,0.0,-93,0.634,0.625,7.882
2014/08/18 14:34:20,3.68,37.85509,-122.21670,763.451,27.242,0.0,-93,0.443,1.333,2.314
2014/08/18 14:34:25,3.68,37.85509,-122.21670,763.451,27.242,0.0,-93,1.012,0.000,2.437
2014/08/18 14:34:30,2.27,37.86277,-122.20922,887.139,47.800,0.0,-55,1.060,1.958,1.350
2014/08/18 14:34:35,2.27,37.86377,-122.20907,884.514,50.073,0.0,-55,0.534,2.000,1.138
2014/08/18 14:34:40,2.12,37.86476,-122.20858,868.766,55.181,0.0,-55,0.544,1.292,0.202
2014/08/18 14:34:45,1.96,37.86559,-122.20765,851.706,55.125,0.0,-55,0.320,0.000,0.215
2014/08/18 14:34:50,1.96,37.86613,-122.20639,832.021,57.656,0.0,-55,0.459,0.000,0.285
2014/08/18 14:34:55,1.96,37.86658,-122.20494,811.352,62.342,0.0,-55,0.714,0.000,0.250
2014/08/18 14:35:00,2.19,37.86700,-122.20344,789.370,62.699,0.0,-55,1.328,0.000,0.230
2014/08/18 14:35:05,1.87,37.86724,-122.20187,771.325,63.442,0.0,-89,0.941,0.000,0.286
2014/08/18 14:35:10,1.87,37.86731,-122.20029,748.360,61.658,0.0,-89,0.525,0.000,0.399
2014/08/18 14:35:15,1.95,37.86729,-122.19866,728.675,64.192,0.0,-89,0.257,0.000,1.044
2014/08/18 14:35:20,1.99,37.86752,-122.19700,703.084,69.092,0.0,-89,0.129,0.000,1.006
2014/08/18 14:35:25,1.87,37.86812,-122.19552,679.790,63.443,0.0,-89,0.193,0.042,0.393
2014/08/18 14:35:30,2.03,37.86895,-122.19431,658.136,64.480,0.0,-89,0.257,0.500,1.142
2014/08/18 14:35:35,2.34,37.86984,-122.19312,643.373,65.053,0.0,-97,0.174,0.000,0.474
2014/08/18 14:35:40,2.34,37.87072,-122.19194,626.640,63.629,0.0,-97,1.997,0.458,0.294
2014/08/18 14:35:45,1.93,37.87162,-122.19076,608.596,65.910,0.0,-97,2.061,0.583,0.334
2014/08/18 14:35:50,2.0,37.87254,-122.18955,588.583,66.040,0.0,-97,2.417,0.375,0.297
2014/08/18 14:35:55,2.0,37.87346,-122.18832,567.913,66.568,0.0,-97,1.339,1.333,0.345
2014/08/18 14:36:00,1.95,37.87441,-122.18714,548.228,66.419,0.0,-97,1.572,1.667,0.474
2014/08/18 14:36:05,1.93,37.87542,-122.18602,531.496,66.512,0.0,-69,1.994,1.667,0.442
2014/08/18 14:36:10,1.93,37.87650,-122.18498,517.060,68.237,0.0,-69,2.428,1.292,0.294
2014/08/18 14:36:15,1.93,37.87767,-122.18403,499.344,70.523,0.0,-69,2.831,1.417,0.217
2014/08/18 14:36:20,1.87,37.87890,-122.18310,489.829,71.467,0.0,-69,1.672,0.625,1.219
2014/08/18 14:36:25,1.87,37.88012,-122.18217,497.375,71.682,0.0,-69,0.908,0.250,0.198
2014/08/18 14:36:31,1.87,37.88131,-122.18126,513.780,68.317,0.0,-69,1.947,0.833,0.202
2014/08/18 14:36:36,1.87,37.88249,-122.18042,527.887,66.058,0.0,-51,1.881,1.167,0.199
2014/08/18 14:36:41,1.87,37.88365,-122.17968,542.323,64.573,0.0,-51,1.073,1.250,0.000
2014/08/18 14:36:46,1.87,37.88481,-122.17898,559.383,64.361,0.0,-51,1.691,1.583,0.000
2014/08/18 14:36:51,1.87,37.88596,-122.17827,576.115,63.585,0.0,-51,2.081,1.542,0.205
2014/08/18 14:36:56,1.87,37.88707,-122.17752,592.192,62.872,0.0,-51,2.756,1.250,0.229
2014/08/18 14:37:01,2.02,37.88809,-122.17663,595.801,59.190,0.0,-51,2.775,1.375,0.210
2014/08/18 14:37:06,2.02,37.88901,-122.17561,601.050,62.225,0.0,-51,1.522,1.750,0.455
2014/08/18 14:37:11,1.87,37.88988,-122.17443,605.315,63.460,0.0,-69,1.311,1.667,0.437
2014/08/18 14:37:16,2.14,37.89078,-122.17281,609.580,65.346,0.0,-69,1.850,0.000,1.053
2014/08/18 14:37:21,1.95,37.89128,-122.17164,617.782,65.286,0.0,-69,0.847,0.958,0.317
2014/08/18 14:37:26,2.02,37.89188,-122.16978,617.782,65.763,0.0,-69,0.498,0.917,0.222
2014/08/18 14:37:31,1.87,37.89227,-122.16819,609.908,64.696,0.0,-69,1.114,1.083,0.338
2014/08/18 14:37:36,1.87,37.89256,-122.16659,590.879,65.078,0.0,-69,1.836,1.750,0.429
2014/08/18 14:37:41,1.94,37.89275,-122.16493,573.819,67.310,0.0,-75,2.064,1.625,0.222
2014/08/18 14:37:46,1.89,37.89283,-122.16322,556.430,67.638,0.0,-75,0.746,0.750,1.389
2014/08/18 14:37:51,1.95,37.89280,-122.16155,540.026,63.534,0.0,-75,0.778,1.125,0.278
2014/08/18 14:37:56,1.98,37.89267,-122.15995,525.919,64.015,0.0,-75,1.526,1.458,0.345
2014/08/18 14:38:01,2.39,37.89244,-122.15830,508.202,66.282,0.0,-75,1.764,1.292,0.222
2014/08/18 14:38:06,2.36,37.89219,-122.15661,488.189,67.888,0.0,-75,1.819,0.667,0.310
2014/08/18 14:38:11,2.09,37.89194,-122.15493,470.801,65.870,0.0,-81,1.703,0.542,0.194
2014/08/18 14:38:16,2.09,37.89169,-122.15326,453.740,68.594,0.0,-81,2.844,1.083,0.223
2014/08/18 14:38:21,2.09,37.89143,-122.15154,436.680,69.760,0.0,-81,2.742,1.125,0.202
2014/08/18 14:38:26,2.09,37.89117,-122.14978,420.276,69.877,0.0,-81,0.832,0.000,0.338
2014/08/18 14:38:31,2.03,37.89092,-122.14810,405.840,65.119,0.0,-81,0.477,0.875,1.122
2014/08/18 14:38:36,1.89,37.89088,-122.14644,400.591,66.361,0.0,-81,0.626,0.500,0.298
2014/08/18 14:38:41,1.87,37.89108,-122.14478,408.793,67.010,0.0,-87,0.465,0.625,0.277
2014/08/18 14:38:46,1.89,37.89127,-122.14321,419.291,59.892,0.0,-87,0.356,0.917,1.806
2014/08/18 14:38:51,1.98,37.89121,-122.14171,432.743,59.143,0.0,-87,0.334,0.583,0.386
2014/08/18 14:38:56,1.87,37.89097,-122.14023,447.178,59.819,0.0,-87,0.357,1.917,2.349
2014/08/18 14:39:01,1.87,37.89070,-122.13874,455.381,60.375,0.0,-87,0.648,2.250,1.538
2014/08/18 14:39:06,1.94,37.89046,-122.13726,455.052,58.919,0.0,-87,1.128,0.000,1.045
2014/08/18 14:39:11,1.87,37.89044,-122.13572,442.585,61.805,0.0,-87,0.595,1.708,3.090
2014/08/18 14:39:16,2.15,37.89069,-122.13416,427.822,64.844,0.0,-85,1.408,1.375,0.901
2014/08/18 14:39:21,1.87,37.89107,-122.13258,412.402,65.010,0.0,-85,0.431,0.333,2.533
2014/08/18 14:39:26,1.87,37.89145,-122.13100,398.294,65.669,0.0,-85,0.636,0.833,0.885
2014/08/18 14:39:31,1.87,37.89185,-122.12940,383.530,66.837,0.0,-85,0.156,0.000,0.000
2014/08/18 14:39:36,1.94,37.89225,-122.12772,369.094,71.729,0.0,-85,0.228,0.333,6.399
2014/08/18 14:39:41,1.95,37.89267,-122.12598,361.549,72.267,0.0,-85,0.554,1.042,1.505
2014/08/18 14:39:46,1.87,37.89309,-122.12429,356.299,66.861,0.0,-89,0.397,1.000,0.782
2014/08/18 14:39:51,1.87,37.89349,-122.12263,351.378,69.121,0.0,-89,0.900,1.333,0.891
2014/08/18 14:39:56,1.87,37.89382,-122.12095,347.113,68.480,0.0,-89,0.783,1.333,0.280
2014/08/18 14:40:01,1.92,37.89410,-122.11922,344.160,69.839,0.0,-89,0.902,1.083,0.476
2014/08/18 14:40:06,1.87,37.89438,-122.11749,342.848,69.342,0.0,-89,0.592,0.000,0.851
2014/08/18 14:40:11,1.87,37.89467,-122.11575,343.176,71.887,0.0,-89,1.253,1.042,0.281
2014/08/18 14:40:16,1.87,37.89496,-122.11398,341.535,70.579,0.0,-73,0.883,1.000,0.706
2014/08/18 14:40:21,1.87,37.89525,-122.11225,341.207,68.229,0.0,-73,0.600,1.042,0.601
2014/08/18 14:40:26,1.87,37.89552,-122.11058,343.176,66.670,0.0,-73,0.338,0.000,0.738
2014/08/18 14:40:31,1.87,37.89579,-122.10892,341.207,66.817,0.0,-73,0.234,1.042,0.820
2014/08/18 14:40:36,1.87,37.89606,-122.10728,331.693,66.252,0.0,-73,0.271,0.708,0.782
2014/08/18 14:40:41,1.87,37.89633,-122.10563,321.522,66.100,0.0,-73,0.218,0.708,0.290
2014/08/18 14:40:46,1.87,37.89659,-122.10400,316.601,65.448,0.0,-67,0.414,0.000,0.202
2014/08/18 14:40:51,1.87,37.89686,-122.10235,318.898,66.998,0.0,-67,2.136,0.667,0.453
2014/08/18 14:40:56,1.87,37.89714,-122.10068,322.835,66.815,0.0,-67,2.244,1.042,0.993
2014/08/18 14:41:01,1.87,37.89739,-122.09901,325.787,67.606,0.0,-67,2.253,1.708,0.675
2014/08/18 14:41:06,1.87,37.89753,-122.09731,323.819,65.953,0.0,-67,2.222,1.417,0.566
2014/08/18 14:41:11,2.24,37.89759,-122.09563,313.320,67.847,0.0,-67,1.970,1.375,1.344
2014/08/18 14:41:16,1.89,37.89764,-122.09384,301.837,71.233,0.0,-67,1.722,0.000,1.081
2014/08/18 14:41:21,1.89,37.89769,-122.09206,306.102,70.556,0.0,-71,2.216,1.417,1.582
2014/08/18 14:41:26,1.87,37.89775,-122.09024,321.522,71.128,0.0,-71,1.720,1.458,0.413
2014/08/18 14:41:31,1.87,37.89780,-122.08844,336.942,71.348,0.0,-71,1.733,1.417,0.325
2014/08/18 14:41:36,1.97,37.89784,-122.08668,345.144,65.949,0.0,-71,1.911,1.083,1.237
2014/08/18 14:41:41,1.97,37.89785,-122.08506,340.551,63.946,0.0,-71,0.583,0.333,1.074
2014/08/18 14:41:46,1.92,37.89772,-122.08345,324.475,63.946,0.0,-71,1.836,0.000,0.570
2014/08/18 14:41:51,1.87,37.89743,-122.08184,308.071,66.193,0.0,-73,2.355,1.417,0.343
2014/08/18 14:41:56,1.87,37.89700,-122.08022,296.916,68.141,0.0,-73,2.511,1.792,0.320
2014/08/18 14:42:01,1.87,37.89654,-122.07860,283.793,66.040,0.0,-73,1.975,1.417,0.302
2014/08/18 14:42:06,1.87,37.89613,-122.07705,270.013,63.734,0.0,-73,0.739,0.000,0.000
2014/08/18 14:42:11,1.87,37.89586,-122.07554,267.060,60.684,0.0,-73,0.500,0.000,0.000
2014/08/18 14:42:16,1.87,37.89598,-122.07404,268.373,58.039,0.0,-73,0.394,0.000,0.000
2014/08/18 14:42:21,1.87,37.89645,-122.07276,266.404,55.027,0.0,-55,1.114,0.000,5.431
2014/08/18 14:42:26,1.87,37.89724,-122.07173,256.890,57.606,0.0,-55,3.158,0.000,0.218
2014/08/18 14:42:31,1.87,37.89830,-122.07109,241.470,59.226,0.0,-55,1.928,0.042,0.507
2014/08/18 14:42:36,1.87,37.89950,-122.07080,217.848,63.074,0.0,-55,0.000,0.417,0.000
2014/08/18 14:42:41,2.0,37.90075,-122.07053,201.772,63.036,0.0,-55,0.000,0.833,0.000
2014/08/18 14:42:46,2.21,37.90199,-122.07025,197.835,62.971,0.0,-55,0.000,0.000,0.000
2014/08/18 14:42:51,1.87,37.90323,-122.06998,204.068,62.545,0.0,-87,0.000,2.167,4.122
2014/08/18 14:42:56,1.86,37.90446,-122.06970,208.990,62.242,0.0,-87,0.000,0.000,0.000
2014/08/18 14:43:01,1.86,37.90570,-122.06943,213.583,62.618,0.0,-87,0.000,0.000,0.000
