Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/09/18 10:47:46,2.18,37.79573,-122.27364,12.795,0.077,0.0,-69,2.917,0.583,0.213
2014/09/18 10:47:51,3.81,37.79572,-122.27364,9.514,0.040,0.0,-69,2.808,0.583,0.178
2014/09/18 10:47:56,3.81,37.79572,-122.27365,6.562,0.025,0.0,-69,3.361,0.542,0.162
2014/09/18 10:48:01,3.81,37.79572,-122.27364,5.249,0.036,0.0,-69,3.480,1.208,0.215
2014/09/18 10:48:06,3.81,37.79572,-122.27365,5.249,0.009,0.0,-69,3.522,0.000,0.170
2014/09/18 10:48:11,3.8,37.79572,-122.27364,5.906,1.312,0.0,-69,3.447,0.792,0.165
2014/09/18 10:48:16,2.18,37.79573,-122.27362,12.139,1.809,0.0,-65,3.214,1.125,0.961
2014/09/18 10:48:21,2.33,37.79557,-122.27368,15.748,12.543,0.0,-65,2.000,0.000,0.318
2014/09/18 10:48:26,4.07,37.79534,-122.27384,17.388,12.204,0.0,-65,1.222,0.583,1.123
2014/09/18 10:48:31,4.07,37.79513,-122.27387,23.622,11.453,0.0,-65,1.065,0.375,0.222
2014/09/18 10:48:36,2.33,37.79498,-122.27358,27.887,16.922,0.0,-65,1.980,2.292,0.220
2014/09/18 10:48:41,11.15,37.79481,-122.27315,42.979,18.571,0.0,-65,2.503,2.042,0.498
2014/09/18 10:48:46,2.67,37.79465,-122.27272,50.853,18.623,0.0,-75,1.850,1.583,0.151
2014/09/18 10:48:51,3.11,37.79446,-122.27228,48.885,20.231,0.0,-75,1.339,0.583,0.237
2014/09/18 10:48:56,2.19,37.79430,-122.27188,50.853,12.223,0.0,-75,1.789,1.167,0.242
2014/09/18 10:49:01,2.68,37.79426,-122.27177,52.165,5.293,0.0,-75,2.783,2.750,0.288
2014/09/18 10:49:06,2.19,37.79417,-122.27152,51.509,14.078,0.0,-75,2.511,1.833,0.230
2014/09/18 10:49:11,2.34,37.79403,-122.27117,53.150,16.498,0.0,-75,2.114,1.167,0.328
2014/09/18 10:49:16,2.72,37.79388,-122.27080,53.806,16.056,0.0,-75,2.167,0.000,0.190
2014/09/18 10:49:21,2.68,37.79374,-122.27045,54.134,15.943,0.0,-83,2.422,0.750,0.357
2014/09/18 10:49:26,2.28,37.79358,-122.27006,53.806,17.717,0.0,-83,1.753,0.375,0.249
2014/09/18 10:49:31,2.79,37.79341,-122.26963,53.806,19.146,0.0,-83,1.891,0.000,0.811
2014/09/18 10:49:36,4.03,37.79324,-122.26920,53.806,19.527,0.0,-83,1.769,0.000,0.897
2014/09/18 10:49:41,4.03,37.79307,-122.26875,54.790,19.152,0.0,-83,0.879,0.000,1.590
2014/09/18 10:49:46,2.19,37.79293,-122.26839,56.430,11.606,0.0,-83,0.512,0.042,0.270
2014/09/18 10:49:51,2.19,37.79288,-122.26826,58.727,2.216,0.0,-83,1.153,0.000,1.175
2014/09/18 10:49:56,2.19,37.79291,-122.26805,59.383,13.145,0.0,-83,0.197,0.208,2.807
2014/09/18 10:50:01,3.78,37.79321,-122.26784,56.430,19.983,0.0,-83,0.000,0.208,4.473
2014/09/18 10:50:06,3.78,37.79357,-122.26759,52.165,21.369,0.0,-83,0.000,1.833,0.549
2014/09/18 10:50:11,4.12,37.79398,-122.26736,54.790,22.691,0.0,-83,0.006,1.542,0.154
2014/09/18 10:50:16,3.78,37.79435,-122.26711,55.118,20.041,0.0,-83,2.405,0.000,0.335
2014/09/18 10:50:21,3.78,37.79466,-122.26689,47.900,13.769,0.0,-73,2.931,1.500,0.173
2014/09/18 10:50:26,3.78,37.79495,-122.26670,42.979,20.045,0.0,-73,3.244,0.750,0.177
2014/09/18 10:50:31,4.04,37.79518,-122.26657,43.307,14.944,0.0,-73,3.247,0.792,0.206
2014/09/18 10:50:36,3.78,37.79562,-122.26628,48.885,20.731,0.0,-73,3.253,1.000,0.194
2014/09/18 10:50:41,4.82,37.79595,-122.26610,53.150,12.036,0.0,-73,3.050,0.750,0.178
2014/09/18 10:50:46,3.77,37.79603,-122.26605,53.478,0.034,0.0,-73,2.461,1.000,0.165
2014/09/18 10:50:51,3.77,37.79603,-122.26605,57.743,0.030,0.0,-55,3.331,1.000,0.243
2014/09/18 10:50:56,3.77,37.79605,-122.26603,58.071,2.997,0.0,-55,2.828,1.500,0.177
2014/09/18 10:51:01,3.77,37.79620,-122.26595,57.087,11.866,0.0,-55,2.722,1.208,0.154
2014/09/18 10:51:06,3.77,37.79648,-122.26579,51.837,16.668,0.0,-55,3.125,1.083,0.186
2014/09/18 10:51:11,3.77,37.79676,-122.26562,53.806,12.190,0.0,-55,3.064,0.625,0.177
2014/09/18 10:51:16,2.19,37.79694,-122.26565,48.228,10.938,0.0,-55,3.072,0.708,0.229
2014/09/18 10:51:21,3.77,37.79703,-122.26587,46.916,7.498,0.0,-55,0.953,0.375,1.210
2014/09/18 10:51:26,3.76,37.79706,-122.26596,50.525,0.711,0.0,-57,1.272,0.000,0.158
2014/09/18 10:51:31,2.2,37.79706,-122.26596,60.696,0.029,0.0,-57,2.575,0.625,0.154
2014/09/18 10:51:36,1.74,37.79707,-122.26596,73.163,0.029,0.0,-57,3.297,1.125,0.170
2014/09/18 10:51:41,2.47,37.79707,-122.26596,78.412,0.044,0.0,-57,3.300,0.875,0.197
2014/09/18 10:51:46,2.47,37.79707,-122.26596,82.349,0.027,0.0,-57,2.622,0.875,0.162
2014/09/18 10:51:51,2.47,37.79707,-122.26596,83.990,1.302,0.0,-57,3.200,1.458,0.214
2014/09/18 10:51:56,1.73,37.79708,-122.26597,82.677,5.688,0.0,-61,2.586,1.000,0.498
2014/09/18 10:52:01,1.73,37.79721,-122.26624,80.052,16.975,0.0,-61,2.567,1.125,0.257
2014/09/18 10:52:06,1.73,37.79731,-122.26649,79.724,1.973,0.0,-61,2.850,1.125,0.320
2014/09/18 10:52:11,1.73,37.79731,-122.26648,79.396,0.019,0.0,-61,2.497,1.000,0.228
2014/09/18 10:52:16,1.73,37.79731,-122.26648,78.412,0.061,0.0,-61,2.297,0.000,0.165
2014/09/18 10:52:21,1.73,37.79732,-122.26648,78.740,0.042,0.0,-61,1.997,0.917,0.217
2014/09/18 10:52:26,1.73,37.79732,-122.26648,77.428,0.005,0.0,-67,0.000,0.875,0.350
2014/09/18 10:52:31,1.73,37.79732,-122.26648,76.444,0.035,0.0,-67,1.842,0.667,0.217
2014/09/18 10:52:36,1.73,37.79733,-122.26647,76.115,0.007,0.0,-67,2.094,1.125,0.170
2014/09/18 10:52:41,1.73,37.79733,-122.26647,76.115,0.047,0.0,-67,2.153,1.042,0.208
2014/09/18 10:52:46,1.73,37.79734,-122.26647,76.444,0.077,0.0,-67,1.947,1.292,0.321
2014/09/18 10:52:51,1.73,37.79740,-122.26664,76.444,14.903,0.0,-67,2.261,1.250,0.256
2014/09/18 10:52:56,1.73,37.79760,-122.26713,76.444,24.428,0.0,-51,2.089,1.583,0.165
2014/09/18 10:53:01,1.73,37.79780,-122.26766,76.444,18.772,0.0,-51,2.614,0.875,0.228
2014/09/18 10:53:06,1.73,37.79774,-122.26793,74.475,14.989,0.0,-51,3.206,0.000,0.166
2014/09/18 10:53:11,1.73,37.79742,-122.26814,67.257,13.668,0.0,-51,3.319,0.917,0.216
2014/09/18 10:53:16,1.73,37.79736,-122.26818,58.399,0.036,0.0,-51,3.292,0.625,0.169
2014/09/18 10:53:21,2.45,37.79735,-122.26819,50.197,0.015,0.0,-51,3.317,0.625,0.191
2014/09/18 10:53:26,1.73,37.79734,-122.26820,43.307,0.032,0.0,-51,3.258,1.042,0.186
2014/09/18 10:53:31,2.45,37.79723,-122.26827,37.730,12.691,0.0,-57,3.197,0.792,0.214
2014/09/18 10:53:36,3.73,37.79692,-122.26845,34.777,20.849,0.0,-57,3.008,0.833,0.155
2014/09/18 10:53:41,2.2,37.79660,-122.26866,30.184,10.124,0.0,-57,2.994,0.875,0.179
2014/09/18 10:53:46,2.2,37.79657,-122.26868,28.215,0.076,0.0,-57,3.086,0.750,0.191
2014/09/18 10:53:51,2.2,37.79651,-122.26873,24.934,9.746,0.0,-57,3.339,0.625,0.186
2014/09/18 10:53:56,1.73,37.79651,-122.26903,30.184,20.044,0.0,-57,3.569,0.625,0.182
2014/09/18 10:54:01,1.73,37.79670,-122.26956,43.963,23.628,0.0,-63,3.500,0.500,0.369
2014/09/18 10:54:06,1.73,37.79692,-122.27016,52.822,28.138,0.0,-63,2.536,0.375,0.209
2014/09/18 10:54:11,1.73,37.79718,-122.27089,60.039,35.916,0.0,-63,1.297,0.750,0.290
2014/09/18 10:54:16,1.73,37.79750,-122.27181,61.352,42.681,0.0,-63,2.555,0.000,0.218
2014/09/18 10:54:21,1.73,37.79785,-122.27278,63.320,43.506,0.0,-63,2.925,0.792,0.527
2014/09/18 10:54:26,1.73,37.79822,-122.27378,61.680,44.455,0.0,-63,1.142,0.000,1.174
2014/09/18 10:54:31,1.73,37.79861,-122.27482,60.039,48.871,0.0,-75,0.464,0.375,0.726
2014/09/18 10:54:36,1.73,37.79904,-122.27598,60.367,52.206,0.0,-75,1.300,0.375,1.482
2014/09/18 10:54:41,1.58,37.79949,-122.27722,58.727,55.349,0.0,-75,1.797,1.000,0.232
2014/09/18 10:54:46,1.94,37.80002,-122.27853,57.743,59.481,0.0,-75,1.839,0.000,1.039
2014/09/18 10:54:51,1.77,37.80058,-122.27989,57.743,61.549,0.0,-75,1.098,0.375,0.607
2014/09/18 10:54:56,1.59,37.80112,-122.28134,56.759,63.309,0.0,-75,0.613,0.250,0.250
2014/09/18 10:55:01,1.59,37.80170,-122.28277,63.976,63.176,0.0,-61,2.011,1.000,0.673
2014/09/18 10:55:06,1.59,37.80228,-122.28418,72.507,62.512,0.0,-61,2.489,1.208,0.582
2014/09/18 10:55:11,1.59,37.80271,-122.28568,78.412,63.324,0.0,-61,2.470,1.542,0.234
2014/09/18 10:55:16,1.59,37.80298,-122.28725,83.005,63.412,0.0,-61,1.953,0.000,0.176
2014/09/18 10:55:21,1.59,37.80307,-122.28885,83.333,63.820,0.0,-61,3.278,0.625,0.186
2014/09/18 10:55:26,1.94,37.80296,-122.29048,77.100,64.475,0.0,-61,2.719,0.542,0.165
2014/09/18 10:55:31,1.73,37.80271,-122.29208,67.257,64.745,0.0,-61,2.681,0.583,0.153
2014/09/18 10:55:36,1.59,37.80246,-122.29368,53.150,63.577,0.0,-77,1.081,0.000,0.230
2014/09/18 10:55:41,2.43,37.80222,-122.29525,40.354,63.157,0.0,-77,2.125,0.417,0.230
2014/09/18 10:55:46,1.59,37.80216,-122.29687,27.231,66.048,0.0,-77,1.436,1.333,0.210
2014/09/18 10:55:51,1.59,37.80239,-122.29858,21.654,68.163,0.0,-77,0.956,0.792,0.671
2014/09/18 10:55:56,1.59,37.80289,-122.30014,23.950,65.208,0.0,-77,1.236,0.583,1.266
2014/09/18 10:56:01,1.59,37.80356,-122.30146,24.278,59.761,0.0,-77,0.341,0.375,0.202
2014/09/18 10:56:06,1.59,37.80441,-122.30256,22.966,60.099,0.0,-69,1.299,1.125,0.294
2014/09/18 10:56:11,1.59,37.80537,-122.30343,20.341,58.506,0.0,-69,1.950,1.125,0.162
2014/09/18 10:56:16,1.59,37.80646,-122.30407,19.029,60.871,0.0,-69,1.980,0.750,0.823
2014/09/18 10:56:21,1.59,37.80767,-122.30446,16.404,62.208,0.0,-69,2.528,0.000,0.340
2014/09/18 10:56:26,1.59,37.80891,-122.30453,15.092,62.259,0.0,-69,1.553,0.750,0.974
2014/09/18 10:56:31,1.59,37.81013,-122.30433,18.045,61.383,0.0,-69,2.370,0.417,0.181
2014/09/18 10:56:36,1.59,37.81129,-122.30382,16.076,60.756,0.0,-61,3.333,0.917,0.182
2014/09/18 10:56:41,1.59,37.81234,-122.30308,14.764,60.277,0.0,-61,3.050,1.125,0.242
2014/09/18 10:56:46,1.59,37.81327,-122.30208,15.748,61.416,0.0,-61,2.272,0.000,0.000
2014/09/18 10:56:51,2.03,37.81408,-122.30091,20.013,60.618,0.0,-61,2.364,0.958,0.000
2014/09/18 10:56:56,2.21,37.81487,-122.29974,33.465,58.754,0.0,-61,2.178,1.208,0.000
2014/09/18 10:57:01,2.21,37.81561,-122.29864,46.916,55.538,0.0,-61,2.381,1.125,0.278
2014/09/18 10:57:06,1.72,37.81630,-122.29765,61.024,49.759,0.0,-85,2.336,0.833,0.153
2014/09/18 10:57:11,2.2,37.81701,-122.29679,78.412,49.754,0.0,-85,2.653,0.542,0.287
2014/09/18 10:57:16,1.59,37.81792,-122.29624,88.583,50.969,0.0,-85,3.008,0.000,0.201
2014/09/18 10:57:21,1.59,37.81895,-122.29604,88.911,52.647,0.0,-85,2.891,0.583,0.283
2014/09/18 10:57:26,1.59,37.82001,-122.29628,81.037,55.052,0.0,-85,3.050,0.750,0.255
2014/09/18 10:57:31,1.59,37.82101,-122.29698,71.522,57.977,0.0,-85,2.992,0.792,0.175
2014/09/18 10:57:36,1.59,37.82178,-122.29810,64.304,59.577,0.0,-85,2.789,0.542,0.205
2014/09/18 10:57:41,1.59,37.82238,-122.29944,55.446,61.833,0.0,-77,1.853,0.000,0.161
2014/09/18 10:57:46,1.59,37.82298,-122.30078,50.197,58.646,0.0,-77,1.867,0.625,0.635
2014/09/18 10:57:51,1.59,37.82354,-122.30203,50.197,55.912,0.0,-77,0.964,0.542,1.477
2014/09/18 10:57:56,1.59,37.82408,-122.30332,52.822,59.260,0.0,-77,1.372,0.417,1.280
2014/09/18 10:58:01,1.6,37.82462,-122.30453,53.478,44.354,0.0,-77,0.794,0.000,3.258
2014/09/18 10:58:06,1.6,37.82490,-122.30517,53.478,17.965,0.0,-77,0.224,0.750,0.000
2014/09/18 10:58:11,1.6,37.82495,-122.30527,54.134,0.673,0.0,-87,0.162,0.000,3.122
2014/09/18 10:58:16,1.6,37.82499,-122.30534,53.478,5.613,0.0,-87,0.000,0.375,6.591
2014/09/18 10:58:21,1.6,37.82502,-122.30542,54.134,1.489,0.0,-87,0.000,0.000,1.178
2014/09/18 10:58:26,2.21,37.82507,-122.30552,53.478,6.954,0.0,-87,0.000,1.792,0.000
2014/09/18 10:58:31,1.73,37.82508,-122.30556,52.165,0.049,0.0,-87,0.000,1.333,3.667
2014/09/18 10:58:36,1.74,37.82508,-122.30556,51.181,0.056,0.0,-87,0.000,1.750,1.970
2014/09/18 10:58:41,1.74,37.82508,-122.30556,49.869,0.035,0.0,-87,0.000,1.750,2.006
2014/09/18 10:58:46,1.74,37.82508,-122.30558,49.869,0.086,0.0,-87,0.000,2.250,2.000
2014/09/18 10:58:51,1.74,37.82508,-122.30558,49.213,0.054,0.0,-87,0.000,1.875,1.501
2014/09/18 10:58:56,1.74,37.82509,-122.30560,48.228,2.248,0.0,-87,0.006,1.875,2.210
2014/09/18 10:59:01,1.74,37.82509,-122.30561,46.916,0.008,0.0,-87,2.044,0.000,0.202
2014/09/18 10:59:06,1.74,37.82509,-122.30561,45.932,0.175,0.0,-87,2.933,0.000,0.206
2014/09/18 10:59:11,1.74,37.82509,-122.30561,46.260,0.007,0.0,-87,2.253,0.042,0.265
2014/09/18 10:59:16,1.74,37.82509,-122.30562,45.604,0.752,0.0,-87,2.270,0.417,0.350
2014/09/18 10:59:21,1.74,37.82509,-122.30562,46.260,0.035,0.0,-87,2.053,0.792,0.274
2014/09/18 10:59:26,1.74,37.82510,-122.30564,45.604,0.792,0.0,-87,1.120,0.625,0.266
2014/09/18 10:59:31,1.74,37.82510,-122.30564,45.276,0.559,0.0,-87,1.181,0.333,0.664
2014/09/18 10:59:36,1.74,37.82511,-122.30566,44.948,0.711,0.0,-87,0.844,0.250,0.966
2014/09/18 10:59:41,1.74,37.82511,-122.30566,44.619,0.047,0.0,-87,0.967,0.250,0.775
2014/09/18 10:59:46,1.74,37.82511,-122.30566,45.276,0.021,0.0,-91,1.066,0.000,0.710
2014/09/18 10:59:51,1.75,37.82511,-122.30566,45.604,1.547,0.0,-91,0.934,0.250,1.131
2014/09/18 10:59:56,1.75,37.82511,-122.30568,47.244,0.020,0.0,-91,0.833,0.125,1.019
2014/09/18 11:00:01,1.75,37.82512,-122.30569,48.228,1.295,0.0,-91,1.003,0.125,0.658
2014/09/18 11:00:06,1.75,37.82513,-122.30571,49.213,2.786,0.0,-91,1.203,0.292,0.579
2014/09/18 11:00:11,1.75,37.82514,-122.30572,50.525,0.031,0.0,-91,0.000,0.208,1.059
2014/09/18 11:00:16,1.75,37.82514,-122.30572,50.853,0.072,0.0,-91,0.686,0.000,0.000
2014/09/18 11:00:21,1.75,37.82514,-122.30572,50.853,0.012,0.0,-91,0.278,0.083,7.218
2014/09/18 11:00:26,1.75,37.82514,-122.30572,50.525,0.021,0.0,-91,0.189,0.000,0.000
2014/09/18 11:00:31,1.75,37.82514,-122.30572,50.853,0.392,0.0,-91,0.189,0.083,6.439
2014/09/18 11:00:36,1.75,37.82516,-122.30578,50.853,3.037,0.0,-91,0.447,0.083,0.967
2014/09/18 11:00:41,1.75,37.82518,-122.30582,50.197,0.830,0.0,-91,0.500,0.000,0.687
2014/09/18 11:00:46,1.75,37.82518,-122.30582,48.885,0.034,0.0,-89,1.083,1.333,0.282
2014/09/18 11:00:51,1.75,37.82520,-122.30588,47.900,3.956,0.0,-89,1.243,1.375,0.318
2014/09/18 11:00:56,1.75,37.82522,-122.30591,47.900,0.725,0.0,-89,0.669,1.167,0.578
2014/09/18 11:01:01,1.75,37.82523,-122.30594,47.900,0.375,0.0,-89,0.415,0.000,2.167
2014/09/18 11:01:06,1.76,37.82523,-122.30594,47.900,0.014,0.0,-89,0.645,0.500,1.517
2014/09/18 11:01:11,1.76,37.82523,-122.30595,48.556,0.742,0.0,-89,0.429,0.583,0.931
2014/09/18 11:01:16,1.76,37.82525,-122.30600,48.885,3.358,0.0,-93,0.077,0.000,1.658
2014/09/18 11:01:21,1.76,37.82528,-122.30609,49.869,2.822,0.0,-93,0.180,0.333,2.239
2014/09/18 11:01:26,1.76,37.82529,-122.30611,50.197,0.062,0.0,-93,0.411,0.417,1.450
2014/09/18 11:01:31,1.76,37.82530,-122.30613,49.869,1.510,0.0,-93,0.591,1.458,1.076
2014/09/18 11:01:36,1.76,37.82531,-122.30616,50.853,0.252,0.0,-93,0.325,0.583,4.942
2014/09/18 11:01:41,1.76,37.82531,-122.30616,51.509,0.042,0.0,-93,0.249,0.292,2.351
2014/09/18 11:01:46,1.76,37.82531,-122.30616,51.837,0.072,0.0,-93,0.382,0.000,0.000
2014/09/18 11:01:51,1.76,37.82531,-122.30617,52.165,0.029,0.0,-93,0.772,1.000,2.929
2014/09/18 11:01:56,1.76,37.82531,-122.30617,50.853,0.017,0.0,-93,0.895,1.250,1.537
2014/09/18 11:02:01,1.76,37.82532,-122.30617,49.869,0.307,0.0,-93,0.681,0.958,2.602
2014/09/18 11:02:06,1.76,37.82532,-122.30617,49.541,0.065,0.0,-93,0.508,0.917,1.062
2014/09/18 11:02:11,1.76,37.82532,-122.30618,50.197,0.426,0.0,-93,0.675,0.000,1.953
2014/09/18 11:02:16,1.77,37.82533,-122.30620,50.525,1.055,0.0,-93,0.436,0.000,0.000
2014/09/18 11:02:21,1.77,37.82535,-122.30625,50.197,0.553,0.0,-93,0.000,0.667,6.378
2014/09/18 11:02:26,1.83,37.82535,-122.30625,50.525,0.053,0.0,-93,0.000,0.000,2.631
2014/09/18 11:02:31,1.77,37.82536,-122.30629,50.853,3.847,0.0,-93,0.000,0.375,1.658
2014/09/18 11:02:36,1.77,37.82539,-122.30637,51.181,3.311,0.0,-93,0.000,0.000,0.000
2014/09/18 11:02:41,1.77,37.82541,-122.30645,50.197,3.735,0.0,-93,0.000,0.000,0.000
2014/09/18 11:02:46,1.77,37.82543,-122.30653,48.885,3.865,0.0,-93,0.000,0.000,0.000
2014/09/18 11:02:51,1.77,37.82544,-122.30657,46.588,0.070,0.0,-91,0.000,0.000,4.746
2014/09/18 11:02:56,1.77,37.82544,-122.30657,46.260,0.034,0.0,-91,0.000,0.000,0.000
2014/09/18 11:03:01,1.77,37.82545,-122.30659,44.619,2.834,0.0,-91,0.000,0.000,0.000
2014/09/18 11:03:06,1.77,37.82545,-122.30661,42.979,0.035,0.0,-91,0.000,0.000,0.000
2014/09/18 11:03:11,1.77,37.82545,-122.30661,42.651,0.244,0.0,-91,0.000,0.000,0.000
2014/09/18 11:03:16,1.77,37.82547,-122.30669,40.354,5.105,0.0,-91,0.000,0.000,8.319
2014/09/18 11:03:21,1.77,37.82550,-122.30680,37.402,2.911,0.0,-85,0.000,0.000,0.458
2014/09/18 11:03:26,1.77,37.82551,-122.30690,37.073,4.522,0.0,-85,0.006,0.042,0.487
2014/09/18 11:03:32,2.22,37.82554,-122.30703,33.793,3.155,0.0,-85,0.227,0.542,0.841
2014/09/18 11:03:37,2.22,37.82555,-122.30708,33.793,2.932,0.0,-85,0.108,0.083,2.896
2014/09/18 11:03:42,2.22,37.82556,-122.30713,35.433,0.027,0.0,-85,0.179,0.375,0.906
2014/09/18 11:03:47,2.22,37.82556,-122.30713,35.761,0.016,0.0,-85,0.655,0.708,0.389
2014/09/18 11:03:52,1.78,37.82556,-122.30712,40.026,0.045,0.0,-85,0.431,0.667,0.690
2014/09/18 11:03:57,1.78,37.82556,-122.30715,41.010,1.030,0.0,-91,0.597,0.000,2.149
2014/09/18 11:04:02,2.22,37.82557,-122.30719,43.307,3.190,0.0,-91,0.547,0.917,0.726
2014/09/18 11:04:07,1.78,37.82558,-122.30727,42.323,3.122,0.0,-91,1.492,1.125,0.182
2014/09/18 11:04:12,1.78,37.82558,-122.30732,41.010,0.359,0.0,-91,0.748,2.625,0.862
2014/09/18 11:04:17,1.78,37.82559,-122.30737,41.339,2.804,0.0,-91,0.313,1.583,0.000
2014/09/18 11:04:22,1.78,37.82559,-122.30738,41.010,0.042,0.0,-91,0.356,0.500,0.958
2014/09/18 11:04:27,1.78,37.82559,-122.30738,41.667,0.003,0.0,-93,0.302,1.417,0.000
2014/09/18 11:04:32,2.22,37.82559,-122.30738,42.651,0.003,0.0,-93,0.634,0.000,2.411
