Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/09/19 10:58:11,2.22,37.84092,-122.29703,15.748,60.698,0.0,-51,0.006,0.917,2.642
2014/09/19 10:58:16,1.77,37.84211,-122.29728,16.404,58.015,0.0,-51,2.217,0.000,2.871
2014/09/19 10:58:21,1.77,37.84326,-122.29754,15.092,58.526,0.0,-51,1.769,1.375,1.612
2014/09/19 10:58:26,2.22,37.84443,-122.29781,15.420,60.494,0.0,-51,1.100,1.375,2.934
2014/09/19 10:58:31,1.77,37.84565,-122.29807,15.420,63.314,0.0,-51,1.033,0.000,0.169
2014/09/19 10:58:36,1.77,37.84692,-122.29835,15.420,65.289,0.0,-51,0.308,1.083,1.645
2014/09/19 10:58:41,1.8,37.84830,-122.29866,14.764,73.561,0.0,-93,0.723,0.000,3.894
2014/09/19 10:58:46,2.22,37.84969,-122.29902,-17.060,68.482,0.0,-93,0.497,0.917,0.000
2014/09/19 10:58:51,1.79,37.85112,-122.29936,-12.139,70.554,0.0,-93,0.421,0.000,5.210
2014/09/19 10:58:56,1.77,37.85247,-122.29971,-9.514,66.069,0.0,-93,0.257,0.958,3.037
2014/09/19 10:59:01,1.79,37.85376,-122.30007,-3.937,64.734,0.0,-93,0.301,0.917,2.726
2014/09/19 10:59:06,1.8,37.85498,-122.30041,0.656,60.237,0.0,-93,0.459,0.000,1.961
2014/09/19 10:59:11,1.8,37.85613,-122.30074,3.609,58.879,0.0,-93,0.190,1.042,0.000
2014/09/19 10:59:16,1.8,37.85730,-122.30107,6.562,59.428,0.0,-87,0.487,0.000,2.908
2014/09/19 10:59:21,1.8,37.85846,-122.30139,8.530,58.564,0.0,-87,0.080,0.917,3.039
2014/09/19 10:59:26,2.77,37.85961,-122.30171,10.827,58.587,0.0,-87,0.574,0.917,2.709
2014/09/19 10:59:31,2.55,37.86078,-122.30204,13.451,59.842,0.0,-87,1.167,1.417,1.457
2014/09/19 10:59:36,2.55,37.86196,-122.30236,15.748,60.584,0.0,-87,0.853,0.917,4.950
2014/09/19 10:59:41,1.78,37.86340,-122.30276,16.732,60.570,0.0,-87,0.833,0.000,0.000
2014/09/19 10:59:46,1.78,37.86458,-122.30309,18.045,57.962,0.0,-87,0.329,0.917,5.056
2014/09/19 10:59:51,1.78,37.86574,-122.30342,18.373,59.237,0.0,-87,0.489,1.083,1.273
2014/09/19 10:59:56,2.39,37.86690,-122.30377,19.685,61.416,0.0,-87,0.885,0.917,1.254
2014/09/19 11:00:01,1.78,37.86813,-122.30415,20.669,64.457,0.0,-87,1.025,0.917,2.017
2014/09/19 11:00:06,1.78,37.86942,-122.30455,20.997,66.860,0.0,-87,0.316,0.000,1.969
2014/09/19 11:00:11,2.56,37.87072,-122.30496,21.325,65.985,0.0,-87,0.645,0.958,1.409
2014/09/19 11:00:16,1.78,37.87201,-122.30536,23.950,66.107,0.0,-85,0.542,0.917,0.925
2014/09/19 11:00:21,1.78,37.87329,-122.30576,24.278,64.424,0.0,-85,0.768,1.375,0.815
2014/09/19 11:00:26,1.79,37.87454,-122.30615,24.278,65.297,0.0,-85,0.672,0.958,0.914
2014/09/19 11:00:31,1.79,37.87585,-122.30656,23.294,67.590,0.0,-85,0.495,0.000,1.512
2014/09/19 11:00:36,1.79,37.87716,-122.30696,34.777,65.796,0.0,-85,0.481,0.917,2.146
2014/09/19 11:00:41,1.79,37.87846,-122.30733,37.730,67.008,0.0,-85,1.005,1.375,2.328
2014/09/19 11:00:46,1.79,37.87980,-122.30763,28.215,67.682,0.0,-51,0.631,0.000,5.082
2014/09/19 11:00:51,1.79,37.88112,-122.30792,22.638,65.222,0.0,-51,1.081,0.917,1.673
2014/09/19 11:00:56,1.79,37.88243,-122.30821,19.685,67.184,0.0,-51,1.034,1.417,2.143
2014/09/19 11:01:01,1.79,37.88376,-122.30851,17.717,66.316,0.0,-51,1.238,0.917,1.548
2014/09/19 11:01:06,1.79,37.88508,-122.30879,19.685,67.944,0.0,-51,0.904,1.000,0.376
2014/09/19 11:01:11,1.79,37.88643,-122.30902,33.465,67.157,0.0,-51,0.899,0.000,1.402
2014/09/19 11:01:16,1.79,37.88779,-122.30901,44.619,67.270,0.0,-71,0.585,1.417,3.041
2014/09/19 11:01:21,1.79,37.88909,-122.30862,52.493,65.847,0.0,-71,0.512,0.000,1.768
2014/09/19 11:01:26,1.79,37.89030,-122.30803,51.837,63.249,0.0,-71,0.483,0.917,0.922
2014/09/19 11:01:31,1.89,37.89148,-122.30753,48.885,60.888,0.0,-71,0.243,0.958,1.805
2014/09/19 11:01:36,2.58,37.89269,-122.30738,46.916,60.476,0.0,-71,0.228,0.000,0.000
2014/09/19 11:01:41,2.68,37.89389,-122.30759,43.963,59.595,0.0,-71,0.747,0.458,3.399
2014/09/19 11:01:46,2.68,37.89503,-122.30805,36.745,59.923,0.0,-71,0.664,0.917,2.213
2014/09/19 11:01:51,2.22,37.89618,-122.30852,28.215,61.611,0.0,-83,0.000,0.000,0.000
2014/09/19 11:01:56,2.22,37.89738,-122.30901,12.139,63.136,0.0,-83,0.000,0.000,0.000
2014/09/19 11:02:01,2.22,37.89861,-122.30951,4.921,64.410,0.0,-83,0.000,1.000,0.190
2014/09/19 11:02:06,1.8,37.89981,-122.31007,14.436,62.509,0.0,-83,0.000,2.292,0.646
2014/09/19 11:02:11,1.8,37.90091,-122.31076,31.496,60.238,0.0,-83,0.006,0.917,3.542
2014/09/19 11:02:16,1.8,37.90200,-122.31150,39.698,62.802,0.0,-83,0.805,2.792,0.177
2014/09/19 11:02:21,1.8,37.90313,-122.31226,40.354,64.508,0.0,-63,2.206,2.750,0.222
2014/09/19 11:02:26,1.8,37.90426,-122.31305,39.698,63.805,0.0,-63,2.503,0.000,0.209
2014/09/19 11:02:31,1.8,37.90539,-122.31382,31.168,64.251,0.0,-63,0.000,0.000,0.000
2014/09/19 11:02:36,1.8,37.90653,-122.31460,16.732,66.161,0.0,-63,0.000,0.000,0.000
2014/09/19 11:02:41,1.8,37.90773,-122.31541,15.748,68.051,0.0,-63,0.000,0.000,0.000
2014/09/19 11:02:46,1.8,37.90893,-122.31623,28.215,66.559,0.0,-63,0.000,0.000,0.000
2014/09/19 11:02:51,1.81,37.91012,-122.31694,38.386,64.643,0.0,-103,0.000,0.000,0.000
2014/09/19 11:02:56,1.81,37.91140,-122.31734,40.354,67.067,0.0,-103,0.000,0.000,0.165
2014/09/19 11:03:01,1.81,37.91275,-122.31740,38.714,67.263,0.0,-103,0.014,0.000,0.154
2014/09/19 11:03:06,1.81,37.91411,-122.31741,38.386,67.499,0.0,-103,0.149,0.000,3.856
2014/09/19 11:03:11,1.81,37.91546,-122.31741,40.682,65.673,0.0,-103,0.178,0.000,2.790
2014/09/19 11:03:16,2.22,37.91678,-122.31741,41.667,65.832,0.0,-103,2.369,0.042,0.359
2014/09/19 11:03:21,2.06,37.91810,-122.31742,44.948,67.007,0.0,-71,2.625,0.500,0.154
2014/09/19 11:03:26,1.81,37.91942,-122.31746,54.462,63.884,0.0,-71,2.672,0.792,0.157
2014/09/19 11:03:31,1.81,37.92064,-122.31774,62.992,61.513,0.0,-71,1.038,0.208,0.194
2014/09/19 11:03:36,1.81,37.92179,-122.31829,58.399,61.569,0.0,-71,0.973,0.000,0.270
2014/09/19 11:03:41,1.81,37.92290,-122.31901,57.415,62.217,0.0,-71,1.984,1.583,0.522
2014/09/19 11:03:46,2.61,37.92400,-122.31974,64.961,62.748,0.0,-71,1.316,1.500,0.477
2014/09/19 11:03:51,1.81,37.92512,-122.32048,76.444,63.141,0.0,-71,0.836,1.583,0.406
2014/09/19 11:03:56,1.81,37.92626,-122.32126,80.381,65.748,0.0,-65,0.874,0.750,0.176
2014/09/19 11:04:01,1.81,37.92740,-122.32207,73.819,64.686,0.0,-65,0.657,1.250,0.582
2014/09/19 11:04:06,1.82,37.92853,-122.32292,72.835,65.097,0.0,-65,0.666,1.000,0.415
2014/09/19 11:04:11,1.82,37.92965,-122.32377,83.005,64.409,0.0,-65,0.437,0.583,1.523
2014/09/19 11:04:16,1.82,37.93076,-122.32460,93.832,63.921,0.0,-65,0.340,0.500,1.324
2014/09/19 11:04:21,1.82,37.93188,-122.32540,98.097,64.966,0.0,-65,0.566,1.000,0.923
2014/09/19 11:04:26,1.82,37.93301,-122.32619,93.176,63.987,0.0,-75,0.458,0.750,0.397
2014/09/19 11:04:31,1.82,37.93422,-122.32675,89.567,64.803,0.0,-75,1.411,1.083,0.742
2014/09/19 11:04:36,1.82,37.93553,-122.32681,94.160,65.972,0.0,-75,0.651,1.000,0.777
2014/09/19 11:04:41,1.82,37.93679,-122.32637,95.801,65.420,0.0,-75,0.958,0.000,0.997
2014/09/19 11:04:46,1.82,37.93804,-122.32573,89.895,68.334,0.0,-75,0.821,0.750,0.491
2014/09/19 11:04:51,1.82,37.93931,-122.32508,81.693,68.383,0.0,-75,0.885,1.500,0.849
2014/09/19 11:04:56,2.06,37.94058,-122.32444,73.163,67.348,0.0,-63,0.478,1.083,1.757
2014/09/19 11:05:01,1.82,37.94184,-122.32389,67.585,66.090,0.0,-63,2.150,1.250,0.258
2014/09/19 11:05:06,2.06,37.94314,-122.32374,64.961,64.618,0.0,-63,2.331,0.958,0.237
2014/09/19 11:05:11,1.82,37.94440,-122.32402,71.194,63.049,0.0,-63,0.000,0.000,0.294
2014/09/19 11:05:16,1.82,37.94558,-122.32457,79.396,62.502,0.0,-63,1.775,0.333,0.251
2014/09/19 11:05:21,1.83,37.94676,-122.32513,88.583,63.099,0.0,-63,1.605,0.917,0.197
2014/09/19 11:05:26,1.83,37.94793,-122.32569,96.785,61.498,0.0,-71,2.256,1.708,0.270
2014/09/19 11:05:31,2.66,37.94907,-122.32624,103.346,60.741,0.0,-71,2.703,0.750,0.240
2014/09/19 11:05:36,1.86,37.95022,-122.32679,110.236,60.354,0.0,-71,3.578,0.542,0.195
2014/09/19 11:05:41,2.67,37.95136,-122.32733,120.735,60.908,0.0,-71,3.175,0.000,0.759
2014/09/19 11:05:46,2.67,37.95252,-122.32791,125.328,63.906,0.0,-71,1.611,0.542,1.411
2014/09/19 11:05:51,2.21,37.95374,-122.32857,122.047,67.351,0.0,-71,1.372,0.542,0.274
2014/09/19 11:05:56,1.83,37.95494,-122.32926,124.344,64.501,0.0,-71,0.876,1.292,0.257
2014/09/19 11:06:01,1.83,37.95609,-122.32992,126.640,62.255,0.0,-73,1.718,1.333,1.905
2014/09/19 11:06:06,2.64,37.95725,-122.33047,130.577,62.373,0.0,-73,1.433,1.708,0.579
2014/09/19 11:06:11,2.06,37.95852,-122.33069,128.281,64.551,0.0,-73,2.145,1.958,0.372
2014/09/19 11:06:16,2.06,37.95980,-122.33054,122.703,63.985,0.0,-73,1.725,0.000,0.665
2014/09/19 11:06:21,1.83,37.96103,-122.33004,110.892,64.499,0.0,-73,2.278,2.000,0.696
2014/09/19 11:06:26,1.83,37.96214,-122.32918,92.848,65.398,0.0,-73,2.575,1.708,1.348
2014/09/19 11:06:31,2.06,37.96309,-122.32801,79.724,66.202,0.0,-87,1.400,0.583,0.164
2014/09/19 11:06:36,1.84,37.96385,-122.32663,80.381,66.278,0.0,-87,2.808,0.583,0.315
2014/09/19 11:06:41,1.84,37.96452,-122.32528,83.333,58.565,0.0,-87,2.989,0.000,0.227
2014/09/19 11:06:46,1.84,37.96515,-122.32406,94.488,57.834,0.0,-87,2.233,0.542,0.318
2014/09/19 11:06:51,1.84,37.96581,-122.32292,109.908,54.914,0.0,-87,1.436,0.542,0.369
2014/09/19 11:06:56,1.84,37.96665,-122.32198,121.063,57.350,0.0,-87,1.445,1.417,0.394
2014/09/19 11:07:01,1.84,37.96765,-122.32129,133.202,55.613,0.0,-71,1.578,1.917,0.705
2014/09/19 11:07:06,2.06,37.96871,-122.32087,144.029,56.246,0.0,-71,2.311,0.000,0.625
2014/09/19 11:07:11,1.84,37.96983,-122.32049,156.168,58.523,0.0,-71,2.986,1.167,0.218
2014/09/19 11:07:16,2.06,37.97099,-122.32010,172.572,60.670,0.0,-71,2.994,0.542,0.282
2014/09/19 11:07:21,2.06,37.97219,-122.31969,187.336,61.935,0.0,-71,0.833,0.000,2.175
2014/09/19 11:07:26,1.84,37.97341,-122.31928,204.396,63.096,0.0,-71,0.325,0.000,2.255
2014/09/19 11:07:31,1.84,37.97465,-122.31886,216.864,64.270,0.0,-97,0.353,0.000,1.903
2014/09/19 11:07:36,1.84,37.97591,-122.31843,230.971,64.378,0.0,-97,0.594,0.000,0.337
2014/09/19 11:07:41,2.09,37.97715,-122.31800,249.344,64.355,0.0,-97,1.544,0.000,0.281
2014/09/19 11:07:46,1.84,37.97840,-122.31760,249.672,64.264,0.0,-97,2.770,0.042,0.294
2014/09/19 11:07:51,2.09,37.97967,-122.31718,241.142,66.980,0.0,-97,1.492,0.292,0.544
2014/09/19 11:07:56,1.87,37.98098,-122.31674,238.517,67.848,0.0,-97,0.500,0.042,2.643
2014/09/19 11:08:01,2.66,37.98230,-122.31629,236.549,68.304,0.0,-97,2.128,0.625,0.153
2014/09/19 11:08:06,2.06,37.98363,-122.31585,233.924,68.718,0.0,-75,2.370,0.958,0.333
2014/09/19 11:08:11,2.06,37.98494,-122.31536,229.003,67.351,0.0,-75,2.914,1.000,0.210
2014/09/19 11:08:16,1.85,37.98622,-122.31468,229.987,69.849,0.0,-75,2.150,0.000,1.265
2014/09/19 11:08:21,1.85,37.98746,-122.31384,230.643,69.752,0.0,-75,0.617,0.167,2.623
2014/09/19 11:08:26,1.85,37.98860,-122.31286,231.299,67.494,0.0,-75,2.656,0.000,0.212
2014/09/19 11:08:31,1.85,37.98962,-122.31173,223.753,67.762,0.0,-75,2.692,0.250,0.162
2014/09/19 11:08:36,1.85,37.99051,-122.31047,214.567,65.240,0.0,-59,3.392,0.333,0.198
2014/09/19 11:08:41,1.85,37.99128,-122.30916,208.990,64.142,0.0,-59,3.272,0.583,0.178
2014/09/19 11:08:46,1.85,37.99193,-122.30775,204.396,64.048,0.0,-59,1.172,0.333,0.286
2014/09/19 11:08:51,2.2,37.99246,-122.30626,196.194,66.586,0.0,-59,1.833,0.500,0.307
2014/09/19 11:08:56,1.85,37.99287,-122.30461,187.008,68.922,0.0,-59,1.411,0.000,0.186
2014/09/19 11:09:02,2.2,37.99316,-122.30287,176.837,70.637,0.0,-59,1.333,1.833,0.302
2014/09/19 11:09:07,2.2,37.99341,-122.30111,172.572,72.308,0.0,-65,1.395,0.000,1.442
2014/09/19 11:09:12,1.85,37.99364,-122.29930,161.417,71.217,0.0,-65,1.397,0.458,0.483
2014/09/19 11:09:17,2.2,37.99389,-122.29751,146.325,71.570,0.0,-65,0.731,0.125,2.282
2014/09/19 11:09:22,1.86,37.99414,-122.29570,131.890,73.255,0.0,-65,2.061,1.292,0.235
2014/09/19 11:09:27,1.86,37.99439,-122.29385,112.861,73.831,0.0,-65,2.603,1.458,0.321
2014/09/19 11:09:32,2.2,37.99464,-122.29203,96.785,72.314,0.0,-65,2.964,1.000,0.163
2014/09/19 11:09:37,2.2,37.99495,-122.29029,81.037,66.529,0.0,-67,2.692,0.292,0.283
2014/09/19 11:09:42,1.86,37.99545,-122.28878,66.601,62.227,0.0,-67,0.924,0.000,0.298
2014/09/19 11:09:47,2.06,37.99607,-122.28749,62.008,55.818,0.0,-67,1.162,0.167,0.158
2014/09/19 11:09:52,2.06,37.99678,-122.28640,67.585,55.088,0.0,-67,1.156,1.083,0.518
2014/09/19 11:09:57,1.86,37.99757,-122.28545,80.052,53.901,0.0,-67,2.328,1.833,0.183
2014/09/19 11:10:02,1.86,37.99843,-122.28463,88.911,53.504,0.0,-67,3.481,1.125,0.171
2014/09/19 11:10:07,1.86,37.99930,-122.28381,97.769,52.156,0.0,-67,3.039,0.917,0.165
2014/09/19 11:10:12,1.86,38.00015,-122.28302,110.236,53.813,0.0,-61,1.961,0.667,0.279
2014/09/19 11:10:17,1.86,38.00105,-122.28219,121.719,54.892,0.0,-61,2.169,0.708,0.405
2014/09/19 11:10:22,1.86,38.00193,-122.28137,131.890,54.966,0.0,-61,0.741,0.000,0.433
2014/09/19 11:10:27,2.2,38.00282,-122.28054,138.123,55.241,0.0,-61,0.000,0.250,3.918
2014/09/19 11:10:32,2.2,38.00369,-122.27974,135.499,51.146,0.0,-61,0.711,0.000,0.307
2014/09/19 11:10:37,2.2,38.00450,-122.27898,132.218,50.482,0.0,-61,2.931,0.667,0.427
2014/09/19 11:10:42,1.87,38.00534,-122.27819,125.000,53.450,0.0,-89,2.464,0.000,0.514
2014/09/19 11:10:47,2.19,38.00623,-122.27737,118.766,55.500,0.0,-89,1.786,0.417,1.011
2014/09/19 11:10:52,2.69,38.00715,-122.27651,110.892,57.124,0.0,-89,0.769,0.250,0.363
2014/09/19 11:10:57,2.69,38.00808,-122.27565,102.690,58.280,0.0,-89,0.000,0.417,1.966
2014/09/19 11:11:02,1.87,38.00903,-122.27476,97.769,58.964,0.0,-89,0.000,0.000,1.343
2014/09/19 11:11:07,1.87,38.01010,-122.27371,100.066,54.155,0.0,-89,0.000,0.667,2.170
2014/09/19 11:11:12,1.87,38.01094,-122.27293,102.362,50.070,0.0,-71,0.000,0.958,1.923
2014/09/19 11:11:17,1.87,38.01178,-122.27216,101.378,52.988,0.0,-71,0.000,2.250,0.000
2014/09/19 11:11:22,1.87,38.01265,-122.27134,92.192,54.522,0.0,-71,0.000,2.042,2.950
2014/09/19 11:11:27,1.87,38.01347,-122.27050,79.724,50.189,0.0,-71,0.006,1.833,1.990
2014/09/19 11:11:32,1.87,38.01412,-122.26966,72.178,45.008,0.0,-71,2.497,1.833,0.570
2014/09/19 11:11:37,1.87,38.01447,-122.26855,59.383,49.905,0.0,-71,3.011,1.250,0.668
2014/09/19 11:11:42,1.87,38.01438,-122.26723,60.696,54.114,0.0,-61,0.003,1.208,0.579
2014/09/19 11:11:47,2.19,38.01400,-122.26593,72.178,55.653,0.0,-61,1.083,0.000,1.017
2014/09/19 11:11:52,1.87,38.01362,-122.26458,80.052,56.236,0.0,-61,0.894,0.583,1.070
2014/09/19 11:11:57,1.87,38.01334,-122.26320,86.942,56.930,0.0,-61,0.770,0.000,1.795
2014/09/19 11:12:02,1.87,38.01319,-122.26175,90.223,57.568,0.0,-61,1.758,0.000,0.225
2014/09/19 11:12:07,1.88,38.01320,-122.26028,87.270,57.649,0.0,-61,2.669,0.625,0.197
2014/09/19 11:12:12,1.88,38.01332,-122.25879,82.349,60.378,0.0,-61,2.331,0.625,0.450
2014/09/19 11:12:17,2.19,38.01351,-122.25724,75.459,62.668,0.0,-79,1.414,0.625,0.402
2014/09/19 11:12:22,1.88,38.01372,-122.25567,70.210,62.512,0.0,-79,1.581,0.000,1.803
2014/09/19 11:12:27,1.88,38.01393,-122.25411,69.226,61.614,0.0,-79,0.419,0.000,0.406
2014/09/19 11:12:32,1.88,38.01416,-122.25257,72.178,61.998,0.0,-79,0.647,0.583,1.642
2014/09/19 11:12:37,2.19,38.01441,-122.25102,72.835,61.835,0.0,-79,0.219,0.000,0.936
2014/09/19 11:12:42,1.88,38.01468,-122.24943,74.475,64.678,0.0,-79,0.127,0.625,0.355
2014/09/19 11:12:47,1.88,38.01494,-122.24780,78.084,65.748,0.0,-97,0.496,1.833,0.350
2014/09/19 11:12:52,1.88,38.01508,-122.24614,79.724,66.553,0.0,-97,0.844,0.000,0.708
2014/09/19 11:12:57,1.88,38.01500,-122.24444,83.333,66.732,0.0,-97,0.895,1.208,0.902
2014/09/19 11:13:02,1.88,38.01480,-122.24280,90.223,66.422,0.0,-97,1.050,0.000,0.589
2014/09/19 11:13:07,1.88,38.01461,-122.24113,95.801,65.618,0.0,-97,1.575,1.208,0.222
2014/09/19 11:13:12,1.88,38.01427,-122.23952,101.706,65.631,0.0,-97,2.128,0.625,0.437
2014/09/19 11:13:17,1.88,38.01381,-122.23796,104.331,66.806,0.0,-81,1.667,0.000,0.381
