Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/08/19 14:54:01,1.56,37.78295,-122.23982,43.963,61.015,0.0,-83,0.750,0.375,0.719
2014/08/19 14:54:06,1.56,37.78191,-122.23905,41.010,59.087,0.0,-83,1.355,1.000,0.258
2014/08/19 14:54:11,1.56,37.78079,-122.23860,41.010,59.311,0.0,-83,2.106,2.292,0.249
2014/08/19 14:54:16,1.71,37.77962,-122.23817,43.307,61.787,0.0,-83,2.497,2.500,0.237
2014/08/19 14:54:21,1.54,37.77847,-122.23767,40.682,59.674,0.0,-83,3.003,1.375,0.354
2014/08/19 14:54:26,1.52,37.77740,-122.23694,39.042,61.489,0.0,-51,1.983,0.667,0.585
2014/08/19 14:54:31,1.72,37.77645,-122.23596,23.622,58.208,0.0,-51,2.667,0.708,0.299
2014/08/19 14:54:36,1.87,37.77568,-122.23479,29.856,60.802,0.0,-51,3.194,0.000,0.238
2014/08/19 14:54:41,1.72,37.77507,-122.23351,30.184,56.634,0.0,-51,1.650,0.792,0.370
2014/08/19 14:54:46,1.54,37.77462,-122.23223,32.480,54.311,0.0,-51,2.003,1.083,0.275
2014/08/19 14:54:51,1.54,37.77421,-122.23101,42.651,49.707,0.0,-51,2.386,2.083,0.308
2014/08/19 14:54:56,1.54,37.77385,-122.22994,59.055,39.782,0.0,-73,1.942,1.750,0.466
2014/08/19 14:55:01,1.52,37.77356,-122.22906,68.241,37.841,0.0,-73,2.103,0.833,0.196
2014/08/19 14:55:06,1.57,37.77325,-122.22813,71.194,42.655,0.0,-73,0.000,0.000,0.292
2014/08/19 14:55:11,1.58,37.77290,-122.22705,67.913,48.755,0.0,-73,1.092,0.500,0.310
2014/08/19 14:55:16,1.54,37.77251,-122.22583,58.071,54.498,0.0,-73,0.783,0.625,0.338
2014/08/19 14:55:21,1.79,37.77209,-122.22463,49.541,43.912,0.0,-73,1.351,1.000,0.377
2014/08/19 14:55:26,1.52,37.77178,-122.22397,47.572,18.287,0.0,-57,1.094,0.958,0.230
2014/08/19 14:55:31,1.52,37.77169,-122.22380,47.900,2.990,0.0,-57,1.299,1.583,0.765
2014/08/19 14:55:36,1.52,37.77161,-122.22365,47.900,12.755,0.0,-57,1.691,1.542,0.818
2014/08/19 14:55:41,1.54,37.77138,-122.22327,49.869,24.089,0.0,-57,1.975,2.333,0.700
2014/08/19 14:55:46,2.07,37.77098,-122.22272,49.869,32.278,0.0,-57,1.753,0.000,0.760
2014/08/19 14:55:51,1.73,37.77045,-122.22213,51.837,37.549,0.0,-57,1.242,1.042,0.349
2014/08/19 14:55:56,1.52,37.76978,-122.22155,56.759,42.062,0.0,-57,2.784,1.625,0.203
2014/08/19 14:56:01,1.52,37.76911,-122.22105,61.680,29.987,0.0,-51,3.333,0.958,0.230
2014/08/19 14:56:06,1.52,37.76876,-122.22078,62.664,15.691,0.0,-51,2.178,0.000,0.709
2014/08/19 14:56:11,1.52,37.76853,-122.22061,62.336,14.273,0.0,-51,1.530,0.292,0.290
2014/08/19 14:56:16,1.58,37.76827,-122.22042,60.696,15.738,0.0,-51,2.703,0.667,0.250
2014/08/19 14:56:21,1.52,37.76801,-122.22022,59.055,13.064,0.0,-51,1.252,0.292,0.222
2014/08/19 14:56:26,1.58,37.76790,-122.22014,57.415,3.661,0.0,-51,0.331,4.167,0.842
2014/08/19 14:56:31,1.73,37.76785,-122.22010,54.462,4.152,0.0,-59,1.181,0.000,1.021
2014/08/19 14:56:36,1.58,37.76770,-122.21999,52.493,12.247,0.0,-59,1.653,3.500,0.349
2014/08/19 14:56:41,1.53,37.76743,-122.21978,49.213,19.927,0.0,-59,1.655,4.042,0.333
2014/08/19 14:56:46,1.53,37.76699,-122.21946,44.291,28.139,0.0,-59,2.158,3.042,0.252
2014/08/19 14:56:51,1.53,37.76647,-122.21906,37.402,33.166,0.0,-59,2.614,1.167,0.206
2014/08/19 14:56:57,1.58,37.76584,-122.21856,30.512,39.715,0.0,-59,2.911,0.542,0.263
2014/08/19 14:57:02,1.53,37.76518,-122.21798,24.278,39.898,0.0,-53,2.750,0.000,0.270
2014/08/19 14:57:07,1.53,37.76449,-122.21737,20.341,42.292,0.0,-53,2.183,0.583,0.237
2014/08/19 14:57:12,1.53,37.76377,-122.21675,18.045,43.491,0.0,-53,1.561,1.167,0.262
2014/08/19 14:57:17,1.53,37.76304,-122.21611,16.404,44.973,0.0,-53,2.605,0.000,0.222
2014/08/19 14:57:22,1.53,37.76229,-122.21545,14.436,45.304,0.0,-53,3.267,1.167,0.214
2014/08/19 14:57:27,1.53,37.76154,-122.21478,12.795,45.124,0.0,-53,2.369,0.583,1.301
2014/08/19 14:57:32,1.53,37.76090,-122.21423,11.155,32.155,0.0,-51,0.905,0.000,0.238
2014/08/19 14:57:37,1.56,37.76048,-122.21385,9.843,22.033,0.0,-51,2.079,1.167,0.209
2014/08/19 14:57:42,1.56,37.76016,-122.21357,8.858,15.254,0.0,-51,3.042,2.375,0.196
2014/08/19 14:57:47,1.56,37.75993,-122.21337,8.202,13.589,0.0,-51,2.447,1.167,0.189
2014/08/19 14:57:52,1.56,37.75970,-122.21317,7.874,13.428,0.0,-51,2.292,1.750,0.249
2014/08/19 14:57:57,1.56,37.75950,-122.21300,6.890,11.319,0.0,-51,2.917,0.000,0.327
2014/08/19 14:58:02,1.56,37.75932,-122.21284,6.234,10.850,0.0,-51,3.244,2.292,0.219
2014/08/19 14:58:07,1.56,37.75923,-122.21275,5.906,1.556,0.0,-57,3.419,0.625,0.187
2014/08/19 14:58:12,1.56,37.75916,-122.21270,5.577,6.696,0.0,-57,3.253,0.583,0.215
2014/08/19 14:58:17,1.56,37.75897,-122.21253,5.249,16.574,0.0,-57,3.311,0.000,0.189
2014/08/19 14:58:22,1.56,37.75868,-122.21227,5.249,17.634,0.0,-57,2.781,1.167,0.400
2014/08/19 14:58:27,1.56,37.75836,-122.21199,4.593,21.747,0.0,-57,1.653,0.583,0.878
2014/08/19 14:58:32,1.56,37.75799,-122.21167,4.593,23.247,0.0,-57,1.414,0.542,0.497
2014/08/19 14:58:37,1.56,37.75763,-122.21136,4.593,19.530,0.0,-73,2.020,0.000,0.359
2014/08/19 14:58:42,1.56,37.75731,-122.21108,4.921,21.261,0.0,-73,1.625,1.167,0.215
2014/08/19 14:58:47,1.53,37.75691,-122.21072,5.577,26.070,0.0,-73,1.781,0.000,0.258
2014/08/19 14:58:52,1.51,37.75648,-122.21034,5.906,26.404,0.0,-73,2.497,1.167,0.210
2014/08/19 14:58:57,1.51,37.75603,-122.20995,7.218,27.450,0.0,-73,2.461,0.000,0.205
2014/08/19 14:59:02,1.51,37.75557,-122.20956,9.186,27.815,0.0,-73,1.800,1.792,0.510
2014/08/19 14:59:07,1.51,37.75511,-122.20916,9.514,27.520,0.0,-79,1.417,0.583,1.653
2014/08/19 14:59:12,1.51,37.75461,-122.20873,9.186,30.210,0.0,-79,1.319,0.000,0.239
2014/08/19 14:59:17,1.57,37.75402,-122.20821,9.514,31.675,0.0,-79,2.050,2.292,0.237
2014/08/19 14:59:22,1.98,37.75346,-122.20771,9.843,36.764,0.0,-79,2.128,1.750,0.221
2014/08/19 14:59:27,1.51,37.75282,-122.20716,10.171,39.254,0.0,-79,2.400,2.333,0.230
2014/08/19 14:59:32,1.51,37.75216,-122.20658,9.843,40.161,0.0,-79,2.886,0.000,0.208
2014/08/19 14:59:37,1.51,37.75152,-122.20602,10.499,35.998,0.0,-57,3.061,2.333,0.191
2014/08/19 14:59:42,1.57,37.75098,-122.20555,10.827,30.409,0.0,-57,2.561,1.167,0.270
2014/08/19 14:59:47,1.57,37.75048,-122.20511,11.155,30.674,0.0,-57,2.181,0.000,0.251
2014/08/19 14:59:52,1.57,37.74999,-122.20468,11.811,29.224,0.0,-57,2.466,0.625,0.433
2014/08/19 14:59:57,1.51,37.74950,-122.20425,11.811,29.740,0.0,-57,2.145,0.000,0.296
2014/08/19 15:00:02,1.57,37.74899,-122.20381,11.811,32.766,0.0,-57,1.164,0.542,1.692
2014/08/19 15:00:07,1.51,37.74843,-122.20332,12.139,35.470,0.0,-57,1.556,0.583,0.221
2014/08/19 15:00:12,1.76,37.74781,-122.20278,12.139,39.637,0.0,-63,2.325,0.000,0.188
2014/08/19 15:00:17,1.57,37.74714,-122.20219,10.499,40.687,0.0,-63,2.333,1.167,0.245
2014/08/19 15:00:22,1.57,37.74645,-122.20158,10.499,42.564,0.0,-63,2.464,0.000,0.354
2014/08/19 15:00:27,1.51,37.74574,-122.20096,11.155,42.828,0.0,-63,2.553,0.000,0.209
2014/08/19 15:00:32,1.57,37.74505,-122.20035,11.155,41.400,0.0,-63,1.933,0.000,0.263
2014/08/19 15:00:37,1.82,37.74433,-122.19972,12.467,45.135,0.0,-63,1.297,0.042,0.226
2014/08/19 15:00:42,1.51,37.74354,-122.19903,13.780,49.918,0.0,-79,1.969,0.458,0.186
2014/08/19 15:00:47,1.57,37.74269,-122.19828,15.092,51.930,0.0,-79,1.781,0.750,0.270
2014/08/19 15:00:52,1.57,37.74183,-122.19752,16.076,52.744,0.0,-79,0.867,1.042,1.842
2014/08/19 15:00:57,1.77,37.74096,-122.19676,15.092,53.099,0.0,-79,1.597,0.875,0.769
2014/08/19 15:01:02,1.57,37.74010,-122.19600,14.436,53.170,0.0,-79,1.239,1.583,2.254
2014/08/19 15:01:07,1.57,37.73930,-122.19528,19.685,41.597,0.0,-79,1.306,0.833,2.615
2014/08/19 15:01:12,1.51,37.73883,-122.19486,21.325,21.831,0.0,-57,1.756,1.500,1.828
2014/08/19 15:01:17,1.51,37.73852,-122.19460,20.669,12.265,0.0,-57,1.683,0.917,1.748
2014/08/19 15:01:22,1.51,37.73842,-122.19451,20.013,4.446,0.0,-57,1.470,1.208,1.869
2014/08/19 15:01:27,1.51,37.73833,-122.19444,19.029,5.842,0.0,-57,1.872,0.000,1.482
2014/08/19 15:01:32,1.56,37.73811,-122.19425,20.013,17.694,0.0,-57,1.542,1.250,0.421
2014/08/19 15:01:37,1.5,37.73776,-122.19394,20.669,23.063,0.0,-57,1.268,0.917,0.438
2014/08/19 15:01:42,1.5,37.73736,-122.19359,21.654,24.981,0.0,-67,1.271,1.500,0.262
2014/08/19 15:01:47,1.5,37.73696,-122.19324,22.310,19.301,0.0,-67,1.256,1.208,0.737
2014/08/19 15:01:52,1.5,37.73673,-122.19303,23.294,11.490,0.0,-67,1.078,0.750,0.301
2014/08/19 15:01:57,1.5,37.73651,-122.19284,23.294,13.506,0.0,-67,2.406,0.000,0.213
2014/08/19 15:02:02,1.5,37.73627,-122.19262,23.294,16.514,0.0,-67,2.425,0.583,0.378
2014/08/19 15:02:07,1.5,37.73595,-122.19234,23.294,22.127,0.0,-67,1.789,0.625,0.528
2014/08/19 15:02:12,1.5,37.73556,-122.19200,23.294,23.164,0.0,-67,1.744,1.208,0.849
2014/08/19 15:02:17,1.5,37.73517,-122.19166,24.278,24.764,0.0,-69,2.022,1.208,0.490
2014/08/19 15:02:22,1.5,37.73475,-122.19129,25.262,27.144,0.0,-69,2.155,1.250,0.262
2014/08/19 15:02:27,1.5,37.73426,-122.19085,25.262,32.062,0.0,-69,2.081,1.250,0.322
2014/08/19 15:02:32,1.5,37.73370,-122.19035,26.575,35.885,0.0,-69,1.056,0.000,0.530
2014/08/19 15:02:37,1.5,37.73308,-122.18981,28.871,38.356,0.0,-69,1.008,1.167,1.595
2014/08/19 15:02:42,1.5,37.73246,-122.18926,29.528,37.639,0.0,-69,1.383,1.000,0.494
2014/08/19 15:02:47,2.05,37.73182,-122.18869,30.184,39.191,0.0,-79,1.242,0.625,2.342
2014/08/19 15:02:52,1.5,37.73117,-122.18812,30.840,41.017,0.0,-79,1.794,1.792,0.945
2014/08/19 15:02:57,1.5,37.73047,-122.18750,31.824,42.784,0.0,-79,1.475,1.417,0.785
2014/08/19 15:03:02,1.56,37.72976,-122.18687,34.777,42.997,0.0,-79,1.339,0.000,0.958
2014/08/19 15:03:07,1.5,37.72905,-122.18627,40.026,41.460,0.0,-79,0.614,0.708,0.663
2014/08/19 15:03:12,1.5,37.72837,-122.18568,46.916,41.344,0.0,-79,0.795,0.000,0.942
2014/08/19 15:03:17,1.5,37.72767,-122.18507,55.118,42.169,0.0,-89,0.778,1.375,0.000
2014/08/19 15:03:22,1.67,37.72698,-122.18446,60.696,42.370,0.0,-89,0.459,0.333,0.789
2014/08/19 15:03:27,1.5,37.72625,-122.18382,62.336,46.440,0.0,-89,1.172,1.375,0.361
2014/08/19 15:03:32,1.5,37.72546,-122.18313,56.102,48.032,0.0,-89,1.725,1.375,0.514
2014/08/19 15:03:37,1.52,37.72468,-122.18239,44.619,49.935,0.0,-89,1.928,1.375,0.914
2014/08/19 15:03:42,1.69,37.72388,-122.18159,34.777,51.867,0.0,-89,1.766,0.000,0.879
2014/08/19 15:03:47,2.2,37.72305,-122.18075,30.840,53.250,0.0,-77,1.556,1.000,0.493
2014/08/19 15:03:52,1.52,37.72222,-122.17990,30.840,53.844,0.0,-77,1.466,1.042,0.477
2014/08/19 15:03:57,1.85,37.72137,-122.17906,32.152,54.113,0.0,-77,1.422,1.083,0.257
2014/08/19 15:04:02,1.5,37.72050,-122.17818,32.480,54.458,0.0,-77,1.267,0.667,0.390
2014/08/19 15:04:07,1.5,37.71966,-122.17736,32.808,51.118,0.0,-77,1.161,0.708,0.699
2014/08/19 15:04:12,1.54,37.71887,-122.17655,33.793,51.167,0.0,-77,1.250,0.000,0.518
2014/08/19 15:04:17,1.51,37.71806,-122.17571,29.199,52.860,0.0,-81,0.581,0.000,0.000
2014/08/19 15:04:22,1.51,37.71722,-122.17487,29.528,53.976,0.0,-81,1.742,0.750,0.242
2014/08/19 15:04:27,1.69,37.71636,-122.17401,27.887,55.260,0.0,-81,2.617,1.000,0.274
2014/08/19 15:04:32,1.86,37.71548,-122.17312,27.231,56.461,0.0,-81,2.442,1.042,0.217
2014/08/19 15:04:37,1.69,37.71459,-122.17220,26.575,58.880,0.0,-81,1.583,0.000,0.219
2014/08/19 15:04:42,1.5,37.71371,-122.17122,24.278,57.980,0.0,-81,1.847,1.333,0.299
2014/08/19 15:04:47,1.49,37.71292,-122.17020,24.934,54.636,0.0,-81,1.964,1.708,0.274
2014/08/19 15:04:52,1.51,37.71221,-122.16917,26.575,53.716,0.0,-85,1.867,0.000,0.257
2014/08/19 15:04:57,1.51,37.71150,-122.16814,27.887,53.759,0.0,-85,2.228,0.708,0.202
2014/08/19 15:05:02,1.49,37.71078,-122.16712,29.856,55.074,0.0,-85,2.150,0.667,0.211
2014/08/19 15:05:07,1.51,37.71005,-122.16603,32.808,57.406,0.0,-85,1.561,0.333,0.298
2014/08/19 15:05:12,1.51,37.70930,-122.16489,35.433,59.221,0.0,-85,0.747,0.000,0.902
2014/08/19 15:05:17,1.51,37.70852,-122.16375,36.745,60.599,0.0,-85,0.506,0.000,1.087
2014/08/19 15:05:22,1.51,37.70770,-122.16259,35.433,61.202,0.0,-83,0.967,0.000,0.925
2014/08/19 15:05:27,1.51,37.70689,-122.16143,35.761,61.014,0.0,-83,2.061,0.000,0.198
2014/08/19 15:05:32,1.51,37.70608,-122.16026,38.714,61.418,0.0,-83,2.511,0.042,0.336
2014/08/19 15:05:37,1.54,37.70526,-122.15906,37.073,64.149,0.0,-83,0.000,0.667,0.000
2014/08/19 15:05:42,1.51,37.70439,-122.15787,37.730,63.469,0.0,-83,1.564,0.833,0.282
2014/08/19 15:05:47,1.51,37.70352,-122.15670,39.042,63.746,0.0,-83,1.030,1.167,0.329
2014/08/19 15:05:52,1.51,37.70268,-122.15548,41.010,63.594,0.0,-51,1.903,1.125,0.229
2014/08/19 15:05:57,1.51,37.70186,-122.15430,40.354,60.372,0.0,-51,1.500,0.000,0.000
2014/08/19 15:06:02,1.51,37.70108,-122.15316,40.354,59.672,0.0,-51,2.656,0.750,0.000
2014/08/19 15:06:07,1.51,37.70028,-122.15201,41.010,60.526,0.0,-51,2.911,0.583,0.210
2014/08/19 15:06:12,1.51,37.69947,-122.15084,41.010,63.236,0.0,-51,2.508,0.625,0.269
2014/08/19 15:06:17,1.51,37.69861,-122.14966,41.995,61.702,0.0,-51,2.825,0.625,0.274
2014/08/19 15:06:22,1.51,37.69781,-122.14849,42.323,62.087,0.0,-77,2.905,1.292,0.386
2014/08/19 15:06:27,1.51,37.69701,-122.14734,39.370,59.437,0.0,-77,2.261,0.958,0.525
2014/08/19 15:06:32,1.51,37.69623,-122.14622,37.730,58.099,0.0,-77,1.103,0.000,1.779
2014/08/19 15:06:37,1.51,37.69548,-122.14512,36.089,56.222,0.0,-77,0.569,0.375,0.501
2014/08/19 15:06:42,1.51,37.69476,-122.14410,34.777,52.613,0.0,-77,1.800,1.750,0.402
2014/08/19 15:06:47,1.56,37.69404,-122.14315,34.121,51.050,0.0,-77,1.169,1.292,0.894
2014/08/19 15:06:52,1.51,37.69332,-122.14222,33.465,51.068,0.0,-77,0.594,0.417,0.926
2014/08/19 15:06:57,1.51,37.69265,-122.14125,33.793,50.103,0.0,-99,1.686,0.375,0.310
2014/08/19 15:07:02,1.5,37.69201,-122.14037,34.449,46.994,0.0,-99,2.278,0.667,0.290
2014/08/19 15:07:07,1.5,37.69133,-122.13950,35.105,47.962,0.0,-99,2.475,0.000,0.241
2014/08/19 15:07:12,1.53,37.69071,-122.13868,32.152,41.598,0.0,-99,2.825,0.833,0.317
2014/08/19 15:07:17,1.5,37.69027,-122.13783,30.512,42.118,0.0,-99,2.466,0.500,0.227
2014/08/19 15:07:22,1.59,37.69004,-122.13678,30.512,43.388,0.0,-99,2.597,0.625,0.301
2014/08/19 15:07:27,1.5,37.69014,-122.13557,42.979,50.762,0.0,-85,2.117,0.000,0.405
2014/08/19 15:07:32,1.5,37.69034,-122.13427,66.929,54.830,0.0,-85,1.294,0.000,1.526
2014/08/19 15:07:37,1.5,37.69054,-122.13290,60.039,54.475,0.0,-85,0.566,0.375,0.219
2014/08/19 15:07:42,1.5,37.69073,-122.13153,63.648,55.499,0.0,-85,0.557,0.333,3.119
2014/08/19 15:07:47,1.5,37.69084,-122.13015,72.507,53.787,0.0,-85,0.283,0.958,0.950
2014/08/19 15:07:52,1.5,37.69080,-122.12883,78.740,52.978,0.0,-85,0.872,0.000,0.703
2014/08/19 15:07:57,1.5,37.69070,-122.12746,81.037,54.837,0.0,-77,0.997,1.208,0.547
2014/08/19 15:08:02,1.5,37.69055,-122.12605,75.787,56.295,0.0,-77,0.903,1.167,1.761
2014/08/19 15:08:07,1.5,37.69037,-122.12464,72.835,57.649,0.0,-77,0.056,0.292,2.015
2014/08/19 15:08:12,1.5,37.69014,-122.12318,66.929,59.181,0.0,-77,1.331,0.958,0.503
2014/08/19 15:08:17,1.53,37.68990,-122.12172,67.913,58.777,0.0,-77,1.833,1.167,0.441
2014/08/19 15:08:23,1.5,37.68968,-122.12029,74.803,56.026,0.0,-77,1.711,0.292,0.243
2014/08/19 15:08:28,1.5,37.68947,-122.11896,80.052,53.016,0.0,-53,1.253,0.000,0.446
2014/08/19 15:08:33,1.5,37.68925,-122.11764,88.255,52.087,0.0,-53,1.575,0.708,0.294
2014/08/19 15:08:38,1.5,37.68902,-122.11638,95.144,50.379,0.0,-53,0.836,0.292,1.251
2014/08/19 15:08:43,1.5,37.68878,-122.11510,97.769,53.146,0.0,-53,0.550,0.000,1.310
2014/08/19 15:08:48,1.5,37.68858,-122.11378,97.113,53.669,0.0,-53,0.286,0.167,3.462
2014/08/19 15:08:53,1.5,37.68848,-122.11240,91.207,55.250,0.0,-53,0.305,0.000,3.509
2014/08/19 15:08:58,1.53,37.68850,-122.11097,81.365,57.714,0.0,-53,0.261,0.167,1.215
2014/08/19 15:09:03,1.5,37.68866,-122.10922,77.756,58.888,0.0,-87,0.522,0.292,1.152
2014/08/19 15:09:08,1.5,37.68883,-122.10768,84.318,61.851,0.0,-87,0.547,0.000,1.779
2014/08/19 15:09:13,1.69,37.68900,-122.10614,93.504,61.294,0.0,-87,0.192,0.000,3.199
2014/08/19 15:09:18,1.5,37.68915,-122.10459,105.971,62.282,0.0,-87,0.244,0.125,1.973
2014/08/19 15:09:23,1.55,37.68931,-122.10306,117.126,59.165,0.0,-87,0.695,0.000,0.927
2014/08/19 15:09:28,1.55,37.68947,-122.10158,130.577,58.615,0.0,-87,1.358,0.292,0.332
2014/08/19 15:09:33,1.55,37.68962,-122.10012,145.013,59.117,0.0,-71,1.186,0.000,0.802
2014/08/19 15:09:38,1.55,37.68979,-122.09861,160.105,60.749,0.0,-71,1.192,0.292,0.810
2014/08/19 15:09:43,1.63,37.68996,-122.09710,175.197,60.196,0.0,-71,1.181,0.292,0.202
2014/08/19 15:09:48,1.49,37.69014,-122.09560,193.570,63.075,0.0,-71,2.067,0.750,0.210
2014/08/19 15:09:53,1.49,37.69029,-122.09400,207.677,64.052,0.0,-71,2.336,1.667,0.529
2014/08/19 15:09:58,1.49,37.69039,-122.09240,219.488,64.171,0.0,-71,1.333,0.667,0.207
2014/08/19 15:10:03,1.49,37.69045,-122.09078,222.113,62.823,0.0,-53,1.281,1.417,0.278
2014/08/19 15:10:08,1.49,37.69048,-122.08923,220.144,61.128,0.0,-53,1.858,0.000,0.485
2014/08/19 15:10:13,1.49,37.69050,-122.08770,213.583,59.041,0.0,-53,0.627,1.458,0.541
2014/08/19 15:10:18,2.96,37.69052,-122.08617,196.522,61.722,0.0,-53,0.246,0.833,2.909
2014/08/19 15:10:23,1.49,37.69053,-122.08456,177.165,64.495,0.0,-53,0.849,0.708,0.758
2014/08/19 15:10:28,1.49,37.69055,-122.08290,164.042,65.913,0.0,-53,0.856,0.667,0.967
2014/08/19 15:10:33,1.49,37.69056,-122.08122,156.824,66.460,0.0,-79,0.857,0.000,1.994
2014/08/19 15:10:38,1.49,37.69057,-122.07956,160.761,64.684,0.0,-79,0.375,0.708,0.000
2014/08/19 15:10:43,1.49,37.69058,-122.07792,169.948,65.844,0.0,-79,0.972,0.167,8.103
2014/08/19 15:10:48,1.97,37.69060,-122.07627,183.399,64.606,0.0,-79,0.766,1.000,1.859
2014/08/19 15:10:53,1.49,37.69060,-122.07465,195.866,63.033,0.0,-79,0.654,0.000,1.178
2014/08/19 15:10:58,1.64,37.69062,-122.07307,204.396,62.057,0.0,-79,0.000,1.125,2.561
2014/08/19 15:11:03,1.49,37.69070,-122.07151,203.084,61.058,0.0,-79,0.339,0.000,0.000
2014/08/19 15:11:08,1.49,37.69085,-122.06997,198.491,60.935,0.0,-81,0.000,0.000,0.000
2014/08/19 15:11:13,1.49,37.69108,-122.06844,196.522,60.428,0.0,-81,0.000,0.000,1.529
2014/08/19 15:11:18,1.49,37.69139,-122.06696,193.241,61.222,0.0,-81,0.000,0.000,0.238
2014/08/19 15:11:23,1.54,37.69178,-122.06548,193.241,62.162,0.0,-81,0.008,0.000,0.191
2014/08/19 15:11:28,1.49,37.69220,-122.06398,198.819,63.238,0.0,-81,1.136,0.000,0.259
2014/08/19 15:11:33,1.49,37.69263,-122.06248,211.286,63.665,0.0,-81,0.876,0.042,0.402
2014/08/19 15:11:38,1.49,37.69305,-122.06098,224.738,62.973,0.0,-77,0.980,1.708,0.229
2014/08/19 15:11:43,1.49,37.69342,-122.05947,235.892,61.672,0.0,-77,0.483,0.875,1.083
2014/08/19 15:11:48,1.48,37.69361,-122.05794,254.921,60.050,0.0,-77,0.315,0.458,0.210
2014/08/19 15:11:53,1.48,37.69363,-122.05643,259.514,59.649,0.0,-77,0.715,0.542,0.243
2014/08/19 15:11:58,1.48,37.69349,-122.05489,272.310,61.356,0.0,-77,0.000,1.125,1.178
2014/08/19 15:12:03,1.48,37.69333,-122.05333,288.058,62.104,0.0,-77,0.515,0.750,0.442
2014/08/19 15:12:08,1.54,37.69329,-122.05172,299.213,65.392,0.0,-83,0.827,0.000,1.690
2014/08/19 15:12:13,1.48,37.69344,-122.05008,304.790,66.199,0.0,-83,0.611,0.500,0.206
2014/08/19 15:12:18,1.48,37.69380,-122.04847,309.711,65.965,0.0,-83,0.986,1.167,0.333
2014/08/19 15:12:23,1.48,37.69436,-122.04697,311.680,65.600,0.0,-83,0.953,2.083,0.273
2014/08/19 15:12:28,1.48,37.69507,-122.04561,309.383,61.996,0.0,-83,0.863,1.583,0.282
2014/08/19 15:12:33,1.48,37.69589,-122.04445,309.055,61.968,0.0,-83,0.756,1.833,0.210
2014/08/19 15:12:38,1.48,37.69682,-122.04340,316.273,64.295,0.0,-67,0.964,1.958,0.234
2014/08/19 15:12:43,1.48,37.69781,-122.04232,327.428,65.295,0.0,-67,0.866,2.125,0.246
2014/08/19 15:12:48,1.66,37.69881,-122.04125,340.223,65.249,0.0,-67,0.725,2.250,0.250
2014/08/19 15:12:53,1.63,37.69977,-122.04012,352.362,64.973,0.0,-67,0.839,2.333,0.290
2014/08/19 15:12:58,1.53,37.70051,-122.03899,358.924,52.284,0.0,-67,0.561,2.750,0.529
2014/08/19 15:13:03,1.53,37.70101,-122.03797,366.798,43.587,0.0,-67,0.519,2.500,0.794
2014/08/19 15:13:08,1.46,37.70135,-122.03708,381.890,37.234,0.0,-67,0.456,1.042,0.000
2014/08/19 15:13:13,1.63,37.70162,-122.03617,382.218,40.527,0.0,-101,1.068,0.542,0.000
2014/08/19 15:13:18,2.25,37.70184,-122.03514,385.499,43.500,0.0,-101,0.343,0.000,1.069
2014/08/19 15:13:23,2.25,37.70198,-122.03402,395.341,45.025,0.0,-101,0.234,0.542,2.711
2014/08/19 15:13:28,2.32,37.70201,-122.03283,413.058,48.287,0.0,-101,0.688,1.583,0.862
2014/08/19 15:13:33,1.51,37.70194,-122.03158,433.727,50.050,0.0,-101,0.944,1.750,0.442
2014/08/19 15:13:38,1.58,37.70173,-122.03032,447.178,50.759,0.0,-101,0.470,1.583,0.510
2014/08/19 15:13:43,1.48,37.70141,-122.02906,447.178,53.132,0.0,-79,0.521,2.125,0.549
2014/08/19 15:13:48,1.95,37.70106,-122.02777,444.882,54.747,0.0,-79,0.552,0.000,0.493
2014/08/19 15:13:53,1.87,37.70082,-122.02654,439.304,44.170,0.0,-79,0.605,1.625,0.758
2014/08/19 15:13:58,1.46,37.70073,-122.02555,436.680,37.102,0.0,-79,0.558,1.875,0.849
2014/08/19 15:14:03,1.87,37.70071,-122.02463,433.399,36.719,0.0,-79,0.559,1.792,1.223
2014/08/19 15:14:08,1.87,37.70076,-122.02368,431.759,38.526,0.0,-79,0.655,2.292,0.931
2014/08/19 15:14:13,1.46,37.70087,-122.02276,430.446,31.015,0.0,-55,0.686,1.875,0.987
2014/08/19 15:14:18,1.45,37.70100,-122.02206,429.134,27.496,0.0,-55,0.517,0.000,1.189
2014/08/19 15:14:23,1.45,37.70115,-122.02140,428.806,25.857,0.0,-55,0.704,2.542,0.400
2014/08/19 15:14:28,1.45,37.70133,-122.02079,428.150,27.599,0.0,-55,0.691,2.375,0.404
2014/08/19 15:14:33,1.51,37.70158,-122.02004,428.150,35.259,0.0,-55,0.681,1.833,0.981
2014/08/19 15:14:38,1.45,37.70191,-122.01918,431.102,38.564,0.0,-55,0.947,1.875,0.418
2014/08/19 15:14:43,1.45,37.70223,-122.01827,438.648,40.021,0.0,-73,1.055,0.000,0.806
2014/08/19 15:14:48,1.45,37.70249,-122.01732,449.803,39.310,0.0,-73,0.836,2.125,0.707
2014/08/19 15:14:53,1.45,37.70268,-122.01639,453.740,35.928,0.0,-73,0.513,2.042,0.714
2014/08/19 15:14:58,1.9,37.70278,-122.01557,458.661,31.150,0.0,-73,0.543,1.875,1.515
